AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/2/2023 3:24:30 PM,WC23060680,"8XXX  Demontreville Trl N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/2/2023 7:30:15 PM,WC23060701,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/2/2023 9:01:34 PM,WC23060716,"8XXX  Windbreak Trl N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/2/2023 10:07:42 PM,WC23060724,"XXX Jasmine Avenue Pl N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/2/2023 10:24:31 PM,WC23060728,"Hwy 36 Eb At Highlands Trl N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/26/2023 3:46:26 PM,WC23059655,"1XXX  Racine Ave S, LAKE SAINT CROIX BEACH",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/30/2023 12:33:07 PM,WC23060261,"1XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,12/1/2023 9:46:28 AM,WC23060452,"Redwing Ave S / Upper 19th St S, LAKE SAINT CROIX BEACH",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/26/2023 2:15:01 PM,WC23059640,"XX I94 Wb Over Saint Croix Trl N, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/28/2023 8:03:46 AM,WC23059893,"XXX Saint Croix Trl S, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/30/2023 9:30:29 AM,WC23060222,"Unknown, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/30/2023 11:34:29 AM,WC23060251,"XXX Queenan Ave S, LAKELAND",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/26/2023 5:41:52 PM,WC23059669,"DELLWOOD LN, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/26/2023 5:44:46 PM,WC23059670,"28XXX -36 2ND AVE, LANDFALL",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/28/2023 6:25:30 PM,WC23059970,"DELLWOOD LN, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/28/2023 7:55:40 PM,WC23059977,"XXX Dellwood Sq N, LANDFALL",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/26/2023 12:18:17 PM,WC23059632,"XXX East Ave, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/26/2023 2:45:36 PM,WC23059646,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/26/2023 3:24:35 PM,WC23059651,"1XXX  Park Ave, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/26/2023 7:27:48 PM,WC23059683,"XXX Woodland Dr, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/26/2023 8:37:21 PM,WC23059686,"XXX Shamrock Way, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/27/2023 1:12:46 AM,WC23059708,"XX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/27/2023 8:20:16 AM,WC23059730,"Long Lake Rd / Century Ave, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/27/2023 10:05:52 AM,WC23059750,"XXX James Ct, MAHTOMEDI",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/27/2023 10:47:55 AM,WC23059754,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/27/2023 12:14:00 PM,WC23059764,"1XXX  Summit Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/27/2023 2:23:38 PM,WC23059783,"XXX EAST AVE, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/27/2023 4:38:59 PM,WC23059803,"Unknown, MAHTOMEDI",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/27/2023 6:23:08 PM,WC23059816,"XXX STILLWATER RD, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/27/2023 6:39:52 PM,WC23059819,"XX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/27/2023 11:51:36 PM,WC23059854,"WILDWOOD RD / OLD WILDWOOD RD, MAHTOMEDI",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/28/2023 8:17:12 AM,WC23059894,"XXX Warner Ave S, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/28/2023 1:26:05 PM,WC23059938,"Unknown, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/28/2023 2:55:52 PM,WC23059949,"XXX Stillwater Rd, MAHTOMEDI",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/28/2023 6:47:04 PM,WC23059974,"XXX Warner Ave N, MAHTOMEDI",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/28/2023 8:56:59 PM,WC23059984,"Mahtomedi Ave / Spruce St, MAHTOMEDI",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/28/2023 11:49:56 PM,WC23059996,"XXX Mahtomedi Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/29/2023 6:21:31 AM,WC23060030,"XXX Wildwood Bay Dr, MAHTOMEDI",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/29/2023 8:46:35 AM,WC23060048,"Hwy 120 At Long Lake Rd, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/29/2023 2:03:50 PM,WC23060110,"XX Hickory St, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/29/2023 4:46:25 PM,WC23060137,"XXX Park Ave, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/29/2023 5:35:55 PM,WC23060141,"XX Long Lake Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/29/2023 6:00:39 PM,WC23060144,"XXX Hallam Ave S, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/30/2023 4:20:07 AM,WC23060202,"XXX Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/30/2023 8:09:28 AM,WC23060215,"XX Birchwood Rd, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/30/2023 8:21:17 AM,WC23060217,"XXX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/30/2023 9:43:39 AM,WC23060224,"XXX GLENMAR AVE, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/30/2023 11:41:06 AM,WC23060254,"1XXX  Park Ave, MAHTOMEDI",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/30/2023 1:47:00 PM,WC23060274,"XX Mahtomedi Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/30/2023 3:03:31 PM,WC23060290,"3XXX  Century Ave N, MAHTOMEDI",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/30/2023 3:34:31 PM,WC23060302,"XXX Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/30/2023 4:17:11 PM,WC23060306,"XX Echo Lake Blvd, MAHTOMEDI",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/30/2023 4:22:41 PM,WC23060308,"1XXX  Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/30/2023 5:50:59 PM,WC23060329,"3XXX  Century Ave, MAHTOMEDI",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/30/2023 9:56:15 PM,WC23060358,"Warner Ave S / Stewart Rd, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/1/2023 7:45:26 AM,WC23060433,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/1/2023 7:59:48 AM,WC23060439,"XXX East Ave, MAHTOMEDI",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/1/2023 8:35:53 AM,WC23060446,"XXX Shamrock Way, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/1/2023 9:50:39 AM,WC23060453,"1XXX  Park Ave, MAHTOMEDI",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/1/2023 12:42:55 PM,WC23060486,"XXX Juniper St, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/1/2023 3:55:11 PM,WC23060513,"XXX Juniper St, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/1/2023 6:31:37 PM,WC23060546,"XXX 70th St N, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/1/2023 10:33:53 PM,WC23060591,"XXX Park Ave, MAHTOMEDI",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/1/2023 10:57:20 PM,WC23060594,"XX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/2/2023 3:05:21 AM,WC23060629,"XX Long Lake Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/2/2023 10:00:29 AM,WC23060647,"XXX Stillwater Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/2/2023 10:24:36 AM,WC23060650,"XXX Stillwater Rd, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/2/2023 11:19:00 AM,WC23060655,"XXX Griffin Ave, MAHTOMEDI",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/2/2023 1:51:32 PM,WC23060670,"XXX Hickory St, MAHTOMEDI",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/2/2023 8:32:00 PM,WC23060715,"XX Mahtomedi Ave, MAHTOMEDI",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/2/2023 11:34:00 PM,WC23060739,"STEWART RD / WARNER AVE S, MAHTOMEDI",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,11/27/2023 12:54:51 PM,WC23059770,"17XXX  Saint Croix Trl N, MARINE ON SAINT CROIX",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,11/27/2023 5:39:33 PM,WC23059813,"Unknown, MARINE ON SAINT CROIX",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,11/28/2023 6:13:51 AM,WC23059887,"Saint Croix Trl Jso Marine, MARINE ON SAINT CROIX",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/27/2023 10:24:50 PM,WC23059840,"Manning Trl N / Square Lake Trl N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/27/2023 10:50:53 PM,WC23059847,"10XXX -11299 122ND ST N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/28/2023 2:58:27 PM,WC23059950,"17XXX  Manning Trl N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/28/2023 5:17:01 PM,WC23059960,"12XXX  Otchipwe Ave N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/28/2023 6:31:25 PM,WC23059973,"13XXX  Saint Croix Trl N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/29/2023 7:01:23 AM,WC23060033,"Manning Trl N / 148th St N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/29/2023 9:00:01 AM,WC23060050,"12XXX  170TH ST N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/30/2023 6:54:14 PM,WC23060334,"12XXX -13398 SAINT CROIX TRL N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/2/2023 1:22:27 PM,WC23060665,"170th St N / Manning Trl N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/26/2023 12:23:26 AM,WC23059561,"3rd Ave / 16th St, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/26/2023 12:49:13 AM,WC23059567,"Bailey Rd / I494, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/26/2023 2:28:15 AM,WC23059586,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/26/2023 4:04:09 AM,WC23059598,"I494 / BAILEY RD, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/26/2023 4:47:17 PM,WC23059663,"1XXX  4th Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/27/2023 12:21:23 AM,WC23059705,"XXX Ford Rd, NEWPORT",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/27/2023 11:57:05 AM,WC23059777,"1XXX  Red Rock Rd, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/27/2023 5:37:42 PM,WC23059810,"XXX Glen Rd, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/28/2023 11:04:44 AM,WC23059916,"XXX High St, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/28/2023 12:19:43 PM,WC23059929,"1XXX  7th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/28/2023 1:16:27 PM,WC23059935,"XXX 4th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/28/2023 1:53:12 PM,WC23059941,"1XXX  10th Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/28/2023 4:03:38 PM,WC23059953,"1-299 RED ROCK XING, NEWPORT",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/28/2023 9:49:30 PM,WC23059989,"1XXX  Co Rd 74, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/29/2023 1:35:45 AM,WC23060012,"2XXX  Hastings Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/29/2023 4:31:20 AM,WC23060025,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/29/2023 6:11:39 AM,WC23060029,"1XXX  Oakwood Rd, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/29/2023 6:34:26 AM,WC23060031,"1XXX  Catherine Dr, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/29/2023 9:15:23 AM,WC23060052,"1XXX  OAKWOOD RD, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/29/2023 9:18:46 AM,WC23060053,"XXX Spruce St, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/29/2023 10:47:56 AM,WC23060069,"2XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/29/2023 11:58:22 AM,WC23060079,"XXX Red Rock Xing, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/29/2023 1:34:06 PM,WC23060103,"3rd St / 7th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/29/2023 1:41:00 PM,WC23060105,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/29/2023 2:13:54 PM,WC23060115,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/29/2023 3:05:14 PM,WC23060125,"1XXX  3rd Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/29/2023 9:00:11 PM,WC23060164,"1XXX  Co Rd 74, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/29/2023 10:30:13 PM,WC23060176,"1XXX  Co Rd 74, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/30/2023 12:20:51 AM,WC23060181,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/30/2023 7:17:39 AM,WC23060207,"2XXX  Hastings Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/30/2023 10:42:03 AM,WC23060248,"2XXX  1st Ave, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/30/2023 11:41:28 AM,WC23060253,"1XXX  Hastings Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/30/2023 1:20:24 PM,WC23060268,"2XXX  1st Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/30/2023 6:30:06 PM,WC23060327,"1XXX  Co Rd 74, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/30/2023 7:47:06 PM,WC23060341,"1XXX  3rd Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/1/2023 1:45:00 AM,WC23060393,"GLEN RD TO HWY 61 SB RAMP, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/1/2023 7:37:39 AM,WC23060429,"3XXX  Maxwell Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/1/2023 9:19:32 AM,WC23060448,"1XXX  Hastings Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/1/2023 12:58:04 PM,WC23060488,"1XXX  4th Ave, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/1/2023 2:36:58 PM,WC23060502,"1XXX  4th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/1/2023 2:50:45 PM,WC23060503,"Unknown, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/1/2023 4:21:46 PM,WC23060523,"2XXX  Hastings Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/1/2023 6:32:51 PM,WC23060545,"1XXX  10th Ave, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/2/2023 12:20:54 AM,WC23060601,"2XXX  Maxwell Ave, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/2/2023 2:03:32 AM,WC23060623,"1XXX  Co Rd 74, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/2/2023 4:23:41 AM,WC23060633,"2XXX  Hastings Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/2/2023 11:58:24 AM,WC23060657,"XXX 7th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/2/2023 1:29:35 PM,WC23060666,"2XXX  1st Ave, NEWPORT",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/26/2023 1:15:31 AM,WC23059573,"5XXX  Geneva Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/26/2023 3:16:00 AM,WC23059593,"1XXX  Geneva Ave N, OAKDALE",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/26/2023 7:12:03 AM,WC23059603,"5XXX  Geneva Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/26/2023 11:54:20 PM,WC23059704,"7XXX  32nd St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/28/2023 9:50:26 AM,WC23059902,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/28/2023 10:31:00 PM,WC23059986,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/28/2023 11:34:04 PM,WC23059994,"Hwy 36 Eb At Century, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/30/2023 6:30:25 AM,WC23060205,"1XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/30/2023 3:56:31 PM,WC23060304,"Geneva Ave N / I694, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/1/2023 12:27:46 AM,WC23060385,"4XXX  Hamlet Ave N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/1/2023 2:01:08 PM,WC23060499,"1XXX  Gentry Ave N, OAKDALE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/2/2023 1:19:00 AM,WC23060614,"I694, OAKDALE",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/26/2023 1:29:08 AM,WC23059574,"Hwy 36 Eb At I694, PINE SPRINGS",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/27/2023 8:34:19 AM,WC23059731,"Hwy 36 Wb Jeo I694, PINE SPRINGS",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/29/2023 10:48:31 AM,WC23060071,"Hilton Trl N / Hwy 36 Eb To Hilton Trl N Ramp, PINE SPRINGS",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/30/2023 10:28:56 AM,WC23060243,"5XXX  Henna Ct, PINE SPRINGS",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/2/2023 7:58:55 PM,WC23060706,"HWY 36 WB AT I694, PINE SPRINGS",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/26/2023 10:41:45 AM,WC23059624,"23XXX  Saint Croix Trl N, SCANDIA",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/26/2023 3:29:56 PM,WC23059654,"XX Big Marine Lake Boat Landing North, SCANDIA",WATER INCIDENT/VIOLATION
