AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/27/2023 3:38:47 PM,WC23064943,"Unknown, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/27/2023 4:39:28 PM,WC23064950,"1XXX  10th Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/27/2023 5:35:48 PM,WC23064959,"Unknown, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/27/2023 6:14:05 PM,WC23064961,"Glen Rd / 10th Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/27/2023 7:36:17 PM,WC23064967,"1XXX  Barry Dr, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/27/2023 8:52:44 PM,WC23064980,"1XXX  2nd Ave, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/28/2023 10:12:11 AM,WC23065069,"1XXX  4th Ave, NEWPORT",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/28/2023 10:22:45 AM,WC23065071,"2XXX  1st Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/28/2023 1:54:37 PM,WC23065104,"1XXX  Birchwood Ln, NEWPORT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/28/2023 6:19:00 PM,WC23065145,"1XXX  Bluestem Ln, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/29/2023 3:51:00 AM,WC23065219,"1XXX  Hastings Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/29/2023 8:53:59 AM,WC23065230,"XXX 6th Ave, NEWPORT",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/29/2023 9:22:13 AM,WC23065232,"XXX 12th St, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/29/2023 11:53:00 PM,WC23065360,"Hwy 61 Sb Jso Glen Rd, NEWPORT",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/30/2023 3:07:16 AM,WC23065385,"1XXX  MARK CT, NEWPORT",OVERDOSE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/30/2023 7:03:46 PM,WC23065457,"1XXX  10th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/24/2023 12:56:30 AM,WC23064427,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/24/2023 1:11:12 AM,WC23064431,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/26/2023 4:13:59 AM,WC23064691,"I694 Nb Jno 40th St N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/26/2023 8:57:00 PM,WC23064798,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/28/2023 2:08:49 AM,WC23065034,"7XXX  3RD ST N, OAKDALE",K9 ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/28/2023 2:43:24 AM,WC23065037,"6XXX  Gretchen Ln N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/28/2023 9:14:43 PM,WC23065173,"7XXX  3rd St N, OAKDALE",K9 ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/28/2023 9:31:30 PM,WC23065177,"XXX Helena Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/28/2023 10:16:49 PM,WC23065183,"1XXX  Geneva Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/29/2023 12:28:00 AM,WC23065193,"5XXX  Hadley Ave N, OAKDALE",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/29/2023 8:29:12 PM,WC23065319,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/25/2023 11:48:11 AM,WC23064614,"XX HILTON TRAIL N TO HWY 36 WB RAMP, PINE SPRINGS",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,12/26/2023 5:25:02 AM,WC23064693,"2XXX  Quebec Ave S, SAINT MARYS POINT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,12/26/2023 7:57:42 PM,WC23064794,"2XXX  Itasca Ave S, SAINT MARYS POINT",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,12/28/2023 3:41:40 PM,WC23065124,"2XXX  Itasca Ave S, SAINT MARYS POINT",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/28/2023 5:25:59 PM,WC23065140,"XXX Broadway Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/25/2023 12:55:50 AM,WC23064557,"14XXX  202nd St N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/26/2023 6:41:10 AM,WC23064694,"21XXX  Quarry Ave N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/26/2023 5:00:52 PM,WC23064767,"228th St N / Lofton Ave N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/26/2023 5:29:35 PM,WC23064771,"14XXX  Scandia Trl N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/27/2023 8:24:20 AM,WC23064868,"14XXX  Scandia Trl N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/27/2023 9:57:18 PM,WC23064988,"21XXX  Oland Ave N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/28/2023 12:51:12 PM,WC23065093,"19XXX  Manning Trl N, SCANDIA",COMPLIANCE CHECK VIOLATIONS
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/30/2023 6:16:40 AM,WC23065391,"23XXX  Lofton Ct N, SCANDIA",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/30/2023 10:30:38 AM,WC23065408,"21XXX  Ozark Ct N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/25/2023 5:03:38 AM,WC23064574,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/27/2023 7:30:00 AM,WC23064867,"14XXX  62 nd st N, STILLWATER",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/27/2023 9:34:15 AM,WC23064882,"1XXX  Sunrise Ave, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/28/2023 10:14:09 AM,WC23065070,"15XXX  62nd St N, STILLWATER",COMPLIANCE CHECK VIOLATIONS
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/28/2023 10:56:00 PM,WC23065188,"15XXX  62nd St N, STILLWATER",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/29/2023 12:43:53 AM,WC23065198,"15XXX  62nd St N, STILLWATER",SUICIDE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,12/25/2023 11:37:47 AM,WC23064611,"14XXX  93rd St N, STILLWATER TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,12/26/2023 1:42:40 PM,WC23064739,"Boom Site, STILLWATER TOWNSHIP",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,12/28/2023 1:50:01 AM,WC23065025,"15XXX  100th St N, STILLWATER TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/24/2023 4:14:15 PM,WC23064520,"I94 Wb At Stagecoach Trl N, WEST LAKELAND TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/26/2023 8:56:26 PM,WC23064796,"22nd St N / Stagecoach Trl N, WEST LAKELAND TOWNSHIP",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,12/26/2023 10:13:13 PM,WC23064807,"XXX Stillwater Rd, WILLERNIE",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,12/29/2023 10:51:45 PM,WC23065350,"XXX Kimberly Rd, WILLERNIE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,12/25/2023 12:50:27 AM,WC23064558,"WOODBINE AVE / SHERRIE LN, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,12/27/2023 12:16:39 AM,WC23064819,"1XXX  Dundalk Way, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,12/28/2023 3:53:14 AM,WC23065040,"32XXX -3999 MANNING AVE S, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,12/28/2023 7:07:33 PM,WC23065153,"1XXX  QUEENS DR, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,LAKE ELMO,12/29/2023 1:32:57 AM,WB23050808,"INWOOD AVE N / 4TH ST N, LAKE ELMO",DWI
WOODBURY PUBLIC SAFETY,LAKE ELMO,12/30/2023 9:46:00 PM,WB23051006,"KEATS AVE N / HUDSON BLVD N, LAKE ELMO",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2023 12:54:39 AM,WB23050215,"6XXX  Falstaff Rd, WOODBURY",DRUNK/INTOXICATED 
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2023 5:31:53 AM,WB23050220,"10XXX  City Walk Dr, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2023 9:43:19 AM,WB23050229,"1XXX  Evergreen Alcove, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2023 11:10:10 AM,WB23050239,"I94, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2023 12:32:34 PM,WB23050246,"XXX Commons Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2023 1:01:52 PM,WB23050247,"10XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2023 3:14:22 PM,WB23050259,"Woodbury Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2023 4:07:56 PM,WB23050263,"1XXX  Dundalk Way, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2023 4:49:59 PM,WB23050269,"11XXX  Eastview Rd, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2023 6:47:13 PM,WB23050277,"9XXX  Hudson Pl, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2023 7:42:00 PM,WB23050282,"XXX Commerce Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/24/2023 10:20:01 PM,WB23050288,"6XXX  Chamberlain Cir, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,12/25/2023 12:50:27 AM,WB23050294,"WOODBINE AVE / SHERRIE LN, WOODBURY",SHOTS FIRED/SHOOTING COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,12/25/2023 5:29:41 AM,WB23050306,"7XXX  Carillon Plz W, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,12/25/2023 11:09:00 AM,WB23050317,"9XXX  NORMA LN, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,12/25/2023 5:36:00 PM,WB23050344,"Century Ave/I-94, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,12/25/2023 7:09:32 PM,WB23050351,"10XXX  GLEN EAGLE RD, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,12/25/2023 10:52:42 PM,WB23050374,"1XXX  DUNDALK WAY, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,12/26/2023 12:05:08 AM,WB23050375,"2XXX  KINGS DR, WOODBURY",FAMILY ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,12/26/2023 2:45:16 AM,WB23050381,"WOODBURY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/26/2023 9:39:25 AM,WB23050400,"7XXX  Newbury Rd, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,12/26/2023 10:16:56 AM,WB23050408,"32XXX -3268 MEADOW BROOK DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,12/26/2023 10:36:52 AM,WB23050409,"XXX Radio Dr, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,12/26/2023 11:56:52 AM,WB23050418,"66XXX -6594 VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/26/2023 12:28:33 PM,WB23050419,"9XXX  Barrington Rd, WOODBURY",MAIL THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/26/2023 1:47:16 PM,WB23050425,"XXX Interlachen Draw, WOODBURY",Fraud-Swindle
WOODBURY PUBLIC SAFETY,WOODBURY,12/26/2023 3:55:09 PM,WB23050445,"2XXX  Radio Dr, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,12/26/2023 4:13:17 PM,WB23050446,"Valley Creek Rd / I494, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/26/2023 4:35:51 PM,WB23050450,"XXX Radio Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/26/2023 5:32:35 PM,WB23050455,"10XXX  Grand Oaks Trl, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,12/26/2023 5:57:43 PM,WB23050459,"XX Landau Dr, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,12/26/2023 6:16:11 PM,WB23050461,"Radio Dr Nb at I94, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/26/2023 6:48:16 PM,WB23050464,"4XXX  BENJAMIN DR, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/26/2023 7:44:31 PM,WB23050467,"Radio Dr / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/26/2023 8:31:02 PM,WB23050472,"3XXX  Village Ct, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/26/2023 9:35:50 PM,WB23050479,"11XXX  Crestbury Draw, WOODBURY",NOISE COMPLAINT/DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,12/26/2023 10:04:23 PM,WB23050482,"10XXX -10999 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/26/2023 10:17:03 PM,WB23050483,"60XXX -799 WEIR DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/27/2023 12:12:07 AM,WB23050508,"Hudson Rd / City Walk Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/27/2023 7:37:30 AM,WB23050527,"8XXX  Summer Wind Cir, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/27/2023 10:38:33 AM,WB23050548,"6XXX  Dell Ln N, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,12/27/2023 11:30:23 AM,WB23050552,"1XXX  Evergreen Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/27/2023 11:36:00 AM,WB23050554,"7XXX  Newbury Rd, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,12/27/2023 12:09:58 PM,WB23050560,"2XXX  Century Ave, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,12/27/2023 1:26:39 PM,WB23050565,"Galway Rd / Somerset Rd, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,12/27/2023 3:55:31 PM,WB23050592,"XXX GATEWAY PL, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,12/27/2023 5:02:35 PM,WB23050603,"10XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/27/2023 5:28:49 PM,WB23050610,"1XXX  Belmont Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,12/27/2023 8:22:04 PM,WB23050624,"1XXX  PARKWOOD DR, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,12/27/2023 10:37:30 PM,WB23050632,"8XXX  Galway Rd, WOODBURY",VEHICLE UNLOCK
WOODBURY PUBLIC SAFETY,WOODBURY,12/27/2023 11:46:13 PM,WB23050646,"XXX PENDRYN HILL CT, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,12/28/2023 12:26:23 AM,WB23050650," 1550 PARKWOOD DR   , WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,12/28/2023 8:59:48 AM,WB23050665,"82XXX -8598 LAKE RD, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,12/28/2023 10:06:00 AM,WB23050675,"6XXX  Courtly Alcove, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,12/28/2023 10:35:16 AM,WB23050676,"8XXX  Tamarack Vlg, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/28/2023 11:20:15 AM,WB23050692,"XXX Bielenberg Dr, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,12/28/2023 11:21:55 AM,WB23050688,"8XXX  Tamarack Vlg, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/28/2023 12:37:00 PM,WB23050703,"XXX COMMERCE DR, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,12/28/2023 12:56:18 PM,WB23050705,"6XXX  Courtly Pl, WOODBURY",Caregiver Neglect
WOODBURY PUBLIC SAFETY,WOODBURY,12/28/2023 2:19:31 PM,WB23050715,"Commons Dr / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/28/2023 2:47:20 PM,WB23050719,"60XXX -6078 COURTLY RD, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,12/28/2023 2:59:04 PM,WB23050725,"XXX Commons Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,12/28/2023 3:42:48 PM,WB23050730,"1XXX  Woodwinds Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/28/2023 4:24:10 PM,WB23050739,"8XXX  Tamarack Vlg, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/28/2023 5:33:33 PM,WB23050747,"1XXX  Woodbury Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,12/28/2023 6:48:06 PM,WB23050760,"1XXX  Dundalk Way, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/28/2023 6:54:31 PM,WB23050761,"6XXX  Falstaff Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,12/28/2023 7:07:33 PM,WB23050766,"1XXX  QUEENS DR, WOODBURY",DISORDERLY CONDUCT
WOODBURY PUBLIC SAFETY,WOODBURY,12/28/2023 8:05:29 PM,WB23050770,"2XXX  Parkview Ln, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,12/28/2023 8:06:35 PM,WB23050771,"XXX Commerce Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,12/28/2023 9:58:52 PM,WB23050783,"I494 Sb Jno Lake Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/29/2023 12:58:06 AM,WB23050804,"10XXX -10824 RETREAT LN, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/29/2023 8:19:05 AM,WB23050812,"1XXX  Woodlane Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/29/2023 9:25:51 AM,WB23050820,"Weir Dr / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/29/2023 10:32:03 AM,WB23050826,"1XXX  Dundalk Trl, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,12/29/2023 10:40:13 AM,WB23050825,"9XXX  City Place Blvd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,12/29/2023 12:00:47 PM,WB23050831,"6XXX  Falstaff Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,12/29/2023 12:03:00 PM,WB23050833,"1XXX  Donegal Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/29/2023 12:21:00 PM,WB23050836,"9XXX  Wynstone Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/29/2023 12:22:26 PM,WB23050837,"2XXX  Kempston Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/29/2023 12:42:28 PM,WB23050839,"Fairview Health Clinic, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,12/29/2023 1:33:52 PM,WB23050845,"XXX Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/29/2023 2:30:42 PM,WB23050848,"2XXX  WOODWINDS DR, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,12/29/2023 3:05:26 PM,WB23050849,"Radio Dr / Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/29/2023 6:27:00 PM,WB23050870,"6XXX  HUDSON RD, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,12/29/2023 6:55:22 PM,WB23050873,"7XXX  Glenross Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/29/2023 7:36:59 PM,WB23050879,"7XXX  GUIDER DR, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,12/29/2023 8:21:27 PM,WB23050885,"2XXX  Cobble Hill, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,12/29/2023 10:24:00 PM,WB23050902,"HUDSON RD / TROON CT, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,12/30/2023 1:55:00 AM,WB23050928,"I494 Sb Jno Valley Creek Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,12/30/2023 1:58:20 AM,WB23050929,"10XXX -10189 HUDSON RD, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,12/30/2023 7:48:03 AM,WB23050935,"2XXX  Radio Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,12/30/2023 8:38:30 AM,WB23050936,"1XXX  Donegal Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,12/30/2023 9:31:21 AM,WB23050942,"6XXX  Falstaff Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,12/30/2023 10:15:35 AM,WB23050945,"10XXX  Falling Water Ln, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/30/2023 12:15:24 PM,WB23050954,"7XXX  Somerset Rd, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,12/30/2023 3:03:56 PM,WB23050969,"7XXX  Lake Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,12/30/2023 3:54:28 PM,WB23050974,"Valley Creek Rd / Colby Lake Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/30/2023 4:01:36 PM,WB23050975,"Valley Creek Rd / Colby Lake Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/30/2023 5:41:11 PM,WB23050982,"2XXX  Hemlock Blvd, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,12/30/2023 6:13:25 PM,WB23050984,"Woodbury Dr / Bailey Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,12/30/2023 6:43:00 PM,WB23050988,"Radio Dr / Hudson Rd, WOODBURY",VEHICLE OFF ROAD
WOODBURY PUBLIC SAFETY,WOODBURY,12/30/2023 6:59:13 PM,WB23050990,"XXX Commerce Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,12/30/2023 8:09:42 PM,WB23050996,"8XXX  TAMARACK VLG, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,12/30/2023 8:29:35 PM,WB23050998,"I94 Eb At Radio Dr, WOODBURY",VEHICLE OFF ROAD
WOODBURY PUBLIC SAFETY,WOODBURY,12/30/2023 10:51:45 PM,WB23051011,"3XXX  Benjamin Dr, WOODBURY",TRESPASSING

