AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,12/21/2023 1:58:28 PM,WC23063932,"14XXX  Ostlund Trl N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/17/2023 8:55:20 AM,WC23063148,"XXX Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/17/2023 9:18:17 AM,WC23063152,"GENEVA AVE S / 65TH ST, NEWPORT",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/17/2023 11:11:01 AM,WC23063169,"30XXX -399 17TH ST, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/17/2023 11:28:08 AM,WC23063173,"Hwy 61 Nb Jso I494, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/17/2023 1:01:51 PM,WC23063185,"XXX 16th St, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/17/2023 3:16:23 PM,WC23063190,"1XXX  4th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/17/2023 6:52:04 PM,WC23063220,"Ford Rd / Hastings Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/18/2023 9:46:22 AM,WC23063324,"2XXX  Hastings Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/18/2023 11:07:32 AM,WC23063348,"XXX 7th Ave, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/18/2023 11:55:50 AM,WC23063352,"Hwy 61 Nb Jno 70th St S, NEWPORT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/18/2023 1:51:25 PM,WC23063372,"1XXX  BAILEY RD, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/18/2023 1:55:40 PM,WC23063374,"Hastings Ave / Bailey Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/18/2023 3:24:06 PM,WC23063388,"1XXX  10th Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/18/2023 3:47:13 PM,WC23063392,"1XXX  11th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/18/2023 5:02:09 PM,WC23063404,"1XXX  11th Ave, NEWPORT",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/18/2023 6:42:43 PM,WC23063422,"1XXX  1st Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/19/2023 4:33:34 AM,WC23063493,"2XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/19/2023 11:16:42 AM,WC23063546,"XXX 4th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/19/2023 2:41:41 PM,WC23063575,"XXX 11th St, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/19/2023 6:21:35 PM,WC23063609,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/19/2023 8:56:38 PM,WC23063624,"2XXX  Hastings Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/19/2023 9:56:02 PM,WC23063630,"2XXX  Hastings Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/19/2023 10:20:26 PM,WC23063635,"1XXX  10TH AVE, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/19/2023 11:12:26 PM,WC23063640,"1XXX  10th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/20/2023 12:34:05 AM,WC23063657,"2XXX  Hastings Ave, NEWPORT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/20/2023 12:35:57 AM,WC23063653,"XXX Red Rock Xing, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/20/2023 8:42:51 AM,WC23063711,"2XXX  Hastings Ave, NEWPORT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/20/2023 8:13:13 PM,WC23063801,"XXX 15th St, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/21/2023 7:37:14 AM,WC23063858,"1XXX  10th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/21/2023 12:54:06 PM,WC23063918,"1XXX  4th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/21/2023 1:10:20 PM,WC23063925,"1XXX  4th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/21/2023 2:57:17 PM,WC23063942,"Hwy 61 Nb To Glen Rd Ramp, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/21/2023 2:59:05 PM,WC23063941,"Hwy 61 Nb At Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/21/2023 3:05:50 PM,WC23063943,"XXX Hastings Ave, NEWPORT",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/21/2023 3:11:48 PM,WC23063950,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/21/2023 4:57:50 PM,WC23063973,"Military Rd / Bailey Rd, NEWPORT",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/21/2023 8:01:37 PM,WC23064017,"1XXX  10th Ave, NEWPORT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/21/2023 10:19:29 PM,WC23064030,"XX Hwy 61 Nb Jno I494, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/22/2023 12:13:17 AM,WC23064059,"XXX Red Rock Xing, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/22/2023 3:16:02 AM,WC23064091,"1XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/22/2023 9:55:56 AM,WC23064131,"Unknown, NEWPORT",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/22/2023 12:16:41 PM,WC23064152,"XXX 7th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/22/2023 12:26:09 PM,WC23064155,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/22/2023 1:09:55 PM,WC23064162,"XX Maxwell Ave To I494 Wb Ramp, NEWPORT",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/22/2023 1:35:18 PM,WC23064167,"XX Highway 61 To I494 Wb Ramp, NEWPORT",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/22/2023 2:22:31 PM,WC23064172,"3XXX  Bailey Rd, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/22/2023 2:57:51 PM,WC23064176,"1XXX  10th Ave, NEWPORT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/22/2023 3:04:48 PM,WC23064177,"2XXX  Hastings Ave, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/22/2023 5:56:01 PM,WC23064200,"1XXX  10TH AVE, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/22/2023 9:38:51 PM,WC23064233,"1XXX  2nd Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/23/2023 2:37:00 AM,WC23064296,"Hwy 61 Sb/I494, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/23/2023 9:30:23 AM,WC23064312,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/23/2023 2:41:00 PM,WC23064348,"Bailey Rd / Military Rd, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/23/2023 8:33:08 PM,WC23064397,"1XXX  10th Ave, NEWPORT",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,12/23/2023 10:27:27 PM,WC23064411,"1XXX  WILD RIDGE CT S, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/17/2023 10:10:49 AM,WC23063159,"5XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/18/2023 10:09:24 PM,WC23063439,"5XXX  HADLEY AVE N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/18/2023 11:26:19 PM,WC23063446,"6XXX  54th St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/19/2023 3:13:30 AM,WC23063488,"Hwy 36 Wb At Hadley Ave N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/19/2023 3:48:50 PM,WC23063584,"Stillwater Blvd N / Hadley Ave N, OAKDALE",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/19/2023 6:06:34 PM,WC23063612,"Unknown, OAKDALE",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/19/2023 7:34:36 PM,WC23063617,"3RD ST N / INWOOD AVE N, OAKDALE",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/21/2023 6:01:10 AM,WC23063851,"I694 NB JNO 50TH ST N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/22/2023 12:42:54 AM,WC23064063,"I694 Nb At 50th St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/23/2023 7:32:55 PM,WC23064391,"62XXX -6499 HIGHWAY 36 BLVD N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/23/2023 8:18:56 PM,WC23064395,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/23/2023 8:45:18 PM,WC23064398,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/23/2023 10:07:01 PM,WC23064410,"1XXX  Granada Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/23/2023 10:10:48 PM,WC23064408,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,12/23/2023 11:30:13 PM,WC23064416,"I694 Wb At Century Ave, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/17/2023 4:40:27 PM,WC23063203,"6XXX  Warner Rd S, PINE SPRINGS",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/20/2023 1:03:59 AM,WC23063656,"Hwy 36 Eb To Hilton Trl N Ramp, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/21/2023 7:08:00 PM,WC23064009,"6XXX  Warner Rd S, PINE SPRINGS",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/22/2023 2:43:19 PM,WC23064175,"7XXX  Pinehurst Rd, PINE SPRINGS",THEFT OF ATV/OHV 
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,12/22/2023 11:45:06 PM,WC23064258,"Hwy 36 Eb Over Hilton Trl N, PINE SPRINGS",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,12/17/2023 11:48:20 AM,WC23063175,"16XXX  Upper 21st St S, SAINT MARYS POINT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,12/21/2023 6:53:53 PM,WC23064005,"2XXX  Itasca Ave S, SAINT MARYS POINT",JUDGES ORDER
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,12/21/2023 10:54:11 PM,WC23064038,"2XXX  Itasca Ave S, SAINT MARYS POINT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/19/2023 7:20:13 AM,WC23063504,"XXX HASTINGS AVE, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/22/2023 2:29:52 AM,WC23064085,"HWY 61 SB TO 70TH ST S RAMP, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,12/23/2023 8:50:00 PM,WC23064399,"XX 70th St S To Hwy 61 Nb Ramp, SAINT PAUL PARK",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/17/2023 10:45:47 PM,WC23063254,"20XXX  Quinnell Ave N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/18/2023 12:23:25 AM,WC23063266,"Nolan Ave N / Oakhill Rd N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/18/2023 10:19:12 PM,WC23063440,"14XXX  Oakhill Ln N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/19/2023 10:05:19 AM,WC23063537,"Unknown, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/19/2023 3:23:14 PM,WC23063578,"14XXX  Scandia Trl N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/19/2023 7:15:43 PM,WC23063616,"Saint Croix Trl N / 199th St N, SCANDIA",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/19/2023 10:17:33 PM,WC23063636,"16XXX  Obrien Trl N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/20/2023 9:19:26 AM,WC23063713,"14XXX  Scandia Trl N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/20/2023 11:24:15 AM,WC23063741,"18XXX  Layton Ave N, SCANDIA",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/20/2023 12:14:06 PM,WC23063750,"Hwy 97 At Novak Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/21/2023 8:57:15 AM,WC23063866,"14XXX  223rd St N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/21/2023 12:44:33 PM,WC23063917,"18XXX  Layton Ave N, SCANDIA",NUISANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/21/2023 2:54:10 PM,WC23063940,"21XXX  Ozark Ave N, SCANDIA",WEATHER INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/21/2023 2:58:14 PM,WC23063946,"20XXX  Oxboro Ln N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/21/2023 4:27:50 PM,WC23063965,"14XXX  Scandia Trl N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/21/2023 6:11:13 PM,WC23063993,"14XXX  Scandia Trl N, SCANDIA",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/22/2023 7:55:02 AM,WC23064100,"18XXX  Layton Ave N, SCANDIA",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/22/2023 11:34:06 AM,WC23064147,"19XXX  Oxboro Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/22/2023 11:50:45 AM,WC23064149,"19XXX  Oxboro Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/22/2023 12:58:25 PM,WC23064160,"20XXX  Oxboro Ln N, SCANDIA",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/22/2023 2:19:17 PM,WC23064171,"Unknown, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/22/2023 3:51:06 PM,WC23064186,"14XXX  Scandia Trl N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,12/23/2023 9:39:28 AM,WC23064314,"11XXX  218th St N, SCANDIA",MAIL THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/17/2023 5:38:13 AM,WC23063133,"1XXX  2nd St N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/17/2023 10:31:51 AM,WC23063164,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/17/2023 10:40:43 PM,WC23063250,"Highway 36, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/17/2023 11:21:19 PM,WC23063256,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/18/2023 3:29:22 PM,WC23063389,"15XXX  62nd St N, STILLWATER",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/19/2023 1:01:00 AM,WC23063467,"Highway 36, STILLWATER",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/19/2023 9:01:07 AM,WC23063517,"14XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/19/2023 11:44:28 AM,WC23063549,"15XXX  62ND ST N, STILLWATER",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/19/2023 12:42:48 PM,WC23063557,"15XXX  62nd St N, STILLWATER",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/20/2023 12:12:12 AM,WC23063649,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/20/2023 8:20:47 AM,WC23063708,"12XXX -12249 75TH ST N, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/20/2023 9:27:01 AM,WC23063716,"Manning Ave N / Hwy 36 Eb To Manning Ave N Ramp, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/20/2023 10:09:09 AM,WC23063729,"XXX 4th St N, STILLWATER",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/20/2023 1:43:00 PM,WC23063763,"14XXX  62nd St N, STILLWATER",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/21/2023 10:30:50 AM,WC23063903,"15XXX  62nd St N, STILLWATER",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/21/2023 1:13:55 PM,WC23063924,"15XXX  62nd St N, STILLWATER",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/21/2023 1:30:00 PM,WC23063931,"9XXX  Neal Ave N, STILLWATER",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/22/2023 1:03:18 PM,WC23064161,"Dellwood Rd N / Saint Croix Trl N, STILLWATER",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/22/2023 6:15:36 PM,WC23064206,"1XXX  MARKET DR, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,12/23/2023 12:38:13 AM,WC23064273,"XXX Bayberry Avenue Ct, STILLWATER",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,12/17/2023 9:07:26 AM,WC23063150,"Saint Croix Trl N / 100th St N, STILLWATER TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,12/17/2023 11:45:25 AM,WC23063174,"100th St N / Mendel Rd N, STILLWATER TOWNSHIP",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,12/17/2023 11:23:50 PM,WC23063257,"Boom Site, STILLWATER TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,12/19/2023 3:15:25 PM,WC23063580,"Hwy 36 Wb At Manning Ave N, STILLWATER TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,12/20/2023 2:41:06 PM,WC23063768,"10XXX -11599 NORELL AVE N, STILLWATER TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,12/22/2023 12:34:28 PM,WC23064154,"Hwy 96 Jeo Oakhill Ave N, STILLWATER TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,12/23/2023 3:22:34 PM,WC23064351,"13XXX  108th St N, STILLWATER TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,12/23/2023 7:11:15 PM,WC23064389,"10XXX  Arcola Trl N, STILLWATER TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/18/2023 4:03:50 PM,WC23063394,"15XXX  Painters Ln N, WEST LAKELAND TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/18/2023 5:52:47 PM,WC23063412,"14XXX  21st St N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/18/2023 10:38:43 PM,WC23063442,"14XXX  21ST ST N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/19/2023 11:44:00 AM,WC23063551,"2XXX  Manning Ave N, WEST LAKELAND TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/19/2023 3:09:38 PM,WC23063577,"2XXX  Osprey Ave N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/19/2023 6:16:51 PM,WC23063608,"1XXX  Neal Ave N, WEST LAKELAND TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/19/2023 11:06:25 PM,WC23063639,"XXX Stagecoach Trl N, WEST LAKELAND TOWNSHIP",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/20/2023 11:18:47 AM,WC23063740,"Unknown, WEST LAKELAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/20/2023 7:52:47 PM,WC23063799,"12XXX  18th Street Ct N, WEST LAKELAND TOWNSHIP",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/21/2023 3:58:48 PM,WC23063958,"10th St N / Stagecoach Trl N, WEST LAKELAND TOWNSHIP",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/22/2023 1:04:43 PM,WC23064166,"I94 Wb Jwo Stagecoach Trl N, WEST LAKELAND TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/22/2023 3:41:21 PM,WC23064185,"XXX Neal Ave N, WEST LAKELAND TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,12/23/2023 1:03:37 PM,WC23064340,"1XXX  Olene Ave N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,12/17/2023 4:12:13 PM,WC23063198,"XXX Chippenham Ln, WILLERNIE",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,12/20/2023 10:56:04 AM,WC23063738,"XXX Trim Pl, WILLERNIE",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,12/23/2023 12:49:14 PM,WC23064341,"STILLWATER RD / PENWAY RD, WILLERNIE",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,12/23/2023 6:12:54 PM,WC23064374,"XXX Chatham Rd, WILLERNIE",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,12/23/2023 6:30:10 PM,WC23064378,"Chatham Rd / Kimberly Rd, WILLERNIE",TRAFFIC STOP
