AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/17/2023 9:53:49 AM,WC23018423,"1XXX  Hastings Ave, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/17/2023 11:04:10 AM,WC23018432,"Maxwell Ave / I494 Eb To Hwy 61 Sb Ramp, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/17/2023 12:40:36 PM,WC23018442,"2XXX  1ST AVE, NEWPORT",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/17/2023 6:39:36 PM,WC23018517,"1XXX  10th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/18/2023 12:03:12 AM,WC23018546,"Hastings Ave / Bailey Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/18/2023 1:33:58 AM,WC23018562,"Hwy 61 Nb Jno Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/18/2023 6:59:23 AM,WC23018578,"8th Ave / 20th St, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/18/2023 10:22:42 AM,WC23018609,"XX 21st St, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/18/2023 11:05:48 AM,WC23018613,"XXX Hastings Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/18/2023 11:34:41 AM,WC23018614,"XX 21st St, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/18/2023 2:33:10 PM,WC23018633,"HWY 61 NB TO I494 WB RAMP, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/18/2023 11:40:41 PM,WC23018708,"1XXX  10th Ave, NEWPORT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/19/2023 12:42:32 AM,WC23018712,"2XXX  Hastings Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/19/2023 12:55:14 AM,WC23018714,"XXX 21st St, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/19/2023 8:01:36 AM,WC23018736,"Maxwell Ave / I494, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/19/2023 11:18:06 AM,WC23018758,"XXX Ford Rd, NEWPORT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/19/2023 12:59:02 PM,WC23018770,"XXX 21st St, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/19/2023 12:59:53 PM,WC23018772,"1XXX  3rd Ave, NEWPORT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/19/2023 3:56:05 PM,WC23018808,"7th Ave / 21st St, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/20/2023 12:09:06 AM,WC23018867,"1XXX  Hastings Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/20/2023 2:34:22 AM,WC23018887,"Red Rock Rd / Maxwell Ave, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/20/2023 4:51:38 AM,WC23018896,"5th St / 3rd Ave, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/20/2023 7:56:24 AM,WC23018903,"1XXX  10th Ave, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/20/2023 8:07:14 AM,WC23018904,"10th Ave / Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/20/2023 1:45:04 PM,WC23018966,"XXX 2nd Ave, NEWPORT",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/20/2023 4:15:05 PM,WC23018994,"1XXX  Hastings Ave, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/20/2023 8:12:13 PM,WC23019022,"2XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/20/2023 11:06:27 PM,WC23019046,"MAXWELL AVE TO I494 WB RAMP, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/21/2023 9:44:33 AM,WC23019107,"Unknown, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/21/2023 9:53:46 AM,WC23019108,"1XXX  2nd Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/21/2023 11:36:51 AM,WC23019137,"1XXX  10th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/21/2023 7:47:58 PM,WC23019215,"XXX 6th St, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/22/2023 2:45:26 AM,WC23019280,"Hwy 61 Nb Jno Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/22/2023 3:04:58 AM,WC23019284,"HWY 61 SB JSO GLEN RD, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/22/2023 9:22:43 AM,WC23019310,"1XXX  10th Ave, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/22/2023 11:32:09 AM,WC23019335,"1XXX  Bailey Rd, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/22/2023 5:13:40 PM,WC23019383,"1XXX  2nd Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/22/2023 9:27:20 PM,WC23019411,"3XXX  Maxwell Ave, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,4/22/2023 11:40:53 PM,WC23019422,"Hastings Ave / Bailey Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,4/16/2023 3:20:06 AM,WC23018282,"10th St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,4/16/2023 5:31:59 AM,WC23018285,"3XXX  Granada Way N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,4/18/2023 1:25:28 AM,WC23018560,"15th St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,4/19/2023 1:20:29 AM,WC23018720,"7XXX  10th St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,4/19/2023 6:05:54 PM,WC23018826,"Hwy 36 Wb Jeo Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,4/21/2023 1:17:02 AM,WC23019070,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,4/21/2023 2:12:05 AM,WC23019082,"34th St N / Ideal Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,4/22/2023 10:23:28 PM,WC23019417,"7XXX  32nd St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,4/18/2023 5:38:21 PM,WC23018667,"7XXX  64th St N, PINE SPRINGS",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,4/18/2023 6:30:51 PM,WC23018678,"Hwy 36 Wb At I694, PINE SPRINGS",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,4/18/2023 7:39:56 PM,WC23018683,"3XXX  Viking Dr, PINE SPRINGS",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,4/18/2023 8:23:51 PM,WC23018687,"6XXX  Hytrail Ct N, PINE SPRINGS",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,4/19/2023 7:44:22 PM,WC23018837,"3XXX  Viking Dr, PINE SPRINGS",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,4/17/2023 9:52:57 PM,WC23018533,"2XXX  River Rd S, SAINT MARYS POINT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,Saint Paul,4/16/2023 6:29:12 PM,WC23018353,"Bailey Rd / Hwy 61 Nb To Bailey Rd Ramp, Saint Paul",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,Saint Paul,4/16/2023 6:50:01 PM,WC23018357,"Bailey Rd / Hwy 61 Nb To Bailey Rd Ramp, Saint Paul",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,Saint Paul,4/17/2023 8:01:00 PM,WC23018527,"XXX Jackson St, Saint Paul",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,Saint Paul,4/21/2023 2:29:32 AM,WC23019081,"Hwy 61 Nb At Maxwell Ave, Saint Paul",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/16/2023 5:24:25 PM,WC23018341,"10XXX -1099 3RD ST, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/16/2023 6:02:59 PM,WC23018345,"XXX 1ST ST, SAINT PAUL PARK",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/16/2023 7:12:00 PM,WC23018361,"Saint Paul Park Rd / 3rd St, SAINT PAUL PARK",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/17/2023 4:27:00 AM,WC23018399,"3rd St / Saint Paul Park Rd, SAINT PAUL PARK",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/17/2023 1:23:52 PM,WC23018451,"XXX Portland Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/17/2023 11:52:20 PM,WC23018544,"Lincoln Ave / 14th Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/18/2023 3:41:11 PM,WC23018642,"1XXX  Dixon Dr, SAINT PAUL PARK",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/18/2023 4:08:09 PM,WC23018649,"Broadway Ave / Portland Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/18/2023 7:56:12 PM,WC23018684,"1XXX  Summit Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/19/2023 12:00:00 AM,WC23018629,"Hastings Av, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/19/2023 7:26:28 AM,WC23018730,"XXX 3rd St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/19/2023 3:54:32 PM,WC23018809,"Broadway Ave / Summit Ave, SAINT PAUL PARK",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/19/2023 4:27:50 PM,WC23018814,"4th St / 13th Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/20/2023 5:37:58 AM,WC23018897,"XXX 3rd St, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/20/2023 10:07:30 AM,WC23018924,"1XXX  3rd St, SAINT PAUL PARK",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/20/2023 3:16:14 PM,WC23018981,"1XXX  Summit Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/20/2023 5:58:43 PM,WC23019003,"XXX Pullman Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/20/2023 6:23:58 PM,WC23019008,"XXX 1st St, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/20/2023 6:43:05 PM,WC23019013,"1XXX  Summit Ave, SAINT PAUL PARK",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/21/2023 9:33:02 AM,WC23019110,"Summit Ave / 7th Ave, SAINT PAUL PARK",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/21/2023 2:54:21 PM,WC23019161,"1XXX  4th St, SAINT PAUL PARK",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/21/2023 3:44:05 PM,WC23019170,"Summit Ave / Saint Paul Park Rd, SAINT PAUL PARK",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/21/2023 4:31:30 PM,WC23019184,"XXX Pullman Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/21/2023 5:44:08 PM,WC23019200,"XXX Pullman Ave, SAINT PAUL PARK",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/21/2023 9:30:46 PM,WC23019235,"Pullman Ave / Chicago Ave, SAINT PAUL PARK",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/22/2023 4:54:46 AM,WC23019290,"1XXX  Lincoln Ave, SAINT PAUL PARK",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/22/2023 4:12:23 PM,WC23019366,"1XXX  DIXON DR, SAINT PAUL PARK",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/22/2023 6:51:00 PM,WC23019389,"XX RIVER WOODS DR W, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/17/2023 12:23:42 PM,WC23018440,"14XXX  Oakhill Ct N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/17/2023 4:33:04 PM,WC23018491,"10XXX  217th St N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/17/2023 4:57:04 PM,WC23018495,"Saint Croix Trl N / Oakhill Rd N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/17/2023 6:15:03 PM,WC23018511,"22XXX  Penfield Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/17/2023 6:30:55 PM,WC23018516,"Unknown, SCANDIA",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/18/2023 8:28:20 AM,WC23018583,"18XXX  Layton Ave N, SCANDIA",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/18/2023 8:51:41 AM,WC23018588,"18XXX  Layton Ave N, SCANDIA",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/18/2023 1:19:40 PM,WC23018625,"18XXX  Layton Ave N, SCANDIA",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/18/2023 6:35:06 PM,WC23018681,"19XXX  Parkview Ave N, SCANDIA",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/19/2023 2:38:40 PM,WC23018792,"22XXX  Saint Croix Trl N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/19/2023 4:46:12 PM,WC23018818,"14XXX  Oakhill Rd N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/19/2023 9:53:33 PM,WC23018853,"20XXX  Quinnell Ave N, SCANDIA",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/20/2023 12:59:43 PM,WC23018952,"20XXX  Saint Croix Trl N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/22/2023 12:16:16 PM,WC23019341,"19XXX  Manning Trl N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/22/2023 9:42:25 PM,WC23019413,"12XXX  228th St N, SCANDIA",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/16/2023 8:39:03 AM,WC23018292,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/17/2023 12:40:32 AM,WC23018386,"15XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/17/2023 5:08:08 PM,WC23018498,"15XXX  62nd St N, STILLWATER",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/17/2023 6:02:10 PM,WC23018505,"15XXX  62nd St N, STILLWATER",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/17/2023 8:54:53 PM,WC23018529,"1XXX  Brewers Ln, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/18/2023 1:53:17 AM,WC23018564,"2XXX  Northwestern Ave, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/18/2023 9:46:50 AM,WC23018601,"14XXX  62nd St N, STILLWATER",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/18/2023 5:25:25 PM,WC23018663,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/19/2023 10:41:08 AM,WC23018754,"XXX Churchill St W, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/20/2023 4:23:15 AM,WC23018893,"14XXX  62nd St N, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/20/2023 4:25:25 PM,WC23018991,"15XXX  62nd St N, STILLWATER",OTHER
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/21/2023 10:59:04 AM,WC23019133,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/22/2023 2:04:03 AM,WC23019277,"1XXX  Owens St N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/22/2023 9:57:42 AM,WC23019318,"15XXX  62nd St N, STILLWATER",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,4/16/2023 9:09:39 PM,WC23018369,"11XXX  Norell Ave N, STILLWATER TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,4/18/2023 3:03:58 PM,WC23018638,"Saint Croix Trl N / Arcola Trl N, STILLWATER TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,4/19/2023 12:24:48 PM,WC23018764,"10XXX  Penfield Avenue Ct N, STILLWATER TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,4/19/2023 9:11:06 PM,WC23018848,"15XXX  113th St N, STILLWATER TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,4/21/2023 10:38:19 AM,WC23019118,"11XXX  Neal Ave N, STILLWATER TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,4/21/2023 2:13:52 PM,WC23019155,"11XXX  Myeron Rd N, STILLWATER TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,4/21/2023 2:53:40 PM,WC23019171,"14XXX  118th St N, STILLWATER TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/16/2023 3:50:11 AM,WC23018283,"Oakgreen Ave N / 7th St N, WEST LAKELAND TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/16/2023 7:10:39 PM,WC23018360,"I94 WB JWO SAINT CROIX TRL N, WEST LAKELAND TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/17/2023 8:09:42 AM,WC23018408,"13XXX  22nd St N, WEST LAKELAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/17/2023 11:26:14 PM,WC23018540,"2XXX  Oriole Ave N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/18/2023 6:07:02 PM,WC23018675,"2XXX  Oriole Ave N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/19/2023 1:01:51 PM,WC23018771,"12XXX  22nd St N, WEST LAKELAND TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/19/2023 3:11:55 PM,WC23018795,"XXX Nordic Avenue Ct N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/20/2023 2:09:09 PM,WC23018973,"2XXX  Manning Ave N, WEST LAKELAND TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/20/2023 6:59:20 PM,WC23019014,"XXX Paris Avenue Cir N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/21/2023 4:33:27 PM,WC23019182,"2XXX  Periwinkle Ave N, WEST LAKELAND TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/22/2023 9:22:19 AM,WC23019309,"1XXX  Neal Ave N, WEST LAKELAND TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,4/18/2023 5:31:13 PM,WC23018666,"Unknown, WILLERNIE",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,4/16/2023 6:27:02 AM,WC23018286,"83XXX -8629 BAILEY RD, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,4/17/2023 5:40:33 PM,WC23018513,"3XXX  FAIRFAX LN, WOODBURY",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,4/22/2023 11:37:25 PM,WC23019423,"I94 Eb To Manning Ave S Ramp, WOODBURY",DRIVING COMPLAINT
WOODBURY PUBLIC SAFETY,LAKE ELMO,4/16/2023 10:11:30 PM,WB23015274,"I94 Wb To Keats Ave N Ramp, LAKE ELMO",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,LAKE ELMO,4/19/2023 3:40:30 PM,WB23015633,"KEATS AVE N TO I94 WB RAMP, LAKE ELMO",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/16/2023 5:50:52 AM,WB23015189,"7XXX  Bailey Rd, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,4/16/2023 1:48:40 PM,WB23015222,"Weir Dr / Upper Afton Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/16/2023 4:39:51 PM,WB23015238,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,4/16/2023 5:35:52 PM,WB23015241,"Stratford Rd / Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,4/16/2023 6:37:31 PM,WB23015250,"10XXX  Hudson Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,4/16/2023 10:27:24 PM,WB23015276,"Tamarack Vlg / Radio Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/17/2023 9:25:21 AM,WB23015314,"Valley Creek Rd / Tower Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/17/2023 11:19:59 AM,WB23015332,"6XXX  Bailey Rd, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,4/17/2023 12:27:21 PM,WB23015342,"CENTURY AVE N, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,4/17/2023 12:45:49 PM,WB23015349,"XXX Karen Trl, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,4/17/2023 1:53:59 PM,WB23015359,"LAKE RD / WOODWINDS DR, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,4/17/2023 2:48:07 PM,WB23015364,"2XXX  Leyland Trl, WOODBURY",INTERNET CRIMES
