AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 2:17:33 AM,OD23003146,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 2:53:48 AM,OD23003147,"I694 WB TO CENTURY AVE N RAMP, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 4:03:53 AM,OD23003148,"3XXX  Gershwin Ln N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 6:06:06 AM,OD23003149,"10th St N / Granada Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 7:54:38 AM,OD23003150,"6XXX  11th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 7:57:06 AM,OD23003151,"5XXX  Hadley Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 8:40:44 AM,OD23003152,"4XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 9:34:21 AM,OD23003153,"5XXX  Hadley Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 10:28:09 AM,OD23003154,"5XXX  Hadley Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 11:18:42 AM,OD23003155,"7XXX  33rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 11:59:46 AM,OD23003156,"GENTRY AVE N / 14TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 12:43:56 PM,OD23003157,"7XXX  11TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 3:24:59 PM,OD23003159,"5XXX  Heath Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 3:28:23 PM,OD23003160,"I694 Nb Jno 15th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 3:45:35 PM,OD23003161,"5XXX  Granada Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 3:50:15 PM,OD23003162,"1XXX  Granada Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 3:59:46 PM,OD23003163,"1XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 4:11:19 PM,OD23003164,"4XXX  Grenwich Trl N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 4:29:08 PM,OD23003165,"XXX HOLLY LN N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 4:55:10 PM,OD23003167,"6XXX  12th St N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 5:23:37 PM,OD23003169,"8XXX  3RD ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 5:54:58 PM,OD23003171,"10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 6:52:31 PM,OD23003172,"5XXX  GRANADA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 7:03:29 PM,OD23003173,"1XXX  HELMO AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 8:26:41 PM,OD23003174,"6XXX  50th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 8:33:26 PM,OD23003175,"2XXX  HELENA AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 8:42:40 PM,OD23003177,"2XXX  Greystone Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 8:46:45 PM,OD23003178,"38th St N / 36th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 9:02:40 PM,OD23003179,"1XXX  GROSPOINT AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 9:25:34 PM,OD23003180,"6XXX  UPPER 51ST ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 10:21:52 PM,OD23003181,"XXX block of Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 10:37:38 PM,OD23003182,"1XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 11:03:20 PM,OD23003183,"XXX HELENA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 11:12:10 PM,OD23003184,"10XXX -1198 GERSHWIN AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 11:15:47 PM,OD23003186,"1XXX  GRANITE LN N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 11:16:53 PM,OD23003185,"Highway 36 & HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/11/2023 11:39:42 PM,OD23003187,"1XXX  HADLEY AVE N, OAKDALE",WARRANT ATTEMPT
STILLWATER POLICE DEPARTMENT,OAKDALE,3/7/2023 12:46:13 AM,SW23002246,"Century Ave N / Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2023 7:42:00 AM,SW23002195,"2XXX  ORLEANS ST W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2023 6:17:01 PM,SW23002201,"1XXX  Owens St N, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2023 8:13:18 PM,SW23002205,"9XXX  Neal Ave N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2023 8:54:53 PM,SW23002206,"Hwy 36 Wb Jeo Stillwater Blvd N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2023 9:34:12 PM,SW23002209,"XXX Nelson St, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2023 9:37:17 PM,SW23002210,"Owens St N / Hickory St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/5/2023 10:39:12 PM,SW23002213,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2023 1:23:41 AM,SW23002215,"80TH ST N / ABERCROMBIE LN , STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2023 5:32:35 AM,SW23002218,"1XXX  Mckusick Ln, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2023 6:22:23 AM,SW23002219,"1XXX  Gilbert Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2023 7:51:08 AM,SW23002220,"6th St S / Marsh St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2023 8:01:52 AM,SW23002221,"Holcombe St S / Churchill St W, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2023 9:18:48 AM,SW23002223,"1XXX  4th Ave S, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2023 10:08:07 AM,SW23002224,"XXX 5th St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2023 11:56:21 AM,SW23002225,"XXX Moore St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2023 12:09:11 PM,SW23002226,"1XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2023 12:18:22 PM,SW23002227,"1XXX  Benson Blvd E, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2023 1:11:47 PM,SW23002233,"2XXX  Frontage Rd W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2023 1:54:59 PM,SW23002234,"2XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2023 2:13:21 PM,SW23002235,"1XXX  ORLEANS ST W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2023 2:56:12 PM,SW23002238,"72nd St N / Rutherford Rd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2023 3:29:57 PM,SW23002239,"2XXX  Countryside Ct, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2023 4:04:00 PM,SW23002241,"1XXX  Pond View Ln, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2023 4:15:23 PM,SW23002242,"XXX Eagle Ridge Trl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2023 4:39:24 PM,SW23002243,"XXX Mulberry St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2023 9:44:14 PM,SW23002244,"1XXX  Curve Crest Blvd, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/6/2023 9:54:59 PM,SW23002245,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2023 7:25:39 AM,SW23002248,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2023 7:38:50 AM,SW23002249,"XXX Maple St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2023 10:25:17 AM,SW23002251,"Hwy 36 Wb At Washington Ave N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2023 10:28:29 AM,SW23002253,"XXX Wilkins St W, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2023 10:34:46 AM,SW23002252,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2023 11:10:31 AM,SW23002254,"1XXX  Tower Dr, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2023 12:25:24 PM,SW23002256,"35XXX -422 MULBERRY ST E, STILLWATER",Fail To Pay Parking Fine
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2023 12:26:33 PM,SW23002258,"35XXX -422 MULBERRY ST E, STILLWATER",Expired Registration
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2023 12:27:51 PM,SW23002259,"35XXX -422 MULBERRY ST E, STILLWATER",Fail To Pay Parking Fine
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2023 12:31:18 PM,SW23002260,"35XXX -422 MULBERRY ST E, STILLWATER",Expired Registration
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2023 12:48:00 PM,SW23002193,"2XXX  ORLEANS ST W, STILLWATER",INCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2023 2:43:47 PM,SW23002263,"Washington Ave / Curve Crest Blvd, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2023 2:58:26 PM,SW23002264,"18XXX -1944 WASHINGTON AVE, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2023 3:54:10 PM,SW23002265,"XXX GREELEY ST S, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2023 3:57:41 PM,SW23002266,"1XXX  3rd Ave S, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2023 4:22:11 PM,SW23002267,"2XXX  Curve Crest Blvd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2023 5:48:30 PM,SW23002270,"XXX New England Pl, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2023 6:10:37 PM,SW23002271,"1XXX  Owens St N, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2023 7:08:20 PM,SW23002272,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2023 8:25:31 PM,SW23002274,"XXX Main St S, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/7/2023 8:48:38 PM,SW23002276,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2023 3:08:27 AM,SW23002279,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2023 7:01:24 AM,SW23002280,"3RD ST S / OLIVE ST W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2023 7:41:59 AM,SW23002281,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2023 9:23:25 AM,SW23002284,"2XXX  Orleans St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2023 9:58:03 AM,SW23002286,"2XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2023 10:29:02 AM,SW23002287,"XXX 4TH ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2023 11:06:32 AM,SW23002288,"1XXX  Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2023 12:36:27 PM,SW23002289,"Oak St W / Center St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2023 12:42:21 PM,SW23002290,"80XXX -818 MULBERRY ST W, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2023 1:18:27 PM,SW23002294,"XXX Water St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2023 1:20:08 PM,SW23002293,"Mid Oaks/72nd St, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2023 1:25:11 PM,SW23002295,"2XXX  Orwell Ct N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2023 2:19:37 PM,SW23002297,"1XXX  Tower Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2023 2:23:33 PM,SW23002298,"2XXX  Orleans St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2023 4:01:55 PM,SW23002302,"XXX Myrtle St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2023 4:36:02 PM,SW23002303,"1XXX  Pine Tree Trl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2023 5:36:19 PM,SW23002304,"GREELEY ST S / CURVE CREST BLVD , STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2023 6:12:37 PM,SW23002306,"3rd St S / Willard St E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2023 8:22:30 PM,SW23002307,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2023 10:08:06 PM,SW23002312,"10XXX -233 3RD ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2023 1:04:01 AM,SW23002314,"XXX Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2023 1:51:25 AM,SW23002315,"1XXX  Frontage Rd W, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2023 6:05:04 AM,SW23002317,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2023 7:04:30 AM,SW23002319,"XXX MARSH ST W, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2023 7:53:56 AM,SW23002320,"13XXX -1548 COTTAGE DR, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2023 9:16:40 AM,SW23002325,"Mid Oaks AV/72nd St, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2023 9:17:47 AM,SW23002326,"TIMBER WAY, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2023 10:44:01 AM,SW23002329,"Marylane Ave N / Mckusick Rd N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2023 10:57:42 AM,SW23002331,"50XXX -536 MYRTLE ST W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2023 11:30:17 AM,SW23002332,"1XXX  Curve Crest Blvd, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2023 2:19:16 PM,SW23002334,"Hwy 36 Wb Jwo Stillwater Blvd N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2023 5:39:56 PM,SW23002341,"1XXX  Dallager Ct, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2023 5:42:28 PM,SW23002342,"1XXX  EVERETT ST S, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2023 7:22:05 PM,SW23002345,"XXX 3rd St S, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2023 8:15:20 PM,SW23002349,"1XXX  Market Dr, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 12:28:26 AM,SW23002355,"1XXX  EVERETT ST S, STILLWATER",FOUND PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 12:46:47 AM,SW23002357,"3XXX  Judd Trl, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 7:02:59 AM,SW23002359,"XXX 2nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 7:47:45 AM,SW23002360,"2XXX  Orleans St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 9:19:37 AM,SW23002361,"XXX Pine Tree Trl, STILLWATER",PARK COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 9:34:50 AM,SW23002365,"Croixwood Blvd / Fairlawn Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 10:41:10 AM,SW23002368,"1XXX  2nd St S, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 11:06:27 AM,SW23002367,"XXX 4th St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 12:56:09 PM,SW23002369,"XXX Orleans St E, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 1:44:24 PM,SW23002370,"1XXX  Parkwood Ln, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 3:26:21 PM,SW23002374,"1XXX  Olive St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 3:34:56 PM,SW23002376,"Millbrook Cir / Maureen Ln, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 4:50:46 PM,SW23002377,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 5:18:22 PM,SW23002378,"2XXX  FRONTAGE RD W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 5:26:11 PM,SW23002379,"XXX 4th St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 6:18:37 PM,SW23002380,"2XXX  Frontage Rd W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 7:42:26 PM,SW23002382,"XXX Walnut St E, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 8:48:04 PM,SW23002384,"Holcombe St S / Pine St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 9:43:47 PM,SW23002388,"Gilbert Ct / Benson Blvd E, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 10:16:25 PM,SW23002390,"14XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 10:33:53 PM,SW23002391,"2XXX  Cottage Dr, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/10/2023 11:05:47 PM,SW23002392,"XXX Main St S, STILLWATER",LICENSE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2023 12:15:01 AM,SW23002394,"XXX Main St S, STILLWATER",DISORDERLY CONDUCT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2023 7:53:34 AM,SW23002396,"XXX Myrtle St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2023 8:54:59 AM,SW23002397,"Mckusick Rd N / Manning Ave N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2023 9:39:55 AM,SW23002398,"XXX Pine Tree Trl, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2023 10:47:32 AM,SW23002399,"1XXX  PINE ST W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2023 11:24:10 AM,SW23002401,"XXX 4th St N, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2023 11:33:45 AM,SW23002402,"XX Stillwater Blvd N To Hwy 36 Wb Ramp, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2023 12:52:11 PM,SW23002404,"1XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2023 4:25:06 PM,SW23002406,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2023 4:51:18 PM,SW23002407,"Unknown, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2023 7:29:33 PM,SW23002409,"1XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2023 9:56:31 PM,SW23002411,"3XXX  Judd Trl, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2023 10:38:18 PM,SW23002412,"1XXX  Curve Crest Blvd, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/11/2023 10:45:59 PM,SW23002413,"2XXX  Interlachen Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/5/2023 3:48:24 PM,WC23010915,"Valley Creek Trl S / Stagecoach Trl S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/6/2023 11:00:52 AM,WC23011036,"I94 Wb Jeo Manning Ave N, AFTON",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/6/2023 11:38:12 AM,WC23011041,"15XXX  Afton Blvd S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/6/2023 3:17:50 PM,WC23011069,"3XXX  Saint Croix Trl S, AFTON",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/6/2023 3:51:01 PM,WC23011079,"14XXX  Valley Creek Trl S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/8/2023 11:14:29 AM,WC23011354,"14XXX  Valley Creek Trl S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/8/2023 1:23:42 PM,WC23011366,"5XXX  Trading Post Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/11/2023 9:41:16 AM,WC23011789,"14XXX  57th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/7/2023 9:16:16 AM,WC23011179,"Stagecoach Trl N / 47th St N, BAYTOWN TOWNSHIP",ACCIDENT
