AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,7/1/2023 8:32:41 PM,WC23033586,"Saint Croix River Jso I94 Bridge-ll, LAKELAND",WATERCRAFT ASSIST/RESCUE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,6/28/2023 9:37:48 AM,WC23032831,"XXX Lakeland Shores Rd N, LAKELAND SHORES",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,6/29/2023 11:59:39 AM,WC23033050,"16XXX  Division St, LAKELAND SHORES",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,6/25/2023 6:14:44 AM,WC23032199,"XX Evergreen Dr, LANDFALL",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,6/26/2023 12:38:41 PM,WC23032417,"XXX Dellwood Sq S, LANDFALL",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,6/26/2023 1:20:03 PM,WC23032425,"XXX Dellwood Sq S, LANDFALL",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,6/26/2023 7:53:00 PM,WC23032489,"XXX Dellwood Sq S, LANDFALL",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,6/27/2023 12:51:18 PM,WC23032619,"XXX Dellwood Sq S, LANDFALL",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,6/29/2023 10:02:33 PM,WC23033164,"XX 5TH AVE, LANDFALL",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,7/1/2023 4:06:40 PM,WC23033524,"XX Ivy Ln, LANDFALL",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,7/1/2023 4:57:01 PM,WC23033539,"5th Ave / Juniper Curv, LANDFALL",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/25/2023 5:06:14 PM,WC23032282,"XXX Arcwood Rd, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/25/2023 6:32:44 PM,WC23032294,"XXX Quail St, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/25/2023 8:36:00 PM,WC23032312,"XXX Park Ave, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/25/2023 9:48:08 PM,WC23032327,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/26/2023 8:08:13 PM,WC23032496,"XX Wedgewood Dr, MAHTOMEDI",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/26/2023 11:52:21 PM,WC23032533,"XX Mahtomedi Ave, MAHTOMEDI",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/27/2023 1:08:37 PM,WC23032622,"XX Echo Lake Blvd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/27/2023 4:41:30 PM,WC23032676,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/27/2023 5:45:10 PM,WC23032689,"XXX Mahtomedi Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/27/2023 6:40:30 PM,WC23032707,"XXX Puma Ln, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/27/2023 7:46:28 PM,WC23032721,"XXX Jesse James Ln, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/27/2023 7:57:55 PM,WC23032726,"1XXX  Lincolntown Ave, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/28/2023 4:07:09 AM,WC23032810,"HALLAM AVE S, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/28/2023 1:34:08 PM,WC23032870,"XX Birchwood Rd, MAHTOMEDI",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/28/2023 1:42:53 PM,WC23032873,"XXX Warner Ave S, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/28/2023 3:40:51 PM,WC23032912,"XXX EAST AVE, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/28/2023 6:37:58 PM,WC23032925,"XX Briarwood Ave, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/28/2023 7:00:59 PM,WC23032928,"XXX Park Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/29/2023 10:25:01 AM,WC23033030,"XXX Wedgewood Dr, MAHTOMEDI",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/29/2023 11:14:08 AM,WC23033042,"XX Birchwood Rd, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/29/2023 11:33:53 PM,WC23033171,"XX Wedgewood Dr, MAHTOMEDI",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/30/2023 8:13:45 AM,WC23033226,"XX Forest Trl, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/30/2023 11:06:40 AM,WC23033257,"XXX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/30/2023 12:16:33 PM,WC23033275,"XXX Quail St, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/30/2023 11:10:13 PM,WC23033377,"1XXX  Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,6/30/2023 11:40:09 PM,WC23033379,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/1/2023 12:33:23 AM,WC23033394,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/1/2023 7:51:00 AM,WC23033441,"HILTON TRL N / STILLWATER RD, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/1/2023 8:46:39 AM,WC23033447,"XXX Wedgewood Dr, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/1/2023 1:09:50 PM,WC23033487,"XXX Quail St, MAHTOMEDI",FIGHT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/1/2023 2:30:38 PM,WC23033506,"XXX Juniper St, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/1/2023 3:32:21 PM,WC23033515,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/1/2023 3:32:52 PM,WC23033516,"1XXX  Park Ave, MAHTOMEDI",WATERCRAFT COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/1/2023 4:25:41 PM,WC23033529,"XXX Glenmar Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/1/2023 4:36:41 PM,WC23033533,"1XXX  Park Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/1/2023 5:21:53 PM,WC23033544,"I694 Wb To Century Ave N Ramp / Century Ave, MAHTOMEDI",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/1/2023 6:09:20 PM,WC23033558,"XXX Stillwater Rd, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/1/2023 9:52:07 PM,WC23033604,"Mahtomedi Ave / Dahlia St, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/1/2023 10:50:16 PM,WC23033620,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,6/30/2023 2:10:18 AM,WC23033195,"2XXX  Jackson Trl, MARINE ON SAINT CROIX",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,6/30/2023 12:21:31 PM,WC23033276,"XXX West Maher Dr, MARINE ON SAINT CROIX",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,6/25/2023 9:10:13 AM,WC23032208,"15XXX  Square Lake Trl N, MAY TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,6/25/2023 9:29:24 AM,WC23032212,"16XXX  154th St N, MAY TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,6/25/2023 11:46:43 AM,WC23032228,"15XXX  Square Lake Trl, MAY TOWNSHIP",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,6/25/2023 4:01:34 PM,WC23032265,"Ostlund Trl N / Paul Ave N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,6/25/2023 4:45:04 PM,WC23032276,"13XXX  Manning Trl N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,6/27/2023 5:55:16 PM,WC23032697,"15XXX  Square Lake Trl N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,6/27/2023 6:20:49 PM,WC23032702,"SQUARE LAKE TRL N / OLDFIELD RD N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,6/27/2023 10:24:36 PM,WC23032763,"14XXX  136th St N, MAY TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,6/28/2023 1:24:42 PM,WC23032866,"14XXX  136th St N, MAY TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,6/28/2023 4:45:49 PM,WC23032906,"17XXX  Manning Trl N, MAY TOWNSHIP",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,6/29/2023 10:30:13 AM,WC23033032,"13XXX  Panorama Ave N, MAY TOWNSHIP",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,6/29/2023 2:56:56 PM,WC23033106,"11XXX  Norell Ave N, MAY TOWNSHIP",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,6/29/2023 3:28:09 PM,WC23033091,"Norell Ave N / 120th St N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,6/29/2023 5:11:29 PM,WC23033112,"14XXX  Ostlund Trl N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,6/30/2023 4:33:09 AM,WC23033211,"170th St N / May Ave N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,6/30/2023 3:23:17 PM,WC23033308,"14XXX  Ozark Ave N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,6/30/2023 7:52:09 PM,WC23033349,"14XXX -15498 MANNING TRL N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/1/2023 12:03:51 PM,WC23033477,"Manning Trl N / Square Lake Trl N, MAY TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/1/2023 1:24:45 PM,WC23033490,"15XXX  Square Lake Trail N, MAY TOWNSHIP",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/1/2023 5:16:21 PM,WC23033542,"11XXX  180th St N, MAY TOWNSHIP",WATERCRAFT COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/1/2023 6:14:27 PM,WC23033561,"15XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/1/2023 7:02:33 PM,WC23033577,"XX Square Lake, MAY TOWNSHIP",WATERCRAFT COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/1/2023 10:09:31 PM,WC23033608,"Saint Croix Trl N / 124th St N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,7/1/2023 11:16:04 PM,WC23033630,"13XXX  Lynch Rd N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/25/2023 1:15:55 AM,WC23032182,"I494 Wb Jeo Wakota Bridge, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/25/2023 3:24:12 AM,WC23032196,"1XXX  11th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/25/2023 9:04:23 AM,WC23032207,"I494 / Maxwell Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/25/2023 9:15:47 AM,WC23032209,"MAXWELL AVE TO I494 WB RAMP, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/25/2023 1:22:42 PM,WC23032238,"Highway 61, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/25/2023 7:21:01 PM,WC23032300,"1XXX  3rd Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/26/2023 12:28:58 AM,WC23032345,"1XXX  Hastings Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/26/2023 6:38:57 AM,WC23032363,"Unknown, NEWPORT",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/26/2023 10:05:21 AM,WC23032389,"1XXX  Military Rd, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/26/2023 10:19:35 AM,WC23032393,"2XXX  Hastings Ave, NEWPORT",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/26/2023 11:41:28 AM,WC23032410,"Unknown, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/26/2023 12:06:07 PM,WC23032412,"1XXX  8th Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/26/2023 12:14:03 PM,WC23032413,"10th Ave / 12th St, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/26/2023 2:43:19 PM,WC23032441,"1XXX  7th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/26/2023 4:03:24 PM,WC23032458,"2XXX  Hastings Ave, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/26/2023 5:02:33 PM,WC23032470,"2nd Ave / 20th St, NEWPORT",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/26/2023 6:13:37 PM,WC23032480,"XXX 10th St, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/26/2023 7:10:34 PM,WC23032486,"1XXX  4th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/26/2023 7:55:30 PM,WC23032491,"XXX 4th St, NEWPORT",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/26/2023 9:08:23 PM,WC23032505,"XXX 4th St, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/26/2023 9:24:11 PM,WC23032509,"Hwy 61 Sb Jso Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/26/2023 9:44:19 PM,WC23032515,"XXX 4th Ave, NEWPORT",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/26/2023 10:34:26 PM,WC23032524,"1XXX  Wild Ridge Trl, NEWPORT",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/26/2023 11:52:07 PM,WC23032532,"1XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/27/2023 1:24:00 AM,WC23032543,"1XXX  Hastings Ave S, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/27/2023 8:10:23 AM,WC23032573,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/27/2023 11:13:58 AM,WC23032602,"XXX 7TH AVE, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/27/2023 12:25:54 PM,WC23032612,"1XXX  Hastings Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/27/2023 12:48:04 PM,WC23032616,"XXX 12th St, NEWPORT",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/27/2023 5:00:07 PM,WC23032681,"1XXX  10TH AVE, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/27/2023 8:27:39 PM,WC23032734,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/27/2023 8:54:50 PM,WC23032743,"1XXX  Wild Ridge Trl, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/27/2023 9:57:48 PM,WC23032760,"1XXX  Glen Rd, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/27/2023 11:58:50 PM,WC23032777,"1XXX  Hastings Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/28/2023 12:13:39 AM,WC23032782,"Glen Rd / Highway 61, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/28/2023 2:48:57 AM,WC23032801,"Unknown, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/28/2023 6:31:04 AM,WC23032812,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/28/2023 9:58:00 AM,WC23032834,"1XXX  8th Ave, NEWPORT",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/28/2023 10:02:05 AM,WC23032836,"11th Ave / Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/28/2023 3:56:13 PM,WC23032896,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/28/2023 5:12:04 PM,WC23032913,"I494 Eb Jeo Wakota Bridge, NEWPORT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/28/2023 7:49:15 PM,WC23032932,"1XXX  10th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/29/2023 12:35:13 AM,WC23032976,"HWY 61 NB TO I494 WB RAMP, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/29/2023 2:14:27 AM,WC23032993,"1XXX  Hastings Ave, NEWPORT",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/29/2023 8:20:17 AM,WC23033011,"2XXX  Hastings Ave, NEWPORT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/29/2023 9:56:31 AM,WC23033025,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/29/2023 3:07:38 PM,WC23033085,"XXX 21st St, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/29/2023 4:16:44 PM,WC23033103,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/29/2023 5:59:03 PM,WC23033125,"1XXX  Hastings Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/29/2023 7:15:22 PM,WC23033132,"Hwy 61 Nb Jno 70th St S, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/29/2023 9:59:53 PM,WC23033159,"1XXX  2nd Ave, NEWPORT",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/30/2023 1:36:00 AM,WC23033188,"HWY 61 SB AT I494, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/30/2023 1:43:03 AM,WC23033190,"21st St / Cedar Ln, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/30/2023 6:30:23 AM,WC23033215,"3rd Ave / 20th St, NEWPORT",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/30/2023 8:13:55 AM,WC23033225,"1XXX  10TH AVE, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/30/2023 10:42:39 AM,WC23033252,"XXX 10th St, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/30/2023 12:01:37 PM,WC23033272,"2XXX  Hastings Ave, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/30/2023 12:38:25 PM,WC23033278,"XXX Ellen Ct, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/30/2023 1:43:56 PM,WC23033289,"11th Ave / Glen Rd, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/30/2023 1:57:11 PM,WC23033296,"XXX 21st St, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/30/2023 3:12:21 PM,WC23033305,"1XXX  Hastings Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,6/30/2023 3:49:31 PM,WC23033313,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/1/2023 6:21:50 AM,WC23033436,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/1/2023 12:24:58 PM,WC23033481,"XXX 2nd Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/1/2023 2:05:35 PM,WC23033497,"XXX 7th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/1/2023 3:48:53 PM,WC23033520,"Hastings Ave / High St, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/1/2023 9:03:59 PM,WC23033590,"XXX Park Pl, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,7/1/2023 9:09:56 PM,WC23033592,"XXX 5th Ave, NEWPORT",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,6/25/2023 7:10:43 PM,WC23032298,"10th St N Over I694, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,6/26/2023 12:54:33 AM,WC23032349,"I694 NB AT 50TH ST N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,6/27/2023 5:49:54 AM,WC23032565,"7XXX  10th St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,6/28/2023 6:55:44 AM,WC23032813,"6XXX  Highway 36, OAKDALE",OVERDOSE
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,6/29/2023 12:45:06 AM,WC23032979,"STILLWATER RD E / GENEVA AVE N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,6/29/2023 1:20:04 AM,WC23032986,"Hwy 36 Wb Jwo I694, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,6/29/2023 4:59:52 PM,WC23033110,"79XXX -7780 10TH ST N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,6/29/2023 7:14:24 PM,WC23033131,"4XXX  GERSHWIN AVE N, OAKDALE",FOLLOW UP
