AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/4/2023 5:52:57 PM,WC23045753,"14XXX  Point Douglas Dr S, DENMARK TOWNSHIP",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/4/2023 11:54:23 PM,WC23045820,"Saint Croix River Kinni Channel-dt, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/5/2023 7:09:52 AM,WC23045859,"12XXX  70th St S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/5/2023 8:32:03 AM,WC23045868,"12XXX  Morgan Ave S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/5/2023 6:02:05 PM,WC23045949,"12XXX  120th St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/6/2023 12:00:49 AM,WC23045997,"Hwy 10 At Hwy 61, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/6/2023 3:54:36 PM,WC23046099,"13XXX  Point Douglas Dr S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/7/2023 2:13:21 PM,WC23046278,"14XXX  70th St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/8/2023 5:53:40 PM,WC23046494,"12XXX  120th St S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/8/2023 7:27:50 PM,WC23046506,"15XXX  70th St S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/9/2023 6:03:50 PM,WC23046680,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",DANCO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,9/7/2023 12:51:45 PM,WC23046269,"5XXX  Scandia Trl N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/3/2023 8:54:13 AM,WC23045498,"Dellwood Rd N / Keswick Ave N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/3/2023 1:41:07 PM,WC23045523,"6XXX  Manning Ave N, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/3/2023 2:10:46 PM,WC23045526,"100th St N / Ideal Ave N, GRANT",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/3/2023 6:40:53 PM,WC23045581,"10XXX  110TH ST N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/4/2023 12:24:32 PM,WC23045690,"8XXX  Lofton Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/4/2023 12:39:29 PM,WC23045694,"9XXX  Justen Trl N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/4/2023 3:42:09 PM,WC23045725,"Manning Ave N / 80th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/4/2023 5:04:07 PM,WC23045737,"11XXX  110th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/5/2023 3:28:02 PM,WC23045916,"8XXX  75th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/5/2023 4:19:03 PM,WC23045934,"8XXX  75th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/5/2023 5:07:41 PM,WC23045945,"Jamaca Ave N / 75th St N, GRANT",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/6/2023 5:06:00 PM,WC23046108,"7XXX  101st St N, GRANT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/6/2023 7:26:57 PM,WC23046126,"11XXX  Jasmine Trl N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/6/2023 10:53:53 PM,WC23046155,"6XXX  Inwood Ct N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/7/2023 11:29:39 AM,WC23046259,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/8/2023 5:35:34 PM,WC23046491,"8XXX  75th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/8/2023 9:28:58 PM,WC23046532,"68XXX -6250 MANNING AVE N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/9/2023 12:04:00 AM,WC23046562,"11XXX -11998 75TH ST N, GRANT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/9/2023 12:40:31 AM,WC23046568,"10XXX  Dellwood Rd N, GRANT",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/9/2023 2:47:52 AM,WC23046588,"Manning Ave N / Settlers Way, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/9/2023 10:31:51 AM,WC23046625,"6XXX  Manning Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/9/2023 10:41:20 AM,WC23046627,"7XXX  Jocelyn Ln N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/9/2023 11:03:56 AM,WC23046633,"8XXX  Kimbro Ln N, GRANT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/9/2023 12:00:25 PM,WC23046640,"11XXX  Julianne Ave N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/9/2023 12:38:21 PM,WC23046643,"11XXX  Julianne Ave N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/9/2023 10:17:23 PM,WC23046706,"Jamaca Ave N / Ironwood Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,9/7/2023 7:07:27 AM,WC23046214,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/3/2023 11:43:21 AM,WC23045516,"6XXX  150th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/3/2023 1:13:55 PM,WC23045521,"12XXX  Everton Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/3/2023 1:51:22 PM,WC23045524,"5XXX  Upper 146th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/3/2023 2:49:43 PM,WC23045533,"12XXX  Everton Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/3/2023 2:57:58 PM,WC23045535,"4XXX  Emmit Dr N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/3/2023 3:54:02 PM,WC23045540,"14XXX  Cosette Way N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/3/2023 4:20:14 PM,WC23045547,"4XXX  126th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/3/2023 4:54:31 PM,WC23045554,"15XXX  Farnham Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/3/2023 5:35:11 PM,WC23045566,"5XXX  130th Way N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/3/2023 6:12:43 PM,WC23045573,"14XXX  Cosette Way N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/3/2023 6:52:34 PM,WC23045583,"14XXX  Forest Blvd N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/3/2023 7:25:31 PM,WC23045587,"14XXX  Irish Ave N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/3/2023 8:00:00 PM,WC23045589,"147th St N / Forest Blvd N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/3/2023 9:59:26 PM,WC23045602,"4XXX  129th St N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2023 2:25:33 PM,WC23045716,"4XXX  Rosemary Way N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2023 2:48:26 PM,WC23045720,"17XXX  Forest Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2023 5:43:03 PM,WC23045745,"16XXX  Ethan Trl N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2023 5:58:58 PM,WC23045754,"16XXX  EUROPA AVE N, HUGO",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2023 6:07:58 PM,WC23045757,"Oneka Pkwy N / Farnham Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2023 6:08:18 PM,WC23045761,"15XXX  Glenbrook Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2023 6:42:00 PM,WC23045769,"13XXX  Keystone Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2023 6:51:45 PM,WC23045775,"15XXX  Glenbrook Ave N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2023 8:06:36 PM,WC23045785,"5XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/4/2023 10:42:47 PM,WC23045809,"14XXX  Victor Hugo Blvd N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/5/2023 2:38:25 PM,WC23045908,"15XXX  Forest Blvd N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/5/2023 5:54:07 PM,WC23045948,"5XXX  Upper 146th St N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/5/2023 8:00:13 PM,WC23045964,"6XXX  145th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/5/2023 8:26:54 PM,WC23045972,"170th St N / Henna Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/5/2023 9:04:05 PM,WC23045981,"13XXX  Homestead Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/6/2023 6:03:23 PM,WC23046114,"15XXX  Empress Ave N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/6/2023 7:11:07 PM,WC23046123,"5XXX  159th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/6/2023 9:51:16 PM,WC23046147,"14XXX  Forest Blvd N, HUGO",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/7/2023 12:33:52 AM,WC23046182,"12XXX  Ethan Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/7/2023 5:27:13 AM,WC23046206,"9XXX  170th St N, HUGO",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/7/2023 11:26:59 AM,WC23046260,"6XXX  132nd St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/7/2023 1:00:05 PM,WC23046270,"8XXX  140th St N, HUGO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/7/2023 1:19:43 PM,WC23046276,"13XXX  Fenway Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/7/2023 2:32:11 PM,WC23046281,"6XXX  132nd St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/7/2023 4:42:09 PM,WC23046303,"Oneka Pkwy N / 149th St N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/7/2023 6:38:22 PM,WC23046335,"170th St N / Henna Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/7/2023 9:09:31 PM,WC23046353,"14XXX  Victor Hugo Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2023 12:59:35 AM,WC23046384,"Forest Blvd N / 159th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2023 1:24:08 AM,WC23046391,"15XXX  Falk Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2023 2:08:48 AM,WC23046398,"4XXX  170th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2023 7:27:58 AM,WC23046409,"4XXX  Victor Path N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2023 10:03:06 AM,WC23046432,"Farnham Ave N / 149th St N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2023 1:07:29 PM,WC23046451,"4XXX  162nd St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2023 1:20:14 PM,WC23046454,"4XXX  Victor Path N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2023 5:21:58 PM,WC23046488,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2023 5:29:55 PM,WC23046489,"8XXX  140th St N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2023 5:47:57 PM,WC23046492,"4XXX  Victor Path N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2023 6:22:47 PM,WC23046496,"170th St N / Henna Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2023 8:08:55 PM,WC23046515,"12XXX  Europa Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2023 12:42:50 AM,WC23046569,"15XXX  FOREST BLVD N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2023 6:24:14 AM,WC23046602,"Jody Ave N / 122nd St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2023 2:33:55 PM,WC23046657,"5XXX  142nd St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2023 2:53:12 PM,WC23046659,"5XXX  170th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2023 5:18:30 PM,WC23046672,"4XXX  149th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2023 5:42:26 PM,WC23046678,"15XXX  Ethan Trl N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2023 8:47:26 PM,WC23046694,"14XXX  Keystone Ave N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2023 10:27:35 PM,WC23046708,"14XXX  Forest Blvd N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/3/2023 1:30:05 AM,WC23045470,"8XXX  Stillwater Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/3/2023 10:04:04 AM,WC23045501,"7XXX  Hill Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/3/2023 10:44:24 AM,WC23045509,"7XXX  53rd St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/3/2023 4:10:19 PM,WC23045542,"12TH ST N / LAVERNE AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/3/2023 4:22:16 PM,WC23045546,"Stillwater Blvd N / Stillwater Ln N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/3/2023 8:33:51 PM,WC23045594,"3XXX  Laverne Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/3/2023 9:20:55 PM,WC23045600,"MANNING AVE N TO I94 WB RAMP, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/3/2023 10:10:02 PM,WC23045604,"Laverne Ave N / 10th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/3/2023 10:28:59 PM,WC23045608,"10th St N / Keats Ave N, LAKE ELMO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/4/2023 12:13:03 AM,WC23045621,"Unknown, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/4/2023 2:50:10 AM,WC23045642,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/4/2023 3:37:41 AM,WC23045645,"11XXX  30th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/4/2023 5:06:08 AM,WC23045651,"Hwy 36 Eb At Highlands Trl N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/4/2023 12:00:56 PM,WC23045687,"2XXX  Inwood Ave N, LAKE ELMO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/4/2023 2:25:38 PM,WC23045714,"Demontreville Trl N / Mount Carmel Rd, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/4/2023 5:02:18 PM,WC23045738,"Stillwater Blvd N / Stillwater Way N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/4/2023 5:41:47 PM,WC23045743,"11XXX  30TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/4/2023 7:36:57 PM,WC23045782,"9XXX  Hudson Blvd N, LAKE ELMO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/4/2023 11:14:20 PM,WC23045811,"Manning Ave N / 40th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/5/2023 11:31:45 AM,WC23045889,"XXX Jade Trl N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/5/2023 2:54:54 PM,WC23045911,"Unknown, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/5/2023 3:43:45 PM,WC23045923,"XXX Cimarron, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/5/2023 4:32:15 PM,WC23045939,"10th St N / Keats Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/5/2023 4:40:17 PM,WC23045941,"8XXX  5th St N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/5/2023 6:08:20 PM,WC23045951,"4XXX  Little Bluestem Trl N, LAKE ELMO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/5/2023 8:57:40 PM,WC23045979,"8XXX  Lake Jane Trl N, LAKE ELMO",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/5/2023 11:53:10 PM,WC23045996,"9XXX  45th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/6/2023 1:55:23 AM,WC23046019,"10th St N / Inwood Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/6/2023 2:02:50 PM,WC23046082,"9XXX  Hudson Blvd N, LAKE ELMO",SHOPLIFTING
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/6/2023 3:34:26 PM,WC23046095,"9XXX  15th St N, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/6/2023 4:28:40 PM,WC23046104,"5XXX  Highlands Trl N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/6/2023 7:57:31 PM,WC23046130,"Inwood Ave N / 26th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/6/2023 9:46:28 PM,WC23046144,"11XXX  32nd St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/6/2023 11:45:49 PM,WC23046164,"85XXX -8698 5TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2023 12:30:05 AM,WC23046181,"99XXX -800 KEATS AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2023 10:49:36 AM,WC23046252,"9XXX  4th St N, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2023 11:37:59 AM,WC23046262,"1XXX  Ivory Ave N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2023 11:57:54 AM,WC23046264,"3XXX  Laverne Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2023 12:09:07 PM,WC23046266,"5XXX  Highlands Trl N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2023 1:38:16 PM,WC23046275,"10th St N / Jewel Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2023 4:52:02 PM,WC23046304,"Monarch Ln N / Sunflower Ln N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2023 5:42:46 PM,WC23046318,"11XXX -11799 10TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2023 7:54:49 PM,WC23046344,"11XXX  39th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2023 9:54:41 PM,WC23046358,"Unknown, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/8/2023 1:44:19 AM,WC23046393,"52XXX -5348 STILLWATER BLVD N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/8/2023 9:09:43 AM,WC23046421,"8XXX  Mount Carmel Rd, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/8/2023 9:13:33 AM,WC23046422,"9XXX  59th Street Ct N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/8/2023 9:15:21 AM,WC23046429,"5XXX  Highlands Trl N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/8/2023 11:24:14 AM,WC23046439,"9XXX  5th Street Ln N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/8/2023 11:35:26 AM,WC23046440,"36XXX -3899 LAKE ELMO AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/8/2023 2:14:19 PM,WC23046461,"85XXX -8870 STILLWATER BLVD N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/8/2023 2:38:19 PM,WC23046468,"Manning Ave N / 30th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/8/2023 3:57:22 PM,WC23046479,"9XXX  15th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/8/2023 5:35:13 PM,WC23046490,"8XXX  Deer Pond Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2023 12:33:14 AM,WC23046567,"HWY 36 WB JEO DEMONTREVILLE TRL N, LAKE ELMO",TRAFFIC STOP
