AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2023 9:32:08 AM,WC23039253,"5XXX  Fairpoint Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2023 10:29:00 AM,WC23039265,"5XXX  French Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2023 12:01:50 PM,WC23039280,"15XXX  Falcon Cir N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2023 12:48:10 PM,WC23039291,"5XXX  150th St N, HUGO",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2023 1:40:56 PM,WC23039299,"6XXX  165th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2023 1:55:15 PM,WC23039305,"14XXX  Victor Hugo Blvd N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2023 2:31:20 PM,WC23039312,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2023 2:54:28 PM,WC23039313,"Unknown, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2023 3:05:51 PM,WC23039316,"Forest Blvd N / 125th St N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2023 5:18:08 PM,WC23039342,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2023 5:34:54 PM,WC23039344,"14XXX  Victor Hugo Blvd N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2023 6:12:05 PM,WC23039347,"157th St N / Foxhill Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2023 6:18:44 PM,WC23039350,"4XXX  Elm Dr N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2023 7:03:22 PM,WC23039354,"13XXX  Elmcrest Ave N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2023 7:13:14 PM,WC23039362,"Unknown, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2023 7:24:18 PM,WC23039361,"7XXX  137th St N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2023 7:43:22 PM,WC23039360,"14XXX  Irish Ave N, HUGO",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2023 8:31:13 PM,WC23039371,"6XXX  151st Street Ct N, HUGO",OVERDOSE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2023 9:16:14 PM,WC23039374,"5XXX  130th Ln N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2023 10:12:14 PM,WC23039379,"Hwy 61 At 159th St N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/31/2023 11:58:26 PM,WC23039390,"15XXX  Farnham Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/1/2023 4:33:41 AM,WC23039434,"Forest Blvd N / 170th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/1/2023 7:30:17 AM,WC23039441,"4XXX  121st St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/1/2023 8:09:30 AM,WC23039449,"Ethan Ave N / 126th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/1/2023 8:12:03 AM,WC23039450,"5XXX  French Dr N, HUGO",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/1/2023 8:50:15 AM,WC23039456,"4XXX  Prairie Trl N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/1/2023 9:54:34 AM,WC23039467,"4XXX  162nd St N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/1/2023 10:17:07 AM,WC23039468,"Frenchman Rd / Oneka Pkwy N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/1/2023 2:22:58 PM,WC23039500,"15XXX  French Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/1/2023 2:45:23 PM,WC23039501,"13XXX  Fenway Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/1/2023 4:00:22 PM,WC23039514,"15XXX  French Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/1/2023 4:05:03 PM,WC23039517,"5XXX  127TH ST N, HUGO",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/1/2023 6:30:48 PM,WC23039546,"5XXX  148th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/1/2023 7:06:55 PM,WC23039558,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/1/2023 7:24:39 PM,WC23039562,"FRENCH DR N, HUGO",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/1/2023 7:36:22 PM,WC23039564,"13XXX  Europa Trail Way N, HUGO",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/1/2023 7:57:43 PM,WC23039568,"14XXX  Victor Hugo Blvd N, HUGO",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/1/2023 8:08:35 PM,WC23039572,"5XXX  170th St N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/1/2023 8:19:21 PM,WC23039574,"13XXX  Fiona Ave N, HUGO",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/1/2023 8:44:11 PM,WC23039577,"6XXX  145th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/1/2023 9:08:32 PM,WC23039582,"14XXX  Oneka Pkwy N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/1/2023 9:20:39 PM,WC23039584,"Unknown, HUGO",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/2/2023 1:39:16 AM,WC23039635,"Forest Blvd N / 140th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/2/2023 6:16:50 AM,WC23039651,"4XXX  Fable Hill Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/2/2023 6:58:34 AM,WC23039653,"14XXX  Victor Hugo Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/2/2023 8:47:26 AM,WC23039659,"5XXX  159th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/2/2023 10:02:50 AM,WC23039668,"14XXX  Finale Ave N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/2/2023 10:11:01 AM,WC23039670,"13XXX  Europa Ct N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/2/2023 11:14:21 AM,WC23039679,"5XXX  145th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/2/2023 4:18:59 PM,WC23039721,"6XXX  145th Cir N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/2/2023 4:22:15 PM,WC23039723,"6XXX  145th Cir N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/2/2023 4:22:23 PM,WC23039724,"13XXX  Europa Trail Way N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/2/2023 4:45:24 PM,WC23039725,"13XXX  Europa Trail Way N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/2/2023 5:22:29 PM,WC23039733,"5XXX  Upper 146th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/2/2023 5:49:03 PM,WC23039740,"14XXX  Victor Hugo Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/2/2023 5:52:19 PM,WC23039741,"5XXX  157th Cir N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/2/2023 8:47:55 PM,WC23039766,"Frenchman Rd / Elmcrest Ave N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/3/2023 12:00:49 AM,WC23039797,"170th St N / Ingersoll Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/3/2023 2:38:28 AM,WC23039824,"FOREST BLVD N / 177TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/3/2023 6:01:56 AM,WC23039835,"Frenchman Rd / Victor Hugo Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/3/2023 1:35:08 PM,WC23039891,"15XXX  Eminence Ave N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/3/2023 3:03:14 PM,WC23039905,"Frenchman Rd / Forest Blvd N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/3/2023 3:48:11 PM,WC23039911,"15XXX  Forest Blvd N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/3/2023 4:33:38 PM,WC23039928,"15XXX  Forest Blvd N, HUGO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/3/2023 5:30:40 PM,WC23039936,"Foxhill Ave N / 159th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/3/2023 5:35:01 PM,WC23039937,"5XXX  French Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/3/2023 6:00:44 PM,WC23039943,"4XXX  Heritage Pkwy N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/3/2023 7:12:49 PM,WC23039958,"12XXX  Falcon Ct N, HUGO",OTHER
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/3/2023 7:40:00 PM,WC23039962,"12XXX  Fondant Trl N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/3/2023 8:54:22 PM,WC23039973,"Victor Path N / Main St, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/3/2023 10:54:20 PM,WC23040001,"15XXX  Forest Blvd N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/4/2023 1:19:10 AM,WC23040037,"5XXX  157th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/4/2023 1:50:21 AM,WC23040043,"4XXX  129th St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/4/2023 6:09:08 AM,WC23040067,"15XXX  Foxhill Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/4/2023 9:50:44 AM,WC23040084,"FRENCHMAN RD / ONEKA PKWY N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/4/2023 11:01:16 AM,WC23040101,"13XXX  Europa Trl N, HUGO",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/4/2023 11:30:36 AM,WC23040110,"14XXX  Mercantile Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/4/2023 12:00:00 PM,WC23040113,"13XXX  Fenway Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/4/2023 12:32:23 PM,WC23040118,"4XXX  129th St N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/4/2023 12:50:45 PM,WC23040130,"5XXX  140th St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/4/2023 2:16:18 PM,WC23040145,"6XXX  145th Cir N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/4/2023 2:40:13 PM,WC23040147,"13XXX  Fletcher Ln N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/4/2023 3:19:19 PM,WC23040155,"14XXX  VICTOR HUGO BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/4/2023 4:13:53 PM,WC23040172,"14XXX  Oneka Pkwy N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/4/2023 4:44:15 PM,WC23040180,"5XXX  French Dr N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/4/2023 6:44:59 PM,WC23040195,"14XXX  Victor Hugo Blvd N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/4/2023 10:18:16 PM,WC23040226,"6XXX  145th St N, HUGO",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/4/2023 11:46:09 PM,WC23040239,"14XXX  Everton Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/4/2023 11:54:45 PM,WC23040240,"14XXX  Mercantile Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/5/2023 1:59:55 AM,WC23040262,"5XXX  138th St N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/5/2023 6:07:54 AM,WC23040266,"15XXX  Foxhill Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/5/2023 6:42:30 AM,WC23040269,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/5/2023 10:12:52 AM,WC23040287,"4XXX  Empress Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/5/2023 1:39:08 PM,WC23040313,"15XXX  FRENCH DR N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/5/2023 2:07:52 PM,WC23040319,"5XXX  120th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/5/2023 2:18:43 PM,WC23040321,"15XXX  Freedom Dr N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/5/2023 3:03:00 PM,WC23040327,"12XXX  Keller Ave N, HUGO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/5/2023 5:24:02 PM,WC23040345,"6XXX  151st Street Ct N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/5/2023 5:52:57 PM,WC23040347,"12XXX  Henna Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/5/2023 6:26:26 PM,WC23040351,"4XXX  121st St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/5/2023 7:43:19 PM,WC23040362,"16XXX  162nd St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/5/2023 9:43:04 PM,WC23040383,"15XXX  Farnham Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/5/2023 9:53:21 PM,WC23040384,"15XXX  Forest Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/5/2023 10:50:17 PM,WC23040388,"158th St N / Europa Ave N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/30/2023 2:05:36 AM,WC23039079,"Hwy 36 Wb At Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/30/2023 12:06:02 PM,WC23039118,"Lake Elmo, LAKE ELMO",WATERCRAFT COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/30/2023 7:04:48 PM,WC23039173,"8XXX  9th Pl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/30/2023 8:08:48 PM,WC23039177,"10XXX  Stillwater Ln N, LAKE ELMO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/30/2023 8:13:10 PM,WC23039180,"5th St N / Inwood Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/30/2023 10:57:23 PM,WC23039204,"1XXX  Keats Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/31/2023 9:01:19 AM,WC23039251,"8XXX  Irving Cir N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/31/2023 9:07:50 AM,WC23039255,"11XXX  Hudson Blvd N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/31/2023 9:28:39 AM,WC23039259,"85XXX -8870 STILLWATER BLVD N, LAKE ELMO",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/31/2023 10:34:31 AM,WC23039266,"8XXX  Stillwater Blvd N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/31/2023 3:20:00 PM,WC23039318,"11XXX  10th St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/31/2023 3:28:31 PM,WC23039320,"Hwy 36 Wb Jeo Lake Elmo Ave N, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/31/2023 4:10:46 PM,WC23039327,"Junco Rd N / James Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/31/2023 5:11:52 PM,WC23039340,"Cimarron / Lake Elmo Ave N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/31/2023 7:28:36 PM,WC23039356,"8XXX  50th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/31/2023 11:07:42 PM,WC23039384,"5XXX  Hytrail Ave N, LAKE ELMO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/31/2023 11:55:25 PM,WC23039389,"1XXX  Keats Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/1/2023 11:04:03 AM,WC23039473,"XXX James Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/1/2023 11:43:30 AM,WC23039480,"5XXX  Jamaca Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/1/2023 11:47:41 AM,WC23039483,"11XXX  20th Street Ct N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/1/2023 1:05:51 PM,WC23039491,"1XXX  Keats Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/1/2023 1:20:53 PM,WC23039493,"XXX Cimarron, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/1/2023 3:18:33 PM,WC23039505,"8XXX  Eagle Point Blvd, LAKE ELMO",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/1/2023 3:48:08 PM,WC23039512,"3XXX  Keats Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/1/2023 4:00:44 PM,WC23039515,"XXX Cimarron, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/1/2023 5:05:19 PM,WC23039525,"2XXX  Lake Elmo Ave N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/1/2023 5:35:48 PM,WC23039532,"XXX Cimarron, LAKE ELMO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/1/2023 6:36:47 PM,WC23039548,"8XXX  Eagle Point Cir N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/1/2023 7:06:02 PM,WC23039557,"1XXX  Annika Dr N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/2/2023 1:15:43 AM,WC23039632,"KEATS AVE N / Highway 36, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/2/2023 5:47:18 AM,WC23039650,"8XXX  38th St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/2/2023 9:48:00 AM,WC23039664,"Unknown, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/2/2023 11:36:20 AM,WC23039682,"8XXX  Eagle Point Blvd, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/2/2023 2:19:32 PM,WC23039702,"11XXX  10th St N, LAKE ELMO",GAS DRIVE OFF
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/2/2023 2:34:41 PM,WC23039704,"Inwood Ave N / 10th St N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/2/2023 6:16:35 PM,WC23039746,"35th St N / Village Pkwy N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/2/2023 11:50:16 PM,WC23039796,"11XXX  14th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/3/2023 8:56:56 AM,WC23039847,"9XXX  Hudson Blvd N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/3/2023 10:47:20 AM,WC23039863,"10th St N / Lake Elmo Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/3/2023 10:59:16 AM,WC23039870,"Hwy 36 Wb Jwo Highlands Trl N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/3/2023 11:38:24 AM,WC23039875,"11XXX  10th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/3/2023 2:30:05 PM,WC23039899,"3XXX  Layton Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/3/2023 3:51:02 PM,WC23039914,"11XXX  20TH ST N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/3/2023 4:22:08 PM,WC23039922,"11XXX  Stillwater Blvd N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/3/2023 4:24:47 PM,WC23039925,"9XXX  51st St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/3/2023 4:32:37 PM,WC23039929,"11XXX  34th St N, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/3/2023 6:33:00 PM,WC23039949,"5XXX  LAKE ELMO AVE N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/3/2023 6:52:08 PM,WC23039953,"STILLWATER BLVD N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/3/2023 7:04:21 PM,WC23039955,"12XXX -12198 50TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/3/2023 7:24:27 PM,WC23039960,"10XXX  Tapestry Bnd, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/3/2023 8:00:36 PM,WC23039964,"Hwy 36 Eb At Keats Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/3/2023 11:43:59 PM,WC23040016,"9XXX  5th Street Ln N, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
