AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/8/2023 5:56:46 PM,WC23056907,"8XXX  9th Pl N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/8/2023 8:10:20 PM,WC23056918,"11XXX  10th St N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/8/2023 11:50:00 PM,WC23056943,"80XXX -8498 15TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2023 1:35:37 AM,WC23056948,"9XXX  4TH ST N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2023 2:22:25 AM,WC23056952,"5XXX  KELVIN AVE N, LAKE ELMO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2023 8:21:27 AM,WC23056975,"3XXX  Laverne Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2023 8:31:30 AM,WC23056978,"8XXX  Eagle Point Blvd, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2023 8:53:13 AM,WC23056984,"9XXX  Whistling Valley Rd, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2023 1:18:34 PM,WC23057026,"11XXX  Lower 31st St N, LAKE ELMO",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2023 2:14:31 PM,WC23057032,"3XXX  Laverne Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2023 2:22:52 PM,WC23057041,"9XXX  Jane Cir N, LAKE ELMO",HRO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2023 2:32:42 PM,WC23057042,"Stillwater Blvd N / 34th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2023 2:46:57 PM,WC23057043,"3XXX  Laverne Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2023 5:35:07 PM,WC23057063,"9XXX  Jane Cir N, LAKE ELMO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2023 5:36:04 PM,WC23057064,"XXX 4th Street Ln N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2023 6:20:16 PM,WC23057075,"31st St N / Jonquil Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2023 2:15:08 AM,WC23057128,"Highway 36 & LAKE ELMO AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2023 2:39:34 AM,WC23057129,"9XXX  HUDSON BLVD N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2023 2:56:24 AM,WC23057132,"9XXX  James Cir N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2023 10:35:29 AM,WC23057163,"Hwy 36 Wb Jeo Lake Elmo Ave N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2023 2:20:51 PM,WC23057193,"Inwood Ave N To I94 Wb Ramp, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2023 5:09:07 PM,WC23057211,"11XXX -11499 30TH ST N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2023 5:15:59 PM,WC23057212,"Upper 30th St N / Village Pkwy N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2023 6:38:51 PM,WC23057226,"32XXX -3228 VILLAGE PKWY N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2023 7:39:47 PM,WC23057233,"11XXX  Stillwater Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2023 8:11:15 PM,WC23057239,"12XXX  Marquess Way N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2023 12:40:38 AM,WC23057286,"MANNING AVE N / 32ND ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2023 12:53:07 AM,WC23057289,"8XXX  5th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2023 4:40:33 AM,WC23057309,"Lake Elmo Ave N / 10th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2023 10:09:21 AM,WC23057325,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2023 11:09:12 AM,WC23057330,"4XXX  Ivy Ct N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2023 11:56:52 AM,WC23057337,"10th St N / Inwood Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2023 1:29:12 PM,WC23057347,"9XXX  Stillwater Blvd N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2023 2:36:47 PM,WC23057356,"8XXX  Stillwater Blvd N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2023 6:42:26 PM,WC23057375,"5th St N / Laverne Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2023 7:03:24 PM,WC23057378,"11XXX -11498 30TH ST N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2023 7:07:34 PM,WC23057379,"31XXX -3189 VILLAGE PKWY N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2023 7:54:27 PM,WC23057381,"XXX Julianne Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2023 11:09:01 PM,WC23057415,"9XXX  Lower 8th St N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/8/2023 10:21:17 AM,WC23056840,"16XXX  17th St S, LAKE SAINT CROIX BEACH",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/8/2023 3:24:35 PM,WC23056890,"16XXX  UPPER 15TH ST S, LAKE SAINT CROIX BEACH",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/9/2023 7:32:46 AM,WC23056968,"1XXX  Quinlan Ave S, LAKE SAINT CROIX BEACH",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/9/2023 3:15:18 PM,WC23057048,"1XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/11/2023 6:17:01 AM,WC23057313,"16XXX  21st St S, LAKE SAINT CROIX BEACH",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/6/2023 11:45:30 AM,WC23056547,"XXX Quality Ln N, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/7/2023 4:25:56 PM,WC23056740,"1XXX  Rivercrest Rd N, LAKELAND",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/8/2023 12:33:04 PM,WC23056866,"1XXX  Rivercrest Rd N, LAKELAND",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/8/2023 4:38:17 PM,WC23056899,"16XXX  8th Street Pl S, LAKELAND",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/9/2023 10:14:01 AM,WC23056997,"XXX Saint Croix Trl N, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/10/2023 11:05:48 AM,WC23057168,"Unknown, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/10/2023 12:22:25 PM,WC23057176,"XXX Quentin Ave N, LAKELAND",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/11/2023 12:59:24 PM,WC23057344,"1XXX  Rivercrest Rd N, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/9/2023 10:11:32 AM,WC23056996,"XX 5th Ave, LANDFALL",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/9/2023 12:04:29 PM,WC23057015,"XX 5th Ave, LANDFALL",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/10/2023 12:28:57 PM,WC23057177,"XX 5th Ave, LANDFALL",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/10/2023 2:08:03 PM,WC23057192,"2XXX  Hudson Blvd N, LANDFALL",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/10/2023 7:23:54 PM,WC23057231,"XX 5th Ave, LANDFALL",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/10/2023 8:47:54 PM,WC23057244,"1ST AVE, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/11/2023 8:54:54 PM,WC23057394,"DELLWOOD LN, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/11/2023 10:09:09 PM,WC23057405,"XXX DELLWOOD SQ S, LANDFALL",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/5/2023 11:39:33 AM,WC23056393,"XXX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/5/2023 11:59:32 AM,WC23056394,"XXX Wildwood Ct, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/5/2023 5:49:58 PM,WC23056414,"2XXX  Briarwood Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/5/2023 7:22:55 PM,WC23056428,"XXX Loretta Ln, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/5/2023 11:33:08 PM,WC23056452,"XXX Hickory St, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/6/2023 11:42:08 AM,WC23056546,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/6/2023 12:30:23 PM,WC23056551,"XX Edgecumbe Dr, MAHTOMEDI",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/6/2023 1:04:09 PM,WC23056555,"XXX Salem Ct, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/6/2023 2:29:03 PM,WC23056567,"1XXX  Hallam Ave N, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/6/2023 5:00:02 PM,WC23056590,"3XXX  Century Ave N, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/6/2023 5:36:47 PM,WC23056597,"XX Williams Woods Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/6/2023 5:59:54 PM,WC23056604,"XXX Dahlia St, MAHTOMEDI",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/6/2023 7:30:55 PM,WC23056611,"XXX Eastgate Pkwy, MAHTOMEDI",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/7/2023 2:33:11 AM,WC23056656,"XXX Stillwater Rd, MAHTOMEDI",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/7/2023 11:17:55 PM,WC23056777,"XXX East Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/8/2023 2:25:36 PM,WC23056881,"XXX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/8/2023 3:59:39 PM,WC23056896,"3XXX  Century Ave N, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/8/2023 4:47:58 PM,WC23056900,"XXX Loretta Ln, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/9/2023 5:27:05 AM,WC23056961,"Hallam Ave N / Juniper St, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/9/2023 9:07:05 AM,WC23056985,"1XXX  Hillswick Pl, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/9/2023 9:21:46 AM,WC23056991,"XXX Puma Ln, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/9/2023 1:05:14 PM,WC23057023,"XXX Loretta Ln, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/9/2023 3:47:42 PM,WC23057052,"Dahlia St / East Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/9/2023 3:55:43 PM,WC23057055,"1XXX  Hillswick Pl, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/9/2023 7:27:43 PM,WC23057082,"3XXX  Century Ave N, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/9/2023 7:40:55 PM,WC23057083,"1XXX  HILLSWICK, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/10/2023 2:34:08 PM,WC23057196,"XX LONG LAKE RD, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/10/2023 3:15:39 PM,WC23057200,"XXX Ledgestone Dr, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/10/2023 3:29:18 PM,WC23057201,"XXX Woodland Ct, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/10/2023 4:00:37 PM,WC23057204,"XXX East Ave, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/10/2023 4:42:37 PM,WC23057209,"XXX Board Rd, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/10/2023 6:52:56 PM,WC23057228,"STILLWATER RD / EAST AVE, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/10/2023 8:23:23 PM,WC23057240,"XXX 70th Ct N, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/11/2023 1:11:44 AM,WC23057293,"XX Long Lake Rd, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/11/2023 2:15:54 AM,WC23057303,"XX Long Lake Rd, MAHTOMEDI",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/11/2023 1:34:33 PM,WC23057350,"XX Berwick Pl, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/11/2023 9:38:28 PM,WC23057399,"XXX Arcwood Rd, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/11/2023 9:54:13 PM,WC23057402,"I694 EB JEO CENTURY AVE N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,11/6/2023 2:25:53 PM,WC23056566,"XXX Judd St, MARINE ON SAINT CROIX",COMPLIANCE CHECK VIOLATIONS
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,11/10/2023 6:29:55 AM,WC23057135,"Unknown, MARINE ON SAINT CROIX",HUNTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/5/2023 2:34:46 PM,WC23056399,"Arcola Bridge (rr High Brg Swt) - Mn, MAY TOWNSHIP",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/6/2023 3:59:40 PM,WC23056582,"15XXX  130th St N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/6/2023 5:06:33 PM,WC23056591,"14XXX  130th Street Ln N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/7/2023 9:15:05 AM,WC23056678,"12XXX  Ozark Trl N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/7/2023 3:05:28 PM,WC23056726,"Saint Croix Trl N / Square Lake Trl N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/7/2023 3:35:14 PM,WC23056733,"12XXX  Arcola Trl N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/8/2023 6:58:04 AM,WC23056812,"Norell Ave N / Morris Trl N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/9/2023 4:39:20 PM,WC23057058,"12XXX  Otchipwe Ave N, MAY TOWNSHIP",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/9/2023 5:07:24 PM,WC23057059,"Olinda Trl N / 177th St N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/9/2023 5:33:52 PM,WC23057065,"170th St N / Manning Trl N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/10/2023 12:35:27 PM,WC23057179,"12XXX  Otchipwe Ave N, MAY TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/10/2023 8:52:30 PM,WC23057246,"12XXX  Otchipwe Ave N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/11/2023 12:11:28 PM,WC23057338,"12XXX  Queens Way N, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/11/2023 3:12:22 PM,WC23057361,"15XXX  136th St N, MAY TOWNSHIP",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/5/2023 12:45:07 AM,WC23056325,"Hwy 61nb At Maxwell, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/5/2023 11:31:58 AM,WC23056392,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/5/2023 4:23:30 PM,WC23056406,"1XXX  3rd Ave, NEWPORT",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/5/2023 5:44:40 PM,WC23056412,"17XXX -1798 HASTINGS AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/5/2023 7:01:00 PM,WC23056424,"1XXX  10th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/5/2023 9:21:50 PM,WC23056445,"XXX 12th St, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/6/2023 1:13:25 AM,WC23056468,"13XXX -2869 BAILEY RD, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/6/2023 4:23:34 AM,WC23056485,"Maxwell Ave / Red Rock Rd, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/6/2023 8:31:34 AM,WC23056504,"Wakota Bridge: I494 Eb - Washington, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/6/2023 3:21:04 PM,WC23056575,"2XXX  Hastings Ave, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/6/2023 4:23:32 PM,WC23056585,"Hwy 61 Nb Jno 70th St S, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/6/2023 8:08:00 PM,WC23056613,"2XXX  Larry Ln, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/7/2023 9:56:26 AM,WC23056687,"1XXX  10th Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/7/2023 12:22:16 PM,WC23056705,"3XXX  Maxwell Ave, NEWPORT",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/7/2023 1:04:02 PM,WC23056711,"XXX Red Rock Xing, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/7/2023 7:29:14 PM,WC23056760,"1XXX  3rd Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/7/2023 8:16:32 PM,WC23056765,"XX 10th St, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/7/2023 10:28:43 PM,WC23056776,"1XXX  10th Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/8/2023 1:27:14 AM,WC23056798,"Hwy 61 Sb Jno 70th St S, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/8/2023 9:25:21 AM,WC23056832,"1XXX  GLEN RD, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/8/2023 1:22:21 PM,WC23056872,"Hastings Ave / Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/8/2023 2:09:00 PM,WC23056879,"Hastings Ave / 18th St, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/8/2023 2:28:30 PM,WC23056891,"1XXX  Glen Rd, NEWPORT",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/8/2023 2:34:24 PM,WC23056884,"1XXX  3rd Ave, NEWPORT",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/8/2023 11:46:00 PM,WC23056941,"1XXX  HASTINGS AVE, NEWPORT",RECOVERED STOLEN
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/9/2023 12:06:24 AM,WC23056945,"2XXX  Hastings Ave, NEWPORT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/9/2023 10:01:43 AM,WC23056994,"XXX Hastings Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/9/2023 12:54:11 PM,WC23057022,"Unknown, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/9/2023 2:41:50 PM,WC23057038,"XXX Hastings Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/9/2023 4:41:20 PM,WC23057057,"Hastings Ave / 19th St, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/9/2023 11:41:45 PM,WC23057104,"GLEN RD TO HWY 61 SB RAMP, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/10/2023 1:31:55 AM,WC23057124,"Hwy 61 Nb To I494 Eb Ramp / I494, NEWPORT",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/10/2023 1:32:09 AM,WC23057125,"1XXX  4th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/10/2023 1:53:16 AM,WC23057126,"XX HWY 61 NB JNO I494, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/10/2023 8:29:07 AM,WC23057146,"Maxwell Ave / 21st St, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/10/2023 11:18:26 AM,WC23057170,"1XXX  10th Ave, NEWPORT",ANIMAL COMPLAINT
