AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/13/2023 7:50:33 PM,WC23052618,"13XXX  6th St N, WEST LAKELAND TOWNSHIP",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/14/2023 1:02:01 PM,WC23052715,"Manning Ave N / 30th St N, WEST LAKELAND TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/14/2023 4:24:02 PM,WC23052736,"14XXX  7th St N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,10/12/2023 12:49:35 PM,WC23052423,"XXX Leeds Pl, WILLERNIE",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/8/2023 7:41:17 AM,WC23051759,"XXX KAREN TRL, WOODBURY",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/8/2023 12:31:59 PM,WC23051776,"Manning Ave S / 22nd St S, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/9/2023 3:59:03 AM,WC23051902,"Chestnut Dr / Dale Rd, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/9/2023 4:56:58 PM,WC23051979,"1XXX  Lamplight Dr, WOODBURY",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/11/2023 3:15:30 PM,WC23052277,"10XXX -10006 HUDSON RD, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/11/2023 10:31:25 PM,WC23052319,"I494, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/11/2023 10:43:28 PM,WC23052322,"I494, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/14/2023 1:20:00 AM,WC23052665,"91XXX -9278 BAILEY RD, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,AFTON,10/14/2023 1:11:10 AM,WB23041493,"MANNING AVE S, AFTON",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,OAKDALE,10/11/2023 10:10:17 PM,WB23041228,"67XXX -6751 10TH ST N, OAKDALE",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,OAKDALE,10/11/2023 10:29:31 PM,WB23041230,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/8/2023 12:10:15 AM,WB23040787,"9XXX  CITY PLACE BLVD, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/8/2023 12:33:55 AM,WB23040788,"1XXX  Dundalk Way, WOODBURY",FIRE
WOODBURY PUBLIC SAFETY,WOODBURY,10/8/2023 8:44:00 AM,WB23040804,"XXX Commerce Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,10/8/2023 9:10:40 AM,WB23040806,"9XXX  Summerlin Rd, WOODBURY",ANIMAL BITE
WOODBURY PUBLIC SAFETY,WOODBURY,10/8/2023 9:22:32 AM,WB23040807,"7XXX  Arthur Dr, WOODBURY",FAMILY ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,10/8/2023 10:53:55 AM,WB23040812,"XXX Bielenberg Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/8/2023 11:44:48 AM,WB23040820,"4XXX  Radio Dr, WOODBURY",MEDICAL
WOODBURY PUBLIC SAFETY,WOODBURY,10/8/2023 12:01:55 PM,WB23040821,"2XXX  Wimbledon Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/8/2023 12:19:57 PM,WB23040822,"Tamarack Rd / Bielenberg Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/8/2023 2:40:24 PM,WB23040833,"8XXX  Tamarack Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/8/2023 3:30:00 PM,WB23040838,"Lake Rd/ Woodwinds Drive, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/8/2023 5:25:29 PM,WB23040857,"84XXX -8370 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2023 8:45:09 AM,WB23040912,"10XXX  Eagle Pointe Trl, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2023 9:29:35 AM,WB23040915,"10XXX  City Walk Dr, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2023 9:50:51 AM,WB23040918,"RADIO DR AND VALLEY CREEK ROAD, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2023 11:24:54 AM,WB23040924,"2XXX  Radio Dr, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2023 11:31:38 AM,WB23040926,"XXX Leeward Trl, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2023 1:10:48 PM,WB23040940,"Currell Blvd / Bielenberg Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2023 1:15:33 PM,WB23040941,"2XXX  WOODLANE DR, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2023 1:53:39 PM,WB23040943,"8XXX  Valley Creek Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2023 2:00:17 PM,WB23040946,"Valley Creek Rd / Tower Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2023 2:24:24 PM,WB23040951,"1XXX  Donegal Dr, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2023 3:44:42 PM,WB23040960,"2XXX  Vining Dr, WOODBURY",FAMILY ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2023 3:45:53 PM,WB23040962,"2XXX  Radio Dr, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2023 4:29:18 PM,WB23040966,"10XXX  Hudson Rd, WOODBURY",DRUGS
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2023 4:53:37 PM,WB23040970,"XXX Radio Dr, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2023 5:12:31 PM,WB23040971,"Valley Creek Rd / Eagle Creek Ln, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2023 5:16:59 PM,WB23040973,"9XXX  City Place Blvd, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2023 5:58:39 PM,WB23040977,"Park Xing / Hillingdon Rd, WOODBURY",MEDICAL
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2023 7:29:01 PM,WB23040983,"Valley Creek Rd / Queens Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2023 8:17:48 PM,WB23040984,"XXX Weir Dr, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2023 8:44:26 PM,WB23040985,"1XXX  Donegal Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/9/2023 11:16:30 PM,WB23040998,"1XXX  Autumn Dr, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2023 5:32:38 AM,WB23041009,"2XXX  Cypress Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2023 8:16:14 AM,WB23041014,"4XXX  Pioneer Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2023 11:07:00 AM,WB23041030,"8XXX  Tamarack Vlg, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2023 11:23:47 AM,WB23041034,"8XXX  Globe Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2023 12:31:35 PM,WB23041044,"1XXX  Dawn road , WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2023 1:45:30 PM,WB23041055,"5XXX  Radio Drive , WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2023 1:48:30 PM,WB23041057,"8XXX  VALLEY CREEK RD, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2023 2:29:55 PM,WB23041064,"4XXX  Pioneer Dr, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2023 2:37:27 PM,WB23041066,"8XXX  Tamarack Vlg, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2023 2:52:48 PM,WB23041071,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2023 3:32:06 PM,WB23041078,"1XXX  Donegal Dr, WOODBURY",FOLLOW UP
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2023 5:30:08 PM,WB23041088,"XXX Radio Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2023 6:14:02 PM,WB23041092,"Military Rd / Crown Ln, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,10/10/2023 8:14:24 PM,WB23041101,"1XXX  Tamberwood Trl, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 12:04:00 AM,WB23041120,"XXX Commons Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 9:24:45 AM,WB23041139,"Courtly Rd / Lake Rd, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 9:48:27 AM,WB23041140,"9XXX  Preserve Trl, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 11:17:18 AM,WB23041147,"10XXX  Bentwater Ln, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 11:41:30 AM,WB23041151,"10XXX  CITY WALK DR, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 11:43:19 AM,WB23041150,"60XXX -799 WEIR DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 11:56:54 AM,WB23041153,"2XXX  Woodlane Dr, WOODBURY",FIGHT
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 12:35:26 PM,WB23041162,"6XXX  Tahoe Cir, WOODBURY",JUVENILE COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 12:50:05 PM,WB23041164,"7XXX  Afton Rd, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 1:04:48 PM,WB23041167,"Hudson Rd / City Walk Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 1:06:39 PM,WB23041166,"31XXX -3288 YORK DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 1:24:59 PM,WB23041171,"62XXX -6229 COURTLY RD, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 2:01:36 PM,WB23041178,"22XXX -2339 LAMPLIGHT DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 2:18:15 PM,WB23041180,"20XXX -2069 QUEENS DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 2:19:46 PM,WB23041181,"8XXX  Hudson RD, WOODBURY",INCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 2:22:17 PM,WB23041182,"2XXX  Woodlane Drive, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 2:54:20 PM,WB23041191,"34XXX -496 RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 3:15:30 PM,WB23041192,"10XXX -10006 HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 4:37:01 PM,WB23041198,"7XXX  Valley Creek Plz, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 5:15:22 PM,WB23041204,"4XXX  Radio Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 5:16:10 PM,WB23041203,"I94 WB AT INWOOD AVE N, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 5:18:55 PM,WB23041205,"Valley Creek Rd / I494, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 5:41:28 PM,WB23041207,"Radio Dr / Seasons Pkwy, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 8:03:14 PM,WB23041216,"XXX RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 8:49:47 PM,WB23041219,"XXX COMMERCE DR, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/11/2023 9:12:14 PM,WB23041221,"HUDSON RD / CITY PLACE BLVD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 12:47:42 AM,WB23001484,"I494, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 2:27:00 AM,WB23041248,"Hudson Rd / Settlers Ridge Pkwy, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 7:51:37 AM,WB23041252,"7XXX  Valley Creek Plz, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 10:24:49 AM,WB23041270,"8XXX  Tamarack Vlg, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 11:22:44 AM,WB23041275,"22XXX -2368 AMBERWOOD DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 1:03:16 PM,WB23041301,"7XXX  Currell Blvd, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 1:35:26 PM,WB23041308,"Radio Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 1:36:25 PM,WB23041307,"72XXX -7090 VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 2:38:14 PM,WB23041313,"8XXX  City Centre Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 3:11:25 PM,WB23041316,"VALLEY CREEK PLZ / VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 3:21:49 PM,WB23041317,"7XXX  Valley Creek Plz, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 3:29:38 PM,WB23041318,"RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 4:26:21 PM,WB23041321,"11XXX  Independence Way, WOODBURY",NEIGHBOR DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 4:42:04 PM,WB23041325,"10XXX  Hudson Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 4:45:17 PM,WB23041329,"VALLEY CREEK RD OVER I494, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 4:49:03 PM,WB23041330,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 5:28:23 PM,WB23041339,"Woodbury Dr / Dale Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 7:09:17 PM,WB23041350,"XXX Landau Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 7:43:23 PM,WB23041352,"7XXX  Valley Creek Plz, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 8:07:20 PM,WB23041354,"8XXX  City Centre Dr, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 8:08:25 PM,WB23041355,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 8:19:44 PM,WB23041356,"11XXX  Eagle View Blvd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 9:00:29 PM,WB23041357,"6XXX  Hudson Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 9:23:55 PM,WB23041358,"10XXX  Hudson Rd, WOODBURY",FIGHT
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 10:15:03 PM,WB23041360,"XXX Weir Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/12/2023 11:29:40 PM,WB23041365,"I94 WB AT I494, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2023 8:00:00 AM,WB23041342,"Bailey Rd, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2023 9:05:56 AM,WB23041383,"2XXX  WOODLANE DR, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2023 9:46:12 AM,WB23041385,"Woodlane Dr / Lake Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2023 10:24:53 AM,WB23041389,"6XXX  Wyndham Way, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2023 10:32:05 AM,WB23041390,"8XXX  Granite circle , WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2023 10:38:16 AM,WB23041396,"Wedgewood Drive, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2023 10:59:44 AM,WB23041395,"7XXX  Currell Blvd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2023 11:42:56 AM,WB23041402,"2XXX  Woodwinds Dr, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2023 1:16:42 PM,WB23041407,"Woodbury Dr / I94, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2023 1:24:52 PM,WB23041406,"8XXX  Tamarack Bay, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2023 1:33:00 PM,WB23041409,"10XXX  HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2023 1:48:45 PM,WB23041413,"9XXX  WEDGEWOOD COURT, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2023 2:00:28 PM,WB23041417,"Tamarack Rd / Bielenberg Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2023 3:34:10 PM,WB23041427,"9XXX  Hudson Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2023 4:02:07 PM,WB23041429,"XXX Weir Dr, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2023 4:28:01 PM,WB23041431,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2023 4:56:31 PM,WB23041434,"11XXX  Wagon Wheel Curv, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2023 5:01:44 PM,WB23041435,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2023 5:26:55 PM,WB23041437,"I94 Wb At I494, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2023 6:48:16 PM,WB23041448,"1XXX  Kenilworth Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/13/2023 9:21:26 PM,WB23041463,"1XXX  Dawn Ln, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 12:10:07 AM,WB23041481,"RADIO DR / HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 12:51:52 AM,WB23041489,"8XXX  Timberwood Ct, WOODBURY",INTERNET CRIMES
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 1:59:00 AM,WB23041498,"VALLEY CREEK RD, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 3:02:00 AM,WB23041501,"Pioneer Dr / Lighthouse Ln, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 6:25:55 AM,WB23041507,"99XXX -9890 HUDSON RD, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 8:16:51 AM,WB23041509,"7XXX  Guider Dr, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 8:26:53 AM,WB23041512,"Tamarack Rd / Woodbury Dr, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 9:35:12 AM,WB23041519,"64XXX -6459 LAKE ROAD TER, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 10:02:11 AM,WB23041522,"HUDSON PL, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 10:09:03 AM,WB23041523,"10XXX  Kingsway Ln, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 11:36:48 AM,WB23041536,"6XXX  Carlyle Rd, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 11:41:26 AM,WB23041537,"TAMARACK RD / BIELENBERG DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 12:18:06 PM,WB23041543,"I94 Eb At I494, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 1:46:56 PM,WB23041552,"XXX Radio Dr, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 2:04:06 PM,WB23041553,"3XXX  CENTURY AVE, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 2:18:25 PM,WB23041554,"64XXX -6401 LAKE ROAD TER, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 2:24:22 PM,WB23001485,"1XXX  Sheffield Dr, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 2:53:20 PM,WB23041557,"Valley Creek Rd / Eagle Creek Ln, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 4:26:38 PM,WB23041565,"Valley Creek Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 6:16:52 PM,WB23041580,"9XXX  Hudson Rd, WOODBURY",WANTED PERSON-KOPS ALERT/ATL
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 7:49:00 PM,WB23041589,"7XXX  Valley Creek Plz, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 7:52:51 PM,WB23041590,"11XXX  Eastview Rd, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 9:10:40 PM,WB23041600,"XXX Commerce Dr, WOODBURY",DISORDERLY CONDUCT
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 10:15:30 PM,WB23041607,"Valley Creek Plz / Valley Creek Rd, WOODBURY",ROAD HAZARD
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 10:55:57 PM,WB23041610,"4XXX  SONOMA RD, WOODBURY",DISORDERLY CONDUCT
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 11:00:00 PM,WB23041591,"8XXX  Tamarack Village, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 11:03:32 PM,WB23041611,"1XXX  Jewel Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/14/2023 11:32:47 PM,WB23041616,"XXX Commons Dr, WOODBURY",PROPERTY DAMAGE

