AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
STILLWATER POLICE DEPARTMENT,STILLWATER,4/25/2024 11:49:27 PM,SW24003311,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/26/2024 10:37:55 AM,SW24003317,"3XXX  White Pine Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/26/2024 10:59:39 AM,SW24003318,"XXX HANSON PL, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,4/26/2024 11:19:40 AM,SW24003319,"1XXX  Northland Ave, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/26/2024 12:23:35 PM,SW24003321,"XXX Victoria Ct, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/26/2024 12:25:27 PM,SW24003322,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/26/2024 3:39:07 PM,SW24003327,"XXX Birchwood Dr N, STILLWATER",ANIMAL BITE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/26/2024 4:15:06 PM,SW24003328,"3rd St N / Linden St E, STILLWATER",SLUMPER
STILLWATER POLICE DEPARTMENT,STILLWATER,4/26/2024 5:41:04 PM,SW24003331,"2XXX  Nightingale Ct, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/26/2024 5:54:38 PM,SW24003332,"XXX Main St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/26/2024 6:04:41 PM,SW24003333,"XXX 2nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/26/2024 6:42:17 PM,SW24003335,"3XXX  Macey Pl, STILLWATER",DEATH INVESTIGATION
STILLWATER POLICE DEPARTMENT,STILLWATER,4/26/2024 11:57:05 PM,SW24003344,"XXX Greeley St S, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2024 2:05:59 AM,SW24003345,"XXX Main St N, STILLWATER",DISORDERLY CONDUCT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2024 8:06:05 AM,SW24003346,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2024 1:39:54 PM,SW24003354,"XXX Churchill St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2024 5:40:04 PM,SW24003359,"XXX Owens St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2024 6:55:57 PM,SW24003360,"XXX New England Pl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2024 9:04:32 PM,SW24003363,"2XXX  Curve Crest Blvd, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/27/2024 9:48:22 PM,SW24003364,"1XXX  Greeley St S, STILLWATER",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/21/2024 10:12:52 AM,WC24019813,"I94 Wb At Neal Ave S, AFTON",DISABLED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/22/2024 4:49:55 AM,WC24019924,"XXX NEAL AVE S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/22/2024 1:11:25 PM,WC24020000,"3XXX  Saint Croix Trl S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/23/2024 5:30:01 PM,WC24020253,"3XXX  Saint Croix Trl S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/23/2024 5:47:28 PM,WC24020257,"5XXX  Odell Ave S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/26/2024 12:42:22 PM,WC24020736,"13XXX  50th St S, AFTON",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/26/2024 4:31:25 PM,WC24020766,"13XXX  15th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/27/2024 2:26:08 AM,WC24020890,"15XXX  50th St S, AFTON",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/23/2024 12:53:37 PM,WC24020196,"3XXX  Oakgreen Ave N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/23/2024 5:08:15 PM,WC24020249,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/23/2024 5:17:35 PM,WC24020255,"3XXX  Oakgreen Ave N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/23/2024 5:50:19 PM,WC24020258,"3XXX  Pete Miller Ave N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/25/2024 10:33:50 AM,WC24020532,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/25/2024 2:55:55 PM,WC24020589,"MANNING AVE N / 40TH ST N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/26/2024 9:17:38 AM,WC24020717,"4XXX  Mcdonald Drive Pl N, BAYTOWN TOWNSHIP",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/27/2024 8:31:44 AM,WC24020911,"4XXX  Mcdonald Drive Pl N, BAYTOWN TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/27/2024 8:49:24 AM,WC24020912,"47th St N / 47th Street Cv N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/27/2024 9:41:12 AM,WC24020915,"4XXX  Mcdonald Drive Pl N, BAYTOWN TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/22/2024 3:42:49 PM,WC24020021,"Hwy 95 Jso 70th St S, COTTAGE GROVE",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/24/2024 11:09:40 AM,WC24020368,"Hwy 61 Nb Jso Manning Ave S, COTTAGE GROVE",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/27/2024 6:07:26 PM,WC24021006,"8XXX  Imperial Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,4/22/2024 12:10:27 PM,WC24019989,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,4/25/2024 6:10:12 PM,WC24020603,"DELLWOOD AVE / ECHO ST, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,4/25/2024 10:09:56 PM,WC24020646,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/22/2024 5:35:10 AM,WC24019925,"12XXX  Norell Rd S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/22/2024 7:52:31 AM,WC24019932,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/22/2024 4:01:06 PM,WC24020024,"Saint Croix Trl S / 80th St S, DENMARK TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/23/2024 6:41:08 AM,WC24020135,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/23/2024 4:50:00 PM,WC24020243,"70th St S / Neal Ave S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/23/2024 10:36:16 PM,WC24020301,"10XXX  Saint Croix Trl S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/25/2024 12:09:24 AM,WC24020487,"Hwy 10 Jso Point Douglas Dr S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/25/2024 10:54:10 PM,WC24020656,"Manning Ave S / 100th St S, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/26/2024 6:30:35 AM,WC24020697,"Saint Croix Trl S / 104th St S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/26/2024 4:13:08 PM,WC24020762,"Manning Ave S / 70th St S, DENMARK TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/27/2024 12:28:22 AM,WC24020865,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,4/26/2024 12:00:00 AM,WC24020795,"XXX BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/21/2024 12:16:23 PM,WC24019821,"11XXX  Keats Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/21/2024 12:45:09 PM,WC24019824,"11XXX  80th St N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/22/2024 2:37:53 PM,WC24020014,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/22/2024 8:57:26 PM,WC24020076,"11XXX  Julianne Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/22/2024 10:24:37 PM,WC24020089,"8XXX  114th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/23/2024 5:55:43 AM,WC24020133,"9XXX  75th St N, GRANT",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/23/2024 7:50:07 AM,WC24020138,"8XXX  75th St N, GRANT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/23/2024 6:11:48 PM,WC24020262,"60th St N / Keats Ave N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/24/2024 9:07:49 AM,WC24020351,"11XXX  60th St N, GRANT",TRESPASS NOTICE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/24/2024 4:38:53 PM,WC24020417,"9XXX  Jeffrey Blvd N, GRANT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/26/2024 8:34:23 AM,WC24020706,"8XXX  75th St N, GRANT",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/26/2024 12:40:10 PM,WC24020735,"8XXX  75th St N, GRANT",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/27/2024 7:56:58 PM,WC24021023,"6XXX  Keats Ave N, GRANT",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,4/22/2024 5:42:53 PM,WC24020041,"10XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,4/25/2024 7:31:51 PM,WC24020613,"9XXX  Grey Cloud Trl S, GREY CLOUD ISLAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,4/25/2024 10:37:55 PM,WC24020653,"8XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,4/26/2024 8:32:43 PM,WC24020809,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,4/27/2024 9:56:48 AM,WC24020919,"9XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,4/27/2024 1:36:42 PM,WC24020948,"10XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/21/2024 2:05:43 AM,WC24019786,"5XXX  147th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/21/2024 4:10:21 AM,WC24019799,"13XXX  Europa Trail Way N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/21/2024 6:59:34 PM,WC24019862,"15XXX  Forest Blvd N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/22/2024 12:10:00 AM,WC24019901,"Frenchman Rd / Oneka Pkwy N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/22/2024 2:36:50 AM,WC24019918,"14XXX  Victor Hugo Blvd N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/22/2024 8:47:50 AM,WC24019940,"13XXX  Goodview Ave N, HUGO",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/22/2024 10:54:05 AM,WC24019979,"Goodview Ave N / 150th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/22/2024 4:57:40 PM,WC24020033,"16XXX  Fairoaks Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/22/2024 5:49:34 PM,WC24020043,"14XXX  EVERTON AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/22/2024 6:20:28 PM,WC24020052,"14XXX  Hyde Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/22/2024 6:55:19 PM,WC24020059,"14XXX  Valjean Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/22/2024 9:38:00 PM,WC24020081,"FRENCHMAN RD , HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/22/2024 9:56:29 PM,WC24020086,"5XXX  140th St N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/22/2024 11:04:57 PM,WC24020093,"14XXX  Flay Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/23/2024 8:05:18 AM,WC24020140,"14XXX  Victor Hugo Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/23/2024 11:34:21 AM,WC24020187,"4XXX  Fable Hill Pkwy N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/23/2024 11:57:32 AM,WC24020190,"7XXX  132nd St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/23/2024 3:32:48 PM,WC24020232,"13XXX  Europa Ct N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/23/2024 7:19:38 PM,WC24020273,"5XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/23/2024 11:59:15 PM,WC24020311,"Forest Blvd N / 130th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/24/2024 6:55:00 AM,WC24020338,"Private Road, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/24/2024 3:40:20 PM,WC24020408,"15XXX  Forest Blvd N, HUGO",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/24/2024 4:32:18 PM,WC24020416,"15XXX  Jeffrey Ave N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/24/2024 5:41:00 PM,WC24020424,"EVERTON AVE , HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/24/2024 7:05:31 PM,WC24020434,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/24/2024 9:10:43 PM,WC24020453,"17XXX  Ingersoll Ave N, HUGO",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/25/2024 12:58:00 AM,WC24020494,"Forest Blvd N / 147th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/25/2024 1:39:24 AM,WC24020499,"12XXX  Goodview Ave N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/25/2024 2:03:41 AM,WC24020498,"5XXX  145th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/25/2024 8:30:14 AM,WC24020521,"15XXX  Everton Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/25/2024 9:29:13 AM,WC24020524,"14XXX  Finale Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/25/2024 10:11:32 AM,WC24020531,"12XXX  Fondant Trl N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/25/2024 12:27:12 PM,WC24020544,"5XXX  138th St N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/25/2024 2:03:39 PM,WC24020561,"14XXX  Geneva Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/25/2024 4:08:38 PM,WC24020581,"15XXX  Farnham Ave N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/25/2024 9:38:09 PM,WC24020639,"Frenchman Rd / Victor Hugo Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/26/2024 3:02:11 AM,WC24020694,"5XXX  147th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/26/2024 3:25:03 AM,WC24020695,"4XXX  Empress Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/26/2024 7:51:49 AM,WC24020703,"GOODVIEW AVE N / GOODVIEW TRL N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/26/2024 5:47:03 PM,WC24020777,"4XXX  Fable Rd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/26/2024 6:18:14 PM,WC24020787,"13XXX  Forest Blvd N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/27/2024 9:25:03 AM,WC24020914,"Oneka Lake Blvd N / Goodview Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/27/2024 11:35:19 AM,WC24020932,"Forest Blvd N / 130th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/27/2024 4:29:33 PM,WC24020981,"13XXX  Elmcrest Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/27/2024 4:30:42 PM,WC24020982,"5XXX  159th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/27/2024 5:27:00 PM,WC24020990,"I35e Sb At Fren/wht Mer Seedan, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/27/2024 8:20:41 PM,WC24021028,"7XXX  137TH STREET CT N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/27/2024 8:40:24 PM,WC24021034,"FRENCHMAN RD / ELMCREST AVE N, HUGO",DANCO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/27/2024 11:22:03 PM,WC24021064,"4XXX  Rosemary Way N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/21/2024 12:53:34 AM,WC24019767,"11XXX  20TH ST N, LAKE ELMO",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/21/2024 7:14:44 AM,WC24019805,"3XXX  Laverne Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/21/2024 10:35:19 AM,WC24019815,"4XXX  Stillwater Way N, LAKE ELMO",SHOPLIFTING
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/21/2024 1:42:19 PM,WC24019829,"8XXX  27th St N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/21/2024 4:38:18 PM,WC24019848,"10XXX  38th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/21/2024 6:49:50 PM,WC24019861,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/22/2024 3:00:00 AM,WC24019920,"11XXX -11999 STILLWATER BLVD N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,Lake Elmo,4/22/2024 9:12:23 AM,WC24019952,"XXX MANNING AVE N, Lake Elmo",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/22/2024 11:23:55 AM,WC24019982,"9XXX  4th Street Ln N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/22/2024 11:46:25 AM,WC24019985,"Unknown, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/22/2024 12:35:56 PM,WC24019992,"2XXX  Legion Ln N, LAKE ELMO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/22/2024 1:59:54 PM,WC24020004,"11XXX  39th St N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/22/2024 2:04:57 PM,WC24020009,"8XXX  Hidden Bay Trl N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/22/2024 2:50:06 PM,WC24020016,"XX Cimarron, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/22/2024 6:15:12 PM,WC24020049,"8XXX  59th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/22/2024 7:12:30 PM,WC24020061,"8XXX  Upper 9th Pl N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/23/2024 12:38:00 AM,WC24020111,"Lake Elmo Ave N / 10th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/23/2024 6:30:30 AM,WC24020134,"MANNING AVE N / 55TH ST N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/23/2024 7:41:06 AM,WC24020136,"Keats Ave N / Hudson Blvd N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/23/2024 9:06:41 AM,WC24020162,"XXX Cimarron, LAKE ELMO",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/23/2024 9:31:49 AM,WC24020169,"9XXX  Lower 8th St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/23/2024 10:55:18 AM,WC24020178,"XXX Cimarron, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/23/2024 1:34:43 PM,WC24020207,"5th St N / Keats Ave N, LAKE ELMO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/23/2024 2:14:59 PM,WC24020219,"9XXX  HUDSON BLVD N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/23/2024 5:47:52 PM,WC24020259,"4XXX  Olson Lake Trl N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/23/2024 10:38:00 PM,WC24020300,"Manning Ave N / 40th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/23/2024 11:43:00 PM,WC24020308,"Stillwater Blvd N / 31st St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,4/24/2024 12:19:00 AM,WC24020313,"Eagle Point Blvd / Hudson Blvd N, LAKE ELMO",TRAFFIC STOP
