AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/2/2024 8:12:57 PM,WC24000317,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/3/2024 9:40:57 PM,WC24000551,"Hwy 10 Jwo Prescott Bridge, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/4/2024 7:55:54 PM,WC24000766,"6XXX  Peller Ave S, DENMARK TOWNSHIP",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/5/2024 8:00:19 AM,WC24000844,"6XXX  Peller Ave S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/6/2024 10:32:56 AM,WC24001051,"7XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/6/2024 7:03:12 PM,WC24001110,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,12/31/2023 11:18:36 AM,WC23065555,"XXX 3rd Ave Nw, FOREST LAKE",K9 ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,1/1/2024 2:55:11 PM,WC24000096,"Unknown, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,1/4/2024 3:22:17 AM,WC24000607,"19XXX  Forest Blvd N, FOREST LAKE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/31/2023 3:13:45 PM,WC23065572,"7XXX  Dellwood Rd N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/31/2023 5:17:37 PM,WC23065605,"10XXX  60th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/1/2024 2:15:37 PM,WC24000091,"6XXX  Manning Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/2/2024 7:59:31 AM,WC24000200,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/2/2024 2:34:14 PM,WC24000265,"Manning Ave N / 75th St N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/2/2024 5:48:29 PM,WC24000298,"11XXX  Dellwood Rd N, GRANT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/3/2024 10:40:11 AM,WC24000460,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/3/2024 10:59:09 AM,WC24000463,"10XXX  114th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/3/2024 1:01:46 PM,WC24000477,"Dellwood Rd N / Jamaca Ave N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/3/2024 4:41:55 PM,WC24000501,"Jamaca Ave N / 75th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/4/2024 10:30:37 PM,WC24000786,"11XXX  60th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/5/2024 4:37:27 AM,WC24000835,"10XXX  69th St N, GRANT",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/5/2024 12:36:00 PM,WC24000900,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/6/2024 8:36:58 AM,WC24001038,"9XXX  Lansing Ave N, GRANT",ATV/OHV ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/6/2024 1:11:41 PM,WC24001064,"11XXX  Julianne Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,1/4/2024 10:32:51 PM,WC24000787,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,1/5/2024 4:40:38 AM,WC24000836,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,1/5/2024 1:33:15 PM,WC24000907,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,1/6/2024 6:10:21 PM,WC24001104,"52XXX -5999 PIONEER RD S, GREY CLOUD ISLAND TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/31/2023 2:50:09 AM,WC23065520,"44XXX -4589 158TH ST N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/31/2023 3:05:07 AM,WC23065524,"15XXX  French Dr N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/31/2023 7:08:27 AM,WC23065531,"5XXX  127th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/31/2023 7:17:13 AM,WC23065533,"13XXX  Fletcher Ln N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/31/2023 8:11:29 AM,WC23065537,"17XXX  Henna Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/31/2023 10:35:57 AM,WC23065547,"13XXX  Geneva Ave N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/31/2023 2:24:02 PM,WC23065568,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/31/2023 2:56:45 PM,WC23065570,"6XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/31/2023 5:21:32 PM,WC23065607,"15XXX  Eminence Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/31/2023 11:06:32 PM,WC23065665,"14XXX  Arbre Ln N, HUGO",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2024 12:15:50 AM,WC24000004,"13XXX  Flay Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2024 1:48:53 AM,WC24000019,"14XXX  Victor Hugo Blvd N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2024 2:24:27 AM,WC24000027,"13XXX  Fondant Trl N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2024 4:13:10 AM,WC24000035,"4XXX  162nd St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2024 9:53:10 AM,WC24000063,"12XXX  Foxhill Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2024 5:43:59 PM,WC24000117,"15XXX  Fanning Dr N, HUGO",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2024 7:14:03 PM,WC24000128,"15XXX  Forest Blvd N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/1/2024 9:16:51 PM,WC24000148,"Forest Blvd N / 147th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/2/2024 1:08:46 AM,WC24000179,"6XXX  177th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/2/2024 3:04:51 AM,WC24000186,"13XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/2/2024 3:20:11 AM,WC24000187,"15XXX  French Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/2/2024 11:27:07 AM,WC24000235,"4XXX  Rosemary Way N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/2/2024 1:01:41 PM,WC24000252,"Main St / Victor Path N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/2/2024 2:32:34 PM,WC24000264,"13XXX  Isleton Ave N, HUGO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/2/2024 3:22:50 PM,WC24000271,"4XXX  Victor Path N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/2/2024 5:18:03 PM,WC24000289,"14XXX  Victor Hugo Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/2/2024 5:49:25 PM,WC24000299,"14XXX  Victor Hugo Blvd N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/2/2024 8:51:10 PM,WC24000319,"FOXHILL AVE N / 147TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/3/2024 2:48:45 AM,WC24000397,"49XXX -4906 132ND ST N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/3/2024 2:59:28 AM,WC24000400,"15XXX -15250 FARNHAM AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/3/2024 3:17:48 AM,WC24000407,"5XXX  Farnham Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/3/2024 4:59:35 AM,WC24000412,"4XXX  Empress Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/3/2024 8:43:36 AM,WC24000428,"4XXX  Rosemary Way N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/3/2024 5:19:53 PM,WC24000508,"Forest Blvd N / 125th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/3/2024 5:48:58 PM,WC24000516,"4XXX  Rosemary Way N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/3/2024 6:05:54 PM,WC24000520,"6XXX  Egg Lake Rd N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/3/2024 6:13:24 PM,WC24000522,"10XXX  122nd St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/3/2024 6:55:16 PM,WC24000533,"14XXX  Finale Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/3/2024 8:05:43 PM,WC24000538,"14XXX  Irish Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2024 8:47:05 AM,WC24000631,"13XXX  Geneva Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2024 9:05:08 AM,WC24000639,"4XXX  Rosemary Way N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2024 9:34:35 AM,WC24000641,"13XXX  Fenway Boulevard Cir N, HUGO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2024 2:48:19 PM,WC24000706,"13XXX  Fondant Trl N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2024 5:30:38 PM,WC24000736,"15XXX  Ethan Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2024 5:48:14 PM,WC24000739,"5XXX  148th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2024 6:48:26 PM,WC24000754,"14XXX  Forest Blvd N, HUGO",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/4/2024 7:54:38 PM,WC24000765,"4XXX  Rosemary Way N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2024 1:02:08 AM,WC24000813,"170th St N / Jeffrey Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2024 2:10:52 AM,WC24000822,"44XXX -4589 158TH ST N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2024 2:22:50 AM,WC24000823,"15XXX -15879 ETHAN TRL N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2024 6:22:53 AM,WC24000839,"170th St N / Jeffrey Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2024 5:50:10 PM,WC24000952,"12XXX  Ethan Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2024 6:36:23 PM,WC24000958,"5XXX  138th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2024 8:03:50 PM,WC24000967,"4XXX  EDUCATION DR N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2024 9:12:11 PM,WC24000976,"5XXX  138th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/5/2024 10:49:58 PM,WC24000985,"4XXX  Provence Way N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/6/2024 1:59:37 AM,WC24001012,"12XXX  Fenway Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/6/2024 8:56:34 AM,WC24001039,"10XXX  122nd St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/6/2024 9:51:09 AM,WC24001047,"15XXX  Fanning Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/6/2024 10:59:50 AM,WC24001057,"4XXX  Provence Way N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/6/2024 1:11:26 PM,WC24001065,"Forest Blvd N / 170th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/6/2024 5:07:35 PM,WC24001090,"4XXX  130th St N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/6/2024 7:00:37 PM,WC24001109,"5XXX  159th Cir N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/6/2024 8:36:03 PM,WC24001113,"13XXX  Goodview Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/31/2023 12:00:33 AM,WC23065501,"XXX Cimarron, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/31/2023 2:52:00 AM,WC23065521,"9XXX  55th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/31/2023 4:40:19 AM,WC23065529,"3XXX  Inwood Ave N, LAKE ELMO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/31/2023 5:46:06 AM,WC23065530,"9XXX  Hudson Blvd N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/31/2023 7:21:00 AM,WC23065535,"4XXX  STILLWATER WAY N, LAKE ELMO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/31/2023 9:17:52 AM,WC23065540,"9XXX  Hudson Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/31/2023 11:11:39 AM,WC23065553,"4XXX  Olson Lake Trl N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/31/2023 12:50:19 PM,WC23065558,"8XXX  Hudson Blvd N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/31/2023 3:51:33 PM,WC23065576,"11XXX -11499 30TH ST N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/31/2023 3:52:31 PM,WC23065578,"30XXX -3149 VILLAGE PKWY N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/31/2023 4:21:42 PM,WC23065593,"8XXX  Hill Trl N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/31/2023 4:46:36 PM,WC23065598,"9XXX  Hudson Blvd N, LAKE ELMO",RECOVERED STOLEN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/31/2023 5:51:14 PM,WC23065617,"11XXX  50th St N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/31/2023 6:01:32 PM,WC23065618,"XXX Cimarron, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/1/2024 1:05:28 AM,WC24000013,"Hwy 36 Wb At Demontreville Trl N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/1/2024 5:59:09 AM,WC24000039,"11XXX  Stillwater Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/1/2024 7:12:24 AM,WC24000041,"XXX Manning Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/1/2024 12:23:53 PM,WC24000081,"9XXX  HUDSON BLVD N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/1/2024 2:56:49 PM,WC24000093,"11XXX  STILLWATER BLVD N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/1/2024 3:14:52 PM,WC24000095,"Lake Elmo Ave N / 43rd St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/1/2024 5:44:50 PM,WC24000118,"8XXX  Lake Jane Trl N, LAKE ELMO",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/1/2024 8:08:01 PM,WC24000132,"9XXX  Whistling Valley Rd, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/1/2024 9:24:20 PM,WC24000155,"4XXX  Upper 42nd St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/2/2024 4:16:38 AM,WC24000188,"8XXX  Upper 9th Pl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/2/2024 4:58:20 AM,WC24000189,"8XXX  5th St N, LAKE ELMO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/2/2024 7:15:16 AM,WC24000194,"8XXX  Upper 7th Pl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/2/2024 9:53:19 AM,WC24000215,"5XXX  Highlands Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/2/2024 10:35:01 AM,WC24000227,"11XXX  55TH ST N, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/2/2024 2:52:41 PM,WC24000267,"9XXX  Hudson Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/2/2024 3:33:17 PM,WC24000274,"9XXX  HUDSON BLVD N, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/2/2024 3:44:03 PM,WC24000277,"Inwood Ave N / Ivory Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/2/2024 5:25:57 PM,WC24000292,"8XXX  Lower 8th Pl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/3/2024 2:08:41 AM,WC24000393,"40XXX -498 JADE TRL N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/3/2024 2:19:42 AM,WC24000394,"10XXX -399 JADE TRL N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/3/2024 3:02:19 AM,WC24000402,"57XXX -5840 LILY AVE N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/3/2024 3:12:40 AM,WC24000405,"57XXX -5841 LILY AVE N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/3/2024 5:43:00 AM,WC24000414,"11XXX  55th St N, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/3/2024 11:30:10 AM,WC24000469,"XX Cimarron, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/3/2024 2:56:47 PM,WC24000486,"9XXX  Hudson Blvd N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/3/2024 3:29:36 PM,WC24000492,"31XXX -3189 VILLAGE PKWY N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/3/2024 5:29:24 PM,WC24000512,"8XXX  5th St N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/3/2024 6:10:35 PM,WC24000521,"11XXX  20th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/3/2024 9:55:01 PM,WC24000552,"44XXX -4998 OLSON LAKE TRL N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2024 12:40:42 AM,WC24000586,"5XXX  Highlands Trl N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2024 1:28:29 AM,WC24000595,"2XXX  Klondike Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2024 2:58:22 AM,WC24000602,"11XXX -11870 LOWER 31ST ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2024 3:32:18 PM,WC24000715,"32XXX -3229 VILLAGE PKWY N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2024 4:38:15 PM,WC24000728,"10XXX  39th St N, LAKE ELMO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2024 6:06:34 PM,WC24000744,"10XXX  38th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2024 6:08:07 PM,WC24000748,"9XXX  7th St N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2024 6:20:05 PM,WC24000746,"Hwy 36 Wb At Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2024 6:33:51 PM,WC24000753,"9XXX  Lower 6th St N, LAKE ELMO",MAIL THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2024 6:51:37 PM,WC24000755,"5XXX  Hilltop Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2024 7:10:26 PM,WC24000758,"9XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2024 7:53:47 PM,WC24000764,"XXX JADE TRL N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/4/2024 10:25:36 PM,WC24000784,"7XXX  Hill Trl N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2024 12:22:06 AM,WC24000807,"5XXX  Highlands Trl N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2024 12:50:02 AM,WC24000809,"11XXX  10th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2024 1:59:31 AM,WC24000820,"9XXX  51st St N, LAKE ELMO",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/5/2024 2:55:31 AM,WC24000829,"95XXX -9698 7TH ST N, LAKE ELMO",PARKING VIOLATION
