AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/3/2023 5:02:48 PM,WC23060852,"5XXX  127th St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/3/2023 7:18:53 PM,WC23060875,"14XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/3/2023 9:21:23 PM,WC23060890,"16XXX  Europa Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/4/2023 12:00:00 AM,WC23060956,"16XXX  ELMCREST AVE N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/4/2023 3:15:48 AM,WC23060922,"17XXX  Forest Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/4/2023 4:22:00 AM,WC23060930,"14XXX  Victor Hugo Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/4/2023 9:00:33 AM,WC23060950,"5XXX  150th St N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/4/2023 9:45:53 AM,WC23060958,"170th St N / Jeffrey Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/4/2023 10:35:35 AM,WC23060967,"5XXX  148th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/4/2023 11:27:17 AM,WC23060975,"17XXX  Farnham Ave N, HUGO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/4/2023 11:35:36 AM,WC23060982,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/4/2023 3:19:49 PM,WC23061009,"6XXX  150th St N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/4/2023 5:21:05 PM,WC23061024,"16XXX  Harrow Ave N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/4/2023 7:12:43 PM,WC23061033,"15XXX  Fenway Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/4/2023 7:44:06 PM,WC23061035,"6XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/4/2023 11:58:32 PM,WC23061049,"6XXX  165th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 2:14:59 AM,WC23061061,"VICTOR PATH N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 2:16:21 AM,WC23061062,"45XXX -4649 VICTOR PATH N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 2:17:33 AM,WC23061063,"4XXX  159TH ST N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 2:27:23 AM,WC23061064,"VICTOR PATH N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 2:29:01 AM,WC23061065,"4XXX  159TH ST N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 2:31:04 AM,WC23061066,"46XXX -4739 VICTOR PATH N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 2:31:28 AM,WC23061067,"14XXX -14648 VICTOR HUGO BLVD N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 2:41:48 AM,WC23061069,"15XXX -15399 FARNHAM AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 2:48:15 AM,WC23061071,"15XXX -15449 FARNHAM AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 2:52:55 AM,WC23061072,"15XXX -15449 FARNHAM AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 2:57:05 AM,WC23061073,"15XXX -15484 FARNHAM AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 3:02:16 AM,WC23061074,"15XXX -15484 FARNHAM AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 6:57:14 AM,WC23061087,"Frenchman Rd / Forest Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 9:15:01 AM,WC23061104,"15XXX  Ingersoll Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 9:59:16 AM,WC23061107,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 10:17:42 AM,WC23061113,"Unknown, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 12:03:39 PM,WC23061124,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 1:05:27 PM,WC23061131,"5XXX  135th St N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 3:25:53 PM,WC23061154,"13XXX  FENWAY BLVD N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 4:54:03 PM,WC23061169,"Frenchman Rd / Oneka Pkwy N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 5:05:30 PM,WC23061173,"6XXX  146th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 5:23:31 PM,WC23061175,"4XXX  Victor Path N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 6:03:21 PM,WC23061183,"6XXX  151st St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 7:57:45 PM,WC23061196,"140th St N / Flay Ave N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/5/2023 10:08:58 PM,WC23061211,"FRENCHMAN RD / VICTOR HUGO BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/6/2023 2:29:22 AM,WC23061247,"14XXX -14250 VALJEAN BLVD N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/6/2023 2:36:33 AM,WC23061248,"14XXX -14280 EVERGREEN AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/6/2023 2:44:35 AM,WC23061252,"14XXX -14199 FERRARA AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/6/2023 2:48:01 AM,WC23061253,"14XXX -14198 FINALE AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/6/2023 2:51:25 AM,WC23061254,"54XXX -5455 141ST CT N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/6/2023 2:55:31 AM,WC23061255,"13XXX -13999 FLAY AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/6/2023 2:57:27 AM,WC23061256,"13XXX -13999 FLAY AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/6/2023 2:59:52 AM,WC23061257,"13XXX -13999 FLAY AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/6/2023 3:05:22 AM,WC23061258,"5XXX  138TH ST N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/6/2023 7:09:28 AM,WC23061278,"14XXX -14650 FINALE AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/6/2023 8:11:41 AM,WC23061287,"13XXX  Ingersoll Ave N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/6/2023 8:50:34 AM,WC23061294,"59XXX -5950 ONEKA LAKE BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/6/2023 10:14:17 AM,WC23061302,"12XXX  Homestead Dr N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/6/2023 10:41:41 AM,WC23061304,"Hwy 61 At 130th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/6/2023 10:50:15 AM,WC23061306,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/6/2023 5:45:35 PM,WC23061358,"14XXX  Mercantile Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/6/2023 6:05:57 PM,WC23061364,"170th St N / Henna Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/6/2023 7:12:43 PM,WC23061376,"12XXX  Everton Ave N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/7/2023 7:49:41 AM,WC23061426,"4XXX  Rosemary Way N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/7/2023 8:06:43 AM,WC23061427,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/7/2023 11:07:35 AM,WC23061466,"FRENCHMAN RD / ELMCREST AVE N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/7/2023 1:04:36 PM,WC23061474,"4XXX  Heritage Pkwy N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/7/2023 1:51:01 PM,WC23061483,"12XXX  Forest Blvd N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/7/2023 4:34:16 PM,WC23061506,"12XXX  Keller Ave N, HUGO",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/8/2023 6:34:00 AM,WC23061608,"6XXX  165th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/8/2023 8:13:04 AM,WC23061614,"59XXX -6050 ONEKA LAKE BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/8/2023 8:27:25 AM,WC23061616,"Oneka Lake Blvd N / Geneva Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/8/2023 8:43:10 AM,WC23061618,"58XXX -5856 147TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/8/2023 9:05:05 AM,WC23061626,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/8/2023 9:09:33 AM,WC23061627,"5XXX  141st Ct N, HUGO",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/8/2023 10:53:51 AM,WC23061651,"5XXX  150th St N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/8/2023 12:12:51 PM,WC23061657,"14XXX  Geneva Ave N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/8/2023 1:25:58 PM,WC23061664,"6XXX  177th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/8/2023 5:36:25 PM,WC23061694,"ELMCREST AVE N / FRENCHMAN RD, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/8/2023 6:09:32 PM,WC23061700,"14XXX  Mercantile Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/8/2023 7:34:24 PM,WC23061712,"14XXX  Victor Hugo Blvd N, HUGO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2023 5:50:15 AM,WC23061817,"13XXX  Elmcrest Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2023 9:15:23 AM,WC23061825,"10XXX  122nd St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2023 12:15:12 PM,WC23061846,"14XXX -14698 IRISH AVE N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2023 2:01:49 PM,WC23061849,"13XXX  Homestead Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2023 3:34:34 PM,WC23061855,"5XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2023 5:13:38 PM,WC23061867,"XX Heritage Pkwy N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2023 6:07:59 PM,WC23061874,"15XXX  Forest Blvd N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2023 6:09:46 PM,WC23061875,"Forest Blvd N / 170th St N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2023 6:36:23 PM,WC23061885,"Forest Blvd N / 152nd St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2023 6:44:14 PM,WC23061889,"146th St N / Forest Blvd N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2023 6:45:37 PM,WC23061890,"5XXX  145th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2023 10:27:15 PM,WC23061915,"Hwy 61 At 170th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2023 11:27:51 PM,WC23061927,"14XXX  Finale Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2023 2:52:11 AM,WC23060781,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2023 3:17:30 AM,WC23060784,"XXX Juniper Cir N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2023 4:02:20 AM,WC23060786,"Upper 30th St N / Village Pkwy N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2023 10:19:19 AM,WC23060810,"Inwood Ave N / 10th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2023 3:10:33 PM,WC23060828,"28XXX -2999 INWOOD AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2023 3:23:37 PM,WC23060833,"10XXX  3rd Street Pl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2023 3:24:17 PM,WC23060832,"11XXX -11577 30TH ST N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2023 4:32:24 PM,WC23060847,"8XXX  Ironwood Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2023 5:56:59 PM,WC23060867,"Unknown, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2023 6:55:12 PM,WC23060874,"9XXX  4th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2023 8:25:21 PM,WC23060882,"11XXX  30TH ST N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2023 9:00:02 PM,WC23060884,"Stillwater Blvd N / Jamaca Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/3/2023 10:27:49 PM,WC23060896,"33rd St N / Stillwater Blvd N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/4/2023 2:31:07 AM,WC23060920,"XX Cimarron, LAKE ELMO",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/4/2023 3:17:49 AM,WC23060924,"XXX Cimarron, LAKE ELMO",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/4/2023 3:50:18 PM,WC23061010,"11XXX  Prairieview Trl N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/4/2023 5:27:10 PM,WC23061022,"11XXX -11577 30TH ST N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/4/2023 10:18:19 PM,WC23061041,"XXX Cimarron, LAKE ELMO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/5/2023 4:17:33 AM,WC23061077,"30th St N / Lake Elmo Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/5/2023 5:10:33 AM,WC23061080,"12XXX  55th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/5/2023 10:25:42 AM,WC23061110,"11XXX  39th St N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/5/2023 2:44:23 PM,WC23061147,"11XXX  Upper 30th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2023 12:20:37 AM,WC23061229,"3XXX  Jamaca Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2023 2:05:03 AM,WC23061244,"97XXX -9940 LOWER 8TH ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2023 2:40:31 AM,WC23061249,"11XXX -11799 UPPER 31ST ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2023 3:40:43 AM,WC23061259,"50XXX -5077 MARQUESS TRAIL CIR N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2023 5:37:55 AM,WC23061268,"XXX 6th Street Ln N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2023 8:35:08 AM,WC23061290,"10XXX  38th Trl N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2023 2:02:23 PM,WC23061329,"10XXX  38th Trl N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2023 4:25:34 PM,WC23061349,"2XXX  Imperial Ave N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2023 6:06:23 PM,WC23061362,"10XXX  38th Trl N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2023 7:04:22 PM,WC23061378,"11XXX  10th St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2023 7:45:00 PM,WC23061382,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2023 7:54:11 PM,WC23061383,"5XXX  Isle Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2023 11:14:49 PM,WC23061393,"Inwood Ave N To I94 Wb Ramp, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2023 11:49:08 PM,WC23061395,"Highway 36 & LAKE ELMO AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/7/2023 2:29:42 AM,WC23061410,"11XXX -11799 UPPER 31ST ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/7/2023 2:37:41 AM,WC23061411,"11XXX -11808 32ND ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/7/2023 5:12:48 AM,WC23061417,"9XXX  Junco Rd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/7/2023 1:36:56 PM,WC23061484,"3XXX  Kelvin Ct N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/7/2023 2:23:23 PM,WC23061487,"5XXX  Marquess Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/7/2023 3:51:40 PM,WC23061500,"11XXX  Lower 31st St N, LAKE ELMO",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/7/2023 4:06:27 PM,WC23061505,"11XXX  34th St N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/7/2023 5:55:49 PM,WC23061515,"XXX Cimarron, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/7/2023 7:25:44 PM,WC23061534,"11XXX  32nd St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2023 8:06:39 AM,WC23061613,"10XXX  Stillwater Ln N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2023 8:21:19 AM,WC23061615,"XXX Junco Rd N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2023 11:13:25 AM,WC23061653,"Inwood Ave N / 10th St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2023 12:12:47 PM,WC23061656,"10XXX  Tapestry Hl, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2023 1:23:09 PM,WC23061665,"XXX Cimarron, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2023 3:47:10 PM,WC23061673,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2023 3:49:39 PM,WC23061674,"9XXX  Hudson Blvd N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2023 4:12:23 PM,WC23061679,"XXX Cimarron, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2023 6:43:50 PM,WC23061706,"9XXX  4th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2023 10:18:54 PM,WC23061742,"XXX Keats Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2023 11:13:21 PM,WC23061758,"XXX Jasmine Avenue Pl N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2023 11:19:52 PM,WC23061759,"10XXX  33rd Street Ln N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2023 11:32:27 PM,WC23061764,"10XXX  33rd Street Ln N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2023 12:41:00 AM,WC23061783,"Highway 36 & MANNING AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2023 1:35:18 AM,WC23061795,"11XXX  Stillwater Blvd N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2023 3:33:23 AM,WC23061809,"32XXX -598 JULEP AVE N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2023 3:52:19 AM,WC23061813,"5XXX  Highlands Trl N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2023 5:54:47 AM,WC23061818,"Demontreville Trl N / Highway 36, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2023 7:51:49 AM,WC23061821,"8XXX  Lake Jane Trl N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2023 9:03:52 AM,WC23061823,"Stillwater Blvd N / Stillwater Ln N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2023 9:37:54 AM,WC23061830,"Lake Elmo Ave N / Stillwater Blvd N, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
