AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,11/2/2022 2:29:50 PM,SW22010934,"2XXX  Countryside Ct, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/2/2022 3:16:04 PM,SW22010935,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/2/2022 4:21:05 PM,SW22010937,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/2/2022 9:56:35 PM,SW22010944,"Orleans St W / Washington Ave, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,11/2/2022 11:12:27 PM,SW22010945,"XXX Saint Croix Ave W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/2/2022 11:40:40 PM,SW22010946,"1XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2022 5:56:42 AM,SW22010951,"6XXX  Osman Ave N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2022 6:53:16 AM,SW22010952,"XXX MYRTLE ST W, STILLWATER",Expired Registration
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2022 9:15:06 AM,SW22010953,"XXX 4th St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2022 10:21:47 AM,SW22010954,"XXX Churchill St E, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2022 10:38:33 AM,SW22010955,"XXX Marsh St W, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2022 11:56:19 AM,SW22010956,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2022 1:13:17 PM,SW22010958,"XXX Northland Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2022 1:16:11 PM,SW22010959,"3XXX  Settlers Way, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2022 2:16:11 PM,SW22010961,"XXX Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2022 3:08:10 PM,SW22010962,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2022 3:08:50 PM,SW22010963,"XXX Olive St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2022 3:32:44 PM,SW22010965,"2XXX  Cottage Dr, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2022 3:32:50 PM,SW22010966,"1XXX  Frontage Rd W, STILLWATER",THEFT FROM MOTOR VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2022 4:17:38 PM,SW22010967,"2XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2022 5:49:23 PM,SW22010969,"1XXX  Frontage Rd W, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2022 6:58:18 PM,SW22010971,"1XXX  Curve Crest Blvd, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2022 8:01:32 PM,SW22010975,"XXX 3rd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2022 8:30:10 PM,SW22010976,"1XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2022 10:28:06 PM,SW22010983,"17XXX -1796 MARKET DR, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2022 10:39:14 PM,SW22010984,"XXX Bridgewater Way, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2022 8:24:17 AM,SW22010987,"2XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2022 8:33:41 AM,SW22010988,"Main St N / Elm St, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2022 9:15:41 AM,SW22010989,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2022 9:24:06 AM,SW22010990,"XXX HANSON PL, STILLWATER",ABANDONED VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2022 9:34:35 AM,SW22010991,"XXX 3rd St S, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2022 10:35:56 AM,SW22010994,"XXX Saint Croix Ave W, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2022 11:38:58 AM,SW22010997,"2XXX  WILDCREST LN, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2022 12:10:11 PM,SW22010998,"XXX 2nd St S, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2022 12:22:18 PM,SW22010999,"1XXX  ATWOOD LN, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2022 12:22:36 PM,SW22011000,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2022 1:38:23 PM,SW22011001,"XXX Main St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2022 2:56:22 PM,SW22011005,"2XXX  Oakridge Rd, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2022 3:02:37 PM,SW22011004,"50XXX -528 2ND ST S, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2022 3:06:26 PM,SW22011006,"XXX 3RD ST S, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2022 3:15:11 PM,SW22011007,"20XXX -234 2ND ST S, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2022 3:40:40 PM,SW22011010,"2XXX  DRIFTWOOD L N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2022 4:30:00 PM,SW22011009,"XXX 2nd St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2022 7:55:00 PM,SW22011017,"14XXX -1301 STILLWATER BLVD N, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2022 10:01:34 PM,SW22011019,"1XXX  Bergmann Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2022 11:33:05 PM,SW22011021,"XXX Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2022 11:52:51 PM,SW22011023,"3XXX  Settlers Way, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2022 1:16:48 AM,SW22011026,"XXX William St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2022 7:40:38 PM,SW22011042,"1XXX  Mckusick Rd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2022 7:49:33 PM,SW22011043,"6XXX  Manning Ave N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2022 10:16:19 PM,SW22011046,"1XXX  Mckusick Rd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2022 10:23:07 PM,SW22011047,"Hwy 36 Wb At Stillwater Blvd N, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER TOWNSHIP,11/5/2022 12:11:28 AM,SW22011022,"Hwy 36 Eb At Manning Ave N, STILLWATER TOWNSHIP",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,WOODBURY,10/31/2022 1:48:25 PM,SW22010881,"9XXX  Hudson Rd, WOODBURY",dog impounded
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/30/2022 9:25:44 AM,WC22051552,"14XXX  Hudson Rd S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/30/2022 1:29:42 PM,WC22051573,"I94 / MANNING AVE N, AFTON",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/30/2022 3:18:31 PM,WC22051589,"I94 Wb Jwo Neal Ave N, AFTON",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/30/2022 8:54:00 PM,WC22051594,"Unknown, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/31/2022 8:25:05 AM,WC22051687,"13XXX  10th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/31/2022 4:08:38 PM,WC22051776,"12XXX  Meadow Bluff Trl, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/31/2022 9:06:06 PM,WC22051846,"Unknown, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/1/2022 3:56:36 PM,WC22051974,"12XXX -12998 50TH ST S, AFTON",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/1/2022 7:27:25 PM,WC22052006,"3XXX  Saint Croix Trl S, AFTON",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/2/2022 3:08:44 PM,WC22052148,"15XXX  35th St S, AFTON",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/2/2022 7:11:40 PM,WC22052196,"4XXX  Ozark Ave S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/3/2022 5:31:40 AM,WC22052279,"I94 Eb At Manning Ave S, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/3/2022 11:51:00 PM,WC22052444,"2XXX  Stagecoach Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/4/2022 12:18:22 PM,WC22052515,"1XXX  Stagecoach Trl S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/5/2022 7:59:59 AM,WC22052672,"3XXX  Manning Ave S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/5/2022 8:09:21 PM,WC22052773,"XXX Stagecoach Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,11/1/2022 1:21:00 AM,WC22051883,"XXX 2ND ST N, BAYPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/31/2022 2:02:01 PM,WC22051753,"Stagecoach Trl N / 34th St N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/2/2022 9:08:20 AM,WC22052076,"15XXX  30th Street Ct N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/2/2022 4:44:44 PM,WC22052173,"15XXX  40th St N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/3/2022 1:16:50 PM,WC22052336,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/3/2022 5:45:11 PM,WC22052386,"5XXX  Northbrook Blvd N, BAYTOWN TOWNSHIP",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/4/2022 9:29:01 AM,WC22052480,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/31/2022 8:52:38 AM,WC22051696,"Wildwood Ave / East County Line Rd, BIRCHWOOD VILLAGE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/1/2022 5:53:36 AM,WC22051901,"WHITE PINE LN / HALL AVE, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/1/2022 8:01:19 AM,WC22051914,"30XXX -307 JAY ST, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/3/2022 5:31:38 PM,WC22052377,"70XXX -714 HALL AVE, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/4/2022 10:19:26 AM,WC22052494,"25XXX -269 CEDAR ST, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/4/2022 10:29:14 AM,WC22052497,"1-19 WHITE PINE LN, BIRCHWOOD VILLAGE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/4/2022 10:55:10 AM,WC22052502,"70XXX -715 HALL AVE, BIRCHWOOD VILLAGE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/4/2022 3:19:07 PM,WC22052552,"XXX Lake Ave, BIRCHWOOD VILLAGE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/5/2022 8:11:49 AM,WC22052674,"25XXX -269 CEDAR ST, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/5/2022 8:25:16 AM,WC22052677,"42XXX -499 HALL AVE, BIRCHWOOD VILLAGE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/5/2022 12:49:36 PM,WC22052702,"2-20 WHITE PINE LN, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/5/2022 1:01:50 PM,WC22052703,"50XXX -698 HALL AVE, BIRCHWOOD VILLAGE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/30/2022 3:41:49 AM,WC22051525,"10XXX  Greenway Cir S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/30/2022 4:05:41 AM,WC22051527,"Joliet Ave S / 78th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/30/2022 2:43:04 PM,WC22051584,"80XXX -8998 MANNING AVE S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/31/2022 12:31:08 AM,WC22051661,"Hwy 61 Nb Jno Jamaica Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/2/2022 5:14:57 PM,WC22052181,"8XXX  Grange Blvd S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/3/2022 10:08:23 PM,WC22052436,"83XXX -8530 GRENADIER AVE S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/4/2022 1:14:48 PM,WC22052526,"7XXX  Hardwood Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/1/2022 6:18:51 PM,WC22051997,"XX Bayhill Rd, DELLWOOD",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/3/2022 3:12:37 PM,WC22052348,"26XXX -58 DELLWOOD RD N, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/4/2022 3:38:15 PM,WC22052557,"Hwy 96 Jwo Heron Ave N, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/4/2022 6:23:53 PM,WC22052582,"97XXX -131 DELLWOOD RD N, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/5/2022 4:31:16 PM,WC22052736,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/5/2022 5:10:39 PM,WC22052743,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/30/2022 1:48:44 AM,WC22051519,"11XXX  Neal Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/30/2022 10:55:04 AM,WC22051560,"6XXX  Peller Ave S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/31/2022 9:15:23 PM,WC22051851,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/2/2022 2:51:30 PM,WC22052151,"Saint Croix Trl S / 122nd St S, DENMARK TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/3/2022 9:04:13 AM,WC22052299,"10XXX  Cedar Heights Trl S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/3/2022 11:29:20 AM,WC22052319,"11XXX  Paris Ave S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/3/2022 9:47:00 PM,WC22052407,"6XXX  Peller Ave S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/4/2022 3:26:24 PM,WC22052551,"Hwy 10 At Norell Rd S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/4/2022 11:02:23 PM,WC22052629,"14XXX -14998 102ND ST S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/5/2022 7:44:03 AM,WC22052670,"11XXX  120th St S, DENMARK TOWNSHIP",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/5/2022 9:07:15 AM,WC22052683,"6XXX  Peller Ave S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/30/2022 10:52:44 AM,WC22051558,"7XXX  101st St N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/30/2022 12:19:02 PM,WC22051566,"6XXX  Inwood Ct N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/30/2022 12:27:59 PM,WC22051570,"Unknown, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/31/2022 9:37:24 AM,WC22051700,"7XXX  Leeward Ave N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/31/2022 12:24:57 PM,WC22051732,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/31/2022 6:20:56 PM,WC22051808,"80th St N / Ingberg Ct N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/1/2022 7:34:04 AM,WC22051910,"10XXX -10999 75TH ST N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/1/2022 7:55:20 PM,WC22052010,"8XXX  Lake Elmo Ave N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/2/2022 8:28:43 AM,WC22052072,"Lake Elmo Ave N / 75th St N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/2/2022 10:49:12 AM,WC22052095,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/3/2022 11:17:14 AM,WC22052316,"7XXX  Keats Ave N, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/3/2022 3:38:28 PM,WC22052353,"XXX Maple St, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/4/2022 7:10:45 AM,WC22052467,"Brown's Creek Trail Mile 5.8 (duluth Junction), GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/4/2022 9:50:43 AM,WC22052486,"Jamaca Ave N / 107th St N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/4/2022 1:55:46 PM,WC22052534,"9XXX  Jeffrey Blvd N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/4/2022 3:27:13 PM,WC22052553,"8XXX  75th St N, GRANT",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/30/2022 3:37:26 AM,WC22051524,"6XXX  170th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/30/2022 3:52:09 AM,WC22051529,"13XXX  Europa Ct N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/30/2022 7:27:05 AM,WC22051539,"7XXX  170TH ST N, HUGO",EXPIRED REGISTRATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/30/2022 8:05:16 AM,WC22051543,"170th St N / Ingersoll Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/30/2022 8:19:44 AM,WC22051545,"170th St N / Ingersoll Ave N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/30/2022 8:30:12 AM,WC22051547,"12XXX  Europa Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/30/2022 8:38:14 AM,WC22051548,"13XXX  Europa Ct N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/30/2022 8:49:53 AM,WC22051549,"130th St N / Goodview Ave N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/30/2022 11:29:27 AM,WC22051562,"6XXX  Egg Lake Rd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/30/2022 1:42:32 PM,WC22051577,"4XXX  Victor Path N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/30/2022 2:03:03 PM,WC22051581,"6XXX  151st Street Ct N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/30/2022 5:08:48 PM,WC22051607,"Elmcrest Ave N / 165th St N, HUGO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/30/2022 6:55:33 PM,WC22051619,"145th St N / Forest Blvd N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/30/2022 7:18:34 PM,WC22051622,"16XXX  Henna Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/30/2022 7:33:56 PM,WC22051623,"145th St N / Forest Blvd N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/30/2022 8:29:53 PM,WC22051631,"4XXX  Education Dr N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 12:41:00 AM,WC22051662,"130TH ST/FOREST BLVD, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 5:40:07 AM,WC22051670,"14XXX  Ferrara Ave N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 7:01:58 AM,WC22051672,"4XXX  Evergreen Dr N, HUGO",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 7:15:17 AM,WC22051679,"15XXX  Forest Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 8:28:21 AM,WC22051690,"5XXX  138th St N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 12:20:28 PM,WC22051735,"5XXX  145th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 12:20:33 PM,WC22051736,"5XXX  159th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 12:51:12 PM,WC22051738,"Frenchman Rd / Oneka Pkwy N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 1:49:38 PM,WC22051752,"5XXX  159th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/31/2022 2:08:10 PM,WC22051757,"5XXX  159th St N, HUGO",HARASSMENT
