AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,4/1/2023 2:00:46 AM,WC23015307,"CENTURY AVE N / I694, OAKDALE",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,4/1/2023 7:28:21 PM,WC23015596,"Ryan Dr / Geneva Ave N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,4/1/2023 7:41:03 PM,WC23015598,"35XXX -3653 GENEVA AVE N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,3/31/2023 8:11:02 PM,WC23015223,"7XXX  64th St N, PINE SPRINGS",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,4/1/2023 4:24:39 AM,WC23015358,"6XXX  Hytrail Ct N, PINE SPRINGS",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,4/1/2023 8:59:36 PM,WC23015614,"66XXX -6899 HILTON TRL N, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,Saint Paul,3/26/2023 5:06:11 PM,WC23014275,"Point Douglas Rd S / Stinchfield St, Saint Paul",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/26/2023 1:20:14 AM,WC23014200,"98XXX -1059 HASTINGS AVE, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/26/2023 3:45:11 AM,WC23014227,"Unknown, SAINT PAUL PARK",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/26/2023 3:40:43 PM,WC23014269,"3rd St / 13th Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/26/2023 5:46:39 PM,WC23014281,"1XXX  Lincoln Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/26/2023 6:47:01 PM,WC23014293,"1XXX  Summit Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/26/2023 7:33:50 PM,WC23014296,"XXX Portland Ave, SAINT PAUL PARK",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/26/2023 8:34:57 PM,WC23014306,"XXX 1st St, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/26/2023 9:17:39 PM,WC23014313,"Unknown, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/26/2023 11:55:47 PM,WC23014330,"Summit Ave / 8th Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/27/2023 2:16:03 PM,WC23014441,"1XXX  Selby Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/27/2023 5:15:35 PM,WC23014470,"XXX Holley Ave, SAINT PAUL PARK",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/27/2023 9:47:01 PM,WC23014504,"1XXX  1ST ST, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/28/2023 12:38:44 AM,WC23014535,"1XXX  Selby Ave, SAINT PAUL PARK",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/28/2023 3:24:22 AM,WC23014556,"1XXX  1st St, SAINT PAUL PARK",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/28/2023 4:20:19 PM,WC23014655,"90XXX -998 LAUREL AVE, SAINT PAUL PARK",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/28/2023 4:46:05 PM,WC23014661,"Hwy 61 Sb To 70th St S Ramp / Summit Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/28/2023 6:19:24 PM,WC23014677,"XXX 9th Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/28/2023 10:23:03 PM,WC23014711,"Hwy 61 Nb At 70th St S, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/28/2023 11:16:33 PM,WC23014715,"XXX 9th Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/28/2023 11:51:04 PM,WC23014718,"1XXX  5th St, SAINT PAUL PARK",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/29/2023 3:27:58 PM,WC23014800,"XXX Portland Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/29/2023 4:58:45 PM,WC23014827,"XXX 4th St, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/29/2023 5:32:07 PM,WC23014840,"1XXX  10th Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/29/2023 8:13:05 PM,WC23014871,"2ND ST / 7TH AVE, SAINT PAUL PARK",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/29/2023 11:29:17 PM,WC23014895,"Highway 61, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/30/2023 11:34:40 AM,WC23014962,"XXX Main St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/30/2023 2:36:06 PM,WC23014995,"XXX Broadway Ave, SAINT PAUL PARK",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/30/2023 5:20:27 PM,WC23015022,"XXX Broadway Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/30/2023 5:25:48 PM,WC23015023,"Hastings Ave / 70th St S, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/30/2023 6:28:19 PM,WC23015037,"1XXX  Dayton Ave, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/31/2023 12:27:50 AM,WC23015081,"XXX Broadway Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/31/2023 8:24:55 PM,WC23015226,"XXX Broadway Ave, SAINT PAUL PARK",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,3/31/2023 9:22:05 PM,WC23015234,"XXX Hastings Ave, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/1/2023 12:24:45 AM,WC23015269,"1XXX  Mccammon Ave, SAINT PAUL PARK",Electrical hazard
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/1/2023 12:58:59 AM,WC23015276,"XXX 2nd St, SAINT PAUL PARK",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/1/2023 1:09:09 AM,WC23015282,"XXX 2nd St, SAINT PAUL PARK",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/1/2023 1:11:30 AM,WC23015288,"XXX Main St, SAINT PAUL PARK",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/1/2023 3:02:40 AM,WC23015331,"XXX Portland Ave, SAINT PAUL PARK",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/1/2023 4:00:07 AM,WC23015347,"1XXX  Summit Ave, SAINT PAUL PARK",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/1/2023 4:14:30 AM,WC23015354,"1XXX  Mullan Ct, SAINT PAUL PARK",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/1/2023 5:58:52 AM,WC23015377,"1XXX  Summit Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/1/2023 7:24:31 AM,WC23015391,"XXX Portland Ave, SAINT PAUL PARK",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/1/2023 7:48:12 AM,WC23015416,"XXX Summit Ave, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/1/2023 7:55:17 AM,WC23015409,"1XXX  5th St, SAINT PAUL PARK",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/1/2023 8:46:59 AM,WC23015428,"XXX 2ND ST, SAINT PAUL PARK",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/1/2023 8:54:07 AM,WC23015433,"XXX Ashland Ave, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/1/2023 9:17:10 AM,WC23015441,"1XXX  Dixon Dr, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/1/2023 9:46:37 AM,WC23015462,"XXX BROADWAY AVE, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/1/2023 9:59:39 AM,WC23015458,"1XXX  Ashland Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/1/2023 12:06:59 PM,WC23015489,"1XXX  Marshall Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,4/1/2023 1:21:20 PM,WC23015503,"1XXX  4th St, SAINT PAUL PARK",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/27/2023 12:58:02 PM,WC23014429,"21XXX  Olinda Trl N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/28/2023 12:10:16 AM,WC23014529,"14XXX  Scandia Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/28/2023 4:05:08 AM,WC23014561,"21XXX  Odell Ave N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/28/2023 9:53:10 AM,WC23014597,"Hwy 95 At Hwy 97, SCANDIA",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/28/2023 12:35:35 PM,WC23014628,"23XXX  Saint Croix Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/28/2023 3:40:25 PM,WC23014646,"Unknown, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/28/2023 8:31:50 PM,WC23014696,"10XXX  230th St N, SCANDIA",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/29/2023 12:21:47 AM,WC23014723,"19XXX  Maxwill Ave N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/29/2023 9:54:57 AM,WC23014766,"22XXX  Lofton Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/30/2023 10:04:51 PM,WC23015066,"Scandia Trl N / Pomroy Ave N, SCANDIA",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/31/2023 10:19:30 AM,WC23015127,"19XXX  Olinda Trl N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/31/2023 12:29:12 PM,WC23015153,"13XXX  Oakhill Rd N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/31/2023 12:45:29 PM,WC23015154,"23XXX  Meadowbrook Ave N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,3/31/2023 5:37:55 PM,WC23015205,"22XXX  Manning Trl N, SCANDIA",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/1/2023 8:29:11 AM,WC23015426,"187th St N / Layton Ave N, SCANDIA",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/1/2023 9:08:46 AM,WC23015439,"19XXX  Meadowridge Trl N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/1/2023 11:28:34 AM,WC23015478,"13XXX  Oakhill Rd N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,4/1/2023 6:55:37 PM,WC23015589,"Mayberry Trl N / Lofton Ave N, SCANDIA",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/26/2023 2:24:11 PM,WC23014260,"3XXX  Settlers Way, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/26/2023 10:45:04 PM,WC23014324,"Sherburne St N / Myrtle St W, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/27/2023 3:54:00 PM,WC23014455,"14XXX  62nd St N, STILLWATER",DANCO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/28/2023 1:49:55 PM,WC23014636,"15XXX  62nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/28/2023 4:33:28 PM,WC23014657,"15XXX  62ND ST N, STILLWATER",STALKING
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/29/2023 5:23:52 PM,WC23014835,"3XXX  Settlers Way, STILLWATER",SHOPLIFTING
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/30/2023 11:26:58 AM,WC23014960,"15XXX  62nd St N, STILLWATER",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/30/2023 1:03:00 PM,WC23014969,"14XXX  62nd St N, STILLWATER",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/30/2023 7:43:36 PM,WC23015044,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/30/2023 11:33:07 PM,WC23015079,"XXX Churchill St W, STILLWATER",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,3/31/2023 10:41:11 PM,WC23015252,"15XXX  62nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/1/2023 4:58:15 AM,WC23015359,"Hwy 36 Eb At Norell Ave N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,4/1/2023 8:50:00 PM,WC23015612,"Stillwater Blvd N Over Hwy 36, STILLWATER",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,3/27/2023 6:39:30 PM,WC23014487,"11XXX  Mayfield Ave N, STILLWATER TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,3/27/2023 11:53:13 PM,WC23014526,"15XXX  95th St N, STILLWATER TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,3/28/2023 10:41:42 AM,WC23014618,"9XXX  Stonebridge Trl N, STILLWATER TOWNSHIP",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,3/30/2023 5:24:40 PM,WC23015024,"14XXX  109th Street Ct N, STILLWATER TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,3/31/2023 9:59:19 AM,WC23015123,"10XXX  Stonebridge Trl N, STILLWATER TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,4/1/2023 12:31:46 AM,WC23015271,"Boom Site, STILLWATER TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,4/1/2023 7:22:35 AM,WC23015393,"10XXX  Perkins Ave N, STILLWATER TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,4/1/2023 10:38:03 AM,WC23015467,"96XXX -block Saint Croix Trl N, STILLWATER TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,4/1/2023 1:04:22 PM,WC23015502,"Hwy 95 At Arcola Trl N, STILLWATER TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,4/1/2023 3:53:36 PM,WC23015544,"15XXX  113th St N, STILLWATER TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,4/1/2023 9:32:31 PM,WC23015624,"15XXX  95th St N, STILLWATER TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,3/27/2023 7:49:18 AM,WC23014379,"1XXX  Neal Avenue Ct N, WEST LAKELAND TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,3/28/2023 3:17:03 AM,WC23014554,"I94 Wb At Stagecoach Trl N, WEST LAKELAND TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,3/28/2023 3:20:41 AM,WC23014555,"13XXX  Hudson Blvd N, WEST LAKELAND TOWNSHIP",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,3/28/2023 8:01:20 AM,WC23014578,"24th St N / Manning Ave N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,3/28/2023 9:13:23 AM,WC23014595,"13XXX  22nd St N, WEST LAKELAND TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,3/28/2023 4:34:10 PM,WC23014658,"2XXX  OVERLOOK CT N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,3/28/2023 5:26:17 PM,WC23014668,"1XXX  Olene Ave N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,3/29/2023 11:05:00 AM,WC23014776,"MANNING AVE N// 10th St, WEST LAKELAND TOWNSHIP",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,3/29/2023 4:13:05 PM,WC23014812,"1XXX  Paris Bay N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,3/31/2023 6:17:49 PM,WC23015210,"2XXX  Paris Ave N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,3/31/2023 8:19:30 PM,WC23015225,"Stagecoach Trl N / 22nd St N, WEST LAKELAND TOWNSHIP",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,3/31/2023 9:16:44 PM,WC23015232,"Manning Ave N / 10th St N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,3/31/2023 9:48:35 PM,WC23015241,"Manning Ave N / 10th St N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,3/31/2023 10:12:56 PM,WC23015244,"I94 Eb Jwo Saint Croix Trl N, WEST LAKELAND TOWNSHIP",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,3/31/2023 10:43:09 PM,WC23015250,"Saint Croix Trl N / Quant Ave N, WEST LAKELAND TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,3/31/2023 11:33:15 PM,WC23015256,"2XXX  Quant Ave N, WEST LAKELAND TOWNSHIP",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,3/31/2023 11:57:29 PM,WC23015261,"Quant Ave N / Saint Croix Trl N, WEST LAKELAND TOWNSHIP",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/1/2023 2:33:02 AM,WC23015333,"XX 30th St N / 30th Street Cir N, WEST LAKELAND TOWNSHIP",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,4/1/2023 3:34:31 AM,WC23015344,"12XXX  16th St N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,3/27/2023 9:16:29 AM,WC23014393,"XXX Chippenham Ln, WILLERNIE",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,3/27/2023 2:13:25 PM,WC23014439,"XXX Stewart Rd, WILLERNIE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,3/27/2023 2:42:30 PM,WC23014443,"XXX Stewart Rd, WILLERNIE",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,3/29/2023 6:39:45 PM,WC23014859,"XXX Stewart Rd, WILLERNIE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,4/1/2023 2:54:48 AM,WC23015332,"XXX Wildwood Rd, WILLERNIE",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,4/1/2023 9:55:55 PM,WC23015630,"Paddington Rd / Chatham Rd, WILLERNIE",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/26/2023 2:07:01 PM,WC23014259,"Hudson Rd / Settlers Ridge Pkwy, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/27/2023 3:21:27 AM,WC23014366,"I94, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/29/2023 4:30:55 PM,WC23014822,"10XXX  Eagle View Pl, WOODBURY",INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/30/2023 12:18:18 AM,WC23014903,"25XXX -2608 ALPINE DR, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,3/31/2023 9:00:02 AM,WC23015118,"1XXX  REGENCY DR, WOODBURY",COUNTERFEIT/FORGERY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,4/1/2023 7:28:42 AM,WC23015394,"1XXX  Manning Ave S, WOODBURY",VEHICLE OFF ROAD
WOODBURY PUBLIC SAFETY,LAKE ELMO,3/27/2023 1:41:51 AM,WB23012120,"KEATS AVE N, LAKE ELMO",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,LAKE ELMO,4/1/2023 10:26:20 PM,WB23013013,"KEATS AVE N TO I94 WB RAMP, LAKE ELMO",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,OAKDALE,3/30/2023 10:04:00 AM,WB23012543,"69XXX /10th Street, OAKDALE",PURSUIT
WOODBURY PUBLIC SAFETY,WOODBURY,3/26/2023 12:12:45 AM,WB23011984,"8XXX  MARSH CREEK RD, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,3/26/2023 1:33:05 AM,WB23011989,"1XXX  Lamplight Dr, WOODBURY",DRUNK/INTOXICATED 
WOODBURY PUBLIC SAFETY,WOODBURY,3/26/2023 8:48:43 AM,WB23012012,"Lake Rd / Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,3/26/2023 10:33:01 AM,WB23012020,"3XXX  Hazel Trl, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,3/26/2023 11:58:40 AM,WB23012038,"7XXX  Dunmore Rd, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,3/26/2023 2:13:44 PM,WB23012051,"10XXX  Hudson Rd, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,3/26/2023 2:22:27 PM,WB23012052,"XXX Commerce Dr, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,3/26/2023 3:11:18 PM,WB23012055,"8XXX  Tamarack Vlg, WOODBURY",SHOPLIFTING
