AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/28/2023 9:27:15 AM,WC23009912,"8XXX  114th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,2/28/2023 2:01:03 PM,WC23009977,"8XXX  75th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/1/2023 8:09:44 AM,WC23010073,"8XXX  75th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/1/2023 2:44:08 PM,WC23010139,"Dellwood Rd N / Jamaca Ave N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/1/2023 2:48:31 PM,WC23010141,"11XXX  60th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/1/2023 5:41:02 PM,WC23010168,"9XXX  Heron Ave N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/2/2023 8:07:04 AM,WC23010283,"Unknown, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/2/2023 10:33:35 AM,WC23010313,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/2/2023 12:59:20 PM,WC23010336,"8XXX  75th St N, GRANT",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/2/2023 2:04:10 PM,WC23010345,"8XXX  75TH ST N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/2/2023 6:35:42 PM,WC23010422,"99TH ST N / 99TH STREET CT N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/3/2023 11:58:28 AM,WC23010574,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/3/2023 6:29:40 PM,WC23010630,"Manning Ave N / 87th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/4/2023 11:35:18 AM,WC23010731,"8XXX  75th St N, GRANT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,2/26/2023 1:25:15 AM,WC23009545,"5XXX  PIONEER RD S, GREY CLOUD ISLAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,3/2/2023 1:19:48 PM,WC23010343,"9XXX  GREY CLOUD ISLAND DR S, GREY CLOUD ISLAND TOWNSHIP",THEFT OF WATERCRAFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/26/2023 12:35:21 AM,WC23009539,"5XXX  125th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/26/2023 1:38:07 AM,WC23009547,"14XXX  Victor Hugo Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/26/2023 5:51:32 AM,WC23009562,"136th St N / Isleton Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/26/2023 12:41:10 PM,WC23009582,"122nd St N / Keystone Ave N, HUGO",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/26/2023 12:44:24 PM,WC23009583,"122nd St N / Keystone Ave N, HUGO",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/26/2023 12:47:56 PM,WC23009585,"122nd St N / Keystone Ave N, HUGO",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/26/2023 2:54:14 PM,WC23009598,"13XXX  Elmcrest Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/26/2023 3:27:21 PM,WC23009606,"14XXX  Glenbrook Ave N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/26/2023 4:28:40 PM,WC23009613,"14XXX  Francesca Ave N, HUGO",ATV/OHV COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/26/2023 6:27:52 PM,WC23009624,"6XXX  Goodview Trail Ct N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/26/2023 7:30:49 PM,WC23009635,"Forest Blvd N / 170th St N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/26/2023 8:01:00 PM,WC23009638,"4XXX  132nd Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/26/2023 8:53:48 PM,WC23009655,"14XXX  Forest Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/26/2023 9:01:09 PM,WC23009658,"14XXX  Finale Ave N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/26/2023 11:09:49 PM,WC23009670,"6XXX  150TH ST N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/27/2023 5:53:01 AM,WC23009704,"10XXX  122nd St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/27/2023 6:06:36 AM,WC23009706,"130th St N / Fenway Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/27/2023 8:46:23 AM,WC23009723,"5XXX  131ST ALCOVE N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/27/2023 9:31:58 AM,WC23009731,"Frenchman Rd / Victor Hugo Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/27/2023 12:40:52 PM,WC23009777,"13XXX  Isleton Ave N, HUGO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/27/2023 1:34:25 PM,WC23009781,"6XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/27/2023 4:26:03 PM,WC23009803,"4XXX  Rosemary Way N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/27/2023 6:26:31 PM,WC23009827,"Forest Blvd N / 140th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/27/2023 8:16:48 PM,WC23009844,"4XXX  149th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/27/2023 9:34:19 PM,WC23009855,"122nd St N / Ivan Ave N, HUGO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/28/2023 2:46:14 AM,WC23009887,"17XXX  Ingersoll Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/28/2023 7:39:30 AM,WC23009899,"4XXX  Victor Path N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/28/2023 7:50:20 AM,WC23009905,"4XXX  Victor Path N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/28/2023 7:58:58 AM,WC23009907,"4XXX  Rosemary Way N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/28/2023 12:32:13 PM,WC23009970,"6XXX  170th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/28/2023 4:39:45 PM,WC23009994,"14XXX  FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,2/28/2023 10:55:52 PM,WC23010025,"15XXX  Empress Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/1/2023 11:48:11 AM,WC23010111,"14XXX  Victor Hugo Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/1/2023 2:50:10 PM,WC23010142,"Elmcrest Ave N / Fable Hill Pkwy N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/1/2023 2:57:31 PM,WC23010143,"5XXX  Frenchman Rd, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/1/2023 6:49:46 PM,WC23010183,"5XXX  150th St N, HUGO",medic`
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/1/2023 7:01:53 PM,WC23010186,"Unknown, HUGO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/1/2023 7:53:00 PM,WC23010189,"165th St N / Elmcrest Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/2/2023 12:53:46 AM,WC23010233,"14XXX  Victor Hugo Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/2/2023 7:25:33 AM,WC23010277,"4XXX  Frenchman Rd, HUGO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/2/2023 8:12:56 AM,WC23010284,"15XXX  Foxhill Ave N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/2/2023 8:57:56 AM,WC23010290,"14XXX  Victor Hugo Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/2/2023 9:43:41 AM,WC23010295,"6XXX  135th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/2/2023 11:41:38 AM,WC23010320,"4XXX  Rosemary Way N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/2/2023 11:51:04 AM,WC23010329,"14XXX  Forest Blvd N, HUGO",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/2/2023 12:17:01 PM,WC23010330,"6XXX  177th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/2/2023 12:26:39 PM,WC23010332,"12XXX  Heather Ave N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/2/2023 3:53:05 PM,WC23010376,"15XXX  Fanning Dr N, HUGO",DANGEROUS/POTENTIALLY DANGEROUS DOG
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/2/2023 4:27:24 PM,WC23010385,"7XXX  Oneka Lake Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/2/2023 6:22:08 PM,WC23010417,"5XXX  FARNHAM DR N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/2/2023 8:03:58 PM,WC23010442,"15XXX  French Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/2/2023 8:59:38 PM,WC23010450,"13XXX  Keystone Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2023 1:04:13 AM,WC23010488,"13XXX  Europa Bay N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2023 8:56:29 AM,WC23010541,"10XXX  122nd St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2023 10:17:38 AM,WC23010562,"12XXX  Keller Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2023 11:23:08 AM,WC23010566,"5XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2023 11:48:44 AM,WC23010573,"8XXX  140th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2023 11:57:04 AM,WC23010575,"12XXX  Europa Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2023 12:13:12 PM,WC23010576,"12XXX  Henna Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2023 12:22:52 PM,WC23010578,"12XXX  Henna Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2023 12:31:33 PM,WC23010579,"4XXX  162nd St N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2023 2:19:46 PM,WC23010593,"Europa Ct N / Europa Trl N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2023 5:37:00 PM,WC23010624,"15XXX  French Dr N, HUGO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2023 5:42:16 PM,WC23010625,"15XXX  Irish Ave N, HUGO",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2023 6:05:10 PM,WC23010627,"8XXX  122nd St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2023 7:36:40 PM,WC23010636,"14XXX  Ferrara Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/4/2023 2:05:45 AM,WC23010680,"6XXX  147TH ST N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/4/2023 6:31:12 AM,WC23010700,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/4/2023 7:47:08 AM,WC23010705,"4XXX  Victor Path N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/4/2023 8:21:49 AM,WC23010709,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/4/2023 9:15:19 AM,WC23010714,"15XXX  Farnham Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/4/2023 1:52:00 PM,WC23010741,"4XXX  Elm Dr N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/4/2023 2:00:05 PM,WC23010744,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/4/2023 8:18:45 PM,WC23010781,"6XXX  135TH ST N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/26/2023 12:14:02 AM,WC23009534,"8XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/26/2023 3:26:59 AM,WC23009561,"Stillwater Blvd N / 55th St N, LAKE ELMO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/26/2023 3:24:08 PM,WC23009605,"8XXX  Eagle Point Blvd, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/26/2023 8:00:46 PM,WC23009639,"XXX Cimarron, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/26/2023 8:48:27 PM,WC23009651,"8XXX  Deer Pond Trl N, LAKE ELMO",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/26/2023 9:08:58 PM,WC23009659,"9XXX  4th Street Ln N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/26/2023 10:54:54 PM,WC23009667,"8XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/27/2023 5:26:21 AM,WC23009702,"9XXX  4th Street Ln N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/27/2023 10:24:25 AM,WC23009759,"4XXX  Stillwater Way N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/27/2023 2:06:22 PM,WC23009784,"4XXX  STILLWATER WAY N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/27/2023 7:41:54 PM,WC23009838,"8XXX  Hidden Bay Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/27/2023 8:59:45 PM,WC23009852,"XXX 6th Street Ln N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/28/2023 2:28:00 AM,WC23009884,"DEMONTREVILLE TRL N / Highway 36, LAKE ELMO",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/28/2023 4:13:37 PM,WC23009989,"XXX Lake Elmo Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/28/2023 7:01:29 PM,WC23010008,"Lake Elmo Ave N / 20th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,2/28/2023 9:30:37 PM,WC23010018,"XXX Cimarron, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/1/2023 2:49:27 AM,WC23010055,"10th St N / Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/1/2023 7:31:09 AM,WC23010069,"Stillwater Blvd N / Stillwater Way N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/1/2023 12:41:38 PM,WC23010118,"11XXX  32nd St N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/1/2023 5:07:38 PM,WC23010162,"9XXX  Hudson Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/1/2023 5:25:49 PM,WC23010166,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/1/2023 9:31:53 PM,WC23010205,"Kirkwood Ln N / 43rd St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/1/2023 9:54:16 PM,WC23010209,"XXX CIMARRON, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/1/2023 11:42:42 PM,WC23010222,"Manning Ave N / Hudson Blvd N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/2/2023 3:23:13 AM,WC23010261,"Hwy 36 Eb At Manning Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/2/2023 6:28:05 AM,WC23010269,"8XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/2/2023 6:38:02 AM,WC23010270,"11XXX  33RD ST N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/2/2023 11:43:49 AM,WC23010322,"8XXX  Hudson Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/2/2023 1:13:48 PM,WC23010338,"XXX Jade Trl N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/2/2023 2:30:00 PM,WC23010350,"Lake Elmo Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/2/2023 6:22:09 PM,WC23010416,"8XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/2/2023 6:30:55 PM,WC23010419,"Highway 36, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/2/2023 7:48:37 PM,WC23010433,"8XXX  39th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/2/2023 9:15:24 PM,WC23010452,"XXX Cimarron, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/3/2023 2:12:30 AM,WC23010506,"Manning Ave N / 40th St N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/3/2023 3:13:06 AM,WC23010522,"11XXX  UPPER 31ST ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/3/2023 3:33:01 AM,WC23010525,"2XXX  LEGION AVE N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/3/2023 8:12:12 AM,WC23010538,"9XXX  7th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/3/2023 9:45:57 AM,WC23010556,"1XXX  Keats Ave N, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/3/2023 12:11:17 PM,WC23010577,"8XXX  Eagle Point Blvd, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/3/2023 12:47:16 PM,WC23010582,"2XXX  Lisbon Avenue Ct N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/3/2023 2:30:01 PM,WC23010594,"11XXX  44th Street Ln N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/3/2023 4:46:05 PM,WC23010616,"Inwood Ave N / Hudson Blvd N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/3/2023 6:10:49 PM,WC23010628,"XXX Jade Trl N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/3/2023 9:11:07 PM,WC23010648,"2XXX  Lansing Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/4/2023 12:40:18 AM,WC23010667,"10XXX  38th Trl N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/4/2023 2:39:07 AM,WC23010689,"Inwood Ave N / Ironwood Trl N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/4/2023 7:00:48 AM,WC23010702,"11XXX  44th Street Ln N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/4/2023 7:05:18 PM,WC23010775,"9XXX  60th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/4/2023 8:26:44 PM,WC23010782,"Hwy 36 Wb Jeo Lake Elmo Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,2/26/2023 4:33:42 PM,WC23009612,"1XXX  Quentin Ave S, LAKE SAINT CROIX BEACH",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,3/1/2023 3:16:16 PM,WC23010146,"1XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,3/3/2023 6:32:26 PM,WC23010631,"1XXX  Queens Ave S, LAKE SAINT CROIX BEACH",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,2/27/2023 9:52:15 AM,WC23009753,"XXX Quehl Ave S, LAKELAND",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,2/27/2023 10:49:38 AM,WC23009766,"XXX Quant Ave N, LAKELAND",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,2/27/2023 11:58:04 AM,WC23009774,"XXX Quinmore Ave N, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,2/27/2023 5:45:01 PM,WC23009820,"XX Quehl Ave S, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,3/1/2023 5:43:26 AM,WC23010065,"1XXX  Rivercrest Rd N, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,3/3/2023 8:21:17 PM,WC23010643,"I94 WB AT SAINT CROIX TRL N, LAKELAND",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,2/26/2023 3:06:36 PM,WC23009601,"XX Garden Gln, LANDFALL",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,2/26/2023 5:21:59 PM,WC23009618,"XX Garden Gln, LANDFALL",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,2/27/2023 5:49:13 AM,WC23009703,"XX 5th Ave, LANDFALL",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,2/27/2023 5:51:04 PM,WC23009822,"XX 4TH AVE, LANDFALL",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,3/1/2023 8:18:54 PM,WC23010192,"1-11 ASPEN WAY, LANDFALL",DIRECTED PATROL
