AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/12/2023 11:32:20 PM,WC23023076,"13XXX  Fountain Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/13/2023 12:45:01 AM,WC23023093,"17XXX  Forest Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/13/2023 10:44:54 AM,WC23023151,"15XXX  Foster Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/13/2023 2:17:09 PM,WC23023181,"12XXX  Ferrara Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/13/2023 3:55:23 PM,WC23023190,"5XXX  159th Alcove N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/13/2023 5:05:18 PM,WC23023204,"6XXX  151st St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/13/2023 5:08:58 PM,WC23023206,"7XXX  132nd St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/13/2023 6:06:55 PM,WC23023213,"14XXX  Victor Hugo Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/13/2023 10:30:46 PM,WC23023264,"6XXX  132nd St N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,5/13/2023 11:28:14 PM,WC23023271,"15XXX  Farnham Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/7/2023 11:35:34 AM,WC23021916,"11XXX  14th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/7/2023 12:20:51 PM,WC23021923,"9XXX  Hudson Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/7/2023 4:24:15 PM,WC23021965,"5th St N / Jade Trl N, LAKE ELMO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/7/2023 5:38:21 PM,WC23021984,"XXX CIMARRON, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/8/2023 12:05:52 AM,WC23022050,"4XXX  Swallowtail Ln N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/8/2023 1:18:49 AM,WC23022059,"10th St N / Jasmine Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/8/2023 10:03:11 AM,WC23022109,"5XXX  Lake Elmo Ave N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/8/2023 10:20:29 AM,WC23022114,"9XXX  53rd St N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/8/2023 12:16:32 PM,WC23022129,"9XXX  4th Street Ln N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/8/2023 5:49:44 PM,WC23022205,"XX Hwy 36 Eb At Manning Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/8/2023 10:15:17 PM,WC23022247,"XXX Cimarron, LAKE ELMO",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/8/2023 10:29:49 PM,WC23022249,"HUDSON BLVD N / EAGLE POINT BLVD, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/9/2023 12:07:05 AM,WC23022260,"8XXX  5th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/9/2023 3:12:49 AM,WC23022280,"5XXX  Lake Elmo Ave N, LAKE ELMO",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/9/2023 2:53:29 PM,WC23022372,"9XXX  Whistling Valley Rd, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/9/2023 5:58:10 PM,WC23022409,"Hwy 36 Eb Jeo Hilton Trl N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/9/2023 6:27:59 PM,WC23022414,"11XXX  10th St N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/9/2023 9:41:38 PM,WC23022447,"Hwy 36 Eb At Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/10/2023 7:51:05 AM,WC23022512,"XX Cimarron, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/10/2023 9:28:16 AM,WC23022525,"10XXX -208 MANNING AVE N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/10/2023 11:42:55 AM,WC23022546,"XXX JUNIPER CT N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/10/2023 11:45:45 AM,WC23022550,"2XXX  Lansing Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/10/2023 2:11:16 PM,WC23022570,"11XXX  Prairieview Trl N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/10/2023 2:35:58 PM,WC23022574,"5XXX  Hilltop Ave N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/10/2023 3:20:40 PM,WC23022577,"11XXX  3rd St N, LAKE ELMO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/10/2023 6:59:39 PM,WC23022628,"11XXX  3rd St N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/10/2023 9:00:45 PM,WC23022651,"9XXX  Hudson Blvd N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/10/2023 11:50:00 PM,WC23022666,"2XXX  Legion Ave N, LAKE ELMO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/11/2023 11:30:53 AM,WC23022756,"1XXX  Annika Dr N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/11/2023 12:00:07 PM,WC23022766,"5th St N / Junco Rd N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/11/2023 1:05:47 PM,WC23022775,"XXX Cimarron, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/11/2023 4:06:17 PM,WC23022802,"XXX Cimarron, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/11/2023 7:00:03 PM,WC23022840,"5XXX  Highlands Trl N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/11/2023 11:14:09 PM,WC23022872,"Hwy 36 Eb Jeo Hilton Trl N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/12/2023 7:09:22 AM,WC23022915,"8XXX  Demontreville Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/12/2023 9:19:44 AM,WC23022925,"Hudson Blvd N / Lake Elmo Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/12/2023 12:12:16 PM,WC23022953,"10XXX  56th Pl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/12/2023 3:15:35 PM,WC23022980,"3XXX  Layton Ct N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/12/2023 4:13:13 PM,WC23023005,"1XXX  Keats Ave N, LAKE ELMO",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/12/2023 6:40:14 PM,WC23023037,"XXX Jade Trl N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/12/2023 8:00:42 PM,WC23023047,"5th St N / Lake Elmo Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/13/2023 12:24:11 PM,WC23023173,"11XXX  Stillwater Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/13/2023 12:34:03 PM,WC23023172,"4XXX  Kirkwood Ln N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/13/2023 3:22:21 PM,WC23023187,"3XXX  Inwood Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/13/2023 3:32:55 PM,WC23023188,"3XXX  Kokanee Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/13/2023 6:25:11 PM,WC23023217,"Stillwater Blvd N / Kelvin Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/13/2023 6:31:05 PM,WC23023219,"10XXX  Stillwater Ln N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/13/2023 7:44:16 PM,WC23023231,"8XXX  50th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/13/2023 10:20:17 PM,WC23023259,"11XXX  20th Street Ct N, LAKE ELMO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/13/2023 11:14:52 PM,WC23023270,"9XXX  Hudson Blvd N, LAKE ELMO",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/13/2023 11:52:54 PM,WC23023281,"XXX Cimarron, LAKE ELMO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,5/7/2023 8:49:16 PM,WC23022018,"1XXX  Ramada Ave S, LAKE SAINT CROIX BEACH",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,5/8/2023 8:41:34 AM,WC23022096,"1XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,5/8/2023 3:17:45 PM,WC23022160,"Saint Croix Trl S / 20th St S, LAKE SAINT CROIX BEACH",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,5/9/2023 8:54:15 AM,WC23022307,"1XXX  Quinlan Ave S, LAKE SAINT CROIX BEACH",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,5/10/2023 12:56:54 PM,WC23022560,"Quentin Ave S / 19th St S, LAKE SAINT CROIX BEACH",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,5/10/2023 6:53:49 PM,WC23022627,"16XXX  17th St S, LAKE SAINT CROIX BEACH",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,5/11/2023 12:28:19 PM,WC23022768,"1XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,5/12/2023 3:05:35 AM,WC23022904,"1XXX  Quentin Ave S, LAKE SAINT CROIX BEACH",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/7/2023 12:19:44 AM,WC23021868,"XX Quamwell Ave S, LAKELAND",DANCO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/7/2023 2:19:11 PM,WC23021942,"XXX Saint Croix Trl S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/7/2023 7:41:42 PM,WC23022007,"XXX QUIXOTE AVE N, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/7/2023 8:34:05 PM,WC23022014,"16XXX  Upper 4th St N, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/8/2023 3:02:51 PM,WC23022158,"16XXX  Division St, LAKELAND",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/9/2023 1:32:29 PM,WC23022352,"16XXX  4th St N, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/10/2023 9:45:01 AM,WC23022527,"I94 Bridge (hudson): I94 Wb - Mn, LAKELAND",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/10/2023 9:53:19 AM,WC23022528,"XX Quality Ave N, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/10/2023 11:21:55 AM,WC23022541,"XXX Saint Croix Trl S, LAKELAND",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/11/2023 11:25:04 AM,WC23022751,"3rd St N / Quinnell Ave N, LAKELAND",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/11/2023 3:21:49 PM,WC23022797,"I94 Wb To Saint Croix Trl N Ramp, LAKELAND",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/12/2023 12:00:44 PM,WC23022950,"XXX Quentin Ave S, LAKELAND",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/12/2023 3:19:37 PM,WC23022978,"XXX Quinnell Ave N, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/12/2023 3:53:21 PM,WC23022999,"XXX Quentin Ave S, LAKELAND",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/12/2023 7:47:34 PM,WC23023045,"1XXX  Rivercrest Rd N, LAKELAND",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/13/2023 12:12:51 PM,WC23023166,"XX Saint Croix Trl S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,5/11/2023 11:30:48 AM,WC23022754,"XXX Dellwood Sq E, LANDFALL",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,5/11/2023 6:36:15 PM,WC23022837,"XXX DELLWOOD SQ S, LANDFALL",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,5/11/2023 7:10:40 PM,WC23022842,"XX 2nd Ave, LANDFALL",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/7/2023 11:06:43 AM,WC23021915,"XXX Lincolntown Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/7/2023 11:38:03 AM,WC23021919,"Unknown, MAHTOMEDI",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/7/2023 3:19:27 PM,WC23021952,"XXX Stillwater Rd, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/7/2023 3:50:32 PM,WC23021956,"XXX Barrington Pl, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/7/2023 4:33:06 PM,WC23021968,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/7/2023 8:37:07 PM,WC23022015,"70XXX -799 WARNER AVE N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/7/2023 9:12:18 PM,WC23022024,"XXX Lincolntown Ave, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/8/2023 3:21:31 PM,WC23022161,"XX Hickory St, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/8/2023 3:32:22 PM,WC23022172,"XXX Dwinnell Ave, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/8/2023 3:59:38 PM,WC23022173,"Hilton Trl N / 69th St N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/8/2023 4:22:25 PM,WC23022179,"XX Mahtomedi Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/8/2023 6:48:13 PM,WC23022220,"XXX East Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/8/2023 7:16:24 PM,WC23022222,"XXX Warner Ave S, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/8/2023 7:54:52 PM,WC23022225,"XXX Quail St, MAHTOMEDI",JUDGES ORDER
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/8/2023 11:38:33 PM,WC23022257,"MAHTOMEDI AVE / ASH ST, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/9/2023 5:40:07 AM,WC23022286,"XXX Stillwater Rd, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/9/2023 3:11:59 PM,WC23022375,"XXX Wildwood Beach Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/9/2023 4:16:16 PM,WC23022389,"XXX Lincolntown Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/9/2023 6:19:26 PM,WC23022412,"XXX Bichner Ln, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/9/2023 8:02:29 PM,WC23022431,"XXX Echo Shores Ct, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/10/2023 1:23:55 AM,WC23022483,"I694/Century Ave, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/10/2023 2:44:01 AM,WC23022492,"Hickory St / Warner Ave N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/10/2023 3:10:33 AM,WC23022497,"XX Long Lake Rd, MAHTOMEDI",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/10/2023 3:37:33 AM,WC23022498,"XXX Warner Ave S, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/10/2023 3:40:57 PM,WC23022588,"XXX Old Wildwood Rd, MAHTOMEDI",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/10/2023 3:41:03 PM,WC23022583,"XX Long Lake Rd, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/10/2023 4:33:20 PM,WC23022596,"XXX Chelsea Ave, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/10/2023 5:00:57 PM,WC23022602,"1XXX  Mahtomedi Ave, MAHTOMEDI",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/10/2023 5:05:55 PM,WC23022607,"XX Long Lake Rd, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/10/2023 6:19:15 PM,WC23022621,"XXX Warner Ave S, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/10/2023 6:53:51 PM,WC23022626,"XXX Warner Ave S, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/10/2023 11:56:54 PM,WC23022668,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/11/2023 4:24:52 AM,WC23022695,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/11/2023 9:27:05 AM,WC23022722,"XXX View Rd, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/11/2023 11:07:55 AM,WC23022746,"Chatham Rd / Robert Ct, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/11/2023 11:45:23 AM,WC23022761,"XXX Quail St, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/11/2023 2:52:43 PM,WC23022789,"Long Lake Rd / Century Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/11/2023 7:07:53 PM,WC23022841,"XXX Stillwater Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/12/2023 12:00:00 AM,WC23022875,"MAHTOMEDI AVE / ASH ST, MAHTOMEDI",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/12/2023 7:24:17 PM,WC23023041,"XXX Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/12/2023 10:10:05 PM,WC23023064,"XX Mahtomedi Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/13/2023 11:07:39 AM,WC23023158,"XXX Warner Ave S, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/13/2023 11:48:03 AM,WC23023163,"XXX Stillwater Rd, MAHTOMEDI",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/13/2023 8:23:10 PM,WC23023241,"XX Birchwood Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/13/2023 11:48:43 PM,WC23023277,"XXX Juniper St, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,5/7/2023 2:30:00 PM,WC23021945,"XXX Pine Cone Trl, MARINE ON SAINT CROIX",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/8/2023 3:37:31 PM,WC23022167,"152nd St N / Saint Croix Trl N, MAY TOWNSHIP",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/9/2023 2:08:32 PM,WC23022368,"14XXX  Norell Ave N, MAY TOWNSHIP",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/10/2023 9:24:01 AM,WC23022524,"12XXX  120TH ST N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/11/2023 8:20:43 AM,WC23022713,"16XXX  Kimbro Ave N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/11/2023 5:12:37 PM,WC23022822,"12XXX  Saint Croix Trl N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/13/2023 10:38:59 AM,WC23023149,"15XXX  Manning Trl N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/13/2023 12:05:08 PM,WC23023164,"Norell Ave N / Oldfield Rd N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/7/2023 1:15:51 AM,WC23021876,"1XXX  Mark Ct, NEWPORT",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/7/2023 1:41:55 AM,WC23021879,"XXX Red Rock Xing, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/7/2023 9:47:00 AM,WC23021909,"70th St S To Hwy 61 Nb Ramp, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/7/2023 12:20:33 PM,WC23021922,"1XXX  4th Ave, NEWPORT",LIFT ASSIST
