AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/10/2022 10:14:47 PM,WC22048239,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/10/2022 11:00:33 PM,WC22048241,"9XXX  Hudson Blvd N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/11/2022 8:24:58 AM,WC22048289,"XXX Manning Ave N, LAKE ELMO",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/11/2022 1:40:27 PM,WC22048338,"Hwy 36 Wb Jeo Hilton Trl N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/11/2022 4:06:40 PM,WC22048358,"3XXX  Lake Elmo Ave N, LAKE ELMO",MAIL THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/11/2022 4:54:03 PM,WC22048365,"3XXX  Jamaca Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/11/2022 7:05:29 PM,WC22048399,"XX Cimarron, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/11/2022 7:50:56 PM,WC22048404,"XXX Jewel Ave N, LAKE ELMO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/11/2022 9:20:23 PM,WC22048418,"Hudson Blvd N / Lake Elmo Ave N, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/11/2022 9:59:00 PM,WC22048427,"12XXX  Marquess Way N, LAKE ELMO",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/12/2022 6:24:50 AM,WC22048462,"9XXX  Jade Cv N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/12/2022 1:23:24 PM,WC22048528,"XXX Cimarron, LAKE ELMO",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/12/2022 6:15:20 PM,WC22048562,"XXX Cimarron, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/13/2022 3:45:38 AM,WC22048613,"11XXX  Lower 31st St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/13/2022 6:23:31 AM,WC22048616,"Hwy 36 Eb At Lake Elmo Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/13/2022 10:36:09 AM,WC22048643,"XXX MANNING AVE N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/13/2022 2:33:13 PM,WC22048686,"Inwood Ave N / 10th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/13/2022 3:32:54 PM,WC22048694,"Inwood Ave N / 10th St N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/13/2022 6:22:04 PM,WC22048716,"8XXX  Deer Pond Ct N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/13/2022 6:26:55 PM,WC22048727,"9XXX  Jade Way N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/13/2022 11:54:48 PM,WC22048763,"2XXX  Manning Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/14/2022 12:41:24 AM,WC22048767,"8XXX  UPPER 9TH PL N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/14/2022 5:06:00 AM,WC22048781,"2XXX  Legion Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/14/2022 5:29:21 AM,WC22048782,"Upper 33rd St N / Lake Elmo Ave N, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/14/2022 8:24:11 AM,WC22048792,"XXX Irving Ct N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/14/2022 10:53:45 AM,WC22048833,"8XXX  Lower 8th Pl N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/14/2022 12:38:47 PM,WC22048849,"XXX Jade Trl N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/14/2022 1:19:00 PM,WC22048853,"XXX Jade Trl N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/14/2022 1:44:43 PM,WC22048864,"8XXX  33rd St N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/14/2022 2:17:27 PM,WC22048871,"11XXX  3rd St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/14/2022 3:57:04 PM,WC22048881,"8XXX  Ironwood Trl N, LAKE ELMO",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/14/2022 5:09:00 PM,WC22048895,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/14/2022 5:17:17 PM,WC22048897,"4XXX  Kokanee Ln N, LAKE ELMO",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/14/2022 5:44:11 PM,WC22048905,"8XXX  Hidden Bay Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/14/2022 6:18:26 PM,WC22048913,"8XXX  Hudson Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/14/2022 10:14:10 PM,WC22048943,"8XXX  Hudson Blvd N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/14/2022 11:53:55 PM,WC22048953,"1XXX  Annika Dr N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/15/2022 12:36:00 AM,WC22048960,"Goose Lake, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/15/2022 1:09:00 AM,WC22048964,"1XXX  Annika Dr N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/15/2022 1:58:30 AM,WC22048970,"Hwy 36 Wb At Demontreville Trl N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/15/2022 3:32:14 PM,WC22049041,"XXX Cimarron, LAKE ELMO",FOUND PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/15/2022 6:28:35 PM,WC22049062,"9XXX  James Cir N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/15/2022 9:12:10 PM,WC22049080,"XXX KEATS AVE N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/15/2022 9:24:24 PM,WC22049083,"40TH ST N / MANNING AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/15/2022 10:26:43 PM,WC22049093,"8XXX  Upper 9th Pl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/10/2022 12:47:41 PM,WC22048157,"1XXX  Quentin Ave S, LAKE SAINT CROIX BEACH",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/10/2022 5:57:05 PM,WC22048207,"13th St S / Saint Croix Trl S, LAKE SAINT CROIX BEACH",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/11/2022 12:44:02 PM,WC22048332,"Queens Ave S / 15th St S, LAKE SAINT CROIX BEACH",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/15/2022 6:12:01 PM,WC22049060,"16XXX  16th St S, LAKE SAINT CROIX BEACH",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/9/2022 11:37:05 AM,WC22047992,"XX I94 Wb Over Saint Croix Trl N, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/9/2022 12:03:44 PM,WC22047995,"XX Saint Croix Trl S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/9/2022 6:34:02 PM,WC22048036,"I94 Wb At Saint Croix Trl N, LAKELAND",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/9/2022 9:45:42 PM,WC22048055,"XXX Quinnell Ave N, LAKELAND",ARSON
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/11/2022 10:35:45 AM,WC22048315,"Saint Croix Trl S / 3rd St S, LAKELAND",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/12/2022 10:44:51 AM,WC22048506,"XXX Quinnell Ave N, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/14/2022 10:56:42 AM,WC22048835,"I94 / Saint Croix Trl N, LAKELAND",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/15/2022 5:26:21 PM,WC22049053,"I94 Wb Jeo Saint Croix Trl N, LAKELAND",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/9/2022 5:33:17 PM,WC22048027,"XX Dellwood Cv, LANDFALL",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/10/2022 11:57:41 AM,WC22048149,"2XXX  Hudson Blvd N, LANDFALL",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/13/2022 1:41:26 AM,WC22048602,"IVY LN, LANDFALL",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/13/2022 8:43:54 PM,WC22048741,"XX IVY LN, LANDFALL",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/13/2022 11:07:18 PM,WC22048757,"XX Evergreen Dr, LANDFALL",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/14/2022 7:37:46 PM,WC22048924,"XX Dellwood Cv, LANDFALL",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/14/2022 10:28:33 PM,WC22048945,"XX Forest Hts, LANDFALL",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/15/2022 7:12:14 PM,WC22049068,"XXX DELLWOOD SQ N, LANDFALL",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/15/2022 7:15:45 PM,WC22049069,"XXX DELLWOOD SQ E, LANDFALL",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/9/2022 12:44:13 AM,WC22047932,"XXX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/9/2022 8:50:50 AM,WC22047976,"XXX Wildridge Rd, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/9/2022 9:21:20 AM,WC22047980,"XXX East Ave, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/9/2022 1:43:55 PM,WC22048004,"Unknown, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/9/2022 3:01:04 PM,WC22048013,"XXX Hidden Oaks Ct, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/9/2022 6:51:44 PM,WC22048039,"XXX Wildwood Rd, MAHTOMEDI",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/9/2022 6:55:07 PM,WC22048040,"1XXX  Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/9/2022 7:10:15 PM,WC22048042,"XXX Wedgewood Dr, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/9/2022 9:15:52 PM,WC22048049,"XX Juniper St, MAHTOMEDI",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/9/2022 9:34:39 PM,WC22048057,"XXX Bichner Ln, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/10/2022 1:57:00 AM,WC22048075,"74XXX -7499 HILTON TRL N, MAHTOMEDI",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/10/2022 2:40:53 AM,WC22048091,"XXX Bichner Ln, MAHTOMEDI",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/10/2022 4:28:47 PM,WC22048194,"Unknown, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/10/2022 7:22:19 PM,WC22048219,"1XXX  Wildwood Rd, MAHTOMEDI",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/11/2022 10:18:01 AM,WC22048312,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/11/2022 1:38:44 PM,WC22048336,"XXX 69th St N, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/11/2022 8:56:56 PM,WC22048413,"XX Long Lake Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/11/2022 11:44:00 PM,WC22048433,"Quail St / Mahtomedi Ave, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/12/2022 6:31:56 AM,WC22048463,"Maple St / Hallam Ave N, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/12/2022 12:20:11 PM,WC22048517,"XXX GOSIWIN AVE, MAHTOMEDI",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/12/2022 1:05:06 PM,WC22048525,"XXX Stillwater Rd, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/12/2022 3:04:59 PM,WC22048539,"XXX Dartmoor Rd, MAHTOMEDI",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/12/2022 5:38:56 PM,WC22048558,"Mahtomedi Ave / Spruce St, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/13/2022 12:25:12 AM,WC22048595,"XX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/13/2022 10:40:06 AM,WC22048646,"Unknown, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/13/2022 4:27:37 PM,WC22048700,"XXX Stillwater Rd, MAHTOMEDI",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/13/2022 7:01:51 PM,WC22048731,"XXX Ledgestone Dr, MAHTOMEDI",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/13/2022 8:04:36 PM,WC22048736,"XXX Wildwood Rd, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/14/2022 12:52:14 AM,WC22048768,"XXX Ledgestone Dr, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/14/2022 3:23:00 AM,WC22048779,"XXX East Ave, MAHTOMEDI",SICK PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/14/2022 9:00:38 AM,WC22048812,"XXX Loretta Ln, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/14/2022 6:01:09 PM,WC22048915,"1XXX  Summit Ave, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/14/2022 6:02:17 PM,WC22048908,"XXX Echo Shores Ct, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/14/2022 9:02:49 PM,WC22048934,"Unknown, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/14/2022 11:12:12 PM,WC22048947,"XXX Loretta Ln, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/15/2022 3:26:25 AM,WC22048975,"XXX Wildwood Rd, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/15/2022 3:57:32 PM,WC22049045,"XXX Mahtomedi Ave, MAHTOMEDI",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/15/2022 5:44:33 PM,WC22049055,"XXX Warner Ave S, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/15/2022 6:38:25 PM,WC22049064,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/15/2022 10:05:20 PM,WC22049090,"XX Long Lake Rd, MAHTOMEDI",MVH HIT AND RUN
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,10/9/2022 12:22:02 PM,WC22047997,"XXX Pine Cone Trl, MARINE ON SAINT CROIX",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,10/10/2022 10:09:38 AM,WC22048134,"XXX Judd St, MARINE ON SAINT CROIX",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,10/13/2022 1:18:33 PM,WC22048675,"18XXX  SAINT CROIX TRL N, MARINE ON SAINT CROIX",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,10/15/2022 2:43:10 PM,WC22049037,"XXX Pine Cone Trl, MARINE ON SAINT CROIX",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/9/2022 10:44:29 AM,WC22047989,"17XXX  Manning Trl N, MAY TOWNSHIP",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/10/2022 1:19:48 PM,WC22048164,"16XXX  Kimbro Ave N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/10/2022 2:28:04 PM,WC22048173,"14XXX  Square Lake Trl N, MAY TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/10/2022 6:16:01 PM,WC22048212,"14XXX  Old Guslander Trl N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/10/2022 7:30:44 PM,WC22048221,"14XXX  Ostlund Trl N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/14/2022 9:34:46 PM,WC22048937,"13XXX  120th St N, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,10/15/2022 7:49:46 PM,WC22049074,"11XXX  180th St N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/9/2022 12:13:54 AM,WC22047922,"XXX High St, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/9/2022 11:51:56 AM,WC22047993,"2XXX  Hastings Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/9/2022 5:13:31 PM,WC22048025,"2XXX  1ST AVE, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/10/2022 2:19:09 AM,WC22048087,"7th Ave / Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/10/2022 7:21:46 AM,WC22048104,"1XXX  2nd Ave, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/10/2022 9:41:09 AM,WC22048119,"3XXX  Maxwell Ave, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/10/2022 12:13:56 PM,WC22048152,"Hwy 61 Nb To I494 Wb Ramp, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/10/2022 12:37:50 PM,WC22048155,"XXX 17TH ST, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/10/2022 12:44:21 PM,WC22048158,"XXX HASTINGS AVE, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/11/2022 12:45:20 AM,WC22048257,"Hwy 61 Nb Jno 70th St S, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/11/2022 5:19:03 AM,WC22048275,"Hwy 61 Nb At Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/11/2022 9:53:46 AM,WC22048304,"Hastings Ave / 15th St, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/11/2022 10:55:34 AM,WC22048318,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/11/2022 11:01:50 AM,WC22048319,"Hastings Ave / 18th St, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/11/2022 11:58:07 AM,WC22048324,"1XXX  12th Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/11/2022 12:31:56 PM,WC22048328,"1XXX  Glen Rd, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/11/2022 1:43:25 PM,WC22048337,"18th St / Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/11/2022 4:08:02 PM,WC22048359,"2XXX  Hastings Ave, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/11/2022 4:17:14 PM,WC22048363,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/11/2022 5:06:14 PM,WC22048370,"1XXX  Hastings Ave, NEWPORT",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/11/2022 6:21:45 PM,WC22048390,"Glen Rd / 11th Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/11/2022 6:43:25 PM,WC22048394,"Glen Rd / Hastings Ave, NEWPORT",FLEEING
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/11/2022 9:57:00 PM,WC22048426,"1XXX  11th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/11/2022 10:36:04 PM,WC22048431,"2XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/11/2022 10:49:12 PM,WC22048432,"2XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/11/2022 11:10:23 PM,WC22048435,"2XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/11/2022 11:33:42 PM,WC22048438,"2XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/11/2022 11:55:59 PM,WC22048442,"2XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/12/2022 1:11:26 AM,WC22048448,"2XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/12/2022 9:17:36 AM,WC22048480,"1XXX  10th Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/12/2022 11:22:46 AM,WC22048516,"Oakwood Rd / Maple Hill Rd, NEWPORT",STOP ARM VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/12/2022 6:06:28 PM,WC22048561,"2XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,10/12/2022 10:59:35 PM,WC22048587,"XXX 15th St, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
