AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,12/3/2022 11:34:02 PM,OD22015327,"6XXX  10TH ST N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,WOODBURY,11/27/2022 3:39:57 AM,OD22015029,"XXX Bielenberg Dr, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,12/1/2022 2:51:32 AM,OD22015200,"I94 WB AT I494, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/27/2022 3:43:06 PM,SP22004419,"1XXX  Pullman Ave, SAINT PAUL PARK",DEATH
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/3/2022 5:35:00 AM,SP22004487,"3rd st/Broadway Ave, SAINT PAUL PARK",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,MAY TOWNSHIP,11/28/2022 7:05:49 PM,SW22011739,"12XXX  SAINT CROIX TRL N, MAY TOWNSHIP",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,MAY TOWNSHIP,12/3/2022 9:33:55 PM,SW22011888,"14XXX  Ostlund Trl N, MAY TOWNSHIP",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2022 2:15:39 AM,SW22011691,"MAIN ST S / OLIVE ST E , STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2022 4:15:36 AM,SW22011693,"XXX Main St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2022 4:29:01 AM,SW22011694,"XXX Churchill St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2022 4:46:47 AM,SW22011695,"1XXX  Greeley St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2022 8:26:47 AM,SW22011698,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2022 9:37:33 AM,SW22011699,"XXX Greeley St N, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2022 9:40:48 AM,SW22011700,"2XXX  Orleans St W, STILLWATER",COMPLIANCE CHECK VIOLATIONS
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2022 10:56:34 AM,SW22011702,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2022 11:39:00 AM,SW22011731,"XXX Main St S, STILLWATER",COMPLIANCE CHECK VIOLATIONS
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2022 12:39:52 PM,SW22011703,"1XXX  Oak Glen Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2022 1:59:09 PM,SW22011704,"XXX Oak St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2022 4:07:37 PM,SW22011705,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2022 5:36:11 PM,SW22011709,"3XXX  Abercrombie Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2022 9:10:22 PM,SW22011712,"1XXX  Market Dr, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/27/2022 10:19:27 PM,SW22011717,"2XXX  FRONTAGE RD W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2022 1:08:40 AM,SW22011720,"Myrtle St E / 2nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2022 3:47:28 AM,SW22011721,"XXX 6th Ave S, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2022 8:52:20 AM,SW22011724,"XXX 4th St N, STILLWATER",COMPLIANCE CHECK VIOLATIONS
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2022 8:56:39 AM,SW22011725,"XXX William St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2022 10:44:56 AM,SW22011727,"1XXX  Curve Crest Blvd, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2022 10:55:59 AM,SW22011728,"1XXX  GREELEY ST S, STILLWATER",COMPLIANCE CHECK VIOLATIONS
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2022 10:57:52 AM,SW22011729,"10XXX -120 INTERLACHEN WAY, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2022 11:01:17 AM,SW22011730,"XXX NELSON ST, STILLWATER",COMPLIANCE CHECK VIOLATIONS
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2022 12:50:18 PM,SW22011732,"1XXX  Greeley St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2022 1:47:20 PM,SW22011734,"2XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2022 2:23:10 PM,SW22011735,"15XXX  62ND ST N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2022 3:29:30 PM,SW22011736,"XXX Main St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2022 4:44:32 PM,SW22011737,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2022 5:15:42 PM,SW22011738,"2XXX  Greenmeadow Ct, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2022 7:32:48 PM,SW22011741,"XXX Brick St S, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2022 8:38:54 PM,SW22011743,"XXX Main St N, STILLWATER",OPEN DOOR/WINDOW
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2022 8:48:00 PM,SW22011744,"STILLWATER BLVD N, STILLWATER",DRUGS
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2022 10:19:05 PM,SW22011746,"XXX Owens St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2022 10:39:43 PM,SW22011747,"3XXX  Delano Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/28/2022 10:46:42 PM,SW22011748,"3XXX  Settlers Way, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2022 12:00:00 AM,SW22011740,"15XXX  62nd St N, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2022 6:22:05 AM,SW22011752,"3XXX  Abercrombie Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2022 6:30:22 AM,SW22011753,"14XXX  60th St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2022 9:01:51 AM,SW22011755,"85XXX -8699 NEAL AVE N, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2022 12:00:23 PM,SW22011757,"1XXX  Greeley St S, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2022 12:52:37 PM,SW22011758,"Stillwater Blvd N / Fairmeadows Rd, STILLWATER",VEHICLE OFF ROAD
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2022 1:17:28 PM,SW22011759,"Unknown, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2022 1:44:50 PM,SW22011760,"1XXX  William St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2022 3:29:07 PM,SW22011763,"Willard St E / 2nd St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2022 4:12:58 PM,SW22011764,"2XXX  Interlachen Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/29/2022 6:15:27 PM,SW22011766,"14XXX  60th St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/30/2022 12:46:07 AM,SW22011768,"1XXX  Thorene Pl, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/30/2022 1:23:57 AM,SW22011769,"1XXX  Brewers Ln, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/30/2022 10:08:19 AM,SW22011773,"XXX Marsh St W, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/30/2022 10:54:25 AM,SW22011774,"20XXX -235 2ND ST S, STILLWATER",Expired Registration
STILLWATER POLICE DEPARTMENT,STILLWATER,11/30/2022 10:59:30 AM,SW22011775,"2XXX  MYRTLE ST W, STILLWATER",COMMUNITY CONTACT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/30/2022 11:21:19 AM,SW22011776,"XXX 3rd St S, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/30/2022 2:11:58 PM,SW22011781,"35XXX -3828 ABERCROMBIE LN, STILLWATER",COMMUNITY CONTACT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/30/2022 5:38:30 PM,SW22011788,"XXX Maple St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/30/2022 5:54:00 PM,SW22011791,"XXX William St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/1/2022 3:08:42 AM,SW22011801,"XXX CHURCHILL ST W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/1/2022 5:54:02 AM,SW22011797,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/1/2022 7:12:56 AM,SW22011798,"1XXX  Market Dr, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/1/2022 9:05:30 AM,SW22011802,"10XXX -227 4TH ST N, STILLWATER",Expired Registration
STILLWATER POLICE DEPARTMENT,STILLWATER,12/1/2022 12:46:01 PM,SW22011807,"XXX Churchill St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/1/2022 6:04:30 PM,SW22011819,"XXX Main St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/1/2022 6:36:32 PM,SW22011821,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/1/2022 9:36:02 PM,SW22011826,"Unknown, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2022 12:48:43 PM,SW22011844,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2022 2:57:56 PM,SW22011850,"12XXX  75th St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2022 3:37:25 PM,SW22011852,"XXX Laurel St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2022 5:36:56 PM,SW22011855,"XXX Saint Croix Ave W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2022 9:53:31 AM,SW22011869,"14XXX  60th St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2022 3:24:50 PM,SW22011877,"XXX Water St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2022 5:05:22 PM,SW22011878,"XXX 2nd St S, STILLWATER",FIREWORKS
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2022 5:34:19 PM,SW22011879,"35XXX -422 MULBERRY ST E, STILLWATER",COMMUNITY CONTACT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2022 9:26:25 PM,SW22011885,"1XXX  Sterling Way, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2022 9:37:15 PM,SW22011886,"2XXX  Skyview Ct, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2022 11:58:01 PM,SW22011890,"22XXX -2398 SAINT CROIX TRL N, STILLWATER",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/27/2022 2:43:55 PM,WC22056489,"I94 Eb Jeo Neal Ave N, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/27/2022 4:24:18 PM,WC22056507,"Neal Ave S / 40th St S, AFTON",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/27/2022 6:18:38 PM,WC22056527,"Stagecoach Trl S / 11th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/27/2022 6:36:15 PM,WC22056529,"XX Coulee Ridge Rd S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/28/2022 10:21:36 AM,WC22056616,"5XXX  Trading Post Trl S, AFTON",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/28/2022 10:36:00 PM,WC22056704,"13XXX  50th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/29/2022 5:22:39 PM,WC22056862,"I94 Eb Jeo Manning Ave S, AFTON",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/30/2022 9:29:33 AM,WC22056936,"Trading Post Trl S / 40th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/30/2022 10:33:34 AM,WC22056949,"5XXX  Neal Ave S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/30/2022 3:24:58 PM,WC22056997,"5XXX  Neal Ave S, AFTON",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/30/2022 3:57:14 PM,WC22057006,"5XXX  Neal Ave S, AFTON",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/30/2022 7:12:00 PM,WC22057019,"Stagecoach Trl S / Valley Creek Trl S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,11/30/2022 11:40:16 PM,WC22057064,"Saint Croix Trl S / Stagecoach Trl S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/1/2022 7:01:11 AM,WC22057097,"4XXX  Parsons Ct S, AFTON",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/1/2022 5:35:46 PM,WC22057203,"Unknown, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/2/2022 11:21:02 AM,WC22057337,"Unknown, AFTON",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/2/2022 11:45:24 AM,WC22057339,"4XXX  Neal Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/2/2022 12:47:42 PM,WC22057347,"15XXX  Putnam Blvd S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/2/2022 7:49:14 PM,WC22057416,"3XXX  Saint Croix Trl S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/3/2022 7:23:47 PM,WC22057537,"Hudson Rd S / Neal Ave S, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/29/2022 4:43:11 AM,WC22056764,"32nd St N / Manning Ave N, BAYTOWN TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/29/2022 10:30:18 AM,WC22056801,"4XXX  Odegard Ct N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/29/2022 11:11:00 AM,WC22056813,"OSGOOD AVE N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/29/2022 2:48:41 PM,WC22056847,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/29/2022 3:50:54 PM,WC22056849,"Stillwater Blvd N / Stillwater Way N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/30/2022 6:02:05 AM,WC22056917,"13XXX  40th St N, BAYTOWN TOWNSHIP",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/30/2022 8:45:26 AM,WC22056931,"STILLWATER BLVD N / MARQUESS TRL N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/1/2022 11:55:09 AM,WC22057142,"3XXX  Manning Ave N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/1/2022 3:17:28 PM,WC22057176,"3XXX  Oakgreen Ave N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/27/2022 3:45:53 PM,WC22056501,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,12/1/2022 7:25:24 AM,WC22057096,"XXX Birchwood Ave, BIRCHWOOD VILLAGE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/27/2022 12:59:01 AM,WC22056423,"HWY 61 SB JNO JAMAICA AVE S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/27/2022 3:03:25 AM,WC22056442,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/28/2022 11:52:13 PM,WC22056730,"Highway 61, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/29/2022 1:14:11 AM,WC22056742,"9XXX  79th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/29/2022 8:20:39 PM,WC22056876,"8XXX  Hadley Ave S, COTTAGE GROVE",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/30/2022 10:29:35 PM,WC22057055,"87XXX -9249 Highway 61, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/29/2022 11:05:30 AM,WC22056811,"XX Many Levels Rd, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/30/2022 5:32:36 PM,WC22057022,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,12/1/2022 10:02:10 AM,WC22057116,"XX Echo St, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/27/2022 3:25:20 PM,WC22056497,"6XXX  PELLER AVE S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/27/2022 4:31:17 PM,WC22056510,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/29/2022 6:55:24 AM,WC22056770,"Highway 61 / 122nd St S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/29/2022 8:08:31 AM,WC22056777,"Hwy 61 Nb At Hwy 10, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/29/2022 1:32:21 PM,WC22056827,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/29/2022 2:33:17 PM,WC22056836,"70TH ST S / MANNING AVE S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/30/2022 8:32:47 PM,WC22057039,"6XXX  Peller Ave S, DENMARK TOWNSHIP",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/1/2022 12:28:07 PM,WC22057146,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/1/2022 12:29:27 PM,WC22057156,"11XXX  Osprey Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/2/2022 12:18:03 PM,WC22057344,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/2/2022 7:19:39 PM,WC22057409,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/3/2022 3:18:41 AM,WC22057459,"10XXX  Neal Ave S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/3/2022 9:04:53 AM,WC22057475,"6XXX  Peller Ave S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/3/2022 2:09:44 PM,WC22057499,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/3/2022 5:42:41 PM,WC22057525,"Hwy 61 Sb At Hwy 10, DENMARK TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,12/1/2022 2:22:36 AM,WC22057083,"9XXX  North Shore Trl N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,12/3/2022 4:37:39 PM,WC22057515,"XXX 8th St Sw, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,12/3/2022 11:50:47 PM,WC22057578,"FOREST BLVD N / 190TH ST N, FOREST LAKE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/27/2022 10:06:01 AM,WC22056463,"8XXX  75th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/27/2022 10:14:43 AM,WC22056465,"10XXX -11498 MANNING TRL N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/27/2022 1:35:10 PM,WC22056478,"86XXX -8998 75TH ST N, GRANT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/27/2022 2:04:24 PM,WC22056484,"8XXX  75th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/27/2022 2:11:43 PM,WC22056485,"10XXX -10499 JAMACA AVE N, GRANT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/27/2022 11:11:46 PM,WC22056554,"11XXX  Keats Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/27/2022 11:35:31 PM,WC22056556,"11XXX  Keats Ave N, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/28/2022 12:41:00 AM,WC22056548,"11XXX  Julianne Ave N, GRANT",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/28/2022 3:05:00 AM,WC22056590,"Dellwood Rd / Ideal Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/28/2022 8:09:32 AM,WC22056601,"11XXX  July Ave N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/28/2022 9:25:21 AM,WC22056610,"9XXX  Hidden Glade Ave N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/28/2022 4:29:57 PM,WC22056673,"Dellwood Rd N / Lansing Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/29/2022 12:44:00 AM,WC22056737,"8XXX  89th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/29/2022 9:05:11 AM,WC22056786,"11XXX  Julianne Ave N, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/30/2022 8:42:07 AM,WC22056930,"10XXX  118th St N, GRANT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/30/2022 5:19:34 PM,WC22057020,"9XXX  Joliet Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/30/2022 5:32:47 PM,WC22057023,"6XXX  KEATS AVE N, GRANT",ACCIDENT
