AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 9:26:11 AM,SW22009349,"1XXX  Oak Glen Trl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 10:08:54 AM,SW22009350,"XXX Center St S, STILLWATER",REQUEST FOR EMERGENCY EXAM - 72 HR HOLD
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 10:54:36 AM,SW22009351,"1XXX  COTTAGE DR, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 1:16:27 PM,SW22009352,"1XXX  Parkwood Ln, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 1:38:56 PM,SW22009353,"1XXX  Cottage Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 2:06:46 PM,SW22009354,"XXX Wilkins St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 3:32:46 PM,SW22009359,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 3:33:56 PM,SW22009357,"XXX 5th St S, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 3:38:58 PM,SW22009360,"Mulberry St E / 2nd St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 3:45:47 PM,SW22009358,"XXX Main St S, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 4:17:44 PM,SW22009361,"XXX Main St N, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 4:45:06 PM,SW22009363,"XXX Mulberry St E, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 4:49:05 PM,SW22009362,"XXX NELSON ST, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 5:41:58 PM,SW22009365,"XXX Anderson St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 8:45:34 PM,SW22009367,"1XXX  Northwestern Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 9:37:58 PM,SW22009372,"Stillwater Lift Bridge (pedestrian) - Mn, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 10:19:23 PM,SW22009373,"MAIN ST S / NELSON ST E , STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,9/17/2022 11:21:37 PM,SW22009375,"3XXX  White Pine Way, STILLWATER",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/11/2022 10:17:11 AM,WC22043088,"36XXX -3699 SAINT CROIX TRL S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/11/2022 11:51:55 AM,WC22043100,"37XXX -4499 SAINT CROIX TRL S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/11/2022 12:28:55 PM,WC22043107,"37XXX -4499 SAINT CROIX TRL S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/11/2022 6:54:06 PM,WC22043152,"14XXX  15th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/11/2022 7:02:56 PM,WC22043154,"23XXX -2998 SAINT CROIX TRL S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/11/2022 8:13:20 PM,WC22043163,"15th St S / Stagecoach Trl S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/11/2022 10:39:24 PM,WC22043180,"2XXX  Neal Ave S, AFTON",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/13/2022 2:54:04 PM,WC22043474,"Neal Ave S / 2nd St S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/13/2022 3:18:32 PM,WC22043476,"Unknown, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/14/2022 1:28:28 PM,WC22043651,"Unknown, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/15/2022 10:13:11 AM,WC22043796,"13XXX  60th St S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/15/2022 10:14:00 AM,WC22043798,"Unknown, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/16/2022 11:23:46 PM,WC22044136,"50th St S / Quadrant Ave S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/17/2022 12:26:36 AM,WC22044147,"13XXX  50th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/17/2022 9:57:16 AM,WC22044206,"2XXX  Stagecoach Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/17/2022 10:46:46 AM,WC22044216,"40th St S / Neal Ave S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,9/17/2022 11:33:47 AM,WC22044224,"37XXX -4498 SAINT CROIX TRL S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,9/17/2022 10:13:36 PM,WC22044338,"Saint Croix River-bp, BAYPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/11/2022 3:24:37 PM,WC22043118,"15XXX  34th St N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/12/2022 10:27:54 AM,WC22043259,"5XXX  Neal Ave N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/12/2022 5:17:58 PM,WC22043314,"40XXX -4380 NORTHBROOK BLVD N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/12/2022 5:38:21 PM,WC22043321,"47XXX -4793 NORTHBROOK BLVD N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/12/2022 6:24:42 PM,WC22043326,"4XXX  Neal Ave N, BAYTOWN TOWNSHIP",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/13/2022 3:59:57 AM,WC22043387,"40th St N / Oakgreen Ave N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/13/2022 1:19:02 PM,WC22043458,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/14/2022 5:35:00 PM,WC22043538,"15XXX  40TH ST N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/14/2022 8:49:02 PM,WC22043715,"47th St N / Stagecoach Trl N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/15/2022 10:29:00 PM,WC22043687,"4XXX  Osgood Ct N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/17/2022 7:04:35 AM,WC22044186,"12XXX  40th St N, BAYTOWN TOWNSHIP",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/17/2022 11:35:36 AM,WC22044226,"12XXX  40th St N, BAYTOWN TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/17/2022 12:52:21 PM,WC22044236,"Stillwater Blvd N / Manning Ave N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/17/2022 3:26:24 PM,WC22044258,"40th St N / Northbrook Blvd N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,9/17/2022 4:04:13 PM,WC22044269,"Stillwater Blvd N / Manning Ave N, BAYTOWN TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/11/2022 9:18:15 AM,WC22043079,"50XXX -698 HALL AVE, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,9/14/2022 7:59:29 AM,WC22043597,"2-8 OAKRIDGE DR, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/11/2022 3:21:07 AM,WC22043066,"70th St S / Hinton Ave S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/12/2022 1:59:19 AM,WC22043205,"8XXX  Hadley Ave S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/13/2022 12:23:50 AM,WC22043372,"Hwy 61 Sb Jso Jamaica Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/14/2022 4:58:42 PM,WC22043677,"92XXX -blk Manning Ave S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/14/2022 9:39:12 PM,WC22043719,"6XXX  Graiton Ave, COTTAGE GROVE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/15/2022 1:03:58 AM,WC22043738,"Hwy 61 Nb Jso 70th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/16/2022 8:55:57 AM,WC22043979,"8XXX  Henslowe Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/17/2022 1:46:00 AM,WC22044164,"Hwy 61 Sb Jso Summit Ave, COTTAGE GROVE",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,9/17/2022 3:02:07 PM,WC22044255,"Unknown, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/11/2022 12:15:40 AM,WC22043047,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/11/2022 9:18:16 PM,WC22043169,"Dellwood Ave / Yellow Birch Rd, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/13/2022 5:01:42 PM,WC22043495,"Hwy 244 At Dwinnell Ave, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/14/2022 6:01:43 PM,WC22043691,"XX Hillcrest Dr N, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/15/2022 11:00:00 PM,WC22043880,"XXX Apple Orchard Rd, DELLWOOD",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/16/2022 6:50:22 AM,WC22043968,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,9/17/2022 7:22:09 PM,WC22044304,"XX Many Levels Rd, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/11/2022 5:30:29 PM,WC22043141,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/11/2022 6:56:44 PM,WC22043153,"Saint Croix River Kinni Channel-dt, DENMARK TOWNSHIP",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/12/2022 4:14:13 AM,WC22043215,"11XXX  120th St S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/12/2022 6:48:25 PM,WC22043331,"Manning Ave S / 77th St S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/13/2022 9:43:34 AM,WC22043418,"14XXX  Point Douglas Dr S, DENMARK TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/14/2022 6:46:01 PM,WC22043700,"80th St S / Oakgreen Ave S, DENMARK TOWNSHIP",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/14/2022 7:35:39 PM,WC22043704,"Oakgreen Ave S / 80th St S, DENMARK TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/15/2022 5:25:38 AM,WC22043757,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/15/2022 10:33:41 AM,WC22043799,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/17/2022 2:35:00 AM,WC22044173,"12XXX  POINT DOUGLAS DR S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/17/2022 1:09:48 PM,WC22044239,"14XXX  80th St S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,9/17/2022 5:07:52 PM,WC22044284,"70th St S / Saint Croix Trl S, DENMARK TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,9/12/2022 9:26:00 PM,WC22043327,"XXX 11th Ave Sw, FOREST LAKE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,9/13/2022 8:44:01 PM,WC22043549,"20XXX  Fern Glen Blvd N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,9/13/2022 11:14:05 PM,WC22043553,"XXX 4th St Sw, FOREST LAKE",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,9/17/2022 8:30:15 PM,WC22044315,"Hwy 97 At Ivywood Ave N, FOREST LAKE",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/11/2022 11:33:28 AM,WC22043098,"8XXX  114th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/11/2022 11:57:15 AM,WC22043108,"6XXX  Lake Elmo Ave N, GRANT",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/11/2022 12:07:53 PM,WC22043105,"10XXX  83rd St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/11/2022 5:22:47 PM,WC22043140,"Kimbro Ave N / 83rd St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/12/2022 3:01:52 PM,WC22043296,"6XXX  Lake Elmo Ave N, GRANT",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/12/2022 10:45:16 PM,WC22043358,"10XXX  110th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/13/2022 7:05:35 AM,WC22043395,"68XXX -6250 MANNING AVE N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/13/2022 1:54:33 PM,WC22043466,"8XXX  75th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/14/2022 9:22:22 AM,WC22043613,"8XXX  75th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/14/2022 7:18:06 PM,WC22043705,"XX Manning Ave N / Dellwood Rd N, GRANT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/15/2022 1:32:50 AM,WC22043742,"10XXX  118th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/15/2022 11:25:22 AM,WC22043812,"90XXX -9698 MANNING AVE N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/15/2022 4:45:02 PM,WC22043867,"6XXX  Ideal Ave N, GRANT",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/16/2022 3:11:57 AM,WC22043958,"Dellwood Rd N / Kimbro Ave N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/16/2022 2:43:41 PM,WC22044043,"9XXX  Joliet Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/16/2022 4:33:18 PM,WC22044060,"8XXX  80th St N, GRANT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/16/2022 10:46:15 PM,WC22044128,"11XXX  Julianne Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/17/2022 3:11:17 PM,WC22044256,"MANNING AVE N / 80TH ST N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,9/17/2022 9:00:39 PM,WC22044321,"Lake Elmo Ave N / 62nd St N, GRANT",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2022 12:16:49 AM,WC22043046,"Forest Blvd N / Frenchman Rd, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2022 12:41:13 AM,WC22043051,"7XXX  Oneka Lake Blvd N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2022 3:20:00 AM,WC22043065,"14XXX  Victor Hugo Blvd N, HUGO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2022 8:05:59 AM,WC22043073,"4XXX  126th St N, HUGO",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2022 9:47:19 AM,WC22043082,"Forest Blvd N / 146th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2022 9:50:25 AM,WC22043086,"13XXX  Geneva Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2022 10:00:24 AM,WC22043087,"15XXX  French Dr N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2022 2:43:09 PM,WC22043115,"5XXX  Upper 146th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2022 3:22:46 PM,WC22043119,"14XXX  GRANTAIRE LN N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2022 4:30:31 PM,WC22043128,"14XXX  Victor Hugo Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2022 5:02:27 PM,WC22043133,"14XXX  Grantaire Ln N, HUGO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2022 5:08:02 PM,WC22043142,"9XXX  180th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/11/2022 5:17:51 PM,WC22043137,"Oneka Lake Blvd N / Generation Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2022 12:12:10 AM,WC22043192,"142nd St N / Forest Blvd N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2022 1:51:07 AM,WC22043204,"Forest Blvd N / 140th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2022 7:42:14 AM,WC22043224,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2022 8:00:44 AM,WC22043226,"5XXX  145th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2022 9:34:12 AM,WC22043250,"15XXX  Jeffrey Ave N, HUGO",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2022 10:00:17 AM,WC22043264,"14XXX  Finale Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2022 10:07:41 AM,WC22043256,"4XXX  Rosemary Way N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2022 1:19:49 PM,WC22043277,"15XXX  Glenbrook Ave N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2022 2:07:16 PM,WC22043292,"4XXX  Rosemary Way N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2022 2:54:59 PM,WC22043295,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2022 3:48:43 PM,WC22043305,"12XXX  Fondant Ct N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2022 5:12:04 PM,WC22043313,"6XXX  137TH ST N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2022 5:32:20 PM,WC22043319,"17XXX  Farnham Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2022 5:48:53 PM,WC22043322,"Oneka Pkwy N / 142nd St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2022 7:11:32 PM,WC22043335,"14XXX  Fondant Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/12/2022 10:31:26 PM,WC22043357,"13XXX  Geneva Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2022 9:16:58 AM,WC22043413,"8XXX  132nd St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2022 10:55:41 AM,WC22043428,"12XXX  Fiona Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2022 1:31:24 PM,WC22043459,"5XXX  148th St N, HUGO",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2022 2:56:28 PM,WC22043472,"15XXX  Irish Ave N, HUGO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2022 2:58:15 PM,WC22043473,"17XXX  FARNHAM AVE N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2022 4:41:22 PM,WC22043492,"13XXX  Europa Trail Way N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2022 6:17:20 PM,WC22043521,"15XXX  Freeland Ave N, HUGO",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2022 7:22:39 PM,WC22043532,"5XXX  152nd St N, HUGO",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2022 7:31:50 PM,WC22043533,"4XXX  Dahlia Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2022 9:01:45 PM,WC22043544,"15XXX  Forest Blvd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/13/2022 10:05:28 PM,WC22043550,"5XXX  Egg Lake Rd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2022 12:16:38 AM,WC22043562,"5XXX  140th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2022 12:48:00 AM,WC22043572,"14XXX  Victor Hugo Blvd N, HUGO",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2022 5:33:16 AM,WC22043588,"Unknown, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2022 5:35:50 AM,WC22043589,"14XXX  Victor Hugo Blvd N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2022 8:42:39 AM,WC22043606,"15XXX  Ethan Trl N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2022 9:42:46 AM,WC22043617,"13XXX  Geneva Ave N, HUGO",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2022 2:35:30 PM,WC22043660,"14XXX  Fountain Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/14/2022 2:36:06 PM,WC22043661,"14XXX  Forest Blvd N, HUGO",SHOPLIFTING
