AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2023 9:55:46 AM,SW23000038,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2023 10:06:14 AM,SW23000040,"1XXX  Cottage Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2023 11:20:08 AM,SW23000042,"XXX Grove St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2023 11:47:18 AM,SW23000043,"1XXX  Carnelian St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2023 12:13:21 PM,SW23000044,"XXX 3rd St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2023 1:31:00 PM,SW23000045,"1750GREELEY ST S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2023 3:03:11 PM,SW23000047,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2023 3:08:25 PM,SW23000048,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2023 3:36:37 PM,SW23000050,"XXX Main St S, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2023 3:41:29 PM,SW23000051,"Owens St N / Laurel St W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2023 3:42:33 PM,SW23000052,"Hwy 36 Eb At Norell Ave N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2023 4:52:23 PM,SW23000059,"Unknown, STILLWATER",CHILD CUSTODY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2023 5:43:34 PM,SW23000060,"1XXX  Orleans St W, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2023 6:11:50 PM,SW23000061,"1XXX  Mckusick Road Ln N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2023 8:15:15 PM,SW23000067,"XXX 3rd St N, STILLWATER",PARK COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/2/2023 11:10:09 PM,SW23000073,"2XXX  Oakridge Rd, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 1:06:31 AM,SW23000074,"1XXX  Cottage Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 2:15:08 AM,SW23000076,"1XXX  Cottage Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 3:50:56 AM,SW23000077,"1XXX  Cottage Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 4:05:11 AM,SW23000078,"5th St S / Pine St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 11:00:38 AM,SW23000082,"XXX Churchill St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 11:33:58 AM,SW23000083,"3XXX  Webster Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 12:03:16 PM,SW23000086,"XXX Myrtle St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 12:22:00 PM,SW23000088,"XXX CHERRY ST W, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 1:22:35 PM,SW23000091,"3XXX  Millbrook Cir, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 2:12:57 PM,SW23000092,"Willow St E / 1st St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 3:44:59 PM,SW23000096,"1XXX  Orleans St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 4:06:27 PM,SW23000097,"1XXX  Tower Dr, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 4:13:56 PM,SW23000098,"Washington Ave / Curve Crest Blvd, STILLWATER",MOTORIST ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 4:22:48 PM,SW23000099,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 4:30:29 PM,SW23000100,"2XXX  Interlachen Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 4:32:16 PM,SW23000101,"XXX Linden St W, STILLWATER",PARK COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 5:20:42 PM,SW23000104,"XXX Churchill St W, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 6:17:54 PM,SW23000105,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 6:22:38 PM,SW23000106,"2XXX  Washington Ave, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 6:42:34 PM,SW23000107,"XXX 4th St N, STILLWATER",OFFICER COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 8:19:44 PM,SW23000109,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 8:33:57 PM,SW23000110,"2XXX  Orleans St W, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 8:36:35 PM,SW23000111,"1XXX  Market Dr, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 8:53:54 PM,SW23000112,"XXX 5th St S, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 8:56:11 PM,SW23000113,"XXX Main St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 9:04:20 PM,SW23000114,"XXX Birchwood Dr N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 9:23:40 PM,SW23000116,"2XXX  Orleans St W, STILLWATER",DANGEROUS/POTENTIALLY DANGEROUS DOG
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 10:18:34 PM,SW23000117,"2XXX  Frontage Rd W, STILLWATER",WARRANT ATTEMPT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/3/2023 10:21:56 PM,SW23000118,"Greeley St S / Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 1:07:25 AM,SW23000121,"1XXX  Northland Ave, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 3:45:23 AM,SW23000124,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 6:39:14 AM,SW23000126,"Boutwell Rd N / Minar Ave N, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 8:09:46 AM,SW23000129,"XXX Greeley St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 9:07:29 AM,SW23000131,"XXX Stillwater Ave W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 9:34:44 AM,SW23000133,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 9:35:26 AM,SW23000132,"16XXX -1698 ORLEANS ST W, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 9:45:22 AM,SW23000134,"12XXX -1554 BENSON BLVD W, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 9:48:37 AM,SW23000135,"22XXX -2498 ORLEANS ST W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 10:05:50 AM,SW23000136,"XXX 3rd St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 10:45:36 AM,SW23000138,"10XXX -128 CHERRY ST W, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 11:13:09 AM,SW23000139,"Willard St W / 6th St S, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 11:55:23 AM,SW23000141,"3XXX  Judd Trl, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 12:28:23 PM,SW23000143,"XXX Main St N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 2:30:34 PM,SW23000146,"2XXX  Orleans St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 2:45:58 PM,SW23000147,"50XXX -519 HARRIET ST S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 2:57:26 PM,SW23000148,"XXX William St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 3:02:43 PM,SW23000149,"XXX Holcombe St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 3:06:01 PM,SW23000150,"2XXX  Orleans St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 3:42:34 PM,SW23000152,"21XXX -2496 CURVE CREST BLVD, STILLWATER",MISCELLANEOUS
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 3:54:13 PM,SW23000153,"14XXX -14998 62ND ST N, STILLWATER",area check
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 4:11:01 PM,SW23000154,"1XXX  Myrtle St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 5:09:28 PM,SW23000157,"XXX Saint Croix Ave W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 5:50:15 PM,SW23000161,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 6:21:00 PM,SW23000162,"2XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 8:14:02 PM,SW23000163,"Main St S / Nelson St, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 8:35:20 PM,SW23000164,"Unknown, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/4/2023 11:04:58 PM,SW23000166,"2XXX  Oakridge Rd, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/5/2023 12:05:43 AM,SW23000167,"XXX Main St S, STILLWATER",OPEN DOOR/WINDOW
STILLWATER POLICE DEPARTMENT,STILLWATER,1/5/2023 2:13:37 AM,SW23000169,"1XXX  Morningside Rd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/5/2023 2:27:25 AM,SW23000170,"2XXX  OAKRIDGE RD, STILLWATER",OTHER
STILLWATER POLICE DEPARTMENT,STILLWATER,1/5/2023 7:40:47 AM,SW23000171,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/5/2023 8:37:35 AM,SW23000172,"1XXX  Industrial Blvd, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/5/2023 10:49:13 AM,SW23000174,"Bergmann Dr / Timber Way, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/5/2023 11:30:43 AM,SW23000175,"12XXX -12319 80TH ST N, STILLWATER",Area check
STILLWATER POLICE DEPARTMENT,STILLWATER,1/5/2023 11:41:31 AM,SW23000177,"3XXX  Abercrombie Ln, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/5/2023 1:24:53 PM,SW23000183,"Union Aly / Olive St E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/5/2023 2:13:47 PM,SW23000184,"1XXX  Curve Crest Blvd W, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/5/2023 2:53:18 PM,SW23000185,"ABERCROMBIE LN, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/5/2023 4:09:49 PM,SW23000187,"XXX Olive St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/5/2023 4:28:17 PM,SW23000188,"1XXX  1ST ST N, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,1/5/2023 4:41:31 PM,SW23000189,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/5/2023 4:52:13 PM,SW23000190,"1XXX  Owens St N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/5/2023 6:15:17 PM,SW23000193,"XXX Boutwell Pl, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/5/2023 6:49:31 PM,SW23000194,"Willard St E / 3rd St S, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,1/5/2023 9:38:30 PM,SW23000197,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 1:29:43 AM,SW23000199,"XXX Chestnut St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 8:08:00 AM,SW23000201,"XXX MARSH ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 8:28:41 AM,SW23000202,"XXX RUTHERFORD RD, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 8:29:40 AM,SW23000203,"XXX 2nd St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 9:02:27 AM,SW23000204,"XXX 3RD ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 9:13:29 AM,SW23000205,"Greeley St S / Orleans St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 9:30:29 AM,SW23000209,"34XXX -3572 JUDD TRL, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 9:33:14 AM,SW23000210,"11XXX -1148 SETTLERS AVE, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 9:36:40 AM,SW23000211,"10XXX -1098 DELANO WAY, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 9:43:56 AM,SW23000213,"40XXX -448 HOMEWARD WAY, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 9:55:12 AM,SW23000214,"8XXX  Neal Ave N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 10:45:57 AM,SW23000216,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 10:48:00 AM,SW23000217,"7XXX  MINAR AVE N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 11:05:44 AM,SW23000218,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 11:15:32 AM,SW23000220,"XXX Pine St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 11:29:11 AM,SW23000221,"40XXX -499 MYRTLE ST E, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 11:30:10 AM,SW23000222,"10XXX -299 WATER ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 12:11:13 PM,SW23000223,"XXX MAIN ST N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 1:02:16 PM,SW23000224,"14XXX  62ND ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 2:27:34 PM,SW23000228,"XXX Marsh St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 2:40:55 PM,SW23000229,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 2:51:00 PM,SW23000230,"1XXX  William St N, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 3:35:34 PM,SW23000231,"Unknown, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 3:37:27 PM,SW23000232,"XXX 4th St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 4:58:50 PM,SW23000234,"XXX Northland Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 5:08:11 PM,SW23000235,"3XXX  Settlers Way, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 5:31:37 PM,SW23000236,"3XXX  Atwood Cir, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 5:35:24 PM,SW23000237,"14XXX  60th St N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 6:01:40 PM,SW23000238,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 9:16:16 PM,SW23000242,"2XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 9:43:05 PM,SW23000244,"15XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 10:15:11 PM,SW23000246,"30XXX -699 MAIN ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 11:00:00 PM,SW23000247,"1XXX  BLK OF OLIVE ST W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 11:05:32 PM,SW23000248,"Stillwater Blvd N / Hwy 36 Eb To Stillwater Blvd N Ramp, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/6/2023 11:53:46 PM,SW23000251,"XXX Main St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/7/2023 12:13:10 AM,SW23000252,"XXX Chestnut St E, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/7/2023 12:31:26 AM,SW23000253,"2XXX  Orleans St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/7/2023 12:51:56 AM,SW23000254,"62nd St N / Manning Ave N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/7/2023 1:40:01 AM,SW23000255,"XXX Water St S, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/7/2023 6:08:24 AM,SW23000263,"6XXX  Osman Ave N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/7/2023 6:47:12 AM,SW23000264,"1XXX  Gilbert Ct, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/7/2023 10:27:30 AM,SW23000267,"XXX Owens St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/7/2023 11:35:04 AM,SW23000268,"XXX Main St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/7/2023 12:45:08 PM,SW23000270,"1XXX  Cottage Dr, STILLWATER",OFP VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/7/2023 1:35:03 PM,SW23000271,"1XXX  3rd St S, STILLWATER",THREATS
STILLWATER POLICE DEPARTMENT,STILLWATER,1/7/2023 3:01:37 PM,SW23000273,"XXX Lakeside Dr, STILLWATER",ANIMAL BITE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/7/2023 3:37:49 PM,SW23000275,"1XXX  Curve Crest Blvd, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/7/2023 5:12:27 PM,SW23000279,"1XXX  LEGEND BLVD, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/7/2023 7:14:08 PM,SW23000283,"XXX 2nd St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/7/2023 9:02:23 PM,SW23000285,"XXX 2nd St N, STILLWATER",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/1/2023 12:16:16 AM,WC23000006,"Neal Ave S / Valley Creek Trl S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/1/2023 4:36:00 AM,WC23000045,"I94 Wb Jeo Neal Ave N, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/1/2023 10:06:09 AM,WC23000062,"4XXX  Trading Post Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/1/2023 11:35:57 AM,WC23000074,"I94 Eb Jeo Manning Ave S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/1/2023 1:08:39 PM,WC23000080,"15XXX  32nd St S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/2/2023 10:53:52 AM,WC23000224,"13XXX  West Oakgreen Cir S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/2/2023 1:19:10 PM,WC23000256,"XXX Croixview Dr S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/2/2023 3:15:56 PM,WC23000270,"15XXX  37th St S, AFTON",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/4/2023 9:40:58 AM,WC23000557,"3XXX  Saint Croix Trl S, AFTON",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/4/2023 5:14:04 PM,WC23000623,"13XXX -14699 HUDSON RD S, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/4/2023 8:59:14 PM,WC23000653,"NEAL AVE S / 22ND ST S, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/5/2023 11:16:04 AM,WC23000759,"5XXX  Manning Ave S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/5/2023 1:26:21 PM,WC23000776,"15XXX  Afton Blvd S, AFTON",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/5/2023 1:43:33 PM,WC23000777,"13XXX  Hudson Rd S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/6/2023 10:20:00 AM,WC23000935,"40th St S / Neal Ave S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/6/2023 5:49:00 PM,WC23001019,"12XXX  40TH ST S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/7/2023 8:28:00 AM,WC23001113,"Neal Ave S / 40th St S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/7/2023 3:27:40 PM,WC23001157,"5XXX  Saint Croix Trl S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/7/2023 5:40:18 PM,WC23001187,"4XXX  Partridge Cir S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,1/2/2023 3:09:53 PM,WC23000269,"XXX 7th St N, BAYPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/4/2023 8:18:24 PM,WC23000650,"4XXX  Mcdonald Drive Overlook N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/4/2023 9:01:10 PM,WC23000654,"15XXX  47th St N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/6/2023 6:00:22 PM,WC23001025,"15XXX  30th Street Ct N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/6/2023 10:50:07 PM,WC23001067,"4XXX  Neal Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/1/2023 12:29:00 AM,WC23000010,"XX Birchwood Ln, BIRCHWOOD VILLAGE",ACCIDENTAL OD/POISIONING
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/1/2023 4:41:15 PM,WC23000101,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",FIRE
