AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/7/2023 8:25:51 AM,WC23040560,"Unknown, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/7/2023 10:08:31 AM,WC23040573,"XXX Jewel Ave N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/7/2023 10:25:23 AM,WC23040575,"Upper 33rd St N / Laverne Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/7/2023 10:30:30 AM,WC23040576,"1XXX  Keats Ave N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/7/2023 11:29:24 AM,WC23040582,"1XXX  KEATS AVE N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/7/2023 11:29:48 AM,WC23040586,"3XXX  Lake Elmo Ave N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/7/2023 11:43:59 AM,WC23040588,"8XXX  27th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/7/2023 12:35:41 PM,WC23040596,"9XXX  James Cir N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/7/2023 1:26:08 PM,WC23040606,"11XXX  20th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/7/2023 2:56:33 PM,WC23040616,"11XXX  20th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/7/2023 4:37:45 PM,WC23040634,"11XXX  10TH ST N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/7/2023 8:17:49 PM,WC23040663,"Inwood Ave N To I94 Wb Ramp, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/8/2023 5:24:22 PM,WC23040856,"10th St N / Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/8/2023 6:04:54 PM,WC23040862,"8XXX  Demontreville Trl N, LAKE ELMO",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/8/2023 6:05:32 PM,WC23040860,"Hwy 36 Eb At Lake Elmo Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/8/2023 8:42:16 PM,WC23040873,"XXX Lake Elmo Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/8/2023 8:49:18 PM,WC23040874,"1XXX  Ivory Ave N, LAKE ELMO",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/8/2023 9:01:29 PM,WC23040877,"Stillwater Blvd N / Helmo Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/9/2023 12:37:00 AM,WC23040904,"10th St N / Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/9/2023 1:10:21 AM,WC23040908,"9XXX  Lower 8th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/9/2023 3:35:55 AM,WC23040918,"9XXX  60th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/9/2023 6:19:04 AM,WC23040923,"8XXX  Hill Trl N, LAKE ELMO",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/9/2023 8:28:10 AM,WC23040931,"XXX Cimarron, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/9/2023 2:50:58 PM,WC23041000,"XXX Cimarron, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/9/2023 3:17:39 PM,WC23041001,"Lake Elmo Ave N / Hudson Blvd N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/9/2023 7:00:22 PM,WC23041026,"Demontreville Trl N / Highway 36, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/9/2023 9:32:43 PM,WC23041046,"3XXX  Laverne Ave N, LAKE ELMO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/9/2023 11:01:48 PM,WC23041056,"XXX Manning Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/10/2023 5:03:19 AM,WC23041086,"8XXX  26th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/10/2023 8:22:40 AM,WC23041093,"XXX Jade Trl N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/10/2023 9:43:20 AM,WC23041102,"Hwy 36 Wb Jwo Lake Elmo Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/10/2023 11:27:52 AM,WC23041119,"1XXX  Keats Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/10/2023 2:45:30 PM,WC23041145,"XX Cimarron, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/10/2023 3:26:19 PM,WC23041153,"9XXX  28th St N, LAKE ELMO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/10/2023 3:39:47 PM,WC23041155,"XXX Cimarron, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/10/2023 4:32:28 PM,WC23041163,"XXX Cimarron, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/10/2023 4:43:15 PM,WC23041166,"2XXX  Legion Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/10/2023 6:43:00 PM,WC23041183,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/10/2023 8:02:30 PM,WC23041197,"Hwy 36 Wb At Lake Elmo Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/10/2023 9:45:02 PM,WC23041211,"Hwy 36 Wb Jwo Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/10/2023 10:41:42 PM,WC23041217,"3XXX  Laverne Ave N, LAKE ELMO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/11/2023 10:16:06 AM,WC23041281,"10XXX  10th St N, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/11/2023 1:32:50 PM,WC23041313,"11XXX  Lower 31st St N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/11/2023 3:03:26 PM,WC23041324,"11XXX  34th St N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/11/2023 6:40:52 PM,WC23041367,"Keats Ave N / Hudson Blvd N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/11/2023 8:59:19 PM,WC23041377,"Stillwater Blvd N / Jamaca Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/11/2023 9:16:55 PM,WC23041378,"1XXX  Ivory Ave N, LAKE ELMO",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/11/2023 11:07:33 PM,WC23041395,"XXX JAMES AVE N, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/11/2023 11:20:33 PM,WC23041397,"1XXX  Keats Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/11/2023 11:29:24 PM,WC23041398,"11XXX  20th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/12/2023 12:07:28 AM,WC23041404,"Lake Elmo Ave N / 10th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/12/2023 12:10:00 AM,WC23041405,"Cimarron / Lake Elmo Ave N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/12/2023 2:42:53 AM,WC23041432,"Hwy 36 Wb Jwo Keats Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/12/2023 7:09:20 AM,WC23041442,"1XXX  Ivory Ave N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/12/2023 7:38:00 AM,WC23041447,"Island Trl / 5th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/12/2023 8:54:13 AM,WC23041450,"3XXX  Klondike Ave N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/12/2023 9:23:37 AM,WC23041455,"10XXX  10th Street Ct N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/12/2023 1:28:43 PM,WC23041488,"11XXX  6th Street Cir N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/12/2023 2:33:36 PM,WC23041493,"11XXX  24th St N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/12/2023 5:40:44 PM,WC23041524,"2XXX  Keats Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/12/2023 6:04:34 PM,WC23041525,"11XXX  39th St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/12/2023 9:46:40 PM,WC23041557,"9XXX  5th Street Ln N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/6/2023 10:50:01 AM,WC23040446,"16XXX  21st St S, LAKE SAINT CROIX BEACH",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/7/2023 9:11:00 AM,WC23040567,"2XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/10/2023 4:16:49 PM,WC23041161,"2XXX  Quentin Ave S, LAKE SAINT CROIX BEACH",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/11/2023 3:54:47 PM,WC23041332,"2XXX  SAINT CROIX TRL S, LAKE SAINT CROIX BEACH",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/12/2023 11:04:09 PM,WC23041568,"1XXX  Ramada Ave S, LAKE SAINT CROIX BEACH",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/7/2023 3:19:07 PM,WC23040621,"Saint Croix Trl N Nb At I94, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/7/2023 4:48:23 PM,WC23040637,"8th St N / Saint Croix Trl N, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/8/2023 11:26:08 AM,WC23040797,"XXX Saint Croix Trl S, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/10/2023 6:33:43 PM,WC23041180,"1XXX  Quixote Ave N, LAKELAND",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/10/2023 7:47:41 PM,WC23041193,"SAINT CROIX RIVER JNO I94 BRIDGE-LL, LAKELAND",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/11/2023 10:23:17 AM,WC23041283,"16XXX  3rd St S, LAKELAND",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/11/2023 5:14:29 PM,WC23041357,"5th St N / Saint Croix Trl N, LAKELAND",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/11/2023 9:00:07 PM,WC23041376,"I94 Bridge (hudson): I94 Wb - Mn, LAKELAND",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/11/2023 9:28:03 PM,WC23041381,"SAINT CROIX TRL N / I94, LAKELAND",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/12/2023 1:52:55 AM,WC23041430,"Saint Croix Trl S / 4th St S, LAKELAND",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/12/2023 6:48:39 PM,WC23041535,"16XXX  2nd St N, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/12/2023 7:58:00 PM,WC23041540,"Saint Croix River-ll, LAKELAND",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/7/2023 5:39:59 PM,WC23040643,"XX 5th Ave, LANDFALL",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/9/2023 8:39:58 AM,WC23040934,"2XXX  Hudson Blvd N, LANDFALL",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/9/2023 11:02:40 AM,WC23040964,"2XXX  Hudson Blvd N, LANDFALL",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/10/2023 12:13:42 PM,WC23041123,"XX Garden Gln, LANDFALL",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/6/2023 6:41:05 AM,WC23040430,"XXX HICKORY ST, MAHTOMEDI",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/6/2023 5:28:43 PM,WC23040476,"XXX Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/7/2023 2:03:06 AM,WC23040538,"XXX Warner Ave S, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/7/2023 2:03:38 AM,WC23040537,"XXX 72nd St N, MAHTOMEDI",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/7/2023 2:55:07 AM,WC23040541,"XXX Maple St, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/7/2023 3:37:43 AM,WC23040548,"1XXX  Park Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/7/2023 12:52:11 PM,WC23040599,"Unknown, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/7/2023 3:09:12 PM,WC23040619,"XXX Mahtomedi Ave, MAHTOMEDI",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/7/2023 4:22:45 PM,WC23040629,"XXX Wildwood Rd, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/8/2023 1:14:55 AM,WC23040713,"XX Long Lake Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/8/2023 5:17:45 AM,WC23040735,"XX Long Lake Rd, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/8/2023 8:03:43 AM,WC23040743,"3XXX  Century Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/8/2023 7:50:19 PM,WC23040867,"XXX Wildwood Rd, MAHTOMEDI",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/9/2023 4:54:01 AM,WC23040919,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/9/2023 1:28:41 PM,WC23040984,"1XXX  Lincolntown Ave, MAHTOMEDI",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/9/2023 1:58:33 PM,WC23040991,"1XXX  Hallam Ave N, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/9/2023 2:00:54 PM,WC23040992,"XXX Quail St, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/9/2023 3:45:58 PM,WC23041006,"XXX East Ave, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/9/2023 6:51:41 PM,WC23041025,"XXX Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/9/2023 7:26:37 PM,WC23041027,"3XXX  Century Ave N, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/9/2023 7:37:41 PM,WC23041029,"XXX Warner Ave S, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/9/2023 7:43:35 PM,WC23041031,"XXX East Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/9/2023 11:17:45 PM,WC23041058,"XXX Mina Ct, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/10/2023 12:10:05 AM,WC23041063,"1XXX  Mahtomedi Ave, MAHTOMEDI",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/10/2023 12:48:27 AM,WC23041068,"LONG LAKE RD / CENTURY AVE, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/10/2023 1:16:48 AM,WC23041069,"Long Lake Rd / Century Ave, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/10/2023 1:41:54 PM,WC23041138,"East Ave / Stillwater Rd, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/10/2023 3:07:47 PM,WC23041148,"1XXX  Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/10/2023 4:13:42 PM,WC23041160,"XXX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/10/2023 4:47:59 PM,WC23041168,"XXX Stillwater Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/10/2023 5:07:24 PM,WC23041169,"Unknown, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/10/2023 9:26:59 PM,WC23041207,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/10/2023 9:28:20 PM,WC23041208,"XX Forest Trl, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/11/2023 11:40:33 AM,WC23041302,"XXX Locust St, MAHTOMEDI",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/11/2023 3:30:13 PM,WC23041325,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/11/2023 4:40:20 PM,WC23041347,"XXX Hickory St, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/11/2023 4:55:57 PM,WC23041352,"Mahtomedi Ave / Stillwater Rd, MAHTOMEDI",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/11/2023 5:25:48 PM,WC23041356,"XX Long Lake Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/12/2023 12:52:08 AM,WC23041423,"XX Birchwood Rd, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/12/2023 2:29:14 PM,WC23041492,"WHITE BEAR LAKE, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/12/2023 3:50:02 PM,WC23041507,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/12/2023 8:08:08 PM,WC23041542,"1XXX  Mahtomedi Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,8/12/2023 10:56:13 AM,WC23041466,"Hwy 95 At Maple St, MARINE ON SAINT CROIX",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/6/2023 2:16:42 PM,WC23040465,"14XXX  Old Guslander Trl N, MAY TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/7/2023 6:20:27 AM,WC23040554,"17XXX  Manning Trl N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/7/2023 12:00:53 PM,WC23040592,"12XXX  Parade Ave N, MAY TOWNSHIP",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/8/2023 12:55:24 AM,WC23040708,"11XXX  Square Lake Trl N, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/8/2023 3:56:31 PM,WC23040846,"Manning Trl N / 155th St N, MAY TOWNSHIP",ATV/OHV ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/10/2023 5:57:43 AM,WC23041089,"14XXX  Saint Croix Trl N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/10/2023 7:55:54 AM,WC23041094,"Hwy 95 Jso Sheffield Ln, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/10/2023 6:25:26 PM,WC23041181,"Ostrum Trl N / 177th St N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/10/2023 7:23:30 PM,WC23041189,"15XXX  Square Lake Trl N, MAY TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/10/2023 7:55:16 PM,WC23041195,"15XXX  133rd St N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/11/2023 4:37:30 PM,WC23041346,"170th St N / May Ave N, MAY TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/11/2023 8:41:30 PM,WC23041374,"Big Carnelian Lake Boat Landing, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/12/2023 2:27:35 PM,WC23041491,"Big Marine Lake County Park Boat Landing, MAY TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/12/2023 3:02:51 PM,WC23041497,"15XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/12/2023 3:31:55 PM,WC23041503,"15XXX  Square Lake Trl N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/12/2023 5:42:10 PM,WC23041523,"15XXX  Square Lake Trl N, MAY TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/6/2023 12:07:50 AM,WC23040398,"XXX Oakwood Rd, NEWPORT",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/6/2023 12:11:06 AM,WC23040402,"XXX 21st St, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/6/2023 1:14:53 PM,WC23040460,"1XXX  Kolff Ct, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/6/2023 7:06:08 PM,WC23040498,"XXX RED ROCK XING, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
