AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,6/21/2023 9:27:01 AM,SW23006211,"Stillwater Lift Bridge (pedestrian) - Mn, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/21/2023 10:48:31 AM,SW23006213,"Olive St E / 2nd St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/21/2023 11:05:36 AM,SW23006214,"XXX Greeley St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/21/2023 11:59:55 AM,SW23006218,"1XXX  Mckusick Road Ln N, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/21/2023 1:23:56 PM,SW23006221,"50XXX -528 BROADWAY ST S, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,6/21/2023 2:36:51 PM,SW23006223,"1XXX  Bergmann Dr, STILLWATER",WARRANT ATTEMPT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/21/2023 3:31:37 PM,SW23006226,"1XXX  PONDVIEW LN, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/21/2023 6:05:43 PM,SW23006231,"2XXX  Willard St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/21/2023 7:36:07 PM,SW23006233,"XXX Main St S, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,6/21/2023 7:42:35 PM,SW23006234,"1XXX  Market Dr, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/21/2023 7:55:46 PM,SW23006236,"Wilkins St W / Everett St N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/21/2023 8:50:55 PM,SW23006239,"3XXX  Staloch Pl, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/21/2023 9:01:43 PM,SW23006240,"1XXX  Oak Glen Trl, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/21/2023 9:31:58 PM,SW23006242,"2XXX  Interlachen Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/21/2023 10:11:29 PM,SW23006243,"1XXX  Brewers Ln, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/22/2023 12:20:10 AM,SW23006247,"XXX 3rd St N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,6/22/2023 11:33:11 AM,SW23006260,"XXX Churchill St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/22/2023 1:51:23 PM,SW23006263,"XXX 4th St N, STILLWATER",INCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/22/2023 5:30:38 PM,SW23006275,"2XXX  Bayberry Ave, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/22/2023 5:40:07 PM,SW23006276,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/22/2023 7:25:51 PM,SW23006281,"Greeley St S / Orleans St W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,6/22/2023 7:48:43 PM,SW23006282,"Marsh St W / 6th St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/22/2023 8:00:36 PM,SW23006283,"5th St S / Marsh St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/22/2023 9:22:18 PM,SW23006285,"11XXX -1118 PINE ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/22/2023 9:35:07 PM,SW23006286,"XXX Sunrise Ave, STILLWATER",DRUGS
STILLWATER POLICE DEPARTMENT,STILLWATER,6/22/2023 9:52:20 PM,SW23006287,"XXX Main St S, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 1:37:19 AM,SW23006293,"XXX Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 2:11:45 AM,SW23006294,"Greeley St S / Churchill St W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 7:46:17 AM,SW23006295,"Washington Ave N At Hwy 36, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 7:52:39 AM,SW23006296,"XXX OLIVE ST W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 8:12:47 AM,SW23006297,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 9:20:43 AM,SW23006298,"1XXX  Pine Tree Trl, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 10:16:00 AM,SW23006299,"XXX Main St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 10:18:21 AM,SW23006300,"14XXX  62nd St N, STILLWATER",COMMUNITY ENGAGEMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 10:20:23 AM,SW23006303,"XXX Everett St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 10:20:34 AM,SW23006301,"1XXX  Linden St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 11:13:09 AM,SW23006304,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 11:40:22 AM,SW23006306,"Water St S / Chestnut St E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 12:20:22 PM,SW23006307,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 12:25:50 PM,SW23006308,"2XXX  Curve Crest Blvd, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 12:57:22 PM,SW23006309,"XXX Brick St S, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 1:33:10 PM,SW23006311,"1XXX  Owens St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 2:22:50 PM,SW23006312,"1XXX  GREELEY ST S, STILLWATER",COMMUNITY CONTACT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 3:04:16 PM,SW23006313,"Washington Ave / Frontage Rd W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 5:15:17 PM,SW23006319,"1XXX  Gilbert Ct, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 6:20:20 PM,SW23006322,"XXX 2ND ST N, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 6:57:36 PM,SW23006323,"1XXX  Market Dr, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 7:17:38 PM,SW23006324,"1XXX  Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 7:51:43 PM,SW23006325,"1XXX  Frontage Rd W, STILLWATER",PARK COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 9:32:29 PM,SW23006328,"2XXX  MARKET DR, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 10:18:00 PM,SW23006332,"1XXX  Cottage Dr, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 10:59:58 PM,SW23006333,"2XXX  Frontage Rd W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/23/2023 11:24:10 PM,SW23006334,"Greenmeadow Ct / Hillside Ln, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 12:28:06 AM,SW23006335,"XXX Sycamore St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 12:33:39 AM,SW23006336,"1XXX  Cottage Dr, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 1:35:58 AM,SW23006339,"XXX Main St S, STILLWATER",DISORDERLY CONDUCT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 2:47:22 AM,SW23006342,"13XXX -1351 MAIN ST S, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 3:05:20 AM,SW23006343,"XXX 1st St S, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 3:14:28 AM,SW23006344,"1XXX  Frontage Rd W, STILLWATER",DRUGS
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 7:15:30 AM,SW23006346,"XXX Pine St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 7:26:00 AM,SW23006347,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 9:14:11 AM,SW23006348,"1XXX  1st St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 10:24:19 AM,SW23006349,"1XXX  William St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 12:17:06 PM,SW23006351,"2XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 12:18:45 PM,SW23006352,"XXX Elm St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 1:14:53 PM,SW23006354,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 1:20:45 PM,SW23006355,"XXX 4th St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 1:58:41 PM,SW23006357,"XXX New England Pl, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 2:37:04 PM,SW23006359,"XXX 4th St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 2:41:01 PM,SW23006360,"Highway 36, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 2:54:02 PM,SW23006361,"XXX Owens St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 4:03:03 PM,SW23006364,"XXX Rutherford Rd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 4:29:58 PM,SW23006365,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 4:51:33 PM,SW23006366,"1XXX  Lydia Cir, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 7:53:05 PM,SW23006370,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 8:30:13 PM,SW23006373,"20XXX -236 MAIN ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,6/24/2023 10:03:23 PM,SW23006375,"1XXX  Pine Tree Trl, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER TOWNSHIP,6/20/2023 4:17:53 AM,SW23006165,"14XXX  100TH ST N, STILLWATER TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/18/2023 9:09:39 AM,WC23030787,"14XXX  32nd St S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/18/2023 9:11:55 AM,WC23030789,"13XXX  Valley Creek Trl S, AFTON",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/18/2023 9:23:30 AM,WC23030791,"14XXX  32nd St S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/18/2023 10:48:19 AM,WC23030806,"Unknown, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/18/2023 3:55:14 PM,WC23030842,"XXX Neal Ave S, AFTON",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/18/2023 6:08:41 PM,WC23030858,"Afton Blvd S / Pennington Ave S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/18/2023 6:26:01 PM,WC23030862,"Stagecoach Trl S / Valley Creek Trl S, AFTON",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/18/2023 6:35:10 PM,WC23030863,"Hudson Rd S / Indian Trl S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/18/2023 9:47:50 PM,WC23030885,"2XXX  Saint Croix Trl S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/19/2023 10:00:06 AM,WC23030963,"1XXX  Stagecoach Trl S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/19/2023 10:28:26 AM,WC23030968,"Manning Ave S / Bailey Rd, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/19/2023 3:30:23 PM,WC23031024,"13XXX  30th St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/19/2023 8:20:37 PM,WC23031084,"1XXX  Manning Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/20/2023 8:00:07 AM,WC23031166,"Neal Ave S / 40th St S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/20/2023 10:30:57 AM,WC23031199,"16XXX  Swede Hill Dr S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/20/2023 10:31:36 AM,WC23031198,"14XXX  Valley Creek Trl S, AFTON",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/21/2023 2:17:15 PM,WC23031422,"Oakgreen Ave S / 15th St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/22/2023 8:19:26 AM,WC23031541,"13XXX  Tomahawk Ln S, AFTON",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/22/2023 12:04:45 PM,WC23031596,"1XXX  Stagecoach Trl S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/22/2023 1:14:58 PM,WC23031606,"1XXX  Quant Ave S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/22/2023 7:01:04 PM,WC23031667,"Saint Croix River-a, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/22/2023 9:56:12 PM,WC23031695,"60th St S / Neal Ave S, AFTON",ATV/OHV ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/22/2023 10:40:18 PM,WC23031700,"13XXX  Tomahawk Ln S, AFTON",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/23/2023 7:12:39 AM,WC23031762,"5XXX  Odell Ave S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/23/2023 7:29:45 AM,WC23031763,"5XXX  Osgood Ave S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/23/2023 2:40:29 PM,WC23031847,"1XXX  Stagecoach Trl S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/23/2023 2:46:55 PM,WC23031849,"Neal Ave S / 60th St S, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/23/2023 3:23:22 PM,WC23031854,"Hudson Rd S / Manning Ave S, AFTON",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/23/2023 5:02:04 PM,WC23031873,"23XXX -2999 SAINT CROIX TRL S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/24/2023 6:08:35 AM,WC23031981,"Neal Ave S / 40th St S, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/24/2023 7:54:34 AM,WC23031986,"I94 Eb At Manning Ave S, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/24/2023 10:26:19 AM,WC23032012,"3XXX  Saint Croix Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/24/2023 2:09:51 PM,WC23032054,"13XXX  Tomahawk Ln S, AFTON",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/24/2023 2:34:51 PM,WC23032055,"13XXX  Tomahawk Ln S, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/24/2023 2:52:33 PM,WC23032057,"Upper 34th St S / Saint Croix Trl S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/24/2023 5:39:10 PM,WC23032100,"2XXX  Saint Croix Trl S, AFTON",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,6/24/2023 5:41:31 PM,WC23032095,"15XXX  32nd St S, AFTON",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,6/18/2023 12:01:32 AM,WC23030733,"Hwy 95 Jso 7th Ave N, BAYPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/19/2023 4:22:46 PM,WC23031036,"12XXX  40th St N, BAYTOWN TOWNSHIP",THEFT OF WATERCRAFT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/20/2023 4:38:03 PM,WC23031260,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/21/2023 3:23:44 PM,WC23031432,"4XXX  Ordell Trl N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/23/2023 5:13:53 PM,WC23031879,"Stillwater Way N / Stillwater Blvd N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/24/2023 8:12:25 AM,WC23031990,"12XXX  40th St N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/24/2023 10:51:59 AM,WC23032016,"4XXX  Morning Dove Ave N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,6/24/2023 3:07:22 PM,WC23032059,"5XXX  Northbrook Blvd N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,6/21/2023 1:46:19 PM,WC23031414,"XX White Pine Ln, BIRCHWOOD VILLAGE",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,6/21/2023 5:24:30 PM,WC23031447,"Unknown, BIRCHWOOD VILLAGE",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,6/24/2023 11:12:11 PM,WC23032160,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/18/2023 11:34:07 PM,WC23030899,"6XXX  80TH ST S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/19/2023 4:13:08 PM,WC23031033,"60XXX -6998 MANNING AVE S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/20/2023 3:53:23 AM,WC23031152,"Greystone Ave S / 85th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/22/2023 1:07:21 AM,WC23031509,"Hwy 61 Sb Jso Summit Ave, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/23/2023 9:19:36 PM,WC23031914,"60XXX -6769 Highway 61, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,6/23/2023 9:21:46 PM,WC23031915,"HWY 61 NB AT JAMAICA AVE S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/18/2023 6:08:20 PM,WC23030859,"Quail Rd / Dellwood Rd N, DELLWOOD",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/19/2023 1:32:57 AM,WC23030918,"XX Fenlea Cir, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/19/2023 1:25:57 PM,WC23031004,"XX Fenlea Cir, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/21/2023 10:53:23 PM,WC23031489,"XX Many Levels Rd, DELLWOOD",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/22/2023 11:10:05 AM,WC23031577,"XX Dellwood Ave, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/22/2023 11:29:30 AM,WC23031583,"QUAIL RD / DWINNELL AVE, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/23/2023 1:19:30 PM,WC23031829,"XX Bayhill Rd, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,6/24/2023 11:08:46 AM,WC23032019,"XX Echo St, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/18/2023 6:56:37 PM,WC23030868,"11XXX  Neal Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/18/2023 6:59:53 PM,WC23030869,"11XXX  Neal Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/19/2023 9:49:30 AM,WC23030960,"Unknown, DENMARK TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/19/2023 10:30:47 AM,WC23030967,"90XXX -10189 SAINT CROIX TRL S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/19/2023 12:15:03 PM,WC23030989,"12XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/22/2023 4:06:50 PM,WC23031631,"14XXX  Point Douglas Dr S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/22/2023 9:54:14 PM,WC23031694,"6XXX  Peller Ave S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/23/2023 11:41:32 AM,WC23031815,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/23/2023 5:31:41 PM,WC23031880,"6XXX  Odell Ave S, DENMARK TOWNSHIP",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/24/2023 8:03:24 AM,WC23031987,"Penrose Ave S / 87th St S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/24/2023 8:06:44 AM,WC23031988,"14XXX  Point Douglas Dr S, DENMARK TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/24/2023 8:49:26 AM,WC23031994,"HWY 10 AT NORELL RD S, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/24/2023 10:03:10 AM,WC23032008,"13XXX  122nd St S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/24/2023 11:13:41 AM,WC23032022,"6XXX  PELLER AVE S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/24/2023 12:12:54 PM,WC23032034,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/24/2023 12:52:46 PM,WC23032039,"15XXX  70th St S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,6/24/2023 1:45:29 PM,WC23032050,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",BURGLARY
