AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/4/2023 8:36:03 AM,WC23056205,"1XXX  Mark Ct, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,10/30/2023 8:10:22 PM,WC23055463,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/1/2023 12:13:26 AM,WC23055624,"3XXX  HADLEY AVE N, OAKDALE",FOUND PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/1/2023 5:53:08 PM,WC23055771,"I694 Sb Jno 50th St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/1/2023 6:47:16 PM,WC23055778,"I694 Nb Jso Stillwater Blvd N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/1/2023 10:12:22 PM,WC23055804,"15XXX -1599 HADLEY AVE N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/3/2023 5:18:57 PM,WC23056099,"HIGHWAY 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/3/2023 8:36:21 PM,WC23056146,"4XXX  Geneva Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/3/2023 9:47:36 PM,WC23056156,"8XXX  3rd St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/4/2023 6:45:25 PM,WC23056272,"10th St N / Greenway Ave N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/4/2023 8:02:27 PM,WC23056283,"Hwy 36 Wb Jeo Geneva Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/2/2023 12:26:44 AM,WC23055826,"Hwy 36 Wb Jwo Hilton Trl N, PINE SPRINGS",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/2/2023 6:58:49 PM,WC23055954,"6XXX  Hilton Trl N, PINE SPRINGS",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/3/2023 6:50:34 AM,WC23056015,"Hwy 36 Eb Jeo I694, PINE SPRINGS",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/3/2023 8:03:05 PM,WC23056133,"64XXX -6598 HILTON TRL N, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,10/29/2023 4:55:57 AM,WC23055194,"16XXX  Saint Marys Dr S, SAINT MARYS POINT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,10/29/2023 8:25:46 AM,WC23055200,"Unknown, SAINT MARYS POINT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/30/2023 3:10:08 PM,WC23055412,"1XXX  Lincoln Ave, SAINT PAUL PARK",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/30/2023 8:23:14 PM,WC23055464,"1XXX  3rd St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/30/2023 9:53:19 PM,WC23055467,"1XXX  1st St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,10/31/2023 5:29:03 AM,WC23055491,"Summit Ave / 70th St S, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/1/2023 3:37:58 PM,WC23055740,"XX 13th Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/1/2023 5:38:04 PM,WC23055768,"Hwy 61 Nb To 70th St S Ramp, SAINT PAUL PARK",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/1/2023 5:45:39 PM,WC23055769,"1XXX  Selby Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/3/2023 5:26:44 AM,WC23056012,"1XXX  Lincoln Ave, SAINT PAUL PARK",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/29/2023 4:24:46 AM,WC23055192,"20XXX  Manning Trl N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/29/2023 5:33:34 AM,WC23055196,"14XXX  Scandia Trl N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/29/2023 9:20:40 AM,WC23055202,"12XXX  Mayberry Trl N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/29/2023 9:44:41 AM,WC23055204,"23XXX  Saint Croix Trl N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/29/2023 10:42:38 AM,WC23055212,"11XXX  Scandia Trl N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/30/2023 10:11:56 AM,WC23055374,"19XXX  Larkspur Ave N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/30/2023 12:21:07 PM,WC23055391,"15XXX  Pilar Rd N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/30/2023 3:56:35 PM,WC23055419,"22XXX  Olinda Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/30/2023 5:46:54 PM,WC23055440,"23XXX  Olinda Trl N, SCANDIA",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/30/2023 7:53:08 PM,WC23055465,"Manning Trl N / 202nd St N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/31/2023 12:38:22 AM,WC23055478,"13XXX  182nd St N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/31/2023 2:04:41 AM,WC23055484,"13XXX  Lakamaga Trl N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/31/2023 12:18:12 PM,WC23055535,"19XXX  Maxwill Ave N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,10/31/2023 2:30:32 PM,WC23055549,"18XXX  Layton Ave N, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/1/2023 9:26:41 AM,WC23055685,"13XXX  Oakhill Rd N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/1/2023 5:35:00 PM,WC23055765,"10XXX  230th St N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/2/2023 9:08:50 AM,WC23055876,"14XXX  209th St N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/3/2023 12:16:02 PM,WC23056070,"Olinda Trl N / 202nd St N, SCANDIA",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/3/2023 7:32:03 PM,WC23056128,"13XXX  Lakamaga Trl N, SCANDIA",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/4/2023 3:51:13 AM,WC23056192,"21XXX  Manning Trl N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/4/2023 7:50:54 AM,WC23056202,"18XXX  Layton Ave N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/4/2023 5:40:00 PM,WC23056257,"Hwy 95 Jso 220th St N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/29/2023 6:40:06 PM,WC23055280,"XXX William St N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/29/2023 7:00:42 PM,WC23055305,"XXX Churchill St W, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/30/2023 4:45:54 AM,WC23055348,"Highway 36, STILLWATER",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/30/2023 11:53:40 PM,WC23055472,"XXX Pine St W, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/31/2023 11:31:12 AM,WC23055532,"Unknown, STILLWATER",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/31/2023 1:12:22 PM,WC23055544,"7XXX  MANNING AVE N, STILLWATER",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,10/31/2023 9:26:38 PM,WC23055605,"XXX Cherry St W, STILLWATER",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/1/2023 11:52:10 AM,WC23055705,"15XXX  62nd St N, STILLWATER",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/1/2023 1:28:14 PM,WC23055720,"15XXX  62nd St N, STILLWATER",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/1/2023 5:22:20 PM,WC23055762,"20XXX -1947 WASHINGTON AVE, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/2/2023 1:19:48 AM,WC23055836,"12XXX -12299 MCKUSICK RD N, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/2/2023 6:49:02 PM,WC23055951,"15XXX  62nd St N, STILLWATER",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/3/2023 12:00:00 AM,WC23056095,"14XXX  62nd St N, STILLWATER",court order
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/3/2023 9:44:27 AM,WC23056036,"14XXX  62nd St N, STILLWATER",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/3/2023 10:05:00 AM,WC23056040,"15XXX  62nd St N, STILLWATER",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/3/2023 10:42:29 AM,WC23056061,"15XXX  62nd St N, STILLWATER",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/3/2023 11:26:23 AM,WC23056065,"15XXX  62nd St N, STILLWATER",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/3/2023 12:46:28 PM,WC23056072,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/3/2023 1:05:39 PM,WC23056076,"15XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,11/4/2023 11:07:00 PM,WC23056305,"DELLWOOD RD N / SAINT CROIX TRL N, STILLWATER",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/29/2023 12:34:50 AM,WC23055164,"Hwy 36 Wb At Manning Ave N, STILLWATER TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,11/3/2023 10:52:55 PM,WC23056165,"BOOM SITE, STILLWATER TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/29/2023 2:44:36 AM,WC23055186,"1XXX  Oakgreen Ave N, WEST LAKELAND TOWNSHIP",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/30/2023 12:50:00 AM,WC23055324,"MANNING AVE N / 10TH ST N, WEST LAKELAND TOWNSHIP",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/30/2023 4:37:22 AM,WC23055347,"Saint Croix Trl N / Quant Ave N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/30/2023 3:10:33 PM,WC23055411,"15XXX  Hudson Rd N, WEST LAKELAND TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/30/2023 7:19:20 PM,WC23055453,"Manning Ave N / 22nd St N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/31/2023 6:54:01 AM,WC23055496,"I94 Eb Jwo Stagecoach Trl N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/31/2023 7:06:50 AM,WC23055497,"1XXX  Nolan Ave N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/1/2023 4:58:18 PM,WC23055757,"2XXX  Manning Ave N, WEST LAKELAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,11/2/2023 8:05:55 PM,WC23055960,"Stagecoach Trl N / Hudson Rd N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,10/29/2023 12:33:00 AM,WC23055163,"30XXX -315 KIMBERLY RD, WILLERNIE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,10/29/2023 4:46:25 PM,WC23055257,"XXX Warner Ave S, WILLERNIE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,11/3/2023 12:56:07 PM,WC23056074,"51XXX -533 WARNER AVE S, WILLERNIE",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,11/3/2023 10:03:08 PM,WC23056157,"Stillwater Rd / Warner Ave N, WILLERNIE",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,11/4/2023 12:55:04 AM,WC23056183,"Stillwater Rd / Penway Rd, WILLERNIE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/29/2023 1:38:33 AM,WC23055178,"40XXX -4258 WOODBURY DR, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/29/2023 3:43:31 AM,WC23055190,"11XXX  Stonemill Farms Curv, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,11/1/2023 3:29:44 AM,WC23055662,"1XXX  BIELENBERG DR, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,LAKE ELMO,10/29/2023 5:09:27 PM,WB23043512,"KEATS AVE N TO I94 WB RAMP, LAKE ELMO",WARRANT ARREST
WOODBURY PUBLIC SAFETY,LAKE ELMO,11/4/2023 2:39:00 PM,WB23044177,"XX KEATS AVE N TO I94 WB RAMP, LAKE ELMO",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/29/2023 1:20:34 AM,WB23043452,"8XXX  Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/29/2023 1:50:31 AM,WB23043454,"Valley Creek Rd / City Centre Dr, WOODBURY",INCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/29/2023 3:43:31 AM,WB23043462,"11XXX  Stonemill Farms Curv, WOODBURY",MOTOR VEHICLE THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/29/2023 6:47:26 AM,WB23043466,"Valley Creek Rd / Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/29/2023 7:44:54 AM,WB23043468,"11XXX  Halstead Trl, WOODBURY",VEHICLE TAMPERING
WOODBURY PUBLIC SAFETY,WOODBURY,10/29/2023 7:53:46 AM,WB23043469,"11XXX  Halstead Trl, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,10/29/2023 7:57:36 AM,WB23043470,"11XXX  HALSTEAD TRL, WOODBURY",VEHICLE TAMPERING
WOODBURY PUBLIC SAFETY,WOODBURY,10/29/2023 8:21:17 AM,WB23043472,"11XXX  Halstead Trl, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/29/2023 11:22:50 AM,WB23043484,"7XXX  Valley Creek Plz, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/29/2023 1:45:52 PM,WB23043498,"HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/29/2023 2:21:21 PM,WB23043503,"11XXX  Stonemill Farms Curv, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,10/29/2023 2:24:40 PM,WB23043504,"XXX Weir Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/29/2023 2:38:25 PM,WB23043507,"33XXX -131 RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/29/2023 6:02:42 PM,WB23043520,"XXX Radio Dr, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/29/2023 7:55:42 PM,WB23043529,"8XXX  Tamarack Vlg, WOODBURY",WANTED PERSON-KOPS ALERT/ATL
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 5:03:40 AM,WB23043570,"2XXX  Sumac Way, WOODBURY",VEHICLE TAMPERING
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 6:02:47 AM,WB23043572,"2XXX  Sycamore Trl, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 9:15:16 AM,WB23043589,"5XXX  Sandpebble Ln, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 9:36:33 AM,WB23043593,"XXX Bordeaux Ct, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 10:38:14 AM,WB23043597,"2XXX  Sumac Cir, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 11:48:37 AM,WB23043606,"1XXX  Donegal Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 12:12:14 PM,WB23043607,"11XXX  Walnut Ln, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 1:36:49 PM,WB23043618,"34XXX -3679 VILLAGE CT, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 1:43:38 PM,WB23043625,"2XXX  Amberwood Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 1:51:31 PM,WB23043621,"5XXX  Useppa Trl, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 1:53:23 PM,WB23043620,"Woodbury Dr / Fox Run Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 2:44:48 PM,WB23043629,"Valley Creek Rd / Donegal Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 3:09:14 PM,WB23043634,"2XXX  Radio Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 3:39:20 PM,WB23043637,"Valley Creek Rd / Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 3:43:41 PM,WB23043639,"Tamarack Rd / Seasons Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 4:14:44 PM,WB23043642,"Bailey Rd / Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 4:16:20 PM,WB23043643,"XXX Radio Dr, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 4:25:21 PM,WB23043645,"7XXX  Braemar Ln, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 6:02:54 PM,WB23043660,"1XXX  Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 6:06:35 PM,WB23043659,"8XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 6:33:29 PM,WB23043661,"Radio Dr / City Place Blvd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 7:30:54 PM,WB23043665,"7XXX  Newbury Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/30/2023 10:53:56 PM,WB23043681,"3XXX  Avon Ct, WOODBURY",FOUND PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,10/31/2023 6:18:07 AM,WB23043695,"23XXX -2315 LEYLAND CV, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/31/2023 7:13:39 AM,WB23043698,"6XXX  Ashwood Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/31/2023 7:21:27 AM,WB23043700,"7XXX  Guider Dr, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/31/2023 8:52:22 AM,WB23043708,"Hudson Rd / Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/31/2023 9:35:26 AM,WB23043712,"8XXX  Tamarack Vlg, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/31/2023 9:44:20 AM,WB23043713,"10XXX -1070 CRESTBURY DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/31/2023 9:50:00 AM,WB23043717,"Valley Creek Rd/WOODBURY DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/31/2023 9:53:25 AM,WB23043716,"10XXX -1093 CRESTBURY DR, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/31/2023 10:48:03 AM,WB23043724,"7XXX  Robinwood Bay, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,10/31/2023 12:17:41 PM,WB23043736,"Unknown, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,10/31/2023 1:31:04 PM,WB23043739,"Woodlane Dr / Valley Creek Plz, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/31/2023 2:31:28 PM,WB23043745,"10XXX  HUDSON RD, WOODBURY",PARKING VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/31/2023 2:32:29 PM,WB23043749,"7XXX  HARGIS PKWY, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/31/2023 3:49:13 PM,WB23043762,"2XXX  Saint Johns Pl, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,10/31/2023 4:29:30 PM,WB23043768,"6XXX  Sandlewood Rd, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/31/2023 4:37:36 PM,WB23043771,"RADIO DR / DONEGAL DR, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/31/2023 4:59:53 PM,WB23043773,"7XXX  Valley Creek Plz, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,10/31/2023 5:07:24 PM,WB23043775,"XXX Sherrie Ln, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/31/2023 6:49:07 PM,WB23043784,"1XXX  QUEENS DR, WOODBURY",COUNTERFEIT/FORGERY
WOODBURY PUBLIC SAFETY,WOODBURY,10/31/2023 11:08:09 PM,WB23043810,"14XXX -1619 WOODLANE DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/1/2023 3:29:44 AM,WB23043820,"1XXX  BIELENBERG DR, WOODBURY",FIGHT
WOODBURY PUBLIC SAFETY,WOODBURY,11/1/2023 6:46:54 AM,WB23043824,"XXX Commerce Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,11/1/2023 8:03:51 AM,WB23043826,"8XXX  Inverness Rd, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,11/1/2023 8:57:32 AM,WB23043828,"10XXX -1109 REGENCY DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,11/1/2023 10:22:11 AM,WB23043834,"Radio Dr / City Place Blvd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,11/1/2023 10:59:52 AM,WB23043839,"6XXX  Alderwood Plz, WOODBURY",ANIMAL COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,11/1/2023 11:42:39 AM,WB23043843,"XXX CAMBRIA CT, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,11/1/2023 11:58:16 AM,WB23043845,"10XXX  Kingsfield Ln, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,11/1/2023 12:25:27 PM,WB23043849,"1XXX  Fallbrook Ln, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,11/1/2023 1:38:42 PM,WB23043857,"Dale Rd / Radio Dr, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,11/1/2023 2:00:00 PM,WB23043951,"4XXX  Radio Drive, WOODBURY",MEDICAL
WOODBURY PUBLIC SAFETY,WOODBURY,11/1/2023 2:08:40 PM,WB23043860,"9XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,11/1/2023 2:30:42 PM,WB23043866,"9XXX  PLYMOUTH RD, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,11/1/2023 2:40:59 PM,WB23001490,"2XXX  Radio Dr, WOODBURY",LOST PROPERTY/ITEM
