AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 10:45:00 AM,SW24007473,"XX Manning Ave N Nb To Hwy 36 Wb Ramp, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 11:17:00 AM,SW24007474,"1XXX  Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 12:50:00 PM,SW24007475,"XXX 4th St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 1:15:55 PM,SW24007476,"1XXX  Curve Crest Blvd, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 1:43:00 PM,SW24007477,"17XXX -1800 CURVE CREST BLVD, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 2:31:00 PM,SW24007478,"17XXX -1800 CURVE CREST BLVD, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 2:31:00 PM,SW24007479,"Burlington St E / 4th Ave S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 2:46:00 PM,SW24007480,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 3:57:00 PM,SW24007481,"XXX chestnut St E , STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 4:28:00 PM,SW24007482,"1XXX  Frontage Rd W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 4:42:00 PM,SW24007483,"XXX Hancock St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 4:52:00 PM,SW24007484,"Orleans St W / Harriet St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 5:11:00 PM,SW24007485,"WASHINGTON AVE N AT HWY 36, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 6:33:00 PM,SW24007486,"2XXX  Cottage Dr, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 6:41:00 PM,SW24007487,"6XXX  Osman Ave N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 6:46:59 PM,SW24007488,"XXX BRIDGEWATER WAY, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 6:53:00 PM,SW24007489,"XXX Greeley St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 6:54:00 PM,SW24007490,"2XXX  Market Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 7:09:44 PM,SW24007491,"XXX 3rd St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 8:56:00 PM,SW24007493,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 9:54:36 PM,SW24007494,"2XXX  Cottage Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/19/2024 10:01:00 PM,SW24007495,"4TH ST N/ WILKINS ST W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 1:21:00 AM,SW24007496,"XXX 2nd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 2:55:08 AM,SW24007497,"2XXX  Cottage Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 4:29:00 AM,SW24007498,"XXX Greeley St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 6:03:00 AM,SW24007499,"1XXX  Olive St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 9:44:00 AM,SW24007501,"XXX Hickory St W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 9:49:00 AM,SW24007502,"XXX 3rd St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 9:53:00 AM,SW24007503,"XXX 4th St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 10:14:00 AM,SW24007505,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 11:08:00 AM,SW24007510,"1XXX  Curve Crest Blvd, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 12:05:00 PM,SW24007512,"XXX Oak St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 1:05:00 PM,SW24007514,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 1:36:00 PM,SW24007515,"1XXX  Willard St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 2:16:00 PM,SW24007516,"3XXX  Heritage Ct, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 3:39:00 PM,SW24007518,"XXX Tamarack Ct, STILLWATER",IDENTITY THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 3:48:00 PM,SW24007519,"1XXX  Gilbert Ct, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 4:11:00 PM,SW24007520,"XXX Tamarack Ct, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 5:05:00 PM,SW24007522,"Hancock St W / 4th St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 5:57:36 PM,SW24007523,"Orleans St W / Washington Ave, STILLWATER",DRUGS
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 6:12:00 PM,SW24007524,"XXX Marsh St W, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 6:16:00 PM,SW24007525,"2XXX  Orleans St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 8:05:00 PM,SW24007527,"1XXX  1st St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 8:20:00 PM,SW24007528,"1XXX  Market Dr, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/20/2024 9:01:00 PM,SW24007529,"Fairy Falls Rd N / Boom Rd, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 12:21:00 AM,SW24007530,"1XXX  Willard St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 6:22:00 AM,SW24007531,"2XXX  Hidden Valley Ln, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 8:28:00 AM,SW24007533,"XXX Main St S, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 11:01:00 AM,SW24007538,"2XXX  Cottage Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 12:35:00 PM,SW24007541,"3XXX  Judd Trl, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 1:49:00 PM,SW24007547,"XXX Olive St E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 2:39:00 PM,SW24007552,"3XXX  Maureen Ln, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 2:41:00 PM,SW24007554,"1XXX  1st St S, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 2:52:00 PM,SW24007555,"1XXX  Olive St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 3:10:00 PM,SW24007556,"Nelson St / Main St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 4:26:00 PM,SW24007558,"XXX Chestnut St E, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 4:40:03 PM,SW24007559,"2XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 5:05:00 PM,SW24007560,"2XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 5:56:00 PM,SW24007561,"XXX Bayberry Avenue Ct, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 6:34:34 PM,SW24007562,"XXX Wilkins St W, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 6:44:00 PM,SW24007563,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 7:19:06 PM,SW24007566,"1XXX  GREELEY ST S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 7:40:00 PM,SW24007567,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 8:39:00 PM,SW24007568,"XXX 5th St S, STILLWATER",CHILD CUSTODY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 9:13:00 PM,SW24007571,"Hwy 36 Wb At Washington Ave N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 10:02:00 PM,SW24007572,"Owens St N / Myrtle St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/21/2024 11:54:00 PM,SW24007575,"Olive St E / 2nd St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2024 4:00:00 AM,SW24007576,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2024 6:15:00 AM,SW24007577,"XXX 3rd St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2024 6:51:00 AM,SW24007578,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2024 9:17:00 AM,SW24007580,"6XXX  Stillwater Blvd N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2024 9:31:00 AM,SW24007581,"1XXX  GREELEY ST S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2024 9:58:00 AM,SW24007582,"6XXX  Stillwater Blvd N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2024 10:15:00 AM,SW24007583,"Stillwater Blvd N / Pine St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2024 11:01:00 AM,SW24007585,"XXX Homeward Way, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2024 11:09:00 AM,SW24007586,"XXX 4th St N, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2024 11:14:00 AM,SW24007587,"1XXX  GREELEY ST S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2024 1:36:48 PM,SW24007589,"14XXX  60th St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2024 3:34:00 PM,SW24007594,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2024 4:02:37 PM,SW24007598,"3RD ST N / MYRTLE ST W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2024 6:40:00 PM,SW24007601,"XXX Sunrise Ave, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2024 8:03:00 PM,SW24007602,"XXX 3rd St S, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/22/2024 11:04:00 PM,SW24007606,"XXX Owens St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 2:20:00 AM,SW24007608,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 3:16:00 AM,SW24007609,"1XXX  Tower Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 3:25:00 AM,SW24007610,"1XXX  Market Dr, STILLWATER",BURGLARY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 5:05:00 AM,SW24007611,"2XXX  ORLEANS ST W, STILLWATER",DEATH INVESTIGATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 6:19:00 AM,SW24007612,"XXX 4th St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 7:10:00 AM,SW24007613,"1XXX  PINE ST W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 7:30:00 AM,SW24007614,"2XXX  Stillwater Blvd, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 7:36:00 AM,SW24007615,"2XXX  Oak Glen Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 9:24:00 AM,SW24007616,"XXX Sunrise Ave, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 10:04:00 AM,SW24007617,"3XXX  Ilo Way, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 10:38:00 AM,SW24007618,"3rd St S / Oak St W, STILLWATER",WANTED PERSON-KOPS ALERT/ATL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 10:49:00 AM,SW24007619,"1XXX  Market Dr, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 11:01:00 AM,SW24007620,"3XXX  White Pine Way, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 11:36:00 AM,SW24007622,"1XXX  Myrtle St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 12:06:00 PM,SW24007623,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 1:00:00 PM,SW24007624,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 1:20:00 PM,SW24007627,"Stillwater Blvd/ Orleans St W , STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 2:42:00 PM,SW24007629,"XXX Churchill St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 2:49:00 PM,SW24007630,"XXX Burlington St E, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 3:58:00 PM,SW24007632,"2XXX  Orleans St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 4:19:00 PM,SW24007634,"1XXX  Market Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 6:16:00 PM,SW24007640,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 6:19:00 PM,SW24007641,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 6:28:43 PM,SW24007642,"1XXX  Myrtle St W, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 6:53:04 PM,SW24007643,"14XXX  60th St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 7:16:09 PM,SW24007644,"1XXX  Lydia Cir, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 8:16:00 PM,SW24007633,"Myrtle St W / Harriet St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 8:16:00 PM,SW24007646,"1XXX  COTTAGE DR, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 8:27:00 PM,SW24007647,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 8:40:42 PM,SW24007648,"Broadway St N / Dellwood Rd N, STILLWATER",DISABLED VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 9:10:07 PM,SW24007650,"XXX Churchill St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 11:09:47 PM,SW24007654,"2XXX  FRONTAGE RD W, STILLWATER",DRUGS
STILLWATER POLICE DEPARTMENT,STILLWATER,8/23/2024 11:47:00 PM,SW24007657,"XXX Main St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2024 1:18:00 AM,SW24007660,"30XXX -399 MYRTLE ST E, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2024 2:38:00 AM,SW24007663,"Orleans St E / 6th Ave S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2024 2:50:00 AM,SW24007664,"Unknown, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2024 6:59:00 AM,SW24007667,"6th Ave S / Orleans St E, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2024 9:47:00 AM,SW24007673,"2XXX  Market Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2024 3:54:00 PM,SW24007682,"2XXX  Market Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2024 8:41:00 PM,SW24007685,"XXX Nelson St, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2024 10:05:00 PM,SW24007690,"2XXX  Curve Crest Blvd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2024 10:44:00 PM,SW24007691,"1XXX  Orleans St W, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/24/2024 11:35:00 PM,SW24007694,"XXX Bridgewater Way, STILLWATER",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/18/2024 12:00:00 AM,WC24044805,"15XXX  AFTON BLVD S, AFTON",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/18/2024 12:00:00 AM,WC24044816,"13XXX -14699 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/18/2024 10:23:00 AM,WC24042170,"I94 Eb At Mndot Rest Area, AFTON",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/18/2024 4:27:44 PM,WC24044819,"Unknown, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/18/2024 7:12:00 PM,WC24044862,"3XXX  Saint Croix Trl S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/18/2024 10:21:00 PM,WC24044884,"12XXX  15th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/19/2024 9:00:00 AM,WC24044577,"Neal Ave S / 40th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/19/2024 3:01:44 PM,WC24045026,"15XXX  Afton Blvd S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/19/2024 9:46:11 PM,WC24045105,"14XXX  50th St S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/20/2024 8:27:56 AM,WC24045171,"13XXX  15th St S, AFTON",SUICIDE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/20/2024 9:29:00 AM,WC24045183,"14XXX  Hudson Rd S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/20/2024 1:20:00 PM,WC24045222,"Manning Ave N / I94, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/22/2024 1:55:00 AM,WC24045572,"I94 Eb At Manning Ave S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/22/2024 2:25:00 PM,WC24045605,"4XXX  Pheasant Ct S, AFTON",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/22/2024 4:05:04 PM,WC24045667,"16XXX  Swede Hill Dr S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/22/2024 4:35:00 PM,WC24045675,"Manning Ave S / Hudson Rd S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/22/2024 6:05:00 PM,WC24045690,"XX Manning Ave S To I94 Eb Ramp, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/22/2024 7:00:00 PM,WC24045701,"I94 Wb Jeo Manning Ave N, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/22/2024 7:39:00 PM,WC24045711,"40th St S / Trading Post Trl S, AFTON",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/22/2024 9:04:26 PM,WC24045723,"Saint Croix Trl S / 45th St S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/23/2024 8:32:00 PM,WC24045905,"13XXX -14699 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/23/2024 8:47:00 PM,WC24045881,"13XXX -14699 HUDSON RD S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/24/2024 2:45:00 AM,WC24045992,"5XXX  Trading Post Trl S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,8/24/2024 3:40:00 PM,WC24046052,"10th St S / 8th St S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/19/2024 1:11:00 PM,WC24045005,"4XXX  block Northbrook Blvd N , BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/19/2024 4:52:00 PM,WC24045048,"Stillwater Blvd N / 53rd St N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/21/2024 10:18:00 AM,WC24045414,"13XXX  51st St N, BAYTOWN TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,8/23/2024 1:00:00 PM,WC24045829,"12XXX  40th St N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,8/19/2024 7:21:00 AM,WC24044941,"XX Hall Ct, BIRCHWOOD VILLAGE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,8/23/2024 4:16:07 PM,WC24045875,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/19/2024 7:45:20 PM,WC24045077,"XX Cottage Grove Ravine Park Entrance Rd, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/20/2024 4:24:00 PM,WC24045256,"8XXX  Jeffery Ln S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/21/2024 11:49:00 AM,WC24045427,"80th St S / East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/21/2024 3:30:00 PM,WC24045461,"8XXX  West Point Douglas Rd S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/23/2024 7:55:52 AM,WC24045786,"JAMAICA AVE S / MILITARY RD, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,8/23/2024 9:39:29 AM,WC24045812,"13XXX  Ravine Pkwy S, COTTAGE GROVE",DRUGS
