AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/12/2023 9:16:38 PM,WC23035855,"4XXX  Education Dr N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/12/2023 9:32:19 PM,WC23035853,"5XXX  Farnham Dr N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/13/2023 12:35:19 AM,WC23035881,"FARNHAM AVE N / FANNING DR N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/13/2023 2:36:48 AM,WC23035904,"Frenchman Rd / Elmcrest Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/13/2023 6:24:32 AM,WC23035912,"12XXX  Fiona Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/13/2023 7:20:07 AM,WC23035918,"5XXX  Farnham Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/13/2023 7:24:08 AM,WC23035919,"Oneka Lake Blvd N / Greene Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/13/2023 8:16:23 AM,WC23035926,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/13/2023 8:18:15 AM,WC23035929,"5XXX  145th St N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/13/2023 8:46:26 AM,WC23035932,"14XXX  Forest Blvd N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/13/2023 9:31:54 AM,WC23035941,"138th St N / Flay Ave N, HUGO",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/13/2023 12:51:00 PM,WC23035979,"15XXX  Glenbrook Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/13/2023 1:05:00 PM,WC23035984,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/13/2023 1:21:30 PM,WC23035986,"14XXX  Victor Hugo Blvd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/13/2023 2:32:16 PM,WC23035999,"4XXX  129th St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/13/2023 3:39:36 PM,WC23036007,"6XXX  145th Cir N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/13/2023 4:21:43 PM,WC23036016,"4XXX  132nd Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/13/2023 4:32:13 PM,WC23036021,"15XXX  Forest Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/13/2023 4:52:36 PM,WC23036030,"15XXX  Elmcrest Ave N, HUGO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/13/2023 5:16:39 PM,WC23036034,"15XXX  Emerald Dr N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/13/2023 7:27:09 PM,WC23036061,"4XXX  129th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/13/2023 8:49:45 PM,WC23036071,"13XXX  Forest Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/13/2023 9:29:07 PM,WC23036077,"13XXX  Fenway Boulevard Cir N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/14/2023 1:07:57 AM,WC23036115,"Hwy 61 At 165th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/14/2023 1:35:30 AM,WC23036124,"6XXX  150th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/14/2023 9:30:18 AM,WC23036177,"5XXX  147TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/14/2023 10:08:15 AM,WC23036188,"4XXX  158th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/14/2023 1:18:26 PM,WC23036232,"5XXX  130th Way N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/14/2023 3:15:50 PM,WC23036246,"5XXX  146th St N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/14/2023 3:37:34 PM,WC23036249,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/14/2023 6:57:57 PM,WC23036278,"6XXX  177th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/14/2023 7:06:29 PM,WC23036280,"8XXX  132nd St N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/14/2023 10:48:53 PM,WC23036298,"Forest Blvd N / 150th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/14/2023 11:07:50 PM,WC23036301,"4XXX  Emmit Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/15/2023 9:16:57 AM,WC23036351,"14XXX  Forest Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/15/2023 9:24:30 AM,WC23036353,"14XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/15/2023 9:48:53 AM,WC23036356,"Oneka Lake Blvd N / Greene Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/15/2023 12:06:51 PM,WC23036369,"15XXX  Forest Blvd N, HUGO",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/15/2023 2:45:53 PM,WC23036385,"6XXX  170th St N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/15/2023 2:58:14 PM,WC23036390,"4XXX  126th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/15/2023 4:03:06 PM,WC23036397,"4XXX  149th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/15/2023 4:31:00 PM,WC23036402,"12XXX  Europa Ave N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,7/15/2023 9:31:21 PM,WC23036447,"15XXX  Glenbrook Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/9/2023 12:00:00 AM,WC23034964,"INWOOD AVE, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/9/2023 1:59:10 AM,WC23035149,"Hwy 36 Eb At Highlands Trl N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/9/2023 6:30:24 AM,WC23035171,"50th St N / Olson Lake Trl N, LAKE ELMO",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/9/2023 8:15:53 AM,WC23035176,"Hwy 36 Wb Jeo Hilton Trl N, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/9/2023 9:39:46 AM,WC23035182,"4XXX  Ivy Ct N, LAKE ELMO",VEHICLE TAMPERING
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/9/2023 2:57:08 PM,WC23035226,"KEATS AVE N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/9/2023 3:15:38 PM,WC23035228,"KEATS AVE N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/9/2023 9:20:01 PM,WC23035279,"Lake Jane, LAKE ELMO",WATER COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/9/2023 10:16:44 PM,WC23035288,"9XXX  7th St N, LAKE ELMO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/10/2023 6:02:00 AM,WC23035328,"Upper 33rd St N / Lake Elmo Ave N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/10/2023 11:01:52 AM,WC23035373,"5XXX  Hilltop Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/10/2023 3:07:08 PM,WC23035410,"11XXX  10th St N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/10/2023 3:54:31 PM,WC23035425,"15XXX -2524 KEATS AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/10/2023 4:12:07 PM,WC23035433,"Unknown, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/10/2023 4:56:37 PM,WC23035444,"XXX Jade Trl N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/10/2023 5:18:33 PM,WC23035453,"Ideal Ave N / Hidden Bay Trl N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/10/2023 5:49:30 PM,WC23035454,"9XXX  7th St N, LAKE ELMO",WATER COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/10/2023 6:03:42 PM,WC23035456,"5XXX  Kelvin Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/10/2023 7:12:08 PM,WC23035474,"10XXX  57th St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/11/2023 12:54:30 AM,WC23035516,"10XXX  38th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/11/2023 2:23:12 AM,WC23035529,"9XXX  James Ct N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/11/2023 7:21:51 AM,WC23035541,"39th St N / Wildflower Dr N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/11/2023 9:00:53 AM,WC23035555,"Keats Ave N / Keats Ave N To I94 Wb Ramp, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/11/2023 11:34:22 AM,WC23035587,"XX Manning Ave N / 40th St N, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/11/2023 2:51:15 PM,WC23035620,"11XXX  34th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/11/2023 4:26:21 PM,WC23035641,"8XXX  Hudson Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/11/2023 8:27:45 PM,WC23035674,"9XXX  5th Street Ln N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/11/2023 10:20:25 PM,WC23035690,"XXX Cimarron, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/11/2023 11:33:30 PM,WC23035692,"1XXX  Keats Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/12/2023 12:20:53 AM,WC23035699,"94XXX -9950 STILLWATER BLVD N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/12/2023 1:43:20 AM,WC23035713,"1XXX  Annika Dr N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/12/2023 3:37:30 AM,WC23035727,"9th Pl N / Island Trl, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/12/2023 7:29:00 AM,WC23035734,"8XXX  9th Pl N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/12/2023 9:22:58 AM,WC23035753,"1XXX  Keats Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/12/2023 2:33:19 PM,WC23035790,"Lake Elmo Ave N At Hwy 36, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/12/2023 4:35:49 PM,WC23035811,"10XXX  Stillwater Ln N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/12/2023 8:47:59 PM,WC23035846,"Hwy 36 Wb Jwo Keats Ave N, LAKE ELMO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/12/2023 11:26:52 PM,WC23035865,"10th St N / Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/13/2023 1:38:00 AM,WC23035897,"HWY 36 EB JWO KEATS AVE N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/13/2023 6:49:38 AM,WC23035916,"XX Cimarron, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/13/2023 9:45:53 AM,WC23035944,"Hwy 36 Eb At Lake Elmo Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/13/2023 11:46:48 AM,WC23035972,"11XXX  3rd St N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/13/2023 4:45:53 PM,WC23036025,"5XXX  Highlands Trl N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/13/2023 6:06:49 PM,WC23036049,"8XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/13/2023 6:08:33 PM,WC23036050,"Unknown, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/13/2023 6:32:29 PM,WC23036054,"99XXX -800 KEATS AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/13/2023 8:53:40 PM,WC23036072,"11XXX  3rd St N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/13/2023 9:08:36 PM,WC23036073,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/14/2023 3:10:39 AM,WC23036137,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/14/2023 5:18:47 AM,WC23036152,"1XXX  Keats Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/14/2023 6:38:45 AM,WC23036158,"XX Manning Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/14/2023 9:44:41 AM,WC23036182,"XXX Cimarron, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/14/2023 9:51:31 AM,WC23036190,"5XXX  Kelvin Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/14/2023 10:52:58 AM,WC23036200,"Stillwater Blvd N / Inwood Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/14/2023 2:17:50 PM,WC23036239,"9XXX  5th Street Ln N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/14/2023 8:20:32 PM,WC23036286,"3XXX  Lake Elmo Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/14/2023 9:14:07 PM,WC23036290,"8XXX  Stillwater Blvd N, LAKE ELMO",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/14/2023 10:12:08 PM,WC23036295,"11XXX  39th St N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/14/2023 11:56:39 PM,WC23036314,"Hwy 36 Eb At Demontreville Trl N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/14/2023 11:57:04 PM,WC23036315,"11XXX  10th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/15/2023 2:09:18 AM,WC23036333,"Lake Elmo Ave N / 20th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/15/2023 6:42:59 AM,WC23036340,"9XXX  Hudson Blvd N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/15/2023 9:12:58 AM,WC23036352,"XXX Cimarron, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/15/2023 10:39:13 AM,WC23036361,"XXX Julep Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/15/2023 3:04:56 PM,WC23036387,"KEATS AVE N / 5TH ST N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/15/2023 5:29:09 PM,WC23036410,"XX Inwood Ave N / 10th St N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/15/2023 5:58:08 PM,WC23036416,"XXX Cimarron, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/15/2023 7:17:50 PM,WC23036428,"9XXX  Jane Rd N, LAKE ELMO",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/15/2023 7:33:56 PM,WC23036429,"4XXX  Upper 42nd St N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/15/2023 8:23:20 PM,WC23036436,"11XXX  20th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/15/2023 8:33:50 PM,WC23036438,"8XXX  Lake Jane Trl N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/15/2023 9:04:18 PM,WC23036445,"XXX Cimarron, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/15/2023 11:21:04 PM,WC23036472,"11XXX  Stillwater Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,7/15/2023 11:26:59 PM,WC23036474,"24XXX -2998 LAKE ELMO AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,7/9/2023 12:48:20 PM,WC23035208,"16XXX -16798 20TH ST S, LAKE SAINT CROIX BEACH",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,7/9/2023 2:08:53 PM,WC23035221,"16XXX -16798 20TH ST S, LAKE SAINT CROIX BEACH",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,7/10/2023 10:40:26 AM,WC23035366,"16XXX  13th St S, LAKE SAINT CROIX BEACH",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,7/11/2023 4:24:27 PM,WC23035640,"13th St S / Riviera Ave S, LAKE SAINT CROIX BEACH",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,7/11/2023 7:39:24 PM,WC23035664,"1XXX  Ramada Ave S, LAKE SAINT CROIX BEACH",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,7/12/2023 3:18:20 PM,WC23035802,"Saint Croix Trl S / 20th St S, LAKE SAINT CROIX BEACH",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,7/15/2023 10:25:18 PM,WC23036462,"1XXX  Quasar Ave S, LAKE SAINT CROIX BEACH",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,7/9/2023 9:06:36 PM,WC23035278,"XX I94 Wb Jwo Saint Croix Trl N, LAKELAND",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,7/10/2023 6:04:17 PM,WC23035457,"I94 Wb Jeo Saint Croix Trl N, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,7/10/2023 6:25:58 PM,WC23035464,"XXX Quinnell Ave N, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,7/10/2023 8:51:33 PM,WC23035483,"XX Quality Ave N, LAKELAND",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,7/10/2023 10:19:59 PM,WC23035498,"XX Quamwell Ave N, LAKELAND",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,7/11/2023 8:58:59 AM,WC23035553,"16XXX  Quality Ct S, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,7/12/2023 8:07:46 PM,WC23035837,"1XXX  Rivercrest Rd N, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,7/13/2023 9:14:11 AM,WC23035937,"Saint Croix Trl N / 8th St N, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,7/13/2023 4:00:41 PM,WC23036010,"16XXX  1st St S, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,7/13/2023 9:09:10 PM,WC23036074,"16XXX  Hudson Blvd N, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,7/14/2023 5:10:14 PM,WC23036263,"XXX Quentin Ave N, LAKELAND",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,7/11/2023 3:41:59 PM,WC23035632,"XXX Lakeland Shores Rd N, LAKELAND SHORES",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,7/13/2023 2:12:35 PM,WC23035997,"XXX Lakeland Shores Rd N, LAKELAND SHORES",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,7/9/2023 10:03:38 AM,WC23035184,"2XXX  Hudson Blvd N, LANDFALL",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,7/9/2023 11:16:58 AM,WC23035197,"XX GARDEN GLN, LANDFALL",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,7/10/2023 1:37:12 AM,WC23035318,"2XXX  Hudson Blvd N, LANDFALL",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,7/10/2023 5:06:55 PM,WC23035448,"XX Forest Hts, LANDFALL",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,7/12/2023 1:38:24 AM,WC23035711,"5th Ave / Forest Hts, LANDFALL",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,7/12/2023 2:21:43 AM,WC23035719,"Unknown, LANDFALL",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,7/12/2023 7:54:04 PM,WC23035836,"XX Forest Hts, LANDFALL",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,7/12/2023 8:32:26 PM,WC23035843,"XX Linden Ln, LANDFALL",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,7/14/2023 10:39:41 AM,WC23036197,"XX Garden Gln, LANDFALL",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,7/15/2023 12:07:20 AM,WC23036317,"Unknown, LANDFALL",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,7/15/2023 5:15:03 PM,WC23036408,"XX Forest Hts, LANDFALL",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/9/2023 1:07:36 AM,WC23035139,"XXX Stillwater Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/9/2023 1:41:17 AM,WC23035146,"XX Long Lake Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,7/9/2023 4:44:14 AM,WC23035167,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
