AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,PINE SPRINGS,9/19/2022 2:28:53 AM,OD22011932,"HWY 36 EB AT I694, PINE SPRINGS",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,STILLWATER,9/24/2022 3:18:33 AM,OD22012209,"Hwy 36 Wb At Stillwater Blvd N, STILLWATER",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,WOODBURY,9/18/2022 4:42:06 PM,OD22011916,"Inwood Ave N / I94, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/19/2022 5:48:48 PM,SP22003667,"1XXX  Summit Ave, SAINT PAUL PARK",CHILD CUSTODY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/19/2022 9:14:04 PM,SP22003672,"Unknown, SAINT PAUL PARK",RUNAWAY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/20/2022 2:31:00 AM,SP22003677,"XXX SUMMIT AVE, SAINT PAUL PARK",DWI
STILLWATER POLICE DEPARTMENT,BAYPORT,9/18/2022 10:41:37 AM,SW22009394,"3rd St N / 7th Ave N, BAYPORT",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,LAKE ELMO,9/24/2022 7:20:32 PM,SW22009629,"11XXX  34th St N, LAKE ELMO",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAKDALE,9/22/2022 12:43:18 AM,SW22009525,"GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 12:07:05 AM,SW22009376,"XXX 7th St S, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 12:33:09 AM,SW22009378,"2XXX  Frontage Rd W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 12:38:22 AM,SW22009379,"1XXX  Olive St W, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 1:31:43 AM,SW22009381,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 3:32:05 AM,SW22009386,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 5:05:03 AM,SW22009387,"XXX 3rd St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 8:59:40 AM,SW22009389,"XXX Main St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 9:33:29 AM,SW22009390,"2XXX  Oakridge Rd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 10:01:06 AM,SW22009391,"1XXX  Curve Crest Blvd W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 10:38:01 AM,SW22009393,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 11:07:44 AM,SW22009395,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 11:25:51 AM,SW22009396,"1XXX  Olive St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 11:36:25 AM,SW22009397,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 12:01:18 PM,SW22009398,"XXX Broadway St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 12:19:10 PM,SW22009399,"XXX Crestwood Ter, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 12:31:45 PM,SW22009401,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 12:34:11 PM,SW22009400,"1XXX  CURVE CREST BLVD, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 2:43:23 PM,SW22009403,"XXX Northland Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 2:51:43 PM,SW22009404,"Greeley St S / Frontage Rd W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 3:39:49 PM,SW22009406,"Hwy 36 Eb Jwo Oakgreen Ave N, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 4:38:32 PM,SW22009408,"XXX Shelton Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 6:04:27 PM,SW22009411,"XXX Olive St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 6:06:04 PM,SW22009412,"XXX Interlachen Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 6:08:22 PM,SW22009413,"XXX 6th Ave S, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 6:49:18 PM,SW22009415,"2XXX  OAK GLEN DR, STILLWATER",THREATS
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 7:36:27 PM,SW22009416,"XXX 4th St N, STILLWATER",UNDERAGE DRINKING
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 9:15:33 PM,SW22009419,"WATER ST S & CHESTNUT ST E, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 9:15:47 PM,SW22009420,"WATER ST S & CHESTNUT ST E, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 9:21:15 PM,SW22009421,"XXX Myrtle St E, STILLWATER",DRUNK/INTOXICATED 
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 10:14:12 PM,SW22009422,"1XXX  3rd St S, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/18/2022 11:48:46 PM,SW22009424,"2XXX  Orleans St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2022 2:49:43 AM,SW22009425,"SETTLERS WAY, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2022 6:18:36 AM,SW22009427,"1XXX  Bergmann Dr, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2022 8:27:35 AM,SW22009428,"XXX OWENS ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2022 8:48:29 AM,SW22009429,"XXX MULBERRY ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2022 9:13:20 AM,SW22009430,"XXX 2nd St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2022 9:57:00 AM,SW22009433,"XXX Maple St W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2022 10:52:07 AM,SW22009434,"XXX 4th St N, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2022 10:56:03 AM,SW22009435,"XXX Sherburne St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2022 11:47:59 AM,SW22009436,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2022 1:45:33 PM,SW22009437,"Hwy 36 Eb Jeo Oakgreen Ave N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2022 2:57:23 PM,SW22009440,"Sam Bloomer Way / Nelson St, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2022 3:26:28 PM,SW22009441,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2022 3:31:20 PM,SW22009443,"XXX Main St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2022 3:57:00 PM,SW22009446,"XXX Olive St W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2022 5:30:47 PM,SW22009447,"15XXX  62nd St N, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2022 6:39:00 PM,SW22009450,"1XXX  4TH ST N, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2022 7:53:02 PM,SW22009451,"1XXX  Market Dr, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2022 8:04:57 PM,SW22009452,"XXX Bayberry Avenue Ct, STILLWATER",BURNING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/19/2022 10:02:47 PM,SW22009453,"12XXX  75th St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2022 7:32:18 AM,SW22009456,"2XXX  Hidden Valley Ln, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2022 8:25:46 AM,SW22009458,"XXX north main, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2022 10:02:23 AM,SW22009461,"1XXX  BENSON BLVD W, STILLWATER",expired registration tag
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2022 10:10:31 AM,SW22009462,"2XXX  Willard St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2022 10:13:07 AM,SW22009463,"9XXX  Neal Ave N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2022 11:01:04 AM,SW22009464,"12XXX  72nd St N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2022 11:19:12 AM,SW22009465,"1XXX  Frontage Rd W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2022 11:58:07 AM,SW22009466,"2XXX  Interlachen Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2022 2:05:31 PM,SW22009468,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2022 2:28:20 PM,SW22009471,"1XXX  Market Dr, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2022 3:54:41 PM,SW22009474,"2XXX  Curve Crest Blvd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2022 4:13:30 PM,SW22009475,"1XXX  Market Dr, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2022 6:36:54 PM,SW22009478,"1XXX  Linson Cir, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2022 7:24:00 PM,SW22009480,"William St N / Myrtle St W, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2022 7:37:03 PM,SW22009481,"1XXX  Stillwater Blvd N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2022 7:52:05 PM,SW22009482,"XXX Wilkins St W, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/20/2022 9:26:00 PM,SW22009483,"14XXX  60th St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2022 5:50:20 AM,SW22009487,"1XXX  5th Ave S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2022 6:21:33 AM,SW22009488,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2022 7:52:04 AM,SW22009489,"XXX Adeline Grn, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2022 10:29:50 AM,SW22009490,"1XXX  Greeley St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2022 10:59:11 AM,SW22009491,"XXX Churchill St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2022 11:44:00 AM,SW22009493,"90XXX -927 4TH ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2022 11:55:14 AM,SW22009494,"XXX Liberty Pkwy, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2022 12:54:12 PM,SW22009497,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2022 1:08:34 PM,SW22009499,"2XXX  Countryside Ct, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2022 1:09:16 PM,SW22009498,"2XXX  Driftwood Ln, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2022 1:37:45 PM,SW22009500,"Sam Bloomer Way / Chestnut St E, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2022 1:43:37 PM,SW22009501,"2XXX  Oakridge Rd, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2022 1:52:54 PM,SW22009502,"XXX 4th St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2022 2:18:47 PM,SW22009503,"XXX MARSH ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2022 2:47:29 PM,SW22009508,"Unknown, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2022 3:37:35 PM,SW22009509,"1XXX  Highland Ct, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2022 4:18:45 PM,SW22009512,"XXX Main St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2022 6:36:51 PM,SW22009516,"XXX Quarry Ln, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2022 7:13:33 PM,SW22009517,"1XXX  4th St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2022 8:27:22 PM,SW22009519,"2XXX  Countryside Ct, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/21/2022 10:49:55 PM,SW22009523,"4th St S / Orleans St W, STILLWATER",DRUNK/INTOXICATED 
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 12:06:13 AM,SW22009524,"XXX Main St S, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 2:32:50 AM,SW22009526,"10XXX -132 MAIN ST S, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 5:30:38 AM,SW22009528,"1XXX  Curve Crest Blvd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 7:16:29 AM,SW22009529,"HWY 36 EB AT NORELL AVE N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 8:32:00 AM,SW22009531,"1XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 9:01:55 AM,SW22009532,"XXX MULBERRY ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 9:06:18 AM,SW22009533,"XXX 3RD ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 11:01:37 AM,SW22009541,"XXX Maple St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 11:07:35 AM,SW22009542,"XXX Maple St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 11:37:45 AM,SW22009544,"12XXX  Mckusick Rd N, STILLWATER",ANIMAL BITE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 11:41:19 AM,SW22009546,"1XXX  Willard St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 11:47:24 AM,SW22009545,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 12:46:05 PM,SW22009549,"Martha St N / Myrtle St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 12:48:45 PM,SW22009548,"XXX 3rd St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 12:49:21 PM,SW22009547,"2XXX  Orleans St W, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 1:14:41 PM,SW22009550,"1XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 1:18:16 PM,SW22009551,"XXX Hancock St W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 2:23:13 PM,SW22009553,"XXX MARSH ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 2:43:37 PM,SW22009554,"Mulberry St E / Main St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 2:46:58 PM,SW22009555,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 3:09:15 PM,SW22009556,"1XXX  Harriet St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 3:57:42 PM,SW22009558,"Main St N / Elm St, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 4:21:02 PM,SW22009559,"XXX Main St S, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 4:22:13 PM,SW22009561,"XXX Owens St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 4:23:09 PM,SW22009560,"XXX 2nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 5:25:00 PM,SW22009563,"1XXX  3rd St S, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 5:28:33 PM,SW22009564,"XXX Main St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 7:50:44 PM,SW22009568,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 7:50:58 PM,SW22009569,"Lily Lake, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/22/2022 9:17:06 PM,SW22009572,"2XXX  Washington Ave, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 12:26:03 AM,SW22009574,"2XXX  Cottage Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 12:38:20 AM,SW22009575,"14XXX  60th St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 2:32:38 AM,SW22009577,"WASHINGTON AVE, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 7:46:58 AM,SW22009579,"2XXX  Schulenburg Aly, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 9:10:38 AM,SW22009581,"1XXX  Northwestern Ave, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 9:57:35 AM,SW22009584,"2XXX  Market Dr, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 10:23:18 AM,SW22009585,"Unknown, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 10:55:59 AM,SW22009587,"2XXX  Lake St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 10:56:12 AM,SW22009586,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 12:18:19 PM,SW22009590,"XXX 3rd St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 12:32:20 PM,SW22009591,"XXX Main St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 12:56:14 PM,SW22009593,"1XXX  Bergmann Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 1:18:27 PM,SW22009594,"XXX Mulberry St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 1:44:41 PM,SW22009595,"1XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 2:44:40 PM,SW22009597,"1XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 2:48:34 PM,SW22009598,"XXX Boutwell Rd N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 3:10:37 PM,SW22009600,"XXX 3rd St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 3:10:48 PM,SW22009599,"XXX Mulberry St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 4:41:59 PM,SW22009601,"Main St N / Commercial St, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 4:42:10 PM,SW22009602,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 4:44:45 PM,SW22009603,"XXX 2nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 5:12:15 PM,SW22009604,"Hwy 36 Wb At Washington Ave N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 5:14:42 PM,SW22009606,"XXX Main St N, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 6:01:24 PM,SW22009605,"2XXX  Orleans St W, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 6:06:43 PM,SW22009607,"XXX William St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 7:09:11 PM,SW22009608,"Hwy 36 Eb Jeo Stillwater Blvd N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 7:15:02 PM,SW22009609,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 7:18:15 PM,SW22009610,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 7:43:53 PM,SW22009611,"1XXX  GREELEY ST S, STILLWATER",OVERDOSE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 8:46:23 PM,SW22009612,"XXX 2nd St N, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 9:15:35 PM,SW22009614,"XXX New England Pl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 10:09:50 PM,SW22009615,"3XXX  Summit Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 11:20:03 PM,SW22009617,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/23/2022 11:56:51 PM,SW22009618,"1XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/24/2022 3:47:54 AM,SW22009620,"XXX Marsh St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/24/2022 9:40:54 AM,SW22009623,"2XXX  Orleans St W, STILLWATER",GAS DRIVE OFF
STILLWATER POLICE DEPARTMENT,STILLWATER,9/24/2022 10:17:07 AM,SW22009624,"1XXX  Greeley St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/24/2022 4:10:15 PM,SW22009626,"XXX Chestnut St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/24/2022 6:20:53 PM,SW22009628,"XXX Linden St W, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/24/2022 8:01:31 PM,SW22009631,"1XXX  1st St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/24/2022 8:28:49 PM,SW22009632,"XXX Mulberry St E, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/24/2022 8:38:22 PM,SW22009633,"82XXX -1504 GREELEY ST S, STILLWATER",TRAFFIC STOP
