AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2023 11:45:43 AM,SW23002661,"3XXX  White Pine Way, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2023 12:55:36 PM,SW23002663,"1XXX  Market Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2023 1:04:23 PM,SW23002664,"XXX Churchill St E, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2023 1:09:04 PM,SW23002665,"XXX 3rd St S, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2023 1:32:40 PM,SW23002666,"1XXX  6th St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2023 1:56:45 PM,SW23002667,"14XXX  62nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2023 2:18:32 PM,SW23002668,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2023 3:32:20 PM,SW23002669,"XXX William St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2023 4:12:45 PM,SW23002670,"Hwy 95/Hwy 96, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2023 5:19:30 PM,SW23002672,"XXX Main St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2023 7:18:39 PM,SW23002676,"20XXX -2270 FRONTAGE RD W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2023 7:51:54 PM,SW23002678,"XXX Churchill St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2023 8:35:37 PM,SW23002680,"XXX William St N, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2023 9:04:05 PM,SW23002681,"15XXX  62nd St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2023 10:17:39 PM,SW23002682,"Myrtle St E / 2nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/19/2023 11:40:53 PM,SW23002685,"1XXX  Gilbert Ct, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 1:37:34 AM,SW23002688,"2XXX  Washington Ave, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 1:56:28 AM,SW23002689,"Bergmann Dr / Timber Way, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 2:17:15 AM,SW23002690,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 3:59:43 AM,SW23002692,"XXX Water St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 5:37:31 AM,SW23002693,"1XXX  2nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 5:51:16 AM,SW23002694,"1XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 10:43:28 AM,SW23002696,"XXX Myrtle St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 11:39:12 AM,SW23002697,"XXX Eben Ct, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 11:52:14 AM,SW23002699,"Olive St E / Union Aly, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 11:54:52 AM,SW23002700,"XXX 2nd St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 1:01:33 PM,SW23002701,"XXX 3rd St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 1:36:48 PM,SW23002703,"XXX WILLIAM ST N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 1:50:22 PM,SW23002704,"XXX William St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 5:02:28 PM,SW23002710,"Unknown, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 5:33:28 PM,SW23002711,"1XXX  Martha St S, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 6:18:48 PM,SW23002714,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 6:21:09 PM,SW23002717,"XXX 3rd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 6:25:28 PM,SW23002716,"XXX Echo Ln, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 6:43:12 PM,SW23002718,"3XXX  Abercrombie Ln, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 7:10:35 PM,SW23002719,"14XXX  62nd St N, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 7:40:56 PM,SW23002720,"Highway 36, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 7:50:25 PM,SW23002721,"7XXX  Manning Ave N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 8:47:27 PM,SW23002723,"2XXX  Orleans St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 10:07:51 PM,SW23002726,"1XXX  Greeley St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 11:10:51 PM,SW23002729,"XXX 4th St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/20/2023 11:39:50 PM,SW23002730,"XXX Owens St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/21/2023 5:38:09 AM,SW23002731,"XXX Olive St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/21/2023 5:51:19 AM,SW23002732,"1XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/21/2023 7:28:14 AM,SW23002733,"XXX Holcombe St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/21/2023 11:18:25 AM,SW23002737,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/21/2023 11:38:11 AM,SW23002738,"2XXX  Orleans St W, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/21/2023 11:41:15 AM,SW23002739,"1XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/21/2023 1:52:37 PM,SW23002740,"XXX 4th St N, STILLWATER",MISSING PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,3/21/2023 2:49:11 PM,SW23002742,"XXX 4th St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/21/2023 4:01:32 PM,SW23002746,"2XXX  Northwestern Ave, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/21/2023 4:15:54 PM,SW23002748,"2XXX  Woodridge Ln, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/21/2023 4:36:51 PM,SW23002749,"XXX 4th St N, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/21/2023 5:47:55 PM,SW23002751,"1XXX  Nena Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/21/2023 10:19:40 PM,SW23002755,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/21/2023 11:35:52 PM,SW23002760,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/22/2023 7:52:56 AM,SW23002761,"1XXX  Walnut Creek Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/22/2023 8:13:26 AM,SW23002762,"72nd St/Mid Oaks AV, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/22/2023 9:10:19 AM,SW23002763,"1XXX  Curve Crest Blvd, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/22/2023 10:49:51 AM,SW23002766,"XXX 4TH ST N, STILLWATER",Expired Registration
STILLWATER POLICE DEPARTMENT,STILLWATER,3/22/2023 1:08:31 PM,SW23002768,"XXX 4TH ST N, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/22/2023 1:09:38 PM,SW23002769,"1XXX  Market Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/22/2023 1:59:31 PM,SW23002772,"1XXX  Market Dr, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/22/2023 3:02:17 PM,SW23002773,"XXX Harriet Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/22/2023 3:22:39 PM,SW23002774,"1XXX  Walnut Creek Dr, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/22/2023 4:22:40 PM,SW23002775,"1XXX  Market Dr, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/22/2023 4:27:20 PM,SW23002776,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/22/2023 5:40:46 PM,SW23002777,"1XXX  Creekside Cir, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/22/2023 7:15:12 PM,SW23002779,"1XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/22/2023 7:21:07 PM,SW23002781,"1XXX  4TH AVE S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/22/2023 9:19:46 PM,SW23002783,"1XXX  Cottage Dr, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/22/2023 9:30:11 PM,SW23002784,"Unknown, STILLWATER",RECOVERED STOLEN
STILLWATER POLICE DEPARTMENT,STILLWATER,3/22/2023 10:43:41 PM,SW23002785,"Stillwater Blvd N / Croixwood Blvd, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2023 12:09:59 AM,SW23002791,"XXX Churchill St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2023 12:50:42 AM,SW23002793,"XXX Bridgewater Way, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2023 1:06:21 AM,SW23002794,"30XXX -328 3RD ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2023 1:06:34 AM,SW23002795,"XXX LAUREL ST W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2023 1:49:19 AM,SW23002796,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2023 6:29:09 AM,SW23002798,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2023 7:03:14 AM,SW23002799,"XXX Linden St W, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2023 7:50:46 AM,SW23002801,"XXX MAIN ST S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2023 7:52:34 AM,SW23002800,"XXX Holcombe St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2023 7:59:03 AM,SW23002802,"XX Ridge Ln Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2023 8:56:58 AM,SW23002803,"20XXX -234 2ND ST S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2023 9:14:21 AM,SW23002804,"XXX Main St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2023 10:22:04 AM,SW23002805,"XXX Pine St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2023 11:48:05 AM,SW23002809,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2023 3:53:17 PM,SW23002814,"XXX Churchill St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2023 6:16:03 PM,SW23002817,"XXX Anderson St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2023 6:16:54 PM,SW23002816,"2XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2023 6:24:47 PM,SW23002818,"1st St S / Hancock St E, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2023 7:20:47 PM,SW23002819,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2023 8:27:53 PM,SW23002823,"14XXX  60th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2023 10:02:51 PM,SW23002825,"1XXX  3rd St S, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2023 12:56:29 AM,SW23002830,"7XXX  NEWBERRY CT N, STILLWATER",DRUNK/INTOXICATED 
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2023 8:18:25 AM,SW23002834,"1XXX  Main St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2023 10:40:51 AM,SW23002838,"XXX Olive St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2023 11:52:02 AM,SW23002839,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2023 11:58:34 AM,SW23002840,"3XXX  Abercrombie Ln, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2023 12:32:21 PM,SW23002841,"1XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2023 1:25:00 PM,SW23002843,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2023 2:36:21 PM,SW23002845,"XXX 4th St N, STILLWATER",OVERDOSE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2023 3:05:48 PM,SW23002849,"XXX Brick St S, STILLWATER",BURGLARY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2023 5:50:25 PM,SW23002855,"1XXX  Washington Ave, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2023 6:00:30 PM,SW23002856,"2XXX  Orleans St W, STILLWATER",CHILD CUSTODY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2023 6:12:31 PM,SW23002857,"3XXX  Abercrombie Ln, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2023 6:31:28 PM,SW23002858,"15XXX  62nd St N, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2023 7:41:19 PM,SW23002860,"1XXX  Washington Ave, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2023 8:36:35 PM,SW23002864,"XXX Olive St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2023 10:00:07 PM,SW23002869,"HWY 36 WB JEO WASHINGTON AVE N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2023 10:58:31 PM,SW23002874,"XXX 3RD ST S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2023 2:36:18 AM,SW23002876,"2XXX  Croixwood Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2023 8:58:42 AM,SW23002877,"1XXX  Greeley St S, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2023 10:09:20 AM,SW23002878,"XXX 4th St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2023 1:43:45 PM,SW23002883,"Unknown, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2023 3:35:54 PM,SW23002885,"2XXX  Driftwood Ln, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2023 5:33:53 PM,SW23002886,"XXX Autumn Way, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2023 5:50:58 PM,SW23002887,"XXX Victoria Ct, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2023 6:07:41 PM,SW23002888,"1XXX  Tower Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2023 8:31:55 PM,SW23002889,"Boom Rd / Fairy Falls Rd N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2023 8:50:45 PM,SW23002890,"XXX Pine St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2023 9:19:56 PM,SW23002893,"XXX Main St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2023 9:34:46 PM,SW23002896,"STILLWATER LIFT BRIDGE (PEDESTRIAN) - MN, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2023 9:47:33 PM,SW23002897,"XXX Main St S, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2023 10:27:09 PM,SW23002898,"3XXX  Judd Trl, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2023 11:02:14 PM,SW23002900,"XXX Edgewood Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/19/2023 8:16:53 AM,WC23013081,"MANNING AVE S, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/19/2023 8:55:40 AM,WC23013083,"3XXX  Perrot Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/19/2023 12:18:53 PM,WC23013103,"4XXX  Pheasant Ct S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/19/2023 5:44:06 PM,WC23013129,"14XXX  15th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/19/2023 8:30:00 PM,WC23013155,"12XXX  22nd St S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/20/2023 12:24:11 AM,WC23013178,"14XXX  Afton Blvd S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/20/2023 2:10:32 PM,WC23013272,"I94 Eb Jeo Neal Ave N, AFTON",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/20/2023 3:53:52 PM,WC23013291,"1XXX  Manning Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/20/2023 5:27:01 PM,WC23013318,"Saint Croix Trl S / 45th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/21/2023 10:08:18 AM,WC23013416,"3XXX  Saint Croix Trl S, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/22/2023 3:39:16 PM,WC23013600,"22nd St S / Meadow Bluff Trl, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/23/2023 4:52:57 PM,WC23013793,"5XXX  SAINT CROIX TRL S, AFTON",OFFICER COMPLAINT/ALLEGATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/23/2023 10:16:05 PM,WC23013843,"15XXX  Afton Hills Dr S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/24/2023 9:57:01 AM,WC23013900,"3XXX  Saint Croix Trl S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/24/2023 5:04:05 PM,WC23013961,"3XXX  Perrot Ave S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/24/2023 9:21:23 PM,WC23014006,"12XXX  40th St S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/24/2023 10:35:30 PM,WC23014013,"12XXX  50th St S, AFTON",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/25/2023 1:54:25 AM,WC23014060,"14XXX  HUDSON RD S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/25/2023 3:44:53 PM,WC23014121,"3XXX  Nybeck Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/25/2023 5:52:11 PM,WC23014136,"3XXX  Nybeck Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/19/2023 7:31:05 AM,WC23013076,"14XXX  Olinda Blvd N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/20/2023 11:27:10 AM,WC23013252,"4XXX  Odegard Ave N, BAYTOWN TOWNSHIP",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/20/2023 6:35:00 PM,WC23013328,"3XXX  Paradise Ave N, BAYTOWN TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/23/2023 10:21:24 AM,WC23013728,"Oakgreen Ave N / 30th St N, BAYTOWN TOWNSHIP",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/23/2023 3:30:57 PM,WC23013776,"4XXX  Northbrook Blvd N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/23/2023 5:46:22 PM,WC23013802,"47XXX -4792 NORTHBROOK BLVD N, BAYTOWN TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/25/2023 1:07:44 AM,WC23014054,"3XXX  Osgood Ln N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,3/25/2023 10:13:00 PM,WC23014141,"East Co. Line Rd/Wildwood Ave , BIRCHWOOD VILLAGE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/20/2023 1:26:13 AM,WC23013192,"8XXX  90th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/21/2023 12:15:24 AM,WC23013357,"7XXX  Burr Oak Cv S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/21/2023 12:44:32 AM,WC23013363,"12XXX  Ravine Pkwy S, COTTAGE GROVE",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/21/2023 5:57:27 PM,WC23013477,"HWY 61 NB JSO 70TH ST S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/22/2023 1:03:53 AM,WC23013506,"82XXX -8233 GRENADIER AVE S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/22/2023 3:33:54 AM,WC23013520,"8XXX  Greene Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/22/2023 3:45:30 AM,WC23013521,"8XXX  Hadley Ave S, COTTAGE GROVE",FIGHT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/22/2023 11:27:17 AM,WC23013560,"11XXX  POINT DOUGLAS DR S, COTTAGE GROVE",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/23/2023 4:18:52 PM,WC23013786,"8XXX  Hadley Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,3/19/2023 8:27:12 PM,WC23013154,"Dellwood Ave / Meadow Ln, DELLWOOD",TRAFFIC STOP
