AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,8/17/2023 10:31:38 AM,WC23042360,"10XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,8/19/2023 4:57:20 PM,WC23042845,"9XXX  GREY CLOUD TRL S, GREY CLOUD ISLAND TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/13/2023 12:52:31 AM,WC23041590,"170TH ST N / FOREST BLVD N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/13/2023 2:45:01 AM,WC23041605,"4XXX  Rosemary Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/13/2023 5:45:24 AM,WC23041617,"Frenchman Rd / Oneka Pkwy N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/13/2023 2:53:33 PM,WC23041673,"15XXX  Eminence Ave N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/13/2023 4:15:40 PM,WC23041682,"4XXX  162nd St N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/13/2023 5:28:40 PM,WC23041692,"5XXX  137th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/13/2023 6:22:28 PM,WC23041701,"15XXX -16499 FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/13/2023 6:58:15 PM,WC23041708,"Oneka Pkwy N / 159th St N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/13/2023 8:41:16 PM,WC23041722,"4XXX  Evergreen Dr N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/13/2023 9:12:45 PM,WC23041728,"15XXX  Foxhill Ave N, HUGO",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/14/2023 2:04:44 AM,WC23041747,"4XXX  Education Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/14/2023 4:04:56 AM,WC23041758,"12XXX  Homestead Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/14/2023 9:02:09 AM,WC23041771,"16XXX  Jeffrey Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/14/2023 9:45:09 AM,WC23041790,"8XXX  130th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/14/2023 10:49:03 AM,WC23041802,"15XXX  Goodview Trl N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/14/2023 10:53:41 AM,WC23041804,"13XXX  Hadley Cir N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/14/2023 1:25:43 PM,WC23041827,"13XXX  Europa Ct N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/14/2023 1:49:58 PM,WC23041833,"4XXX  Empress Way N, HUGO",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/14/2023 4:38:22 PM,WC23041864,"FRENCHMAN RD / VICTOR HUGO BLVD N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/14/2023 6:00:22 PM,WC23041879,"170th St N / Henna Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/14/2023 6:42:14 PM,WC23041885,"14XXX  Forest Blvd N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/14/2023 7:46:29 PM,WC23041890,"15XXX  Eminence Ave N, HUGO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/14/2023 8:33:25 PM,WC23041893,"ELMCREST AVE N / ROSEMARY WAY N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/14/2023 10:43:22 PM,WC23041911,"6XXX  Egg Lake Rd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/14/2023 10:58:46 PM,WC23041914,"16XXX  Europa Ave N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/15/2023 12:05:17 AM,WC23041924,"Hwy 61 At 137th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/15/2023 2:28:54 AM,WC23041947,"Unknown, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/15/2023 3:28:36 AM,WC23041953,"Frenchman Rd / Oneka Pkwy N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/15/2023 10:45:40 AM,WC23041998,"15XXX -15199 FARNHAM AVE N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/15/2023 11:54:41 AM,WC23042010,"12XXX  Everton Ave N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/15/2023 1:25:59 PM,WC23042024,"5XXX  Farnham Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/15/2023 2:24:42 PM,WC23042033,"16XXX  EUROPA AVE N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/15/2023 4:29:23 PM,WC23042051,"13XXX  Europa Trail Way N, HUGO",CIVIL SERVICE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/15/2023 4:47:27 PM,WC23042055,"15XXX  Foster Dr N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/15/2023 4:56:07 PM,WC23042056,"4XXX  149th St N, HUGO",CIVIL SERVICE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/15/2023 8:10:50 PM,WC23042083,"6XXX  138th Ct N, HUGO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/15/2023 8:27:21 PM,WC23042085,"5XXX  157th Cir N, HUGO",CIVIL SERVICE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/15/2023 8:42:27 PM,WC23042087,"5XXX  135th St N, HUGO",CIVIL SERVICE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/15/2023 9:11:27 PM,WC23042098,"5XXX  135th St N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/15/2023 9:21:35 PM,WC23042095,"15XXX  French Dr N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/15/2023 10:04:11 PM,WC23042103,"4XXX  Prairie Trl N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/16/2023 1:48:45 AM,WC23042137,"14XXX  Hyde Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/16/2023 9:19:20 AM,WC23042172,"4XXX  149th St N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/16/2023 1:01:52 PM,WC23042202,"5XXX  149th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/16/2023 1:22:04 PM,WC23042225,"147th St N / Forest Blvd N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/16/2023 1:55:33 PM,WC23042218,"13XXX  Europa Tr Way N #H, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/16/2023 2:31:50 PM,WC23042226,"6XXX  144th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/16/2023 3:55:04 PM,WC23042230,"5XXX  149th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/16/2023 3:57:37 PM,WC23042231,"13XXX  Europa Trail Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/16/2023 5:08:29 PM,WC23042239,"Forest Blvd N / 141st St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/16/2023 5:49:44 PM,WC23042247,"10XXX  122nd St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/16/2023 6:48:52 PM,WC23042255,"6XXX  151st St N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/16/2023 6:59:07 PM,WC23042258,"14XXX  Mercantile Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/16/2023 7:50:48 PM,WC23042262,"15XXX  Goodview Ave N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/16/2023 8:34:49 PM,WC23042266,"4XXX  149th St N, HUGO",OVERDOSE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/16/2023 9:35:23 PM,WC23042276,"4XXX  Victor Path N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/16/2023 11:24:46 PM,WC23042289,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/17/2023 2:03:26 AM,WC23042312,"4XXX  - 4799 Heritage Pkwy N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/17/2023 3:12:41 AM,WC23042325,"15XXX  Farnham Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/17/2023 3:35:58 AM,WC23042326,"15XXX  Farnham Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/17/2023 8:51:13 AM,WC23042346,"Egg Lake Rd N / Geneva Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/17/2023 2:25:33 PM,WC23042407,"Elmcrest Ave N / Rosemary Way N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/17/2023 2:34:15 PM,WC23042410,"13XXX  Flay Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/17/2023 2:36:23 PM,WC23042419,"4XXX  Emmit Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/17/2023 3:28:01 PM,WC23042417,"5XXX  120th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/17/2023 6:02:40 PM,WC23042449,"15XXX  Forest Blvd N, HUGO",INTERNET CRIMES
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/17/2023 6:35:59 PM,WC23042456,"150th St N / Goodview Ave N, HUGO",ATV/OHV COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/17/2023 8:54:21 PM,WC23042471,"5XXX  Farnham Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/17/2023 9:17:56 PM,WC23042480,"10XXX  Kerry Ct N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/18/2023 1:33:45 AM,WC23042515,"14XXX  EVERTON AVE N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/18/2023 1:39:26 AM,WC23042517,"5XXX  128th St N, HUGO",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/18/2023 3:37:00 AM,WC23042531,"15XXX  Farnham Ave N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/18/2023 1:48:19 PM,WC23042601,"4XXX  - 5050 Frenchman Rd, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/18/2023 2:07:31 PM,WC23042604,"15XXX  Greene Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/18/2023 2:58:44 PM,WC23042611,"5XXX  150th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/18/2023 5:04:52 PM,WC23042633,"7XXX  137th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/18/2023 5:42:14 PM,WC23042646,"7XXX  Oneka Lake Blvd N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/18/2023 6:49:11 PM,WC23042658,"5XXX  157th Way N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/18/2023 7:20:07 PM,WC23042668,"6XXX  150th St N, HUGO",ATV/OHV COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/18/2023 7:41:05 PM,WC23042670,"15XXX  Farnham Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/18/2023 7:58:16 PM,WC23042673,"4XXX  170th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/18/2023 8:32:48 PM,WC23042678,"6XXX  150th St N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/18/2023 9:48:59 PM,WC23042690,"5XXX  150th St N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/18/2023 9:59:00 PM,WC23042692,"84XXX -9298 170TH ST N, HUGO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/19/2023 1:40:40 AM,WC23042746,"6XXX  150th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/19/2023 4:46:41 AM,WC23042776,"5XXX  147th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/19/2023 11:09:22 AM,WC23042804,"16XXX  Forest Blvd N, HUGO",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/19/2023 6:21:03 PM,WC23042864,"7XXX  132nd St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/19/2023 7:42:15 PM,WC23042893,"12XXX  Foxhill Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/19/2023 7:53:08 PM,WC23042896,"6XXX  146th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,8/19/2023 10:00:56 PM,WC23042938,"148th St N / Geneva Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/13/2023 1:03:26 AM,WC23041593,"XXX Julep Ct N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/13/2023 1:12:24 AM,WC23041595,"8XXX  5th St N, LAKE ELMO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/13/2023 7:13:30 AM,WC23041625,"8XXX  Hill Trl N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/13/2023 2:48:31 PM,WC23041664,"8XXX  59th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/13/2023 3:00:34 PM,WC23041668,"5XXX  Highlands Trl N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/13/2023 3:28:17 PM,WC23041672,"Stillwater Blvd N / Jamaca Ave N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/13/2023 3:39:22 PM,WC23041674,"15XXX -2524 KEATS AVE N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/13/2023 6:13:39 PM,WC23041700,"Keats Ave N / 5th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/13/2023 6:31:07 PM,WC23041703,"5XXX  Highlands Trl N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/13/2023 7:05:38 PM,WC23041710,"3XXX  Klondike Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/13/2023 7:28:30 PM,WC23041712,"Unknown, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/13/2023 8:04:53 PM,WC23041717,"Inwood Ave N / 15th St N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/13/2023 8:58:04 PM,WC23041724,"Stillwater Blvd N / Keats Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/13/2023 9:28:06 PM,WC23041731,"Keats Ave N / 10th St N, LAKE ELMO",TRAIN COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/13/2023 9:45:27 PM,WC23041734,"10th St N / 10th Street Ct N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/13/2023 10:55:22 PM,WC23041740,"10XXX  40th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/14/2023 6:32:26 AM,WC23041761,"4XXX  Kirkwood Ln N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/14/2023 7:10:20 AM,WC23041764,"5XXX  Highlands Trl N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/14/2023 7:56:16 AM,WC23041767,"Stillwater Blvd N / Ideal Ave N, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/14/2023 10:39:24 AM,WC23041798,"10XXX  3rd Street Pl N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/14/2023 12:51:47 PM,WC23041823,"3XXX  Linden Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/14/2023 2:29:50 PM,WC23041837,"Goose Lake, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/14/2023 2:35:51 PM,WC23041838,"8XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/14/2023 4:57:50 PM,WC23041869,"XXX Lake Elmo Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/14/2023 5:47:25 PM,WC23041875,"8XXX  34th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/14/2023 5:55:31 PM,WC23041877,"5XXX  Highlands Trl N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/14/2023 8:50:36 PM,WC23041898,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/14/2023 11:30:36 PM,WC23041918,"Lake Elmo Ave N / 57th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/14/2023 11:56:50 PM,WC23041922,"5XXX  Keats Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/15/2023 12:00:00 AM,WC23041974,"8XXX  Hudson Blvd N, LAKE ELMO",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/15/2023 2:06:22 AM,WC23041944,"XXX Cimarron, LAKE ELMO",OVERDOSE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/15/2023 6:36:46 AM,WC23041962,"Laverne Ave N / Stillwater Blvd N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/15/2023 8:48:58 AM,WC23041973,"LAVERNE AVE N / STILLWATER BLVD N, LAKE ELMO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/15/2023 2:14:37 PM,WC23042032,"11XXX -11899 Highway 36, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/15/2023 3:34:34 PM,WC23042042,"5XXX  Highlands Trl N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/15/2023 4:04:11 PM,WC23042048,"Hwy 36 Eb Jwo Lake Elmo Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/15/2023 7:55:54 PM,WC23042081,"Lake Elmo, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/15/2023 8:38:05 PM,WC23042088,"8XXX  HILL TRL N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/16/2023 1:20:49 AM,WC23042133,"8XXX  Stillwater Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/16/2023 4:45:00 AM,WC23042156,"3XXX  Lake Elmo Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/16/2023 10:48:19 AM,WC23042180,"Lake Elmo Ave N / 39th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/16/2023 11:14:59 AM,WC23042191,"4XXX  STILLWATER WAY N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/16/2023 11:23:48 AM,WC23042190,"8XXX  Irving Cir N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/16/2023 2:21:44 PM,WC23042222,"4XXX  Lily Ave N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/16/2023 4:31:32 PM,WC23042236,"XXX Cimarron, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/16/2023 5:10:48 PM,WC23042240,"11XXX  10TH ST N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/16/2023 6:27:11 PM,WC23042252,"8XXX  Deer Pond Trl N, LAKE ELMO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/16/2023 6:43:27 PM,WC23042253,"XXX Cimarron, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/16/2023 11:03:38 PM,WC23042290,"8XXX  Hudson Blvd N, LAKE ELMO",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/17/2023 2:52:54 AM,WC23042323,"9XXX  Hudson Blvd N, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/17/2023 8:00:13 AM,WC23042340,"5XXX  Jerome Avenue Ct N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/17/2023 10:22:35 AM,WC23042358,"8XXX  Lower 8th Pl N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/17/2023 3:47:17 PM,WC23042422,"11XXX  Lower 31st St N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/17/2023 5:50:33 PM,WC23042445,"3XXX  Linden Ave N, LAKE ELMO",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/18/2023 9:24:30 AM,WC23042553,"4XXX  Irvin Ct N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/18/2023 9:34:17 AM,WC23042555,"10XXX  3rd Street Pl N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/18/2023 9:42:00 AM,WC23042557,"Hwy 36 Eb At Keats Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/18/2023 10:41:29 AM,WC23042566,"Unknown, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/18/2023 12:15:25 PM,WC23042587,"39th St N / Wildflower Dr N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/18/2023 1:16:57 PM,WC23042595,"8XXX  Stillwater Blvd N, LAKE ELMO",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/18/2023 2:27:50 PM,WC23042607,"Hwy 36 Wb Jwo Keats Ave N, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/18/2023 4:20:44 PM,WC23042626,"3XXX  Kindred Way, LAKE ELMO",FRAUD/SCAM
