AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2022 5:19:46 PM,OD22012505,"10th St N / Granada Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2022 5:24:48 PM,OD22012506,"56th St N / Granada Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2022 5:59:53 PM,OD22012507,"7XXX  13TH ST N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2022 6:32:39 PM,OD22012508,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2022 6:50:50 PM,OD22012509,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2022 7:39:39 PM,OD22012510,"XXX HALE AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2022 8:04:35 PM,OD22012511,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2022 10:04:37 PM,OD22012512,"XXX HALE AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2022 10:28:55 PM,OD22012514,"4XXX  GOODWIN AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2022 10:54:56 PM,OD22012515,"7XXX  7TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2022 11:06:36 PM,OD22012516,"8XXX  3RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2022 11:20:12 PM,OD22012517,"1XXX  GRANADA CIR N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2022 11:25:08 PM,OD22012518,"Geneva Ave N / 9th Ave E, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2022 11:56:01 PM,OD22012520,"1XXX  GENTRY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 12:17:58 AM,OD22012521,"6XXX  12th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 1:25:58 AM,OD22012522,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 1:41:44 AM,OD22012523,"Hadley Ave N / 17th St N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 5:45:57 AM,OD22012525,"5XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 6:00:45 AM,OD22012526,"7XXX  STILLWATER BLVD N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 7:16:02 AM,OD22012527,"1XXX  GENTRY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 7:23:26 AM,OD22012528,"6XXX  GEORGIA BLVD N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 7:51:34 AM,OD22012530,"10th St N / Granada Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 7:53:18 AM,OD22012529,"4XXX  GENEVA AVE N, OAKDALE",ABANDONED VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 11:35:45 AM,OD22012532,"7XXX  9TH ST N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 11:38:26 AM,OD22012533,"XXX Geneva Ave N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 11:52:43 AM,OD22012534,"1XXX  GENTRY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 12:14:36 PM,OD22012535,"6XXX  10TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 12:39:40 PM,OD22012536,"6XXX  40th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 1:36:06 PM,OD22012537,"1XXX  HILO AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 1:58:43 PM,OD22012538,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 3:18:09 PM,OD22012539,"6XXX  8TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 4:38:59 PM,OD22012540,"6XXX  14TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 4:53:20 PM,OD22012541,"6XXX  5TH ST N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 4:54:13 PM,OD22012542,"1XXX  Granite Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 5:34:54 PM,OD22012544,"XXX GREENWAY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 5:59:45 PM,OD22012545,"7XXX  15TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 6:31:40 PM,OD22012546,"1XXX  HADLEY AVE N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 7:34:26 PM,OD22012547,"4XXX  HILLVALE AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 8:17:43 PM,OD22012548,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 9:41:09 PM,OD22012549,"6XXX  50TH ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 10:07:02 PM,OD22012550,"6XXX  GRETCHEN LN N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 10:12:49 PM,OD22012551,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 10:16:15 PM,OD22012552,"XXX GRAFTON AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 10:26:16 PM,OD22012553,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 10:34:23 PM,OD22012554,"XXX HENSLOW AVE N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 10:37:43 PM,OD22012555,"5XXX  HEATH AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 11:07:14 PM,OD22012556,"7XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 11:09:53 PM,OD22012557,"I694 / 10th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 11:45:37 PM,OD22012559,"40th St N / Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2022 11:59:22 PM,OD22012560,"6XXX  Highway 36 Blvd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,COTTAGE GROVE,9/26/2022 2:10:09 PM,SW22009685,"7XXX  80th St S, COTTAGE GROVE",SRT/CNT CALL OUT
STILLWATER POLICE DEPARTMENT,GRANT,9/30/2022 4:39:12 PM,SW22009803,"75th St N / Manning Ave N, GRANT",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,LAKE ELMO,9/27/2022 5:16:18 PM,SW22009721,"Stillwater Blvd N / 53rd St N, LAKE ELMO",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/25/2022 12:27:06 AM,SW22009642,"UNION ALY / OLIVE ST E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/25/2022 1:16:49 AM,SW22009644,"1XXX  Oak Glen Ln, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/25/2022 1:19:14 AM,SW22009643,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/25/2022 1:38:50 AM,SW22009645,"1XXX  Cottage Dr, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/25/2022 2:11:00 AM,SW22009647,"XXX Walnut St E, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/25/2022 2:16:13 AM,SW22009648,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/25/2022 2:28:46 AM,SW22009649,"XXX 5th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/25/2022 3:23:52 AM,SW22009650,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/25/2022 4:37:27 AM,SW22009651,"XXX Churchill St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/25/2022 7:00:34 AM,SW22009652,"XXX Rainbow Ct, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/25/2022 12:16:40 PM,SW22009656,"1XXX  2nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/25/2022 3:52:03 PM,SW22009661,"XXX 3RD ST S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/25/2022 5:58:19 PM,SW22009662,"1XXX  Pine Tree Trl, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/25/2022 6:33:23 PM,SW22009663,"XXX Water St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/25/2022 8:28:42 PM,SW22009665,"1XXX  Market Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/25/2022 10:21:41 PM,SW22009666,"1XXX  Greeley St S, STILLWATER",OPEN DOOR/WINDOW
STILLWATER POLICE DEPARTMENT,STILLWATER,9/26/2022 3:41:44 AM,SW22009668,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/26/2022 8:41:29 AM,SW22009669,"XXX 3rd St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/26/2022 9:08:48 AM,SW22009670,"1XXX  GREELEY ST S, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/26/2022 10:11:40 AM,SW22009672,"XXX Maple St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/26/2022 11:09:54 AM,SW22009673,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/26/2022 1:03:59 PM,SW22009678,"XXX Autumn Way, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/26/2022 1:33:12 PM,SW22009679,"2XXX  Oakridge Rd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/26/2022 1:58:40 PM,SW22009681,"1XXX  Tower Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/26/2022 2:26:22 PM,SW22009682,"7XXX  Minar Ln N, STILLWATER",THREATS
STILLWATER POLICE DEPARTMENT,STILLWATER,9/26/2022 2:32:28 PM,SW22009683,"1XXX  Market Dr, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/26/2022 2:44:00 PM,SW22009684,"2XXX  White Pine Way, STILLWATER",COURTESY TRANSPORT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/26/2022 4:24:41 PM,SW22009690,"Hwy 36 Eb At Norell Ave N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/26/2022 5:42:01 PM,SW22009691,"1XXX  Meadowview Dr, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/26/2022 9:55:12 PM,SW22009696,"1XXX  Cottage Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/26/2022 11:35:04 PM,SW22009697,"ORLEANS ST W / COTTAGE DR , STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,9/27/2022 3:31:30 AM,SW22009701,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/27/2022 4:54:00 AM,SW22009702,"1XXX  Frontage Rd W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/27/2022 7:15:31 AM,SW22009704,"60th St N / Olene Ave N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/27/2022 7:34:28 AM,SW22009705,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/27/2022 7:37:41 AM,SW22009706,"XXX Chestnut St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/27/2022 10:43:28 AM,SW22009707,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/27/2022 11:01:41 AM,SW22009708,"Hemlock St S / Olive St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/27/2022 2:03:40 PM,SW22009711,"CHESTNUT ST E / SAM BLOOMER WAY, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/27/2022 2:14:29 PM,SW22009712,"40XXX -1029 MAIN ST S, STILLWATER",expired registration
STILLWATER POLICE DEPARTMENT,STILLWATER,9/27/2022 2:30:48 PM,SW22009713,"XXX MARSH ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/27/2022 2:43:19 PM,SW22009714,"90XXX -926 4TH ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/27/2022 2:46:51 PM,SW22009715,"20XXX -234 2ND ST S, STILLWATER",expired registration
STILLWATER POLICE DEPARTMENT,STILLWATER,9/27/2022 3:20:59 PM,SW22009716,"XXX OWENS ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/27/2022 3:43:08 PM,SW22009717,"XXX MULBERRY ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/27/2022 3:43:33 PM,SW22009718,"20XXX -1805 MARKET DR, STILLWATER",expired registration
STILLWATER POLICE DEPARTMENT,STILLWATER,9/27/2022 5:02:41 PM,SW22009720,"XXX Hidden Valley Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/27/2022 5:52:50 PM,SW22009722,"XXX Main St N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/27/2022 10:04:50 PM,SW22009727,"1XXX  Cottage Dr, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/28/2022 12:35:53 AM,SW22009729,"WASHINGTON AVE, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,9/28/2022 12:56:00 AM,SW22009731,"2XXX  Orleans St W, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/28/2022 12:56:51 AM,SW22009732,"XXX 2nd St N, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/28/2022 1:52:50 AM,SW22009733,"Hwy 36 Eb At Stillwater Blvd N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/28/2022 8:50:14 AM,SW22009740,"1XXX  CURVE CREST BLVD, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/28/2022 9:06:11 AM,SW22009741,"2XXX  Washington Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,9/28/2022 9:23:25 AM,SW22009742,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/28/2022 9:49:35 AM,SW22009744,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/28/2022 10:13:17 AM,SW22009745,"XXX Marsh St W, STILLWATER",SCHOOL/STUDENT ISSUE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/28/2022 10:52:39 AM,SW22009746,"XXX 4th St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/28/2022 10:57:38 AM,SW22009747,"24XXX -2105 CURVE CREST BLVD, STILLWATER",expired registration
STILLWATER POLICE DEPARTMENT,STILLWATER,9/28/2022 12:30:11 PM,SW22009750,"1XXX  Stillwater Blvd N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/28/2022 3:47:22 PM,SW22009753,"XXX MARSH ST W, STILLWATER",THREATS
STILLWATER POLICE DEPARTMENT,STILLWATER,9/28/2022 4:03:21 PM,SW22009754,"26XXX -2634 HIDDEN VALLEY LN, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/28/2022 5:50:31 PM,SW22009756,"1XXX  Curve Crest Blvd, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/28/2022 9:10:13 PM,SW22009759,"XXX 3rd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/28/2022 9:27:07 PM,SW22009760,"XXX 4TH ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/28/2022 10:39:59 PM,SW22009762,"XXX Main St S, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2022 12:54:27 AM,SW22009763,"2XXX  Brewers Ln, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2022 1:55:08 AM,SW22009764,"XXX Bridgewater Way, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2022 1:05:14 PM,SW22009773,"XXX Olive St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2022 1:52:49 PM,SW22009775,"XXX Churchill St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2022 3:04:50 PM,SW22009777,"1XXX  Benson Blvd W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2022 8:17:35 PM,SW22009780,"1XXX  Greeley St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2022 9:57:41 PM,SW22009784,"2XXX  Long Lake Dr, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,9/29/2022 11:17:15 PM,SW22009786,"2XXX  Long Lake Dr, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2022 12:24:43 AM,SW22009788,"XXX 4th St N, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2022 1:36:49 AM,SW22009789,"2XXX  Interlachen Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2022 3:22:40 AM,SW22009791,"XXX Myrtle St E, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2022 9:07:14 AM,SW22009792,"XXX Pine St E, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2022 10:21:18 AM,SW22009793,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2022 10:58:40 AM,SW22009794,"Stillwater Lift Bridge (pedestrian) - Mn, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2022 12:38:08 PM,SW22009796,"1XXX  COTTAGE DR, STILLWATER",ASSAULT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2022 1:21:35 PM,SW22009797,"XXX Alder St E, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2022 2:10:03 PM,SW22009798,"XXX Myrtle St W, STILLWATER",ASSAULT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2022 2:40:50 PM,SW22009800,"XXX Stillwater Ave W, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2022 4:37:02 PM,SW22009802,"XXX MAIN ST S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2022 5:34:58 PM,SW22009804,"2XXX  Countryside Ct, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2022 5:38:31 PM,SW22009805,"2XXX  MARKET DR, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2022 6:58:35 PM,SW22009807,"XXX New England Pl, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2022 8:51:08 PM,SW22009810,"1XXX  Market Dr, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2022 9:23:31 PM,SW22009811,"XXX Water St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2022 10:00:01 PM,SW22009812,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2022 10:07:03 PM,SW22009813,"2XXX  Orleans St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/30/2022 11:50:46 PM,SW22009816,"1XXX  Nightingale Blvd, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 12:12:49 AM,SW22009817,"XXX MARSH ST W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 1:12:06 AM,SW22009819,"XXX Main St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 1:43:19 AM,SW22009820,"MYRTLE ST W / 4TH ST N , STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 7:59:26 AM,SW22009821,"XXX Maple St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 11:15:57 AM,SW22009826,"1XXX  Northwestern Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 11:25:20 AM,SW22009827,"1XXX  6th Ave S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 12:01:08 PM,SW22009828,"2XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 12:27:12 PM,SW22009831,"2XXX  Neal Ct N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 12:39:53 PM,SW22009832,"6XXX  Stillwater Blvd N, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 1:05:59 PM,SW22009833,"1XXX  GREELEY ST S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 1:17:50 PM,SW22009834,"XXX 4th St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 1:58:33 PM,SW22009835,"2XXX  WILDCREST LN, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 2:40:44 PM,SW22009838,"XXX Pine St E, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 3:08:15 PM,SW22009839,"2nd St S / Nelson St, STILLWATER",PARK COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 3:13:34 PM,SW22009840,"XXX 4th St N, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 3:19:25 PM,SW22009841,"XXX 2ND ST N, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 4:49:20 PM,SW22009842,"XXX Amundson Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 6:31:47 PM,SW22009843,"13XXX -blk 2nd St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 7:12:22 PM,SW22009845,"2XXX  Skyview Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 7:58:01 PM,SW22009846,"XXX 2nd St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/1/2022 8:04:51 PM,SW22009847,"Chestnut St E / Main St S, STILLWATER",DISTURBANCE
