AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2024 10:11:18 AM,SW24001919,"1XXX  Parkwood Ln, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2024 11:14:37 AM,SW24001921,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2024 1:27:55 PM,SW24001926,"1XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2024 2:25:06 PM,SW24001927,"Unknown, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2024 2:37:39 PM,SW24001928,"1XXX  Parkwood Ln, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2024 6:32:28 PM,SW24001933,"Unknown, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2024 6:34:57 PM,SW24001932,"XXX Harriet Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2024 6:45:50 PM,SW24001934,"2XXX  Edgewood Ct, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2024 7:42:30 PM,SW24001937,"2XXX  Market Dr, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2024 8:13:23 PM,SW24001938,"2XXX  Market Dr, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2024 8:39:43 PM,SW24001941,"XXX Harriet St N, STILLWATER",RUNAWAY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2024 8:47:29 PM,SW24001942,"XXX Stillwater Blvd N, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2024 8:59:03 PM,SW24001943,"1XXX  Market Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2024 9:42:49 PM,SW24001944,"2XXX  Orleans St W, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2024 10:11:45 PM,SW24001945,"3XXX  Settlers Way, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/8/2024 10:36:08 PM,SW24001946,"1XXX  Bergmann Dr, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2024 12:54:58 AM,SW24001949,"XXX Owens St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2024 2:16:18 AM,SW24001950,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2024 5:22:49 AM,SW24001952,"3XXX  Maureen Ln, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2024 9:30:04 AM,SW24001954,"Jc Ball Fields, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2024 10:56:48 AM,SW24001957,"XXX Olive St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2024 12:21:00 PM,SW24001958,"Stillwater Blvd N To Hwy 36 Wb Ramp, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2024 1:19:02 PM,SW24001962,"1XXX  Northland Ave, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2024 1:58:19 PM,SW24001963,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2024 6:26:00 PM,SW24001971,"1XXX  Greeley St S, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2024 7:21:13 PM,SW24001972,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2024 7:36:46 PM,SW24001973,"1XXX  3rd St S, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2024 8:37:40 PM,SW24001975,"2XXX  Market Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2024 9:23:53 PM,SW24001977,"1XXX  Market Dr, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2024 11:07:53 PM,SW24001982,"3XXX  Pioneer Pl, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/9/2024 11:10:23 PM,SW24001983,"XXX Water St S, STILLWATER",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/3/2024 3:51:00 PM,WC24011270,"Neal Ave S / 60th St S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/3/2024 6:17:21 PM,WC24011294,"13XXX  50th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/3/2024 6:48:16 PM,WC24011299,"1XXX  Stagecoach Trl S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/3/2024 8:00:50 PM,WC24011302,"14XXX  50th St S, AFTON",AIRCRAFT/DRONE/UFO COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/3/2024 10:42:33 PM,WC24011311,"15XXX  Afton Blvd S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/4/2024 7:45:44 AM,WC24011345,"16XXX  Swede Hill Dr S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/4/2024 8:37:27 AM,WC24011357,"4XXX  Parsons Ct S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/5/2024 3:07:30 PM,WC24011637,"XXX Mill Bay S, AFTON",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/7/2024 1:41:23 PM,WC24011995,"15XXX  Afton Hills Dr S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/7/2024 5:00:07 PM,WC24012032,"4XXX  Saint Croix Trl S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/7/2024 5:23:22 PM,WC24012039,"I94 Wb Jeo Manning Ave N, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/7/2024 7:21:53 PM,WC24012064,"14XXX  50th St S, AFTON",NUISANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/7/2024 10:54:00 PM,WC24012103,"Hudson Rd S / Indian Trl S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/8/2024 11:49:16 AM,WC24012204,"1XXX  Oelvig Ave S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/8/2024 5:27:48 PM,WC24012251,"I94 Eb At Manning Ave S, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,3/9/2024 3:47:01 PM,WC24012391,"12XXX  Hudson Rd S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,3/8/2024 5:19:14 PM,WC24012248,"XXX 4th Ave N, BAYPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/8/2024 3:31:53 AM,WC24012147,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/8/2024 10:57:54 AM,WC24012195,"40th St N / Northbrook Blvd N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/8/2024 4:15:09 PM,WC24012243,"3XXX  Oakgreen Ave N, BAYTOWN TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,3/8/2024 8:41:27 PM,WC24012271,"4XXX  Neal Ave N, BAYTOWN TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,3/8/2024 4:45:58 PM,WC24012242,"XXX Cedar St, BIRCHWOOD VILLAGE",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/3/2024 2:27:28 AM,WC24011202,"7XXX  Hardwood Ct S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/3/2024 5:04:56 PM,WC24011282,"Mississippi River Mile 823 - WC, COTTAGE GROVE",WATERCRAFT ASSIST/RESCUE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/4/2024 5:53:52 PM,WC24011467,"11XXX  Block of Highway 61 , COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,3/7/2024 11:06:14 AM,WC24011975,"7XXX  Scott Blvd S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,3/5/2024 9:12:00 PM,WC24011676,"DELLWOOD AVE / PENNINSULA RD, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,3/9/2024 12:22:46 PM,WC24012367,"XX Troon Ct, DELLWOOD",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,3/9/2024 5:48:12 PM,WC24012418,"29XXX -81 DELLWOOD AVE, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/3/2024 2:59:44 PM,WC24011266,"12XXX  Saint Croix Trl S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/5/2024 5:19:11 AM,WC24011539,"14XXX  70th St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/5/2024 5:20:14 PM,WC24011650,"14XXX  Point Douglas Dr S, DENMARK TOWNSHIP",DANGEROUS/POTENTIALLY DANGEROUS DOG
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/6/2024 1:17:59 PM,WC24011815,"12XXX  POINT DOUGLAS DR S, DENMARK TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/7/2024 5:47:04 PM,WC24012042,"14XXX  80th St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/8/2024 2:09:17 AM,WC24012138,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,3/9/2024 12:55:18 PM,WC24012375,"Hwy 10 Bridge (prescott): Hwy 10 Eb - Mn, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,3/3/2024 2:02:28 PM,WC24011252,"5XXX  207th St N, FOREST LAKE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,3/3/2024 4:10:54 PM,WC24011276,"21XXX  Ideal Ave N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/3/2024 11:31:37 AM,WC24011233,"10XXX  62nd St N, GRANT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/3/2024 1:43:32 PM,WC24011250,"9XXX  Dellwood Rd N, GRANT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/4/2024 11:49:16 AM,WC24011418,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/4/2024 9:04:08 PM,WC24011490,"11XXX  Julianne Ave N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/5/2024 9:12:57 AM,WC24011577,"8XXX  80th St N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/6/2024 1:42:25 AM,WC24011736,"11XXX  60th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/6/2024 1:51:14 PM,WC24011821,"11XXX  Isleton Ave N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/7/2024 3:11:57 PM,WC24012005,"9XXX  Jamaca Ave N, GRANT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/7/2024 5:14:47 PM,WC24012036,"9XXX  Jamaca Ave N, GRANT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/7/2024 10:51:31 PM,WC24012099,"Jamaca Ave N / Dellwood Rd N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/8/2024 7:54:50 AM,WC24012158,"9XXX  75th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/8/2024 7:48:52 PM,WC24012267,"Dellwood Rd N / Jamaca Ave N, GRANT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/9/2024 10:01:03 AM,WC24012344,"11XXX  Honeye Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,3/9/2024 10:18:13 AM,WC24012347,"7XXX  Leeward Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,3/3/2024 3:20:14 PM,WC24011265,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,3/7/2024 3:20:43 AM,WC24011925,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,3/7/2024 11:15:23 AM,WC24011976,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,3/7/2024 8:23:58 PM,WC24012071,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,3/8/2024 7:16:48 AM,WC24012153,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2024 12:15:16 AM,WC24011183,"6XXX  151ST STREET CT N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2024 12:51:44 AM,WC24011189,"14XXX  FINALE AVE N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2024 7:50:04 AM,WC24011213,"14XXX  Generation Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2024 11:23:39 AM,WC24011231,"4XXX  Frenchman Rd, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2024 1:04:01 PM,WC24011241,"127th St N / Forest Blvd N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2024 2:11:42 PM,WC24011253,"6XXX  145th Bay N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2024 3:12:08 PM,WC24011260,"15XXX  Emerald Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2024 3:28:12 PM,WC24011264,"Goodview Ave N / Egg Lake Rd N, HUGO",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2024 5:14:21 PM,WC24011281,"15XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2024 6:14:52 PM,WC24011292,"Goodview Ave N / Egg Lake Rd N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2024 6:23:31 PM,WC24011296,"14XXX  Victor Hugo Blvd N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2024 7:40:23 PM,WC24011301,"15XXX  Fanning Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2024 8:38:30 PM,WC24011304,"12XXX  Everton Ave N, HUGO",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/3/2024 9:48:00 PM,WC24011308,"Rosemary Way/ Empress Ave N , HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/4/2024 10:01:19 AM,WC24011372,"5XXX  130th St N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/4/2024 11:23:05 AM,WC24011414,"13XXX  Flay Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/4/2024 2:35:11 PM,WC24011444,"15XXX  Forest Blvd N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/4/2024 8:57:21 PM,WC24011487,"121st Ct N / 121st St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/4/2024 11:52:05 PM,WC24011501,"4XXX  Rosemary Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/5/2024 12:58:39 AM,WC24011508,"15XXX  Foster Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/5/2024 5:35:44 AM,WC24011540,"14XXX  Victor Hugo Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/5/2024 7:34:12 AM,WC24011553,"15XXX  Foster Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/5/2024 9:14:39 AM,WC24011576,"5XXX  130th St N, HUGO",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/5/2024 7:54:55 PM,WC24011667,"5XXX  142nd St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/5/2024 8:20:24 PM,WC24011669,"14XXX  Hyde Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/6/2024 6:49:59 AM,WC24011749,"14XXX  Victor Hugo Blvd N, HUGO",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/6/2024 9:28:06 AM,WC24011766,"15XXX  French Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/6/2024 11:22:36 AM,WC24011799,"9XXX  180th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/6/2024 12:26:59 PM,WC24011808,"14XXX  FINALE AVE N, HUGO",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/6/2024 5:01:49 PM,WC24011851,"4XXX  121st St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/6/2024 5:03:47 PM,WC24011853,"Victor Hugo Blvd N / Frenchman Rd, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/6/2024 6:27:53 PM,WC24011858,"13XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/6/2024 6:36:09 PM,WC24011863,"4XXX  Victor Path N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/6/2024 7:00:03 PM,WC24011868,"Frenchman Rd / Oneka Pkwy N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/6/2024 8:00:09 PM,WC24011874,"4XXX  121st St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/7/2024 12:00:27 AM,WC24011903,"5XXX  146th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/7/2024 3:03:18 AM,WC24011924,"4XXX  ELM DR N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/7/2024 1:26:11 PM,WC24011992,"14XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/7/2024 1:34:54 PM,WC24011994,"14XXX  Generation Ave N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/7/2024 4:05:00 PM,WC24012017,"FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/7/2024 5:10:02 PM,WC24012035,"14XXX  Victor Hugo Blvd N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/7/2024 7:22:42 PM,WC24012067,"14XXX  Victor Hugo Blvd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/7/2024 8:39:42 PM,WC24012075,"14XXX -14099 FINALE AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/7/2024 10:04:38 PM,WC24012088,"4XXX  Rosemary Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/7/2024 10:53:45 PM,WC24012102,"Forest Blvd N / 140th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/8/2024 12:24:15 AM,WC24012123,"5XXX  159th Ct N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/8/2024 12:48:46 PM,WC24012215,"4XXX  159th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/8/2024 5:05:32 PM,WC24012246,"14XXX  Victor Hugo Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/8/2024 5:51:02 PM,WC24012255,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/8/2024 6:47:14 PM,WC24012263,"5XXX  French Dr N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/8/2024 7:11:00 PM,WC24012264,"14XXX  Forest Blvd N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/8/2024 9:01:16 PM,WC24012274,"Unknown, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/9/2024 8:26:23 AM,WC24012336,"15XXX  Forest Blvd N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/9/2024 3:23:11 PM,WC24012387,"6XXX  145th Cir N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,3/9/2024 6:36:37 PM,WC24012433,"152nd St N / Forest Blvd N, HUGO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/3/2024 12:14:12 AM,WC24011181,"8XXX  Deer Pond Trl N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/3/2024 12:54:45 AM,WC24011188,"Lake Elmo Ave N / Upper 33rd St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/3/2024 2:45:15 AM,WC24011203,"9XXX  Hudson Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/3/2024 10:09:43 AM,WC24011222,"9XXX  Whistling Valley Rd, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/3/2024 2:13:43 PM,WC24011254,"XXX Cimarron, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/3/2024 6:16:28 PM,WC24011293,"8XXX  Ironwood Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/3/2024 8:39:11 PM,WC24011305,"8XXX  50th St N, LAKE ELMO",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/4/2024 9:09:40 AM,WC24011362,"8XXX  Eagle Point Blvd, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,Lake Elmo,3/4/2024 9:59:12 AM,WC24011370,"XXX CIMARRON, Lake Elmo",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/4/2024 10:37:06 AM,WC24011379,"8XXX  36th St N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/4/2024 11:02:05 AM,WC24011409,"Unknown, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/4/2024 12:29:40 PM,WC24011422,"8XXX  36th St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,3/4/2024 1:11:58 PM,WC24011423,"XXX Cimarron, LAKE ELMO",ACCIDENT
