AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,10/2/2023 12:28:45 PM,WC23050747,"4XXX  105th St S, GREY CLOUD ISLAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,10/3/2023 4:42:05 PM,WC23050971,"10XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,10/4/2023 1:00:35 PM,WC23051104,"9XXX  Grey Cloud Trl S, GREY CLOUD ISLAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2023 12:19:51 AM,WC23050503,"8XXX  136th Street Ct N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2023 3:49:35 AM,WC23050541,"6XXX  145th Cir N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2023 7:43:24 AM,WC23050546,"14XXX  FOREST BLVD N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2023 9:07:42 AM,WC23050551,"15XXX  Goodview Ave N, HUGO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2023 2:38:05 PM,WC23050582,"14XXX  Victor Hugo Blvd N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2023 2:48:55 PM,WC23050586,"17XXX  Henna Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2023 2:50:51 PM,WC23050584,"14XXX  Mercantile Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2023 3:58:28 PM,WC23050594,"15XXX  Empress Ave N, HUGO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2023 4:40:27 PM,WC23050601,"13XXX  Fondant Trl N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2023 6:07:01 PM,WC23050614,"129th Dr N / 130th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2023 6:08:16 PM,WC23050615,"Frenchman Rd / Victor Hugo Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/1/2023 8:26:39 PM,WC23050628,"15XXX  Fanning Dr N, HUGO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/2/2023 9:37:48 AM,WC23050701,"12XXX  Ethan Ave N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/2/2023 10:20:50 AM,WC23050720,"Hwy 61 Jno 120th St N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/2/2023 4:51:56 PM,WC23050785,"14XXX  Victor Hugo Blvd N, HUGO",TRESPASS NOTICE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/2/2023 6:49:00 PM,WC23050800,"132nd St N / Isleton Ave N, HUGO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/2/2023 11:57:29 PM,WC23050844,"15XXX  Forest Blvd N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/3/2023 6:15:42 AM,WC23050888,"16XXX  Henna Ave N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/3/2023 9:30:09 AM,WC23050904,"170th St N / Henna Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/3/2023 9:56:34 AM,WC23050911,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/3/2023 11:20:36 AM,WC23050931,"14XXX -14750 FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/3/2023 11:21:50 AM,WC23050932,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/3/2023 3:58:53 PM,WC23050965,"129th St N / Ethan Ave N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/3/2023 4:44:24 PM,WC23050972,"13XXX  Geneva Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/3/2023 4:44:42 PM,WC23050975,"Frenchman Rd / Oneka Pkwy N, HUGO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/3/2023 8:12:05 PM,WC23050994,"Frenchman Rd / Victor Hugo Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/3/2023 10:08:30 PM,WC23051010,"5XXX  146th St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/3/2023 10:34:51 PM,WC23051012,"14XXX  Generation Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2023 12:39:36 AM,WC23051027,"5XXX  140th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2023 1:49:49 AM,WC23051035,"125th St N / Goodview Ave N, HUGO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2023 3:18:21 AM,WC23051040,"Victor Hugo Blvd N / Frenchman Rd, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2023 6:27:38 AM,WC23051049,"15XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2023 11:27:05 AM,WC23051090,"12XXX  Falcon Ct N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2023 11:47:28 AM,WC23051094,"14XXX  Fitzgerald Ave N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2023 1:13:29 PM,WC23051107,"4XXX  130th St N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2023 2:31:21 PM,WC23051120,"16XXX  Harrow Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2023 3:14:39 PM,WC23051123,"17XXX  Farnham Ave N, HUGO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2023 3:50:41 PM,WC23051129,"4XXX  Europa Trl N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2023 3:58:19 PM,WC23051131,"Forest Blvd N / 147th St N, HUGO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2023 5:59:28 PM,WC23051146,"14XXX  Forest Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2023 7:25:41 PM,WC23051153,"14XXX  Victor Hugo Blvd N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2023 9:17:51 PM,WC23051164,"14XXX  Generation Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/5/2023 7:21:42 AM,WC23051220,"14XXX  Victor Hugo Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/5/2023 10:22:28 AM,WC23051242,"6XXX  177th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/5/2023 11:41:38 AM,WC23051258,"14XXX  Everton Ave N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/5/2023 12:45:59 PM,WC23051261,"14XXX  Finale Ave N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/5/2023 2:14:07 PM,WC23051274,"14XXX  Victor Hugo Blvd N, HUGO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/6/2023 4:43:26 AM,WC23051410,"6XXX  151st St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/6/2023 9:23:44 AM,WC23051426,"13XXX  Fondant Trl N, HUGO",DANGEROUS/POTENTIALLY DANGEROUS DOG
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/6/2023 2:45:09 PM,WC23051468,"14XXX  Forest Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/6/2023 4:29:00 PM,WC23051485,"15XXX  Farnham Ave N, HUGO",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/6/2023 5:28:13 PM,WC23051493,"Geneva Ave N / Oneka Lake Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/6/2023 9:28:14 PM,WC23051542,"14XXX  Victor Hugo Blvd N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/6/2023 10:37:48 PM,WC23051551,"7XXX  128th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/7/2023 3:02:18 AM,WC23051593,"8XXX  140TH ST N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/7/2023 7:40:44 AM,WC23051605,"17XXX  Keystone Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/7/2023 12:59:48 PM,WC23051636,"Europa Trl N / 129th St N, HUGO",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/7/2023 1:04:17 PM,WC23051637,"4XXX  Europa Trl N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/7/2023 1:44:15 PM,WC23051642,"4XXX  Fable Hill Pkwy N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/7/2023 3:04:04 PM,WC23051652,"14XXX  Jardin Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/7/2023 3:37:49 PM,WC23051659,"12XXX  Ethan Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/7/2023 3:57:33 PM,WC23051662,"12XXX  Everton Ave N, HUGO",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/7/2023 4:21:19 PM,WC23051672,"14XXX  Geneva Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/7/2023 4:52:39 PM,WC23051673,"6XXX  138th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/7/2023 5:07:51 PM,WC23051674,"14XXX  Valjean Blvd N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/7/2023 8:11:52 PM,WC23051695,"13XXX  Freeland Ave N, HUGO",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2023 12:02:50 AM,WC23050498,"11XXX  34th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2023 12:09:23 AM,WC23050501,"8XXX  37th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2023 12:40:11 AM,WC23050505,"Stillwater Blvd N / 55th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2023 1:18:08 AM,WC23050516,"Lake Demontreville Boat Landing, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2023 2:33:33 AM,WC23050529,"2XXX  Innsdale Ave N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2023 9:17:04 AM,WC23050552,"XXX Lake Elmo Ave N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2023 12:19:04 PM,WC23050570,"Olson Lake Trl N / Hidden Bay Trl N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2023 3:28:27 PM,WC23050589,"9XXX  Junco Rd N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2023 4:20:33 PM,WC23050598,"Hwy 36 Wb Jeo Keats Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2023 7:15:43 PM,WC23050622,"Stillwater Blvd N / 34th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2023 10:32:22 PM,WC23050636,"1XXX  Keats Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2023 1:18:28 AM,WC23050660,"57XXX -5899 KELVIN AVE N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2023 1:26:00 AM,WC23050661,"10th St N / Island Trl, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2023 2:01:34 AM,WC23050666,"7XXX  Demontreville Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2023 5:30:59 AM,WC23050681,"1XXX  Keats Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2023 11:40:37 AM,WC23050733,"8XXX  34TH ST N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2023 1:38:02 PM,WC23050757,"10th St N / Island Trl, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2023 1:53:50 PM,WC23050760,"1XXX  Annika Dr N, LAKE ELMO",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2023 4:04:19 PM,WC23050779,"12XXX  Marquess Ln N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2023 9:33:54 PM,WC23050823,"5th St N / Inwood Ave N, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/3/2023 11:30:55 AM,WC23050935,"8XXX  Hill Trl N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/3/2023 12:29:15 PM,WC23050942,"XXX Julep Ave N, LAKE ELMO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/3/2023 3:10:34 PM,WC23050961,"10th St N / Keats Ave N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/3/2023 6:45:21 PM,WC23050987,"8XXX  15th St N, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/3/2023 7:22:46 PM,WC23050990,"Lake Elmo Ave N / 50th St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/3/2023 8:15:26 PM,WC23050995,"Highway 36, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/3/2023 11:40:24 PM,WC23051016,"10TH ST N / KEATS AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/4/2023 6:40:04 AM,WC23051051,"47th St N / Keats Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/4/2023 10:06:31 AM,WC23051078,"XXX Jade Trl N, LAKE ELMO",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/4/2023 10:28:45 AM,WC23051082,"10XXX  38th St N, LAKE ELMO",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/4/2023 3:33:49 PM,WC23051126,"11XXX  Lower 31st St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/4/2023 5:08:30 PM,WC23051139,"Stillwater Blvd N / Lake Elmo Ave N, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/4/2023 10:54:31 PM,WC23051171,"XXX Keats Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2023 12:23:00 AM,WC23051196,"Highway 36, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2023 2:21:34 AM,WC23051206,"XXX Julep Ct N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2023 10:24:21 AM,WC23051243,"9XXX  7th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2023 11:31:55 AM,WC23051256,"8XXX  37th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2023 1:29:24 PM,WC23051272,"9XXX  Jade Way N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2023 3:02:41 PM,WC23051281,"XXX Jade Trl N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2023 5:37:18 PM,WC23051310,"24th St N / Manning Trl N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2023 7:19:05 PM,WC23051325,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2023 11:03:43 PM,WC23051356,"4XXX  Jack Pine Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/6/2023 11:59:08 AM,WC23051448,"XXX MANNING AVE N, LAKE ELMO",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/6/2023 3:04:41 PM,WC23051472,"XXX Manning Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/6/2023 3:38:57 PM,WC23051474,"XXX Manning Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/6/2023 4:11:30 PM,WC23051480,"Stillwater Blvd N / Keats Ave N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/6/2023 4:33:06 PM,WC23051486,"11XXX  32nd St N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/6/2023 8:30:07 PM,WC23051521,"8XXX  Hudson Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/6/2023 8:46:19 PM,WC23051530,"XX Cimarron, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/6/2023 9:11:46 PM,WC23051536,"9XXX  7th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/6/2023 11:29:00 PM,WC23051562,"Hwy 36 Wb Jwo Keats Ave N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/7/2023 1:16:36 AM,WC23051579,"10XXX  Tapestry Hl, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/7/2023 1:19:04 AM,WC23051581,"9XXX  5th Street Ln N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/7/2023 1:49:31 AM,WC23051584,"Lake Elmo Ave N / 10th St N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/7/2023 7:49:33 AM,WC23051606,"Stillwater Blvd N / 50th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/7/2023 2:44:42 PM,WC23051649,"Lake Jane Trl N / Jane Rd N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/7/2023 3:24:55 PM,WC23051658,"XXX Jasmine Ave N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/7/2023 4:06:08 PM,WC23051663,"3XXX  Lake Elmo Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/7/2023 5:07:26 PM,WC23051675,"8XXX  33rd St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/7/2023 5:15:19 PM,WC23051676,"Lake Jane Trl N / Jane Rd N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/7/2023 7:09:39 PM,WC23051685,"Hwy 36 Eb Jwo Manning Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/7/2023 7:29:07 PM,WC23051687,"1XXX  Annika Dr N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/7/2023 9:35:27 PM,WC23051709,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/7/2023 10:03:31 PM,WC23051715,"9XXX  7th St N, LAKE ELMO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/7/2023 10:46:24 PM,WC23051717,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/3/2023 9:29:59 PM,WC23051003,"16TH ST S / QUENTIN AVE S, LAKE SAINT CROIX BEACH",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/6/2023 8:41:10 AM,WC23051423,"16XXX  16th St S, LAKE SAINT CROIX BEACH",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/1/2023 11:27:01 PM,WC23050640,"1XXX  Rivercrest Rd N, LAKELAND",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/2/2023 8:39:28 AM,WC23050690,"XXX Quixote Ave N, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/2/2023 11:00:27 PM,WC23050833,"Saint Croix Trl S / 7th St S, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/4/2023 12:53:01 PM,WC23051102,"XX Quehl Ave S, LAKELAND",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/4/2023 3:30:36 PM,WC23051125,"XXX Saint Croix Trl S, LAKELAND",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/5/2023 4:38:47 PM,WC23051296,"16XXX  8th St N, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/5/2023 5:47:00 PM,WC23051298,"I94 Wb At Saint Croix Trl N, LAKELAND",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/6/2023 10:35:25 AM,WC23051437,"XXX Saint Croix Trl S, LAKELAND",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/6/2023 2:56:23 PM,WC23051469,"Saint Croix Trl N Nb At I94, LAKELAND",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/6/2023 3:50:17 PM,WC23051477,"XX I94 Wb To St Croix Trail North Ramp, LAKELAND",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/6/2023 4:10:17 PM,WC23051481,"Saint Croix Trl N / I94, LAKELAND",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/6/2023 7:18:52 PM,WC23051506,"I94 Eb To Saint Croix Trl N Ramp, LAKELAND",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/6/2023 8:59:52 PM,WC23051533,"I94 Bridge (hudson): I94 Eb - Mn, LAKELAND",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/7/2023 4:11:09 PM,WC23051664,"XXX Saint Croix Trl S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,10/2/2023 8:02:47 PM,WC23050808,"XXX Quixote Ave N, LAKELAND SHORES",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,10/5/2023 5:06:29 PM,WC23051303,"16XXX  2nd St N, LAKELAND SHORES",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,10/6/2023 10:16:22 PM,WC23051546,"16XXX  2nd St S, LAKELAND SHORES",MAIL THEFT
