AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2025 3:35:33 AM,WC25060753,"14XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2025 8:47:44 AM,WC25060775,"8XXX  140th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2025 9:32:53 AM,WC25060788,"5XXX  170th St N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2025 11:16:00 AM,WC25060803,"5XXX  147TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2025 3:13:09 PM,WC25060843,"Unknown, HUGO",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2025 3:58:07 PM,WC25060856,"15XXX  Ingersoll Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2025 4:00:59 PM,WC25060857,"6XXX  146th St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2025 4:33:59 PM,WC25060865,"14XXX  Fitzgerald Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2025 5:04:44 PM,WC25060878,"15XXX  Francesca Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2025 6:04:57 PM,WC25060890,"5XXX  137th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2025 7:56:45 PM,WC25060910,"15XXX  French Dr N, HUGO",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2025 5:14:29 AM,WC25060982,"6XXX  170th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2025 10:46:02 AM,WC25061023,"VICTOR PATH N / VICTOR HUGO BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2025 1:04:47 PM,WC25061037,"4XXX  Education Dr N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2025 1:47:59 PM,WC25061046,"12XXX  Everton Ave N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2025 3:24:00 PM,WC25061068,"15XXX  Europa Ave N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2025 4:35:36 PM,WC25061086,"Oneka Pkwy N / Farnham Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2025 5:04:26 PM,WC25061091,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2025 6:27:12 PM,WC25061112,"14XXX  Finale Ave N, HUGO",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2025 7:28:12 PM,WC25061124,"17XXX  Henna Ave N, HUGO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2025 9:55:56 PM,WC25061153,"5XXX  Farnham Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/15/2025 3:28:13 AM,WC25061201,"4XXX  126th St N, HUGO",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/15/2025 7:46:54 AM,WC25061212,"122ND ST N / JULY AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2025 12:33:04 PM,WC25060093,"XX Cimarron, LAKE ELMO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2025 3:43:26 PM,WC25060111,"9XXX  Hudson Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2025 4:09:41 PM,WC25060113,"1XXX  - 1000 KEATS AVE N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2025 4:10:00 PM,WC25060114,"KEATS AVE N / 10th St, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2025 4:52:08 PM,WC25060122,"3XXX  Laverne Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2025 4:55:55 PM,WC25060124,"8XXX  27th St N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2025 5:21:00 PM,WC25060129,"Keats AVE N / 10TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2025 5:41:48 PM,WC25060136,"10XXX  38TH ST N, LAKE ELMO",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2025 5:50:56 PM,WC25060139,"10TH ST N / 10TH STREET CT N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2025 7:14:34 PM,WC25060148,"5XXX  Marquess Trail Cir N, LAKE ELMO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2025 8:30:35 PM,WC25060154,"2XXX  Lisbon Ave N, LAKE ELMO",Medical
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2025 10:46:55 PM,WC25060167,"11XXX  HUDSON BLVD N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2025 10:58:56 PM,WC25060169,"STILLWATER BLVD N / 31ST ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/9/2025 11:47:35 PM,WC25060172,"XX Hwy 36 Eb At Keats Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2025 10:48:49 AM,WC25060248,"XX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2025 12:33:14 PM,WC25060273,"XX Inwood Ave N To I94 Wb Ramp, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2025 2:29:00 PM,WC25060289,"5XXX  HIGHLANDS TRL N, LAKE ELMO",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2025 2:57:14 PM,WC25060293,"8XXX  27th Street Ct N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2025 4:01:44 PM,WC25060303,"5XXX  Highlands Trl N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2025 4:38:44 PM,WC25060310,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2025 5:05:01 PM,WC25060315,"10th St N / Inwood Ave N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2025 5:30:14 PM,WC25060321,"Stillwater Blvd N / 31st St N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2025 6:51:17 PM,WC25060343,"10XXX  10th St N, LAKE ELMO",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2025 7:32:44 PM,WC25060348,"10TH ST N / JASMINE AVE N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2025 7:44:36 PM,WC25060350,"8XXX  Eagle Point Blvd, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2025 8:18:00 PM,WC25060351,"KEATS AVE N / 8TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2025 8:42:00 PM,WC25060354,"30XXX -BLK CIMARRON, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/10/2025 8:54:00 PM,WC25060362,"XXX CIMARRON, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2025 12:35:00 AM,WC25060384,"STILLWATER BLVD N / MARQUESS TRL N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2025 8:49:51 AM,WC25060412,"XXX MANNING AVE N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2025 10:33:36 AM,WC25060426,"XXX Jade Trl N, LAKE ELMO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2025 11:18:34 AM,WC25060444,"1XXX  Palmer Dr N, LAKE ELMO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2025 11:21:00 AM,WC25060439,"STILLWATER BLVD N / JAMACA AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2025 12:02:11 PM,WC25060448,"11XXX  11th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2025 1:04:40 PM,WC25060453,"9XXX  HUDSON BLVD N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2025 2:36:00 PM,WC25060464,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2025 4:21:12 PM,WC25060478,"11XXX  32nd St N, LAKE ELMO",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2025 5:48:54 PM,WC25060492,"9XXX  8th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2025 7:27:59 PM,WC25060513,"Unknown, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2025 8:05:19 PM,WC25060518,"Stillwater Blvd N / 40th St N, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2025 8:49:27 PM,WC25060527,"4XXX  STILLWATER WAY N, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/11/2025 9:10:45 PM,WC25060531,"STILLWATER BLVD N / MCDONALD DR N, LAKE ELMO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2025 12:00:00 AM,WC25060556,"LAKE ELMO AVE N / 24TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2025 1:00:00 AM,WC25060562,"LAKE ELMO AVE N / 10TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2025 7:50:27 AM,WC25060590,"XXX Jean Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2025 8:21:00 AM,WC25060594,"INWOOD AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2025 8:59:27 AM,WC25060605,"2XXX  Innsdale Ave N, LAKE ELMO",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2025 12:01:08 PM,WC25060639,"9XXX  Tapestry Grv, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2025 12:20:52 PM,WC25060641,"Unknown, LAKE ELMO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2025 12:33:31 PM,WC25060645,"9XXX  Hudson Blvd N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2025 1:21:11 PM,WC25060649,"8XXX  Eagle Point Blvd, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2025 4:08:59 PM,WC25060682,"9XXX  Hudson Blvd N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2025 4:22:00 PM,WC25060684,"15TH ST N / INWOOD AVE N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2025 4:55:44 PM,WC25060688,"11XXX  Hudson Blvd N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2025 6:34:43 PM,WC25060698,"Hwy 36 Eb Jwo Lake Elmo Ave N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2025 8:43:00 PM,WC25060712,"11XXX  30th St N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2025 9:34:16 PM,WC25060720,"XXX Cimarron, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2025 8:06:52 AM,WC25060770,"Stillwater Blvd N / Inwood Ave N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2025 9:05:48 AM,WC25060778,"8XXX  Hudson Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2025 10:27:53 AM,WC25060794,"8XXX  Eagle Point Blvd, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2025 11:21:51 AM,WC25060805,"1XXX  Ivory Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2025 11:57:00 AM,WC25060809,"KEATS AVE N / HUDSON BLVD N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2025 12:49:56 PM,WC25060816,"11XXX  6th Street Cir N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2025 2:31:48 PM,WC25060835,"9XXX  Hudson Blvd N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2025 2:46:21 PM,WC25060838,"XXX Cimarron, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2025 2:54:28 PM,WC25060839,"STILLWATER BLVD N / LAKE ELMO AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2025 3:19:33 PM,WC25060844,"1XXX  Keats Ave N, LAKE ELMO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2025 3:41:06 PM,WC25060849,"1XXX  KEATS AVE N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2025 3:42:35 PM,WC25060853,"Stillwater Blvd N / Manning Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2025 4:36:58 PM,WC25060870,"10XXX  37th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2025 4:37:40 PM,WC25060869,"8XXX  Hudson Blvd N, LAKE ELMO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2025 7:02:41 PM,WC25060902,"5th St N / Island Trl, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2025 8:34:14 PM,WC25060913,"34th St N / Stillwater Blvd N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2025 9:09:12 PM,WC25060916,"8XXX  Hill Trl N, LAKE ELMO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2025 11:55:06 PM,WC25060948,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2025 11:57:01 PM,WC25060947,"Highway 36 & LAKE ELMO AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/14/2025 12:00:00 AM,WC25060950,"LAKE ELMO AVE N / 24TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/14/2025 1:56:00 AM,WC25060961,"MANNING AVE N / STILLWATER BLVD N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/14/2025 6:18:20 AM,WC25060985,"1XXX  PALMER DR N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/14/2025 3:07:31 PM,WC25061066,"9XXX  4TH ST N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/14/2025 3:53:13 PM,WC25061077,"9XXX  5th Street Ln N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/14/2025 4:02:54 PM,WC25061079,"Inwood Ave N / 10th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/14/2025 6:29:21 PM,WC25061114,"4XXX  Little Bluestem Trl N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2025 1:22:39 AM,WC25061186,"8XXX  Eagle Point Blvd, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2025 3:34:15 AM,WC25061202,"HWY 36 EB AT KEATS AVE N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2025 11:21:31 AM,WC25061252,"Stillwater Blvd N / Jamaca Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2025 11:26:00 AM,WC25061253,"10TH ST N / KEATS AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2025 11:26:00 AM,WC25061254,"10XXX  10TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2025 11:32:00 AM,WC25061255,"10TH ST N & JASMINE AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2025 1:11:00 PM,WC25061266,"XX I94 Wb To Inwood Ave N Ramp, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2025 1:25:52 PM,WC25061269,"XXX Lake Elmo Ave N, LAKE ELMO",ATV/OHV COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2025 1:32:09 PM,WC25061271,"10XXX  10th St N, LAKE ELMO",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2025 1:51:00 PM,WC25061276,"INWOOD AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2025 2:36:25 PM,WC25061285,"9XXX  Hudson Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2025 3:17:05 PM,WC25061290,"8XXX  59th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2025 6:16:09 PM,WC25061314,"11XXX  - 11038 PRAIRIEVIEW TRL N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2025 7:06:00 PM,WC25061328,"Stillwater Blvd N / Stillwater Ln N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2025 7:12:32 PM,WC25061329,"11XXX  Lower 31st St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2025 10:18:44 PM,WC25061352,"8XXX  Lake Jane Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/9/2025 4:14:39 PM,WC25060116,"2XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/15/2025 6:28:27 PM,WC25061318,"2XXX  Quentin Ave S, LAKE SAINT CROIX BEACH",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/15/2025 9:32:22 PM,WC25061343,"1XXX  Quasar Ave S, LAKE SAINT CROIX BEACH",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/9/2025 2:22:25 PM,WC25060101,"1XXX  Rivercrest Rd N, LAKELAND",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/9/2025 5:24:53 PM,WC25060132,"XXX Saint Croix Trl S, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/9/2025 9:13:40 PM,WC25060155,"XXX Quinnell Ave N, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/10/2025 5:33:33 PM,WC25060323,"1XXX  Rivercrest Rd N, LAKELAND",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/11/2025 7:15:44 PM,WC25060512,"XXX Saint Croix Trl S, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/11/2025 8:25:18 PM,WC25060523,"Saint Croix Trl N Sb At I94, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/14/2025 6:15:07 AM,WC25060984,"XXX Quehl Ave N, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/15/2025 3:32:38 PM,WC25061292,"Saint Croix Trl S / 7th St S, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/15/2025 11:10:56 PM,WC25061361,"1XXX  Rivercrest Rd N, LAKELAND",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,11/10/2025 6:33:57 PM,WC25060340,"Saint Croix Trl S / Division St, LAKELAND SHORES",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/11/2025 3:41:00 PM,WC25060471,"KOVE ST, LANDFALL",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/12/2025 9:57:46 PM,WC25060721,"XX Ivy Ln, LANDFALL",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/15/2025 3:40:47 PM,WC25061293,"2XXX  Hudson Blvd N, LANDFALL",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/9/2025 12:17:21 AM,WC25060021,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/9/2025 12:39:56 AM,WC25060026,"BRIARWOOD AVE / HAZEL AVE, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/9/2025 2:14:00 AM,WC25060042,"JUNIPER ST / SUMMIT AVE, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/9/2025 5:59:00 AM,WC25060049,"HILTON TRL N / STILLWATER RD, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/9/2025 4:36:51 PM,WC25060119,"XXX Ledgestone Dr, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/9/2025 5:18:01 PM,WC25060128,"XXX Mahtomedi Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/9/2025 7:35:25 PM,WC25060150,"Unknown, MAHTOMEDI",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/9/2025 9:45:00 PM,WC25060158,"Century Ave/Long Lake Rd, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/10/2025 12:13:21 PM,WC25060259,"XX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/10/2025 1:12:00 PM,WC25060278,"XXX Stillwater Rd, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/10/2025 2:19:55 PM,WC25060286,"1XXX  HILLSWICK PL, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/10/2025 2:44:37 PM,WC25060292,"XX Dahlia St, MAHTOMEDI",THEFT
