AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2022 12:52:02 PM,WC22042559,"14XXX  Victor Hugo Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2022 4:18:16 PM,WC22042586,"13XXX -13999 FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2022 4:25:31 PM,WC22042587,"58XXX -5899 EGG LAKE RD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2022 4:38:47 PM,WC22042590,"14XXX  Flay Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2022 4:49:10 PM,WC22042593,"15XXX  Emerald Dr N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2022 5:20:23 PM,WC22042601,"4XXX  Victor Path N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2022 5:21:56 PM,WC22042602,"17XXX  Farnham Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2022 5:44:22 PM,WC22042605,"5XXX  126th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2022 6:01:05 PM,WC22042608,"7XXX  170th St N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2022 10:05:48 PM,WC22042629,"4XXX  149th St N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/8/2022 10:44:15 PM,WC22042631,"4XXX  149TH ST N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2022 2:21:00 AM,WC22042658,"Frenchman Rd / Victor Hugo Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2022 7:38:34 AM,WC22042675,"17XXX  Foxhill Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2022 7:46:05 AM,WC22042679,"12XXX  Upper Heather Ave N, HUGO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2022 8:10:11 AM,WC22042680,"5XXX  Fairpoint Dr N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2022 10:17:47 AM,WC22042701,"6XXX  144th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2022 1:16:40 PM,WC22042738,"5XXX  150th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2022 3:59:01 PM,WC22042777,"15XXX  Empress Ave N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2022 4:05:46 PM,WC22042778,"Forest Blvd N / 140th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2022 4:34:26 PM,WC22042783,"14XXX  Forest Blvd N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2022 4:38:48 PM,WC22042785,"14XXX  Victor Hugo Blvd N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2022 6:05:03 PM,WC22042796,"14XXX  Forest Blvd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2022 6:36:00 PM,WC22042802,"17XXX  Farnham Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2022 7:07:12 PM,WC22042808,"17XXX  Farnham Ave N, HUGO",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2022 8:30:50 PM,WC22042817,"5XXX  145th St N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/9/2022 11:11:52 PM,WC22042839,"12XXX  Everton Ave N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2022 6:34:45 AM,WC22042875,"5XXX  147th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2022 11:01:04 AM,WC22042896,"15XXX  Falcon Cir N, HUGO",ATV/OHV COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2022 12:39:12 PM,WC22042917,"16XXX  Fairoaks Ave N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2022 12:39:41 PM,WC22042908,"14XXX  Forest Blvd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2022 12:45:49 PM,WC22042911,"15XXX  Farnham Ave N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2022 3:15:42 PM,WC22042931,"7XXX  Oneka Lake Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2022 3:47:11 PM,WC22042941,"15XXX  Emerald Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2022 4:57:18 PM,WC22042958,"Highway 61 / 147th, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2022 5:18:21 PM,WC22042962,"17XXX  Farnham Ave N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2022 9:20:06 PM,WC22043017,"12XXX  Everton Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/10/2022 10:23:06 PM,WC22043026,"5XXX  157th Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/4/2022 4:06:03 PM,WC22041809,"9XXX  Whistling Valley Trl, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/4/2022 6:42:42 PM,WC22041841,"11XXX  39th St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/4/2022 6:59:13 PM,WC22041845,"8XXX  Upper 9th Pl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/4/2022 10:06:25 PM,WC22041892,"8XXX  Lower 8th Pl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/5/2022 12:11:13 AM,WC22041923,"XX Cimarron, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/5/2022 7:52:55 AM,WC22041966,"KEATS AVE N OVER I94, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/5/2022 9:35:08 AM,WC22041988,"4XXX  Upper 42nd St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/5/2022 2:14:17 PM,WC22042020,"3XXX  Kokanee Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/5/2022 2:50:55 PM,WC22042023,"45th St N / Tapestry Trl, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/5/2022 5:54:06 PM,WC22042053,"XX Cimarron, LAKE ELMO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/5/2022 7:51:32 PM,WC22042080,"9XXX  Jade Ct N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/5/2022 8:09:20 PM,WC22042085,"XX Hwy 36 Eb At Manning Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/5/2022 8:19:16 PM,WC22042087,"3XXX  Linden Ave N, LAKE ELMO",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/6/2022 12:23:29 AM,WC22042120,"3XXX  Laverne Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/6/2022 7:30:27 AM,WC22042157,"XXX Manning Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/6/2022 10:04:17 AM,WC22042181,"9XXX  5th Street Ln N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/6/2022 10:35:51 AM,WC22042191,"XXX James Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/6/2022 11:44:52 AM,WC22042202,"11XXX  20TH ST N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/6/2022 3:07:17 PM,WC22042221,"4XXX  Lilac Ln N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/6/2022 4:09:57 PM,WC22042228,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/6/2022 6:56:13 PM,WC22042251,"2XXX  Lake Elmo Ave N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/6/2022 8:22:27 PM,WC22042259,"8XXX  59th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/6/2022 8:38:23 PM,WC22042262,"3XXX  Lake Elmo Ave N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2022 6:40:44 AM,WC22042312,"Inwood Ave N / 15th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2022 7:20:46 AM,WC22042315,"XXX Jasmine Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2022 8:08:17 AM,WC22042317,"XXX Manning Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2022 8:10:30 AM,WC22042322,"11XXX  10th St N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2022 9:31:10 AM,WC22042329,"5XXX  - 5959 Lake Elmo Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2022 10:07:48 AM,WC22042335,"1XXX  Keats Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2022 11:02:31 AM,WC22042344,"XXX Julep Ave N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2022 11:19:30 AM,WC22042345,"11XXX  Latrobe Ln N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2022 2:06:35 PM,WC22042369,"11XXX  10th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2022 2:16:51 PM,WC22042372,"Hwy 36 Eb Jeo Hilton Trl N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2022 4:40:40 PM,WC22042404,"1XXX  KEATS AVE N, LAKE ELMO",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2022 5:12:00 PM,WC22042416,"1XXX  KEATS AVE N, LAKE ELMO",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2022 7:22:43 PM,WC22042436,"XXX Cimarron, LAKE ELMO",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2022 7:35:27 PM,WC22042446,"9XXX  HUDSON BLVD N, LAKE ELMO",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2022 7:38:12 PM,WC22042440,"XXX Julep Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/7/2022 9:08:39 PM,WC22042452,"XXX CIMARRON, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/8/2022 1:54:55 AM,WC22042485,"2XXX  IMPERIAL AVE N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/8/2022 8:05:31 AM,WC22042504,"9XXX  Stillwater Blvd N, LAKE ELMO",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/8/2022 11:14:36 AM,WC22042543,"11XXX  20TH ST N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/8/2022 1:33:05 PM,WC22042566,"XXX Cimarron, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/8/2022 2:58:33 PM,WC22042574,"8XXX  Eagle Point Blvd, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/8/2022 3:13:25 PM,WC22042576,"9XXX  7th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/8/2022 3:43:56 PM,WC22042579,"24th St N / Lake Elmo Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/8/2022 5:41:21 PM,WC22042604,"Manning Ave N / 30th St N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/8/2022 7:16:19 PM,WC22042620,"Junco Rd N / 4th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2022 12:01:32 AM,WC22042640,"Keats Ave N / 8th St N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2022 8:29:00 AM,WC22042726,"XXX Manning Ave N, LAKE ELMO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2022 8:31:53 AM,WC22042685,"XXX Manning Ave N, LAKE ELMO",OTHER
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2022 10:13:59 AM,WC22042700,"Unknown, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2022 11:02:50 AM,WC22042711,"XXX Cimarron, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2022 1:50:11 PM,WC22042744,"10XXX  38th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2022 2:45:34 PM,WC22042752,"XXX Manning Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2022 2:53:49 PM,WC22042753,"9XXX  4th St N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2022 4:11:28 PM,WC22042781,"XXX Cimarron, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2022 4:49:25 PM,WC22042786,"Hwy 36 Wb Jwo Lake Elmo Ave N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2022 5:17:19 PM,WC22042788,"9XXX  Stillwater Blvd N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2022 6:02:31 PM,WC22042795,"Lake Elmo Ave N / 39th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2022 6:21:45 PM,WC22042799,"5XXX  block of Lake Elmo Av N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2022 9:52:37 PM,WC22042829,"STILLWATER BLVD N / STILLWATER WAY N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2022 10:08:55 PM,WC22042831,"Unknown, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2022 10:14:47 PM,WC22042832,"1XXX  Keats Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/9/2022 11:00:11 PM,WC22042837,"XXX Irving Ct N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2022 9:02:39 AM,WC22042880,"9XXX  31st St N, LAKE ELMO",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2022 11:27:00 AM,WC22042884,"10XXX  39th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2022 12:54:52 PM,WC22042913,"9XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2022 4:12:36 PM,WC22042949,"Hwy 36 Eb Jwo Keats Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2022 6:18:25 PM,WC22042977,"XXX Julep Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2022 6:20:41 PM,WC22042978,"11XXX  20th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2022 6:52:35 PM,WC22042981,"11XXX  Stillwater Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2022 6:57:33 PM,WC22042982,"4XXX  Jasper Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2022 7:09:30 PM,WC22042984,"9XXX  Jade Cv N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2022 7:50:23 PM,WC22042991,"11XXX  Lower 31st St N, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2022 8:00:57 PM,WC22042995,"Manning Ave N / Stillwater Blvd N, LAKE ELMO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2022 8:48:16 PM,WC22043011,"3XXX  Lake Elmo Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2022 10:18:08 PM,WC22043025,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2022 11:43:03 PM,WC22043040,"XXX Cimarron, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/10/2022 11:44:00 PM,WC22043038,"11XXX  HUDSON BLVD N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/4/2022 1:31:51 PM,WC22041793,"19XXX -1999 RACINE AVE S, LAKE SAINT CROIX BEACH",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/5/2022 6:17:32 PM,WC22042059,"Riviera Ave S / 19th St S, LAKE SAINT CROIX BEACH",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/6/2022 7:29:13 AM,WC22042159,"12th St S / Saint Croix Trl S, LAKE SAINT CROIX BEACH",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/7/2022 9:41:12 AM,WC22042333,"16XXX  20th St S, LAKE SAINT CROIX BEACH",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/7/2022 5:06:25 PM,WC22042422,"1XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/9/2022 1:56:02 PM,WC22042745,"1XXX  Quinlan Ave S, LAKE SAINT CROIX BEACH",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/10/2022 3:22:21 PM,WC22042936,"2XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/10/2022 6:13:37 PM,WC22042975,"2XXX  SAINT CROIX TRL S, LAKE SAINT CROIX BEACH",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/4/2022 8:07:33 PM,WC22041856,"Saint Croix River Beanies Landing-ll, LAKELAND",WATERCRAFT ASSIST/RESCUE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/5/2022 12:39:12 AM,WC22041935,"I94 Bridge (hudson): I94 Wb - Mn, LAKELAND",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/5/2022 1:45:22 AM,WC22041943,"1XXX  Quixote Ave N, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/5/2022 9:43:36 AM,WC22041989,"8th St N / Queenan Ave N, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/5/2022 11:06:14 AM,WC22041997,"1XXX  Rivercrest Rd N, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/5/2022 11:27:13 AM,WC22042002,"SAINT CROIX RIVER JNO I94 BRIDGE-LL, LAKELAND",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/5/2022 11:44:55 AM,WC22042003,"XX Saint Croix Trl S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/5/2022 6:29:01 PM,WC22042063,"XXX Saint Croix Trl S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/7/2022 6:07:17 PM,WC22042423,"XXX Saint Croix Trl S, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/8/2022 12:15:52 PM,WC22042557,"SAINT CROIX TRL S / 1ST ST S, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/8/2022 10:48:01 PM,WC22042632,"XXX SAINT CROIX TRL N, LAKELAND",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/9/2022 1:56:58 PM,WC22042746,"XXX Saint Croix Trl S, LAKELAND",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/10/2022 5:26:14 AM,WC22042873,"16XXX  7th St N, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/10/2022 3:55:16 PM,WC22042943,"XXX QUALITY LN N, LAKELAND",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/10/2022 9:31:11 PM,WC22043020,"XXX Quality Ln N, LAKELAND",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/10/2022 11:06:17 PM,WC22043031,"Quality Ave N / Upper 2nd St N, LAKELAND",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,9/6/2022 3:18:16 AM,WC22042140,"16XXX  3rd St N, LAKELAND SHORES",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/4/2022 12:17:00 AM,WC22041697,"XX CEDAR DR, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/5/2022 4:49:05 PM,WC22042034,"XXX Dellwood Sq N, LANDFALL",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/8/2022 6:04:37 PM,WC22042609,"XX Forest Hts, LANDFALL",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/9/2022 5:56:07 PM,WC22042793,"XX Dellwood Cv, LANDFALL",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/9/2022 7:08:49 PM,WC22042809,"XX 4th Ave, LANDFALL",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/4/2022 1:52:28 AM,WC22041724,"XXX Glenmar Ave, MAHTOMEDI",DOMESTIC ANIMAL/VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/4/2022 2:38:03 AM,WC22041734,"XXX Glenmar Ave, MAHTOMEDI",LOUD NOISE/MUSIC
