AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/23/2023 5:10:11 PM,WC23054284,"Manning Ave N / Mckusick Rd N, GRANT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/23/2023 11:57:46 PM,WC23054335,"7XXX  Jamaca Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/24/2023 8:07:19 AM,WC23054368,"60th St N / Lake Elmo Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/24/2023 2:37:55 PM,WC23054420,"6XXX  Jasmine Ct N, GRANT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/25/2023 7:23:26 AM,WC23054499,"7XXX  Manning Ave N, GRANT",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/25/2023 11:20:03 AM,WC23054531,"10XXX -10999 75TH ST N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/25/2023 2:38:15 PM,WC23054554,"10XXX  Manning Avenue Ct N, GRANT",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/26/2023 12:31:44 AM,WC23054631,"8XXX  Indahl Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/26/2023 6:04:02 AM,WC23054664,"11XXX  Ironwood Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/26/2023 11:17:43 AM,WC23054710,"11XXX  Isleton Avenue Ct N, GRANT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/26/2023 4:02:06 PM,WC23054755,"75th St N / Lake Elmo Ave N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/26/2023 6:20:32 PM,WC23054776,"8XXX  LAKE ELMO AVE N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/27/2023 1:16:22 PM,WC23054890,"9XXX  Ivy Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/27/2023 2:17:28 PM,WC23054901,"7XXX  100th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/28/2023 12:07:27 AM,WC23054967,"Highway 36, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/28/2023 10:55:57 AM,WC23055026,"8XXX  75th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/28/2023 11:24:27 AM,WC23055029,"10XXX  75th St N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/28/2023 11:58:59 AM,WC23055032,"10XXX  Dellwood Rd N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/28/2023 11:30:21 PM,WC23055138,"Highway 36, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,10/22/2023 3:03:56 PM,WC23054102,"9XXX  Grey Cloud Trl S, GREY CLOUD ISLAND TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,10/24/2023 8:06:10 AM,WC23054366,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,10/27/2023 1:59:32 PM,WC23054896,"Grey Cloud Island Dr S / Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,10/27/2023 5:03:34 PM,WC23054922,"9XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/22/2023 1:33:27 AM,WC23054034,"15XXX  French Dr N, HUGO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/22/2023 9:35:38 AM,WC23054070,"5XXX  135th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/22/2023 3:19:52 PM,WC23054103,"4XXX  165th St N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/22/2023 5:58:49 PM,WC23054126,"14XXX  Fitzgerald Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/22/2023 8:20:12 PM,WC23054137,"Forest Blvd N / 137th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/22/2023 9:39:30 PM,WC23054150,"12XXX  Falcon Ct N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2023 12:20:37 AM,WC23054170,"15XXX  Ethan Trl N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2023 2:09:00 AM,WC23054178,"Oneka Lake Boat Landing, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2023 9:49:51 AM,WC23054211,"13XXX  Geneva Ave N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2023 10:58:21 AM,WC23054223,"6XXX  125th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2023 11:03:03 AM,WC23054229,"14XXX  Flay Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2023 12:13:39 PM,WC23054237,"15XXX  Glenbrook Ave N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2023 2:52:13 PM,WC23054258,"6XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2023 3:02:23 PM,WC23054261,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2023 3:24:31 PM,WC23054265,"16XXX  Forest Blvd N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2023 3:35:13 PM,WC23054268,"Oneka Lake Blvd N / Geneva Ave N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2023 3:45:31 PM,WC23054274,"15XXX  FOXHILL AVE N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2023 5:04:12 PM,WC23054283,"8XXX  165th St N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2023 9:14:06 PM,WC23054309,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2023 10:01:37 PM,WC23054316,"4XXX  149th St N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2023 10:08:46 PM,WC23054317,"16XXX  Elmcrest Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2023 10:55:37 PM,WC23054322,"4XXX  149th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2023 4:26:09 AM,WC23054354,"16XXX  Henna Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2023 5:02:23 AM,WC23054356,"Unknown, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2023 11:28:30 AM,WC23054400,"6XXX  151st St N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2023 5:39:02 PM,WC23054435,"6XXX  Goodview Trail Cir N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2023 8:18:40 PM,WC23054442,"6XXX  151st St N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2023 10:45:20 PM,WC23054453,"4XXX  149th St N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/25/2023 10:16:46 AM,WC23054520,"Oneka Lake Blvd N / Goodview Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/25/2023 10:33:24 AM,WC23054524,"Oneka Lake Blvd N / Geneva Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/25/2023 1:18:54 PM,WC23054542,"4XXX  130th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/25/2023 1:31:17 PM,WC23054544,"14XXX  Flay Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/25/2023 2:44:32 PM,WC23054557,"15XXX  Forest Blvd N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/25/2023 3:32:08 PM,WC23054561,"14XXX -14741 FINALE AVE N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/25/2023 4:13:25 PM,WC23054573,"12XXX  Everton Ave N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/25/2023 9:15:51 PM,WC23054605,"12XXX  Falcon Ct N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2023 2:26:46 AM,WC23054652,"5XXX  Oneka Lake Blvd N, HUGO",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2023 2:51:51 AM,WC23054658,"14XXX  Victor Hugo Blvd N, HUGO",SHOPLIFTING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2023 6:33:33 AM,WC23054666,"13XXX  Fiona Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2023 7:12:18 AM,WC23054668,"15XXX  Foxhill Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2023 12:35:53 PM,WC23054724,"13XXX  Europa Trail Way N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2023 2:56:06 PM,WC23054747,"96XXX -9898 122ND ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2023 4:40:45 PM,WC23054764,"14XXX  Victor Hugo Blvd N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2023 7:15:00 PM,WC23054781,"4XXX  Rosemary Way N, HUGO",ODOR
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2023 10:06:08 PM,WC23054795,"4XXX  149th St N, HUGO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/27/2023 1:21:18 PM,WC23054891,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/27/2023 2:30:44 PM,WC23054905,"13XXX  Europa Trail Way N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/27/2023 3:39:58 PM,WC23054913,"12XXX  Falcon Ct N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/27/2023 3:50:55 PM,WC23054914,"13XXX  Fenway Boulevard Cir N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/27/2023 5:20:18 PM,WC23054924,"Empress Ave N / 158th St N, HUGO",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/27/2023 11:55:21 PM,WC23054964,"7XXX  137th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/28/2023 12:15:50 AM,WC23054969,"Frenchman Rd / Oneka Pkwy N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/28/2023 3:33:53 AM,WC23054998,"4XXX  Fable Rd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/28/2023 7:27:12 AM,WC23055005,"13XXX  Ingersoll Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/28/2023 8:19:29 AM,WC23055009,"12XXX  Ethan Ave N, HUGO",HUNTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/28/2023 8:30:42 AM,WC23055011,"13XXX  Ingersoll Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/28/2023 9:10:49 AM,WC23055019,"12XXX  Ethan Ave N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/28/2023 1:16:55 PM,WC23055038,"6XXX  Egg Lake Rd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/28/2023 10:12:16 PM,WC23055115,"5XXX  French Dr N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/22/2023 3:36:12 AM,WC23054042,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/22/2023 5:43:09 AM,WC23054047,"XXX Cimarron, LAKE ELMO",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/22/2023 7:08:36 AM,WC23054050,"9XXX  8th St N, LAKE ELMO",HUNTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/22/2023 1:52:00 PM,WC23054096,"8XXX  HUDSON BLVD N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/22/2023 3:26:15 PM,WC23054106,"8XXX  Lower 8th Pl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/22/2023 4:20:36 PM,WC23054114,"XXX Cimarron, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/22/2023 7:29:21 PM,WC23054132,"1XXX  Keats Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2023 7:17:32 AM,WC23054190,"30th St N / Legion Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2023 8:07:00 AM,WC23054196,"Village Pkwy N / Upper 31st St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2023 8:30:12 AM,WC23054201,"I94 Wb To Inwood Ave N Ramp, LAKE ELMO",DISABLED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2023 8:45:57 AM,WC23054202,"Hwy 36 Eb At Lake Elmo Ave N, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2023 10:00:16 AM,WC23054212,"9XXX  Jane Rd N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2023 11:09:37 AM,WC23054228,"Ivory Ave N / Inwood Ave N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2023 11:16:30 AM,WC23054230,"8XXX  Lower 8th Pl N, LAKE ELMO",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2023 3:09:51 PM,WC23054260,"11XXX  Upper 30th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2023 4:05:47 PM,WC23054276,"10th St N / Lake Elmo Ave N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2023 4:49:47 PM,WC23054281,"11XXX  Wildflower Dr N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2023 7:05:27 PM,WC23054297,"10XXX  33rd Street Ln N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2023 7:21:26 PM,WC23054302,"XXX Cimarron, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2023 8:15:26 PM,WC23054307,"XXX Julep Ave N, LAKE ELMO",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/23/2023 10:27:50 PM,WC23054319,"9XXX  HUDSON BLVD N, LAKE ELMO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/24/2023 1:43:54 AM,WC23054345,"XXX 6th Street Ln N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/24/2023 8:23:33 AM,WC23054378,"5XXX  Jamaca Blvd N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/24/2023 9:24:23 AM,WC23054381,"5XXX  57th Street Cir N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/24/2023 9:49:36 AM,WC23054384,"11XXX  4th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/24/2023 10:10:29 AM,WC23054387,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/24/2023 12:45:32 PM,WC23054411,"8XXX  59th St. N., LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/24/2023 2:48:59 PM,WC23054421,"9XXX  LOWER 6TH ST N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/24/2023 4:54:47 PM,WC23054429,"9XXX  Lower 6th St N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/24/2023 5:52:01 PM,WC23054432,"Lake Elmo Ave N / 10th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/24/2023 10:29:30 PM,WC23054451,"11XXX  10TH ST N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2023 6:41:38 AM,WC23054495,"Manning Ave N / 32nd St N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2023 8:40:31 AM,WC23054503,"8XXX  15th St N, LAKE ELMO",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2023 8:52:05 AM,WC23054504,"8XXX  Eagle Point Blvd, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2023 8:57:45 AM,WC23054506,"11XXX  41st Street Cir N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2023 10:51:21 AM,WC23054528,"Unknown, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2023 12:31:37 PM,WC23054538,"1XXX  Palmer Dr N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2023 3:56:17 PM,WC23054567,"3XXX  Lake Elmo Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2023 4:26:04 PM,WC23054575,"9XXX  5th Street Ln N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2023 6:48:49 PM,WC23054589,"Keats Ave N / Hudson Blvd N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2023 8:16:31 PM,WC23054599,"Hwy 36 Eb Jwo Lake Elmo Ave N, LAKE ELMO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2023 8:23:50 PM,WC23054601,"Hwy 36 Eb At Lake Elmo Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/25/2023 9:37:26 PM,WC23054610,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/26/2023 8:44:21 AM,WC23054678,"XXX MANNING AVE N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/26/2023 9:10:50 AM,WC23054680,"Lilac Ave N / 33rd St N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/26/2023 10:42:51 AM,WC23054701,"11XXX  Stillwater Way N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/26/2023 2:35:00 PM,WC23054742,"11XXX -11999 STILLWATER BLVD N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/26/2023 4:29:26 PM,WC23054762,"Stillwater Blvd N / 31st St N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/26/2023 4:42:21 PM,WC23054765,"Hwy 36 Eb At Keats Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/26/2023 8:01:59 PM,WC23054786,"10XXX  50TH ST N, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/26/2023 9:09:30 PM,WC23054792,"Stillwater Blvd N / Ivy Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/26/2023 10:39:29 PM,WC23054798,"Lake Elmo Ave N At Hwy 36, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/26/2023 11:59:13 PM,WC23054804,"Hudson Blvd N / Jade Trl N, LAKE ELMO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/27/2023 2:56:28 AM,WC23054826,"Jane Rd N / Jasper Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/27/2023 6:53:35 AM,WC23054838,"4XXX  Birch Bark Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/27/2023 12:22:22 PM,WC23054883,"XXX Manning Ave N, LAKE ELMO",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/27/2023 8:17:57 PM,WC23054937,"XX Cimarron, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/27/2023 11:09:18 PM,WC23054960,"11XXX  34th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/27/2023 11:44:46 PM,WC23054962,"Hwy 36 Wb At Lake Elmo Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2023 1:11:20 AM,WC23054979,"8XXX  59th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2023 1:52:33 AM,WC23054982,"5XXX  Hilltop Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2023 2:18:52 AM,WC23054987,"5XXX  Lake Elmo Ave N, LAKE ELMO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2023 2:19:25 AM,WC23054986,"Hwy 36 Eb At Lake Elmo Ave N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2023 3:09:42 AM,WC23054995,"5XXX  Highlands Trl N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2023 3:31:55 AM,WC23054996,"Keats Ave N / 5th St N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2023 9:33:18 AM,WC23055017,"5XXX  Marquess Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2023 10:27:26 AM,WC23055021,"10XXX  57th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2023 11:49:41 AM,WC23055031,"5th St N / Julia Ave N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2023 2:36:56 PM,WC23055051,"11XXX  60th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2023 3:33:56 PM,WC23055054,"Lake Elmo Ave N / 43rd St N, LAKE ELMO",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2023 4:14:19 PM,WC23055057,"XXX Manning Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/28/2023 4:59:52 PM,WC23055066,"XXX Cimarron, LAKE ELMO",DRIVING COMPLAINT
