AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/27/2023 10:29:49 AM,WC23026000,"XXX Julep Ave N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/27/2023 12:03:07 PM,WC23026013,"11XXX  30th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/27/2023 1:25:13 PM,WC23026028,"5XXX  Jamaca Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/27/2023 1:46:27 PM,WC23026031,"1XXX  Annika Dr N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/27/2023 2:01:40 PM,WC23026032,"10th St N / Keats Ave N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/27/2023 3:14:09 PM,WC23026041,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/27/2023 3:41:17 PM,WC23026048,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/27/2023 6:14:54 PM,WC23026079,"Unknown, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/27/2023 9:03:12 PM,WC23026103,"10XXX  Stillwater Ln N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/27/2023 9:44:16 PM,WC23026115,"Unknown, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,5/27/2023 11:24:54 PM,WC23026140,"Hwy 36 Wb Jwo Demontreville Trl N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,5/21/2023 6:48:47 PM,WC23024796,"16XXX  20th St S, LAKE SAINT CROIX BEACH",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,5/22/2023 5:46:01 PM,WC23024978,"Upper 19th St S / Riviera Ave S, LAKE SAINT CROIX BEACH",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,5/22/2023 7:34:29 PM,WC23024990,"16XXX -16798 20TH ST S, LAKE SAINT CROIX BEACH",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,5/25/2023 1:52:46 PM,WC23025563,"1XXX  Quinlan Ave S, LAKE SAINT CROIX BEACH",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,5/26/2023 12:54:05 PM,WC23025808,"1XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,5/26/2023 3:31:40 PM,WC23025837,"20th St S / Redwing Ave S, LAKE SAINT CROIX BEACH",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,5/27/2023 2:43:46 PM,WC23026036,"1XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,5/27/2023 3:11:33 PM,WC23026040,"BEACH AT LAKE ST CROIX BEACH PARK, LAKE SAINT CROIX BEACH",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/21/2023 11:52:39 AM,WC23024738,"XXX Saint Croix Trl S, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/21/2023 5:29:42 PM,WC23024787,"XXX Quixote Ave N, LAKELAND",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/21/2023 5:40:04 PM,WC23024788,"1XXX  Quentin Ave S, LAKELAND",WATERCRAFT COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/22/2023 11:46:16 AM,WC23024910,"16XXX  7th St S, LAKELAND",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/22/2023 1:21:29 PM,WC23024923,"Saint Croix Trl N / 8th St N, LAKELAND",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/22/2023 5:09:21 PM,WC23024962,"Saint Croix Trl N To I94 Eb Ramp, LAKELAND",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/22/2023 7:37:45 PM,WC23024991,"16XXX  11th Street Ct N, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/23/2023 6:32:07 AM,WC23025060,"Saint Croix Trl N / 8th St N, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/23/2023 3:56:03 PM,WC23025166,"1XXX  Rivercrest Rd N, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/23/2023 6:56:46 PM,WC23025201,"Saint Croix Trl S / 7th St S, LAKELAND",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/24/2023 10:44:44 AM,WC23025307,"1XXX  Rivercrest Rd N, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/25/2023 11:44:40 AM,WC23025538,"XXX Quentin Ave S, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/26/2023 11:41:39 AM,WC23025797,"Saint Croix Trail North To I94 Eb Ramp / I94, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,5/26/2023 9:56:40 PM,WC23025902,"I94 Bridge (hudson): I94 Wb - Mn, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,5/23/2023 2:32:16 AM,WC23025044,"16XXX  3rd St N, LAKELAND SHORES",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,5/23/2023 4:57:45 AM,WC23025053,"16XXX  3rd St N, LAKELAND SHORES",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,5/23/2023 8:36:21 AM,WC23025075,"16XXX  3rd St N, LAKELAND SHORES",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,5/23/2023 4:49:08 PM,WC23025177,"16XXX  3rd St N, LAKELAND SHORES",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,5/23/2023 7:23:41 PM,WC23025206,"16XXX  3rd St N, LAKELAND SHORES",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,5/24/2023 5:14:13 PM,WC23025386,"16XXX  3rd St N, LAKELAND SHORES",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,5/27/2023 10:36:06 AM,WC23026002,"16XXX  2nd St N, LAKELAND SHORES",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,5/21/2023 2:00:20 PM,WC23024755,"XXX DELLWOOD SQ E, LANDFALL",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,5/23/2023 10:14:00 AM,WC23025096,"XX Evergreen Dr, LANDFALL",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/21/2023 12:47:53 AM,WC23024672,"Hilton Trl N / 69th St N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/21/2023 1:44:26 AM,WC23024681,"XXX East Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/21/2023 3:19:26 AM,WC23024702,"Wildwood Rd / Old Wildwood Rd, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/21/2023 2:05:56 PM,WC23024756,"XXX Ridge Way, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/21/2023 2:34:49 PM,WC23024760,"XXX Wedgewood Ct, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/21/2023 3:45:58 PM,WC23024776,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/21/2023 3:58:04 PM,WC23024780,"XXX Wildwood Bay Dr, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/21/2023 4:20:49 PM,WC23024782,"XX Wedgewood Dr, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/21/2023 6:04:25 PM,WC23024790,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/21/2023 7:14:34 PM,WC23024798,"Dahlia St / Forest Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/21/2023 8:58:33 PM,WC23024804,"Old Wildwood Rd / Arcwood Rd, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/22/2023 12:49:29 AM,WC23024828,"Century Ave N / Wildwood Rd, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/22/2023 2:24:38 AM,WC23024843,"XXX Dahlia St, MAHTOMEDI",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/22/2023 8:58:48 AM,WC23024867,"XX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/22/2023 11:06:25 AM,WC23024893,"XXX Cedarleaf Ct, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/22/2023 11:14:06 AM,WC23024899,"XXX Hickory St, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/22/2023 2:40:28 PM,WC23024933,"XX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/22/2023 3:07:28 PM,WC23024939,"XXX Juniper St, MAHTOMEDI",Gas Leak
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/22/2023 8:56:24 PM,WC23025001,"XXX Wildwood Rd, MAHTOMEDI",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/23/2023 3:00:14 AM,WC23025046,"XXX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/23/2023 11:09:47 PM,WC23025228,"1XXX  Moccasin St, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/23/2023 11:35:24 PM,WC23025230,"XX Mahtomedi Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/24/2023 1:43:23 AM,WC23025248,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/24/2023 2:07:13 AM,WC23025251,"Wedgewood Dr / Wildwood Rd, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/24/2023 6:13:43 AM,WC23025261,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/24/2023 6:16:20 AM,WC23025262,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/24/2023 6:50:10 AM,WC23025263,"3XXX  Century Ave, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/24/2023 11:04:02 AM,WC23025316,"XX Mahtomedi Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/24/2023 5:15:56 PM,WC23025388,"XXX Frankland St, MAHTOMEDI",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/24/2023 5:29:38 PM,WC23025392,"XXX Juniper St, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/24/2023 7:21:29 PM,WC23025416,"XXX Ridge Way, MAHTOMEDI",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/24/2023 8:04:59 PM,WC23025428,"XXX East Ave, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/24/2023 9:27:57 PM,WC23025444,"Warner Ave N / Locust St, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/24/2023 10:29:21 PM,WC23025450,"Wedgewood Dr / Wildwood Rd, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/24/2023 10:58:27 PM,WC23025452,"XXX Hallam Ave S, MAHTOMEDI",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/25/2023 3:20:41 AM,WC23025490,"XX Mahtomedi Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/25/2023 2:29:59 PM,WC23025571,"XXX Mahtomedi Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/25/2023 4:13:06 PM,WC23025595,"XXX Loretta Ln, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/25/2023 4:20:55 PM,WC23025603,"Unknown, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/25/2023 6:16:56 PM,WC23025623,"Juniper St / East Ave, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/25/2023 8:10:23 PM,WC23025646,"XXX 69th St N, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/25/2023 8:21:32 PM,WC23025647,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/25/2023 8:29:16 PM,WC23025649,"1XXX  Griffin Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/25/2023 10:17:51 PM,WC23025672,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/25/2023 10:31:00 PM,WC23025674,"1-37 BIRCHWOOD RD, MAHTOMEDI",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/26/2023 12:27:24 AM,WC23025698,"XXX East Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/26/2023 7:38:03 AM,WC23025748,"XXX Echo Shores Ct, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/26/2023 7:51:11 AM,WC23025754,"Spruce St / Mahtomedi Ave, MAHTOMEDI",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/26/2023 7:41:00 PM,WC23025876,"XXX Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/26/2023 9:21:56 PM,WC23025892,"Wildwood Rd / Lincolntown Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/26/2023 9:48:56 PM,WC23025901,"1XXX  Mahtomedi Ave, MAHTOMEDI",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/26/2023 10:29:06 PM,WC23025908,"XXX Wildwood Ct, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/27/2023 1:21:37 PM,WC23026026,"1XXX  Park Ave, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/27/2023 1:34:47 PM,WC23026029,"XX Mahtomedi Ave, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/27/2023 8:35:47 PM,WC23026100,"XXX Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,5/27/2023 9:19:03 PM,WC23026109,"XXX Wildwood Rd, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,5/23/2023 3:59:47 PM,WC23025167,"XXX 5th St, MARINE ON SAINT CROIX",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,5/23/2023 7:17:02 PM,WC23025205,"Oak St / 5th St, MARINE ON SAINT CROIX",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,5/25/2023 10:00:26 AM,WC23025525,"XXX Pine St, MARINE ON SAINT CROIX",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,5/27/2023 4:08:30 PM,WC23026050,"XXX Nason Hill Rd, MARINE ON SAINT CROIX",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/22/2023 11:24:05 AM,WC23024903,"14XXX  LYNCH RD N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/22/2023 1:07:11 PM,WC23024920,"12XXX  Lockridge Ave N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/23/2023 6:35:34 AM,WC23025059,"13XXX  120th St N, MAY TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/23/2023 2:23:15 PM,WC23025138,"Manning Trl N / Square Lake Trl N, MAY TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/23/2023 2:58:02 PM,WC23025149,"11XXX  Square Lake Trl N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/23/2023 7:52:45 PM,WC23025208,"12XXX  Paradise Ave N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/24/2023 8:53:39 AM,WC23025286,"177TH ST N / OSTRUM TRL N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/24/2023 9:50:55 AM,WC23025303,"177th St N / Ostrum Trl N, MAY TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/24/2023 10:25:30 AM,WC23025308,"Unknown, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/24/2023 12:52:59 PM,WC23025335,"Unknown, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/25/2023 8:25:28 AM,WC23025515,"15XXX  Saint Croix Trl N, MAY TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/25/2023 10:18:35 AM,WC23025528,"12XXX  Paradise Ave N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/26/2023 8:50:27 PM,WC23025886,"11XXX  148th St N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/27/2023 5:47:34 AM,WC23025982,"12XXX  Square Lake Trail Ct N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/27/2023 5:38:20 PM,WC23026070,"Arcola Bridge (rr High Brg Swt) - Mn, MAY TOWNSHIP",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,5/27/2023 6:25:44 PM,WC23026081,"17XXX  Olinda Trl N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/21/2023 11:00:20 AM,WC23024735,"1XXX  11TH AVE, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/21/2023 11:20:25 AM,WC23024734,"2XXX  Maxwell Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/21/2023 12:39:33 PM,WC23024743,"XXX 4th Ave, NEWPORT",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/21/2023 3:33:48 PM,WC23024773,"XXX 2nd Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/21/2023 7:16:20 PM,WC23024800,"7th Ave / 4th St, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/22/2023 1:52:46 AM,WC23024839,"1XXX  Cedar Ln, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/22/2023 10:10:34 AM,WC23024883,"1XXX  12th St, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/22/2023 2:24:03 PM,WC23024929,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/22/2023 2:59:49 PM,WC23024938,"Bailey Rd To I494 Eb Ramp, NEWPORT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/22/2023 5:37:00 PM,WC23024968,"HASTINGS AVE / 21ST ST, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/22/2023 6:28:28 PM,WC23024982,"1XXX  2nd Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/22/2023 7:16:07 PM,WC23024988,"2XXX  1st Ave, NEWPORT",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/22/2023 7:31:00 PM,WC23024989,"XXX Red Rock Xing, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/22/2023 9:52:27 PM,WC23025007,"XXX Hastings Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/23/2023 5:22:15 AM,WC23025055,"XXX 21st St, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/23/2023 7:14:09 AM,WC23025062,"Military Rd / Bailey Rd, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/23/2023 9:07:04 AM,WC23025090,"1XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/23/2023 9:27:46 AM,WC23025086,"1XXX  1st Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/23/2023 9:35:32 AM,WC23025087,"2XXX  Hastings Ave, NEWPORT",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/23/2023 10:31:15 AM,WC23025098,"XXX High St, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/23/2023 11:08:20 AM,WC23025101,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/23/2023 11:12:38 AM,WC23025105,"XXX Red Rock Xing, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/23/2023 11:29:33 AM,WC23025109,"XXX 21st St, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/23/2023 12:13:31 PM,WC23025117,"Unknown, NEWPORT",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/23/2023 4:10:41 PM,WC23025169,"8th Ave / 17th St, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/23/2023 5:03:29 PM,WC23025180,"Bailey Rd / Hastings Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/23/2023 5:56:54 PM,WC23025189,"7th Ave / 21st St, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/23/2023 7:50:10 PM,WC23025207,"2XXX  Hastings Ave, NEWPORT",TRESPASSING
