AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/20/2023 1:04:30 PM,WC23058712,"XXX Iris St, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/20/2023 1:07:47 PM,WC23058706,"1XXX  Warner Ave N, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/20/2023 3:18:02 PM,WC23058732,"1XXX  Warner Ave N, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/20/2023 5:36:04 PM,WC23058749,"XX Mahtomedi Ave, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/20/2023 11:26:26 PM,WC23058775,"XXX Stillwater Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/21/2023 8:13:17 AM,WC23058815,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/21/2023 8:49:21 AM,WC23058826,"XXX Wedgewood Dr, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/21/2023 1:21:33 PM,WC23058861,"Unknown, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/21/2023 2:36:54 PM,WC23058870,"3XXX  Century Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/21/2023 4:54:19 PM,WC23058886,"XXX Stillwater Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/21/2023 10:12:55 PM,WC23058918,"1XXX  WILDWOOD RD, MAHTOMEDI",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/22/2023 2:58:55 AM,WC23058947,"XX Long Lake Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/22/2023 3:30:55 AM,WC23058951,"XXX Stillwater Rd, MAHTOMEDI",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/22/2023 9:46:49 AM,WC23058981,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/22/2023 1:20:56 PM,WC23059020,"HILTON TRL N / 69TH ST N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/22/2023 1:40:24 PM,WC23059028,"XXX Stillwater Rd, MAHTOMEDI",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/22/2023 2:29:13 PM,WC23059038,"1XXX  Bryant Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/22/2023 2:39:10 PM,WC23059039,"XXX Stillwater Rd, MAHTOMEDI",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/22/2023 4:24:27 PM,WC23059053,"XXX Stillwater Rd, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/22/2023 6:13:28 PM,WC23059069,"XXX STILLWATER RD, MAHTOMEDI",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/22/2023 6:16:20 PM,WC23059072,"XXX Wildwood Rd, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/22/2023 9:00:51 PM,WC23059094,"XXX East Ave, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/22/2023 9:03:42 PM,WC23059093,"XXX LINCOLNTOWN ROAD, MAHTOMEDI",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/22/2023 9:29:18 PM,WC23059099,"XXX Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/23/2023 1:08:17 AM,WC23059132,"Long Lake Rd / Echo Lake Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/23/2023 2:39:14 PM,WC23059198,"XX WILDWOOD BEACH RD, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/23/2023 10:10:44 PM,WC23059241,"XXX Oak Grove Ln, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/23/2023 11:37:08 PM,WC23059247,"XXX Robert Ct, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/24/2023 5:16:18 AM,WC23059282,"XXX Stillwater Rd, MAHTOMEDI",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/24/2023 6:30:46 AM,WC23059284,"XXX Stillwater Rd, MAHTOMEDI",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/24/2023 3:23:05 PM,WC23059342,"XXX WILDWOOD RD, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/24/2023 5:36:44 PM,WC23059371,"XXX Stillwater Rd, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/24/2023 6:12:20 PM,WC23059379,"65XXX -900 WILDWOOD RD, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/25/2023 12:34:55 PM,WC23059489,"1XXX  Hillswick Pl, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/25/2023 7:52:10 PM,WC23059534,"1XXX  Hillswick Pl, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/25/2023 9:56:00 PM,WC23059546,"12XXX -1259 LINCOLNTOWN AVE, MAHTOMEDI",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/25/2023 10:18:25 PM,WC23059548,"XXX 70th Ct N, MAHTOMEDI",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,11/19/2023 1:53:15 AM,WC23058541,"XXX Judd St, MARINE ON SAINT CROIX",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/19/2023 1:15:53 PM,WC23058582,"14XXX  Racine Ave N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/20/2023 11:20:24 AM,WC23058696,"Saint Croix Trl N / Square Lake Trl N, MAY TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/21/2023 10:13:19 AM,WC23058832,"10XXX  169th St N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/21/2023 1:28:01 PM,WC23058863,"XX Moonlight Bay, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/21/2023 3:20:47 PM,WC23058876,"15XXX -16998 MANNING TRL N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/22/2023 6:29:56 AM,WC23058959,"12XXX  150th St N, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/22/2023 7:49:50 AM,WC23058969,"11XXX  126TH ST N, MAY TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/22/2023 11:47:42 AM,WC23059000,"12XXX  Square Lake Trail Ct N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/23/2023 1:28:39 PM,WC23059189,"15XXX  Square Lake Trl N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,11/24/2023 5:07:44 PM,WC23059366,"13XXX  Manning Trl N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/19/2023 12:19:32 AM,WC23058525,"Highway 61 / Glen Rd, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/19/2023 2:02:13 AM,WC23058542,"XXX 21st St, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/19/2023 8:02:41 AM,WC23058555,"Unknown, NEWPORT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/19/2023 8:24:42 AM,WC23058556,"1XXX  10th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/19/2023 10:38:48 AM,WC23058564,"1XXX  11th Ave, NEWPORT",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/19/2023 1:15:45 PM,WC23058581,"15XXX -1619 7TH AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/19/2023 1:17:39 PM,WC23058583,"2XXX  1st Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/19/2023 3:08:22 PM,WC23058590,"Woodbury Rd / Glen Rd, NEWPORT",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/19/2023 5:17:04 PM,WC23058616,"1XXX  10th Ave, NEWPORT",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/19/2023 6:23:15 PM,WC23058628,"XX Hwy 61 Nb To I494 Ramp, NEWPORT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/19/2023 9:12:03 PM,WC23058639,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/20/2023 12:18:53 AM,WC23058655,"Highway 61, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/20/2023 12:32:17 AM,WC23058656,"1XXX  2nd Ave, NEWPORT",STALKING
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/20/2023 7:43:36 AM,WC23058674,"XXX 5th Ave, NEWPORT",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/20/2023 8:27:49 AM,WC23058678,"13th St / 9th Ave, NEWPORT",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/20/2023 9:48:48 AM,WC23058688,"I494 Eb Jeo Hwy 61, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/20/2023 2:24:42 PM,WC23058719,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/20/2023 2:37:55 PM,WC23058723,"XXX 15th St, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/20/2023 3:28:23 PM,WC23058735,"1XXX  2nd Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/20/2023 4:38:52 PM,WC23058744,"XXX Red Rock Xing, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/20/2023 5:52:00 PM,WC23058752,"Hwy 61 Sb At Glen Rd, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/20/2023 6:46:53 PM,WC23058757,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/20/2023 7:12:42 PM,WC23058758,"I494 Eb Jwo Maxwell Ave, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/21/2023 12:10:38 AM,WC23058780,"Maxwell Ave / I494, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/21/2023 1:12:46 AM,WC23058789,"1XXX  HASTINGS AVE, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/21/2023 5:00:19 AM,WC23058805,"I494 Sb At Bailey Rd, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/21/2023 8:31:20 AM,WC23058819,"XXX Spruce St, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/21/2023 3:11:16 PM,WC23058874,"1XXX  10th Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/21/2023 4:01:12 PM,WC23058879,"2XXX  Hastings Ave, NEWPORT",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/21/2023 6:37:47 PM,WC23058903,"1XXX  4th Ave, NEWPORT",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/22/2023 2:06:32 AM,WC23058940,"1XXX  blk 10th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/22/2023 2:11:38 AM,WC23058941,"1XXX  blk 10th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/22/2023 2:39:24 AM,WC23058942,"1XXX  10th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/22/2023 2:45:25 AM,WC23058943,"1XXX  blk 10th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/22/2023 2:50:48 AM,WC23058945,"XXX blk 17th St, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/22/2023 2:58:22 AM,WC23058946,"XXX blk 15th St, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/22/2023 5:08:42 AM,WC23058954,"1XXX  2ND AVE, NEWPORT",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/22/2023 5:12:56 AM,WC23058955,"1XXX  blk 2nd Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/22/2023 5:21:11 AM,WC23058957,"1XXX  blk 4th ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/22/2023 5:29:24 AM,WC23058958,"1XXX  blk 4th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/22/2023 3:04:54 PM,WC23059043,"XXX Glen Ter, NEWPORT",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/22/2023 6:16:48 PM,WC23059071,"2XXX  Hastings Ave, NEWPORT",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/22/2023 11:35:57 PM,WC23059118,"2XXX  MAXWELL AVE, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/23/2023 2:53:43 AM,WC23059142,"1XXX  10th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/23/2023 8:31:24 AM,WC23059169,"1XXX  Hastings Ave, NEWPORT",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/23/2023 11:00:00 AM,WC23059182,"XXX 7th Av, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/23/2023 2:16:14 PM,WC23059195,"1XXX  11th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/23/2023 6:54:00 PM,WC23059223,"1XXX  HASTINGS AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/23/2023 8:02:53 PM,WC23059231,"XXX 21st St, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/24/2023 1:12:24 AM,WC23059260,"22XXX -2399 HASTINGS AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/24/2023 3:02:16 AM,WC23059275,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/24/2023 3:32:12 AM,WC23059280,"2XXX  Hastings Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/24/2023 7:03:30 AM,WC23059288,"Bailey Rd / Military Rd, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/24/2023 1:50:54 PM,WC23059326,"1XXX  10th Ave, NEWPORT",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/24/2023 9:30:45 PM,WC23059404,"Hastings Ave / Cemetery Rd, NEWPORT",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/24/2023 11:19:00 PM,WC23059414,"Hwy 61 Sb At I494, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/25/2023 12:15:05 AM,WC23059425,"10XXX -1299 BAILEY RD, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/25/2023 1:20:40 AM,WC23059434,"I494 WB JWO MAXWELL AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/25/2023 1:57:31 AM,WC23059440,"2XXX  Hastings Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/25/2023 3:01:41 AM,WC23059447,"1XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/25/2023 3:15:38 AM,WC23059449,"1XXX  Hastings Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/25/2023 9:03:25 AM,WC23059468,"XXX 3rd Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/25/2023 3:00:47 PM,WC23059499,"1XXX  Bailey Rd, NEWPORT",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/25/2023 6:09:08 PM,WC23059525,"2XXX  Hastings Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,11/25/2023 11:29:31 PM,WC23059553,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/19/2023 3:47:00 AM,WC23058547,"I694 Nb At 50th St N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/19/2023 4:28:26 AM,WC23058548,"1XXX  Geneva Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/20/2023 5:02:42 AM,WC23058665,"1XXX  Geneva Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/20/2023 5:22:52 AM,WC23058666,"Helmo Ave N / 10th St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/20/2023 10:02:43 PM,WC23058771,"Inwood Ave N / 4th St N, OAKDALE",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/20/2023 11:26:25 PM,WC23058777,"6XXX  40th St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/21/2023 3:20:44 AM,WC23058802,"3XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/22/2023 3:46:43 AM,WC23058952,"1XXX  Granada Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/22/2023 9:19:13 PM,WC23059098,"I694, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,11/25/2023 7:39:32 AM,WC23059463,"7XXX  15th St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/21/2023 2:47:24 PM,WC23058872,"Hwy 36 Wb Over Hilton Trl N, PINE SPRINGS",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/22/2023 9:38:26 AM,WC23058980,"I694 Nb Over Hwy 36, PINE SPRINGS",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/22/2023 12:37:06 PM,WC23059006,"Hwy 36 Wb To I694 Nb Ramp, PINE SPRINGS",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/22/2023 12:58:12 PM,WC23059011,"HWY 36 EB TO I694 SB RAMP, PINE SPRINGS",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/23/2023 3:24:11 AM,WC23059149,"Hwy 36 Wb Jeo I694, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,11/23/2023 2:10:44 PM,WC23059193,"6XXX  Warner Rd S, PINE SPRINGS",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,11/21/2023 5:13:02 PM,WC23058889,"2XXX  River Rd S, SAINT MARYS POINT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,11/23/2023 1:55:38 AM,WC23059137,"2XXX  Itasca Ave S, SAINT MARYS POINT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,11/24/2023 10:57:58 AM,WC23059311,"2XXX  Itasca Ave S, SAINT MARYS POINT",HUNTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,Saint Paul,11/19/2023 12:49:00 AM,WC23058531,"I94 Eb At White Bear Ave N, Saint Paul",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/19/2023 1:38:00 AM,WC23058539,"57XXX -5779 70TH ST S, SAINT PAUL PARK",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/21/2023 2:53:44 AM,WC23058800,"XXX Summit Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/22/2023 9:26:55 AM,WC23058978,"XXX Pullman Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/22/2023 8:19:22 PM,WC23059091,"XXX 9th Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,11/22/2023 10:51:50 PM,WC23059110,"XXX Pullman Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/19/2023 9:12:02 AM,WC23058560,"19XXX  Langly Ave N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/19/2023 1:42:40 PM,WC23058587,"14XXX  236th St N, SCANDIA",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/20/2023 9:22:36 AM,WC23058683,"Manning Trl N / 185th St N, SCANDIA",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/20/2023 1:39:40 PM,WC23058711,"18XXX  LAYTON AVE N, SCANDIA",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/20/2023 2:02:52 PM,WC23058715,"10XXX  185th St N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/21/2023 8:29:51 AM,WC23058818,"19XXX  Manning Trl N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/21/2023 1:10:04 PM,WC23058860,"14XXX  202nd St N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/21/2023 3:19:23 PM,WC23058877,"22XXX  OLDFIELD AVE N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/21/2023 4:29:02 PM,WC23058883,"18XXX  Layton Ave N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/22/2023 9:56:22 AM,WC23058982,"19XXX  Meadowridge Ln N, SCANDIA",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/22/2023 1:20:03 PM,WC23059019,"21XXX -21999 SAINT CROIX TRL N, SCANDIA",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/22/2023 2:04:52 PM,WC23059034,"21XXX  Ozark Ave N, SCANDIA",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/22/2023 3:56:16 PM,WC23059050,"Meadowbrook Ave N / Scandia Trl N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/23/2023 3:06:27 PM,WC23059199,"Saint Croix Trl N / Scandia Trl N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,11/23/2023 9:17:57 PM,WC23059235,"15XXX  Scandia Trl N, SCANDIA",SUSPICIOUS PERSON/ACTIVITY
