AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/17/2023 11:40:56 AM,WC23023851,"XXX 21st St, NEWPORT",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/17/2023 6:54:45 PM,WC23023943,"1XXX  10th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/17/2023 8:45:28 PM,WC23023961,"11th Ave / 13th St, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/18/2023 12:20:30 AM,WC23023984,"XXX Hastings Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/18/2023 1:12:00 AM,WC23023991,"XXX 4th St, NEWPORT",INTERNET CRIMES
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/18/2023 2:17:05 AM,WC23023995,"HWY 61 NB TO I494 EB RAMP, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/18/2023 1:17:10 PM,WC23024075,"10th Ave / 17th St, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/18/2023 9:57:26 PM,WC23024162,"XXX 20th St, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/18/2023 10:17:00 PM,WC23024164,"1XXX  8th Ave, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/19/2023 1:29:07 AM,WC23024192,"1XXX  WILD RIDGE TRL, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/19/2023 9:47:23 AM,WC23024242,"Hwy 61 Nb To Glen Rd Eb Ramp / Glen Rd, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/19/2023 12:32:59 PM,WC23024273,"2XXX  1st Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/19/2023 1:30:38 PM,WC23024283,"1XXX  2nd Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/19/2023 3:13:11 PM,WC23024295,"2XXX  Hastings Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/19/2023 4:56:01 PM,WC23024324,"2XXX  Hastings Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/19/2023 7:50:24 PM,WC23024366,"1XXX  1st Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/19/2023 9:22:04 PM,WC23024385,"XX I494 Sb At Bailey Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/20/2023 1:12:01 PM,WC23024563,"2XXX  1st Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/20/2023 1:59:26 PM,WC23024570,"2XXX  Hastings Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/20/2023 5:43:22 PM,WC23024603,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,5/20/2023 11:59:00 PM,WC23024656,"1XXX  HASTINGS AVE, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/15/2023 7:42:09 PM,WC23023554,"6XXX  50TH ST N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/17/2023 12:43:41 AM,WC23023783,"Geneva Ave N / 50th St N, OAKDALE",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/18/2023 12:04:28 AM,WC23023982,"Highway 36, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/18/2023 12:24:00 AM,WC23023985,"GENEVA AVE N / 14TH ST N, OAKDALE",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/18/2023 12:39:21 AM,WC23023987,"7XXX  10th St N, OAKDALE",K9 ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,5/19/2023 1:16:48 AM,WC23024189,"HADLEY AVE N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,5/16/2023 10:22:23 AM,WC23023631,"Hwy 36 Eb At I694, PINE SPRINGS",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,5/17/2023 4:50:52 PM,WC23023914,"6XXX  Hilton Ct N, PINE SPRINGS",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,5/19/2023 9:09:07 PM,WC23024379,"75XXX -7699 62ND ST N, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,5/20/2023 12:51:02 AM,WC23024449,"I694 Nb Over Hwy 36, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,5/16/2023 12:13:41 PM,WC23023657,"2XXX  River Rd S, SAINT MARYS POINT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT MARYS POINT,5/17/2023 5:28:24 PM,WC23023930,"2XXX  River Rd S, SAINT MARYS POINT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/14/2023 12:20:49 AM,WC23023283,"XXX Hastings Ave, SAINT PAUL PARK",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/14/2023 10:36:37 PM,WC23023408,"XXX 3rd St, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/14/2023 11:27:30 PM,WC23023418,"1XXX  Marshall Ave, SAINT PAUL PARK",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/15/2023 4:53:31 PM,WC23023523,"5th St / 13th Ave, SAINT PAUL PARK",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/15/2023 8:02:25 PM,WC23023550,"Mississippi River Mile 828 - Wc, SAINT PAUL PARK",WATERCRAFT ASSIST/RESCUE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/16/2023 3:28:00 PM,WC23023701,"10XXX -blk Laurel Ave, SAINT PAUL PARK",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/16/2023 6:29:07 PM,WC23023731,"1XXX  Laurel Ave, SAINT PAUL PARK",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/16/2023 7:14:13 PM,WC23023739,"Pullman Ave / Ashland Ave, SAINT PAUL PARK",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/16/2023 8:55:12 PM,WC23023753,"Hwy 61 Nb At 70th St S, SAINT PAUL PARK",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/16/2023 8:56:52 PM,WC23023752,"1XXX  13th Ave, SAINT PAUL PARK",OVERDOSE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/16/2023 9:04:11 PM,WC23023758,"8XXX  Grey Cloud Island Dr S, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/16/2023 11:18:19 PM,WC23023764,"SUMMIT AVE / SAINT PAUL PARK RD, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/17/2023 1:18:20 AM,WC23023788,"1XXX  Dayton Ave, SAINT PAUL PARK",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/17/2023 1:40:03 AM,WC23023793,"1XXX  Summit Ave, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/17/2023 6:13:39 AM,WC23023818,"95XXX -987 HASTINGS AVE, SAINT PAUL PARK",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/17/2023 3:57:15 PM,WC23023898,"Portland Ave / Pullman Ave, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/17/2023 5:09:09 PM,WC23023917,"Unknown, SAINT PAUL PARK",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/17/2023 5:20:34 PM,WC23023919,"4TH ST / BROADWAY AVE, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/17/2023 6:35:00 PM,WC23023932,"XXX Portland Ave, SAINT PAUL PARK",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/18/2023 1:29:05 AM,WC23023993,"3rd St / 9th Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/18/2023 4:47:51 AM,WC23024005,"XX 9th Ave / 2nd St, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/18/2023 1:42:28 PM,WC23024083,"XXX Pullman Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/18/2023 3:05:52 PM,WC23024097,"1XXX  13th Ave, SAINT PAUL PARK",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/18/2023 5:02:22 PM,WC23024115,"3rd St / 9th Ave, SAINT PAUL PARK",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/18/2023 5:39:31 PM,WC23024128,"1XXX  Marshall Ave, SAINT PAUL PARK",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/19/2023 5:23:20 PM,WC23024332,"1XXX  Selby Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/19/2023 6:02:01 PM,WC23024344,"XXX ASHLAND AVE, SAINT PAUL PARK",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/19/2023 6:27:47 PM,WC23024354,"XXX SUMMIT AVE, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/19/2023 7:25:48 PM,WC23024361,"XXX Broadway Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/19/2023 7:45:22 PM,WC23024365,"1XXX  5th St, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/19/2023 10:59:15 PM,WC23024412,"1XXX  14th Ave, SAINT PAUL PARK",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/20/2023 2:04:29 AM,WC23024461,"3RD ST / 10TH AVE, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/20/2023 7:16:21 AM,WC23024479,"XXX Summit Ave, SAINT PAUL PARK",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/20/2023 11:34:17 AM,WC23024547,"1XXX  Portland Ave, SAINT PAUL PARK",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/20/2023 1:28:10 PM,WC23024566,"XXX Laurel Ave, SAINT PAUL PARK",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/20/2023 4:39:27 PM,WC23024591,"XXX Hastings Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/20/2023 5:19:20 PM,WC23024598,"XXX 9th Ave, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/20/2023 5:56:20 PM,WC23024605,"90XXX -998 3RD ST, SAINT PAUL PARK",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/20/2023 9:37:44 PM,WC23024635,"XXX 1st St, SAINT PAUL PARK",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,5/20/2023 10:34:54 PM,WC23024643,"Hastings Ave / 8th Ave, SAINT PAUL PARK",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/14/2023 6:04:27 PM,WC23023376,"15XXX  Quality Trl N, SCANDIA",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/14/2023 6:14:11 PM,WC23023380,"18XXX  Manning Trl N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/14/2023 7:09:36 PM,WC23023386,"20XXX -20990 MANNING TRL N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/14/2023 8:01:20 PM,WC23023395,"Meadowbrook Ave N / Mayberry Trl N, SCANDIA",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/16/2023 9:30:59 AM,WC23023623,"22XXX  Olinda Trl N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/16/2023 12:00:53 PM,WC23023648,"14XXX  Oakhill Ct N, SCANDIA",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/16/2023 6:31:29 PM,WC23023732,"19XXX  Manning Trl N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/16/2023 6:44:31 PM,WC23023735,"16XXX  Quality Trl N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/16/2023 7:15:48 PM,WC23023741,"Unknown, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/16/2023 7:28:06 PM,WC23023742,"23XXX  Saint Croix Trl N, SCANDIA",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/16/2023 8:19:57 PM,WC23023746,"23XXX  Melanie Trl N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/17/2023 6:16:21 AM,WC23023819,"18XXX  Layton Ave N, SCANDIA",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/17/2023 7:26:36 AM,WC23023823,"13XXX  Scandia Trl N, SCANDIA",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/17/2023 2:47:40 PM,WC23023883,"22XXX  Olinda Trl N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/17/2023 6:06:05 PM,WC23023928,"21XXX  Meadowbrook Ave N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/17/2023 6:59:29 PM,WC23023944,"23XXX  Manning Trl N, SCANDIA",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/17/2023 11:33:48 PM,WC23023975,"205th St N / Mayberry Trl N, SCANDIA",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/18/2023 11:29:09 AM,WC23024052,"12XXX  SCANDIA TRL N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/18/2023 12:39:38 PM,WC23024065,"12XXX  Scandia Trl N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/18/2023 3:01:36 PM,WC23024096,"16XXX  199th St N, SCANDIA",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/18/2023 5:35:08 PM,WC23024124,"10XXX  213th St N, SCANDIA",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/18/2023 9:10:55 PM,WC23024155,"14XXX  Scandia Trl N, SCANDIA",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/19/2023 12:02:00 AM,WC23024173,"Scandia Trl N / Olinda Trl N, SCANDIA",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/19/2023 7:00:28 AM,WC23024221,"23XXX  Olinda Trl N, SCANDIA",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,SCANDIA,5/20/2023 7:17:47 AM,WC23024480,"15XXX  Quality Trl N, SCANDIA",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/14/2023 2:40:38 AM,WC23023304,"15XXX  62nd St N, STILLWATER",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/14/2023 3:21:21 PM,WC23023348,"HWY 36 EB JWO NORELL AVE N, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/15/2023 2:09:10 AM,WC23023433,"15XXX  62nd St N, STILLWATER",FUGITIVE FROM JUSTICE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/15/2023 4:41:34 PM,WC23023520,"15XXX  62nd St N, STILLWATER",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/16/2023 8:21:25 PM,WC23023747,"1XXX  Cottage Dr, STILLWATER",FIGHT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/17/2023 11:03:27 AM,WC23023845,"14XXX  62nd St N, STILLWATER",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/17/2023 5:51:00 PM,WC23023934,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/19/2023 3:05:59 PM,WC23024294,"15XXX  62nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/19/2023 5:52:06 PM,WC23024342,"15XXX  62nd St N, STILLWATER",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/20/2023 9:25:24 AM,WC23024511,"XXX Alder St E, STILLWATER",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/20/2023 4:02:14 PM,WC23024581,"Manning Ave N / Mckusick Rd N, STILLWATER",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER,5/20/2023 4:04:58 PM,WC23024584,"3XXX  Settlers Way, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,5/15/2023 7:42:23 PM,WC23023547,"9XXX  Primrose Ave N, STILLWATER TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,5/15/2023 10:38:13 PM,WC23023567,"11XXX  Arcola Trl N, STILLWATER TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,5/16/2023 8:42:12 AM,WC23023617,"9XXX  Neal Ave N, STILLWATER TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,5/16/2023 4:50:11 PM,WC23023711,"9XXX  Primrose Ave N, STILLWATER TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,5/19/2023 11:17:22 PM,WC23024419,"91XXX -9999 SAINT CROIX TRL N, STILLWATER TOWNSHIP",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/14/2023 2:06:26 PM,WC23023343,"1XXX  Oakgreen Ave N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/14/2023 2:54:00 PM,WC23023347,"Manning Ave N / Manning Trl N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/14/2023 5:42:35 PM,WC23023370,"XXX Midwest Ave N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/16/2023 12:41:05 PM,WC23023665,"15XXX  Hudson Blvd N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/16/2023 3:24:04 PM,WC23023700,"13XXX  6th St N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/16/2023 5:54:24 PM,WC23023724,"1XXX  Paris Ave N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/16/2023 6:10:30 PM,WC23023728,"12XXX  12th St N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/17/2023 2:52:14 PM,WC23023891,"Oakgreen Ave N / 26th St N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/17/2023 4:05:04 PM,WC23023901,"15XXX  Palomino Trl N, WEST LAKELAND TOWNSHIP",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/18/2023 12:21:01 PM,WC23024059,"1XXX  Oldridge Ave N, WEST LAKELAND TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/19/2023 12:05:47 AM,WC23024175,"MANNING AVE N / MANNING TRL N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/19/2023 11:10:08 PM,WC23024417,"I94 Wb To Mndot Weigh Station Ramp, WEST LAKELAND TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,5/20/2023 10:40:12 PM,WC23024645,"Novak Ave N / Oakgreen Ave N, WEST LAKELAND TOWNSHIP",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,5/14/2023 4:24:53 PM,WC23023357,"2XXX  Timberlea Dr, WOODBURY",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,5/15/2023 3:36:56 PM,WC23023509,"XXX RADIO DR, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,5/16/2023 12:40:40 AM,WC23023586,"6XXX  Ashwood Rd, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,5/14/2023 9:26:16 AM,WB23019373,"11XXX  Sand Castle Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,5/14/2023 9:36:21 AM,WB23019375,"6XXX  Edgewood Ave, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,5/14/2023 10:20:40 AM,WB23019381,"Radio Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/14/2023 10:20:46 AM,WB23019382,"11XXX  Eagle View Ter, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,5/14/2023 12:19:00 PM,WB23019388,"XXX Sprucewood Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,5/14/2023 2:03:00 PM,WB23019398,"Pinehurst Rd / Radio Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/14/2023 2:36:47 PM,WB23019400,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,5/14/2023 4:23:32 PM,WB23019410,"7XXX  Valley Creek Plz, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/14/2023 4:56:14 PM,WB23019415,"XXX Commerce Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/14/2023 5:52:19 PM,WB23019425,"1XXX  Queens Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,5/14/2023 6:56:36 PM,WB23019430,"RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,5/14/2023 7:06:45 PM,WB23019433,"Tamarack Rd / Tamberwood Trl, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,5/14/2023 7:53:51 PM,WB23019439,"XXX Commons Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/14/2023 7:58:53 PM,WB23019440,"10XXX  Fox Run Cv, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,5/14/2023 8:43:21 PM,WB23019446,"2XXX  Meadow Brook Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,5/14/2023 8:52:27 PM,WB23019447,"2XXX  Eagle Trace Ln, WOODBURY",INDECENT EXPOSURE
