AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 1:48:24 PM,SW23000765,"XXX Main St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 1:52:21 PM,SW23000764,"21XXX -2496 CURVE CREST BLVD, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 2:47:11 PM,SW23000767,"Rice St W / Martha St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 3:24:49 PM,SW23000769,"XXX Maple St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 4:02:43 PM,SW23000770,"XXX Martha St N, STILLWATER",PARK COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 4:47:19 PM,SW23000772,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 5:26:25 PM,SW23000774,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 6:20:30 PM,SW23000775,"2XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 7:03:25 PM,SW23000777,"2XXX  Greenmeadow Ct, STILLWATER",SHOTS FIRED/SHOOTING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 7:10:16 PM,SW23000778,"HWY 36 WB JEO WASHINGTON AVE N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 8:22:53 PM,SW23000783,"School St E / 3rd St N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 10:14:15 PM,SW23000790,"1XXX  GREELEY ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 10:41:56 PM,SW23000792,"Nelson St / Water St S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2023 11:49:21 PM,SW23000794,"XXX Wilkins St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/15/2023 2:30:52 PM,WC23002585,"13XXX  50th St S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/15/2023 3:21:22 PM,WC23002593,"15XXX  Afton Blvd S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/16/2023 10:48:54 AM,WC23002717,"1XXX  Stagecoach Trl S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/16/2023 3:16:49 PM,WC23002754,"Manning Ave S / 60th St S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/17/2023 12:56:31 AM,WC23002831,"Saint Croix Trl S / Afton Blvd S, AFTON",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/17/2023 6:42:53 AM,WC23002859,"36th St S / Saint Croix Trl S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/20/2023 11:14:19 AM,WC23003444,"5XXX  Odell Ave S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/20/2023 12:00:20 PM,WC23003452,"15XXX  31st St S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/20/2023 5:05:51 PM,WC23003494,"3XXX  Saint Croix Trl S, AFTON",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/20/2023 6:55:37 PM,WC23003525,"12XXX  40th St S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/20/2023 8:43:19 PM,WC23003541,"15XXX  Afton Blvd S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,1/16/2023 2:39:42 PM,WC23002747,"XXX 5th Ave N, BAYPORT",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/15/2023 3:29:19 PM,WC23002592,"43XXX -BLK STAGECOACH TRL N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/17/2023 3:17:29 PM,WC23002918,"Manning Ave N / 40th St N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/18/2023 6:11:10 AM,WC23003018,"Northbrook Blvd N / 51st St N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/18/2023 11:40:00 AM,WC23003061,"50th St N / Stillwater Blvd N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/18/2023 11:00:35 PM,WC23003167,"Manning Ave N / 30th St N, BAYTOWN TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/19/2023 5:05:10 PM,WC23003301,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/20/2023 8:42:00 AM,WC23003420,"13XXX  30th St N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/21/2023 2:00:24 PM,WC23003678,"13XXX  49th St N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/21/2023 5:47:27 PM,WC23003706,"4XXX  Northbrook Blvd N, BAYTOWN TOWNSHIP",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/21/2023 10:47:04 PM,WC23003743,"Manning Ave N / 40th St N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/17/2023 7:48:51 AM,WC23002864,"XX Oakridge Dr, BIRCHWOOD VILLAGE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/17/2023 3:45:26 PM,WC23002925,"Unknown, BIRCHWOOD VILLAGE",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/20/2023 5:58:13 PM,WC23003516,"XXX Cedar St, BIRCHWOOD VILLAGE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/21/2023 5:31:00 PM,WC23003702,"XXX CEDAR ST, BIRCHWOOD VILLAGE",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/15/2023 3:12:21 PM,WC23002590,"6XXX  Highland Hills Curv S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/15/2023 7:18:21 PM,WC23002625,"Innovation Rd S / East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/15/2023 11:38:26 PM,WC23002640,"6XXX  HEARTHSTONE AVE S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/16/2023 2:16:00 AM,WC23002660,"70TH ST S & GRANADA AVE S, COTTAGE GROVE",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/16/2023 10:05:55 AM,WC23002707,"8XXX  Ivywood Ave S, COTTAGE GROVE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/16/2023 7:37:03 PM,WC23002796,"70th St S / Keats Ave S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/20/2023 12:42:00 AM,WC23003372,"Hwy 61 Sb To 80th St S Ramp, COTTAGE GROVE",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/17/2023 10:15:18 AM,WC23002879,"XX Many Levels Rd, DELLWOOD",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/17/2023 12:07:47 PM,WC23002894,"XX Many Levels Rd, DELLWOOD",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/17/2023 6:15:02 PM,WC23002951,"Dellwood Rd N / Quail Rd, DELLWOOD",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/17/2023 6:38:58 PM,WC23002952,"29XXX -81 DELLWOOD AVE, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/21/2023 4:53:26 PM,WC23003699,"XX Dellwood Ave, DELLWOOD",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/15/2023 7:31:07 AM,WC23002543,"13XXX -13998 70TH ST S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/15/2023 6:18:11 PM,WC23002620,"6XXX  Peller Ave S, DENMARK TOWNSHIP",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/16/2023 7:54:36 AM,WC23002681,"14XXX  104th St S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/17/2023 12:53:26 PM,WC23002900,"6XXX  Peller Ave S, DENMARK TOWNSHIP",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/17/2023 12:59:10 PM,WC23002901,"13XXX  Point Douglas Dr S, DENMARK TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/17/2023 5:24:40 PM,WC23002938,"12XXX  Osprey Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/17/2023 7:45:35 PM,WC23002958,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/18/2023 12:19:08 PM,WC23003064,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/18/2023 7:00:28 PM,WC23003139,"Saint Croix Trl S / 110th St S, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/18/2023 7:08:26 PM,WC23003140,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/19/2023 4:21:58 AM,WC23003205,"Point Douglas Dr S / Highway 10, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/19/2023 7:24:18 AM,WC23003213,"Hwy 10 At Hwy 61, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/19/2023 8:15:37 PM,WC23003348,"70th St S / Manning Ave S, DENMARK TOWNSHIP",MVA NON INJURY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/20/2023 9:34:30 PM,WC23003560,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/21/2023 1:35:34 PM,WC23003673,"7XXX  NEAL AVE S, DENMARK TOWNSHIP",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/21/2023 4:43:22 PM,WC23003698,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/21/2023 6:53:54 PM,WC23003716,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,1/18/2023 1:08:59 AM,WC23002996,"XXX Lake St S, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,1/18/2023 6:37:06 PM,WC23003134,"19XXX  Headwaters Blvd N, FOREST LAKE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/15/2023 11:56:53 PM,WC23002644,"7XXX  Manning Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/16/2023 11:22:29 AM,WC23002721,"10XXX  Kelvin Ave N, GRANT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/16/2023 2:22:41 PM,WC23002745,"90XXX -9199 DELLWOOD RD N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/16/2023 4:07:51 PM,WC23002762,"Jamaca Ave N / Dellwood Rd N, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/16/2023 5:37:30 PM,WC23002780,"Inwood Way N / 75th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/17/2023 12:53:28 AM,WC23002830,"Dellwood Rd N / Dellwood Road Ln N, GRANT",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/17/2023 2:47:01 PM,WC23002913,"8XXX  75th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/17/2023 5:13:22 PM,WC23002937,"11XXX  Jasmine Trl N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/17/2023 5:46:27 PM,WC23002941,"Lake Elmo Ave N / 60th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/18/2023 8:04:57 PM,WC23003146,"11XXX  Julianne Ave N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/18/2023 10:08:35 PM,WC23003163,"8XXX  Jamaca Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/19/2023 12:17:03 AM,WC23003176,"Manning Ave N / 75th St N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/19/2023 12:41:33 AM,WC23003183,"9XXX  Keswick Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/19/2023 2:47:51 AM,WC23003199,"9XXX  Joliet Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/19/2023 8:59:28 AM,WC23003227,"8XXX  Jamaca Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/19/2023 11:04:22 AM,WC23003249,"8XXX  75th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/19/2023 3:23:31 PM,WC23003285,"8XXX  80th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/19/2023 5:10:07 PM,WC23003302,"Highway 36, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/19/2023 8:11:31 PM,WC23003349,"11XXX  110th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/20/2023 6:58:54 AM,WC23003407,"11XXX  Keats Ave N, GRANT",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/20/2023 9:01:38 AM,WC23003424,"7XXX  Keats Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/20/2023 3:55:21 PM,WC23003478,"8XXX  75th St N, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/20/2023 5:07:06 PM,WC23003497,"Dellwood Rd N / Kimbro Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/21/2023 9:56:19 AM,WC23003644,"9XXX  83rd St N, GRANT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/21/2023 10:16:50 AM,WC23003649,"11XXX  Manning Trl N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/21/2023 11:30:53 AM,WC23003656,"6XXX  Kelvin Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/21/2023 3:28:06 PM,WC23003691,"75TH ST N / KEATS AVE N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/21/2023 7:03:50 PM,WC23003717,"8XXX  Jamaca Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,1/21/2023 8:57:06 PM,WC23003728,"8XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2023 2:01:19 AM,WC23002510,"FARNHAM AVE N / FOSTER DR N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2023 2:25:21 AM,WC23002518,"15XXX  ETHAN TRL N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2023 2:45:42 AM,WC23002526,"93XXX -9399 130th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2023 2:48:26 AM,WC23002532,"5XXX  Egg Lake Rd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2023 2:48:28 AM,WC23002528,"9XXX  130th St N, HUGO",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2023 8:07:23 AM,WC23002545,"5XXX  149TH ST N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2023 8:14:15 AM,WC23002546,"5XXX  Egg Lake Rd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2023 12:57:17 PM,WC23002575,"13XXX  Europa Trail Way N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2023 3:21:35 PM,WC23002591,"12XXX  Everton Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2023 4:01:22 PM,WC23002601,"Egg Lake Rd N / Geneva Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2023 4:41:53 PM,WC23002608,"Forest Blvd N / 120th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2023 5:43:00 PM,WC23002616,"152nd St N / Freeland Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2023 6:13:17 PM,WC23002619,"15XXX  FOREST BLVD N, HUGO",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/15/2023 6:59:58 PM,WC23002623,"5XXX  130th Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2023 12:43:54 AM,WC23002649,"5XXX  159th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2023 1:54:15 AM,WC23002657,"6XXX  165th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2023 2:53:10 AM,WC23002662,"5XXX  152nd St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2023 10:28:35 AM,WC23002714,"4XXX  126th Street Ct N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2023 3:26:56 PM,WC23002758,"15XXX  French Dr N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/16/2023 7:57:25 PM,WC23002800,"14XXX  Finale Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2023 12:15:52 AM,WC23002825,"Frenchman Rd / Elmcrest Ave N, HUGO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2023 9:13:39 AM,WC23002872,"14XXX  Finale Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2023 10:52:33 AM,WC23002886,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2023 10:59:29 AM,WC23002887,"6XXX  138th Ct N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2023 4:16:24 PM,WC23002931,"Forest Blvd N / 165th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2023 6:11:04 PM,WC23002947,"4XXX  Education Dr N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2023 8:00:50 PM,WC23002960,"5XXX  146th St N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/17/2023 8:03:36 PM,WC23002961,"14XXX  Empress Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/18/2023 2:36:25 PM,WC23003086,"Unknown, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/18/2023 2:58:20 PM,WC23003092,"5XXX  170th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/18/2023 2:59:38 PM,WC23003097,"4XXX  Dahlia Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/18/2023 4:51:00 PM,WC23003109,"7XXX  Oneka Lake Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/18/2023 5:39:25 PM,WC23003114,"13XXX -13199 FENWAY BLVD N, HUGO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/18/2023 7:14:56 PM,WC23003141,"16XXX  Elmcrest Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/18/2023 8:28:37 PM,WC23003149,"13XXX  EUROPA TRL N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/18/2023 9:16:00 PM,WC23003099,"5XXX  157TH WAY N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/19/2023 12:39:26 AM,WC23003182,"14XXX  Victor Hugo Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/19/2023 2:44:12 AM,WC23003198,"57XXX -5878 130TH LN N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/19/2023 2:51:22 AM,WC23003200,"14XXX -14253 ARBRE LN N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/19/2023 3:11:35 AM,WC23003201,"4XXX  VALJEAN BLVD N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/19/2023 3:24:46 AM,WC23003202,"6XXX  145TH CIR N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/19/2023 7:45:21 AM,WC23003214,"12XXX  Everton Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/19/2023 8:48:28 AM,WC23003225,"12XXX  Everton Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/19/2023 9:36:19 AM,WC23003234,"6XXX  151st St N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/19/2023 10:03:50 AM,WC23003238,"Forest Blvd N / Frenchman Rd, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/19/2023 10:30:07 AM,WC23003242,"5XXX  135th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/19/2023 11:18:09 AM,WC23003254,"6XXX  135th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/19/2023 2:20:09 PM,WC23003273,"6XXX  150th St N, HUGO",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/19/2023 3:15:47 PM,WC23003282,"13XXX  Geneva Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/19/2023 4:06:56 PM,WC23003292,"Hwy 61 Jno 140th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/19/2023 5:14:20 PM,WC23003306,"14XXX  Victor Hugo Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/19/2023 8:19:33 PM,WC23003350,"124th St N / Falcon Ave N, HUGO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/19/2023 10:38:00 PM,WC23003359,"Frenchman Rd / Leopold Ln, HUGO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,1/20/2023 12:04:08 AM,WC23003366,"151st St N / Goodview Ave N, HUGO",TRAFFIC STOP
