AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/18/2022 11:30:20 AM,WC22060122,"6XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/18/2022 12:01:41 PM,WC22060123,"4XXX  162nd St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/18/2022 2:14:33 PM,WC22060129,"12XXX  Exhall Ave N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/18/2022 3:33:17 PM,WC22060139,"Rosemary Way N / Empress Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/18/2022 5:27:13 PM,WC22060161,"15XXX -15898 FOXHILL AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/18/2022 9:12:37 PM,WC22060190,"6XXX  132nd St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/18/2022 11:21:25 PM,WC22060204,"Forest Blvd N / 125th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/18/2022 11:38:21 PM,WC22060207,"Francesca Ave N / 148th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/19/2022 8:20:11 AM,WC22060247,"4XXX  Rosemary Way N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/19/2022 8:32:31 AM,WC22060248,"14XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/19/2022 12:14:35 PM,WC22060280,"16XXX  Henna Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/19/2022 5:17:36 PM,WC22060315,"15XXX  Greene Ave N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/19/2022 7:31:52 PM,WC22060335,"4XXX  Victor Path N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/19/2022 7:57:03 PM,WC22060340,"Hwy 61 At 170th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/19/2022 9:14:02 PM,WC22060352,"14XXX  Evergreen Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/19/2022 9:22:57 PM,WC22060354,"14XXX  Forest Blvd N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/19/2022 9:38:36 PM,WC22060355,"14XXX  Forest Blvd N, HUGO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/20/2022 12:31:00 AM,WC22060372,"170th St N / Jeffrey Ave N, HUGO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/20/2022 12:45:47 AM,WC22060375,"15XXX  Enfield Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/20/2022 3:37:13 AM,WC22060391,"15XXX  Forest Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/20/2022 8:40:22 AM,WC22060405,"FOREST BLVD N / 165TH ST N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/20/2022 9:06:38 AM,WC22060408,"FOREST BLVD N / 125TH ST N, HUGO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/20/2022 10:07:32 AM,WC22060417,"Homestead Ave N / 140th St N, HUGO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/20/2022 12:45:19 PM,WC22060435,"6XXX  148th St N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/20/2022 3:02:33 PM,WC22060452,"4XXX  Rosemary Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/20/2022 6:40:01 PM,WC22060500,"175th St N / Ingersoll Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/20/2022 10:11:23 PM,WC22060529,"6XXX  Egg Lake Rd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/21/2022 6:30:13 AM,WC22060560,"5XXX  140th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/21/2022 8:58:44 AM,WC22060573,"14XXX  Victor Hugo Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/21/2022 1:19:05 PM,WC22060611,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/21/2022 1:28:57 PM,WC22060613,"12XXX  Everton Ave N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/21/2022 2:38:54 PM,WC22060630,"6XXX  165th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/21/2022 2:41:55 PM,WC22060631,"4XXX  Rosemary Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/21/2022 2:59:33 PM,WC22060633,"14XXX  Victor Hugo Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/21/2022 3:12:43 PM,WC22060641,"6XXX  Egg Lake Rd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/21/2022 3:12:48 PM,WC22060634,"14XXX  Irish Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/21/2022 3:33:59 PM,WC22060645,"9XXX  180th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/21/2022 4:12:09 PM,WC22060651,"88XXX -8999 180TH ST N, HUGO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/21/2022 4:14:20 PM,WC22060652,"Unknown, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/21/2022 4:40:44 PM,WC22060654,"15XXX  JEFFREY AVE N, HUGO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/21/2022 5:18:24 PM,WC22060660,"4XXX  143rd Ct N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/22/2022 3:19:38 AM,WC22060711,"VICTOR PATH / VICTOR HUGO BLVD N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/22/2022 3:29:54 AM,WC22060714,"VICTOR PATH / VICTOR HUGO BLVD N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/22/2022 4:40:57 AM,WC22060721,"12XXX  Falcon Ct N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/22/2022 5:07:25 AM,WC22060722,"Europa Trl N / 132nd St N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/22/2022 5:38:23 AM,WC22060724,"13XXX -13498 EUROPA CT N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/22/2022 6:02:24 AM,WC22060728,"5XXX  149th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/22/2022 8:57:15 AM,WC22060742,"5XXX  Evergreen Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/22/2022 9:31:50 AM,WC22060747,"17XXX  Forest Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/22/2022 10:44:09 AM,WC22060767,"5XXX  159th Ct N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/22/2022 12:45:26 PM,WC22060799,"4XXX  Victor Path N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/22/2022 1:44:17 PM,WC22060809,"Hwy 61 At 170th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/22/2022 4:04:45 PM,WC22060830,"Hwy 61 Jso Frenchman Rd, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/22/2022 6:58:16 PM,WC22060848,"14XXX  Mercantile Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/23/2022 5:38:03 AM,WC22060890,"6XXX  145th Bay N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/23/2022 8:10:19 AM,WC22060896,"15XXX  Finley Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/23/2022 8:41:58 AM,WC22060899,"5XXX  149th St N, HUGO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/23/2022 9:16:05 AM,WC22060906,"14XXX  Victor Hugo Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/23/2022 10:07:56 AM,WC22060916,"16XXX  Elmcrest Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/23/2022 10:30:54 AM,WC22060920,"13XXX  Fondant Trl N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/23/2022 4:04:48 PM,WC22060969,"Goodview Ave N / 130th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/23/2022 7:09:23 PM,WC22060989,"5XXX  140th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/23/2022 10:29:12 PM,WC22061012,"6XXX  135th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/23/2022 11:00:16 PM,WC22061013,"4XXX  Rosemary Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/24/2022 10:18:31 AM,WC22061065,"12XXX  Farnham Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/24/2022 11:16:06 AM,WC22061078,"15XXX  Fanning Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/24/2022 8:16:45 PM,WC22061119,"5XXX  140th St N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/24/2022 8:32:48 PM,WC22061121,"6XXX  165th St N, HUGO",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/24/2022 8:40:39 PM,WC22061122,"14XXX  Geneva Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/24/2022 10:53:25 PM,WC22061130,"12XXX  Upper Heather Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/18/2022 12:36:58 AM,WC22060068,"60TH ST N / DEMONTREVILLE TRL N, LAKE ELMO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/18/2022 1:46:40 AM,WC22060078,"3XXX  Linden Ln N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/18/2022 8:33:56 AM,WC22060100,"9XXX  Hudson Blvd N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/18/2022 10:05:46 AM,WC22060109,"32XXX -3299 Lake Elmo Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/18/2022 2:51:43 PM,WC22060135,"8XXX  Hudson Blvd N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/18/2022 3:18:10 PM,WC22060136,"11XXX  Latrobe Ln N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/18/2022 5:04:49 PM,WC22060156,"1XXX  Keats Ave N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/18/2022 9:28:51 PM,WC22060192,"9XXX  7th St N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/18/2022 10:01:51 PM,WC22060200,"XX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/19/2022 12:23:42 AM,WC22060215,"Highway 36, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/19/2022 2:09:14 AM,WC22060228,"XXX Jade Trl N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/19/2022 2:52:39 AM,WC22060230,"16XXX -248 JUNCO RD N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/19/2022 3:03:16 AM,WC22060232,"96XXX -9702 4TH STREET LN N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/19/2022 4:45:14 AM,WC22060239,"Hwy 36 Wb Jeo Hilton Trl N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/19/2022 10:05:49 AM,WC22060256,"9XXX  5th Street Ln N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/19/2022 11:42:01 AM,WC22060276,"Stillwater Blvd N / Jamaca Ave N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/19/2022 6:38:55 PM,WC22060330,"11XXX  14th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/19/2022 6:54:51 PM,WC22060333,"Inwood Ave N / 10th St N, LAKE ELMO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/19/2022 10:11:50 PM,WC22060360,"Inwood Ave N / Stillwater Blvd N, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/19/2022 10:15:00 PM,WC22060362,"Highway 36 & LAKE ELMO AVE N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/19/2022 11:02:08 PM,WC22060366,"3XXX  Kokanee Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2022 1:03:13 AM,WC22060380,"5XXX  Lake Elmo Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2022 3:03:55 AM,WC22060389,"5th St N / Inwood Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2022 7:43:19 AM,WC22060397,"8XXX  Hudson Blvd N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2022 7:43:51 AM,WC22060398,"Inwood Ave N / Hudson Blvd N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2022 7:54:54 AM,WC22060399,"1XXX  Annika Dr N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2022 12:03:13 PM,WC22060428,"XXX Juniper Cir N, LAKE ELMO",MAIL THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2022 1:41:10 PM,WC22060442,"8XXX  Eagle Point Blvd, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2022 2:09:30 PM,WC22060445,"Lake Elmo Ave N / Upper 33rd St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2022 3:42:42 PM,WC22060471,"Lake Elmo Ave N / 20th St N, LAKE ELMO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2022 3:45:49 PM,WC22060472,"8XXX  Eagle Point Cir N, LAKE ELMO",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2022 4:15:24 PM,WC22060476,"9XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2022 4:36:33 PM,WC22060477,"9XXX  59th Street Ct N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2022 5:51:12 PM,WC22060492,"Inwood Ave N / 10th St N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2022 6:07:39 PM,WC22060495,"1XXX  Annika Dr N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2022 8:16:28 PM,WC22060512,"11XXX  14th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/20/2022 10:53:37 PM,WC22060534,"5XXX  LAKE ELMO AVE N, LAKE ELMO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2022 1:17:00 AM,WC22060543,"Hidden Bay Trl N / Birch Bark Trl N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2022 8:01:55 AM,WC22060564,"11XXX  39th St N, LAKE ELMO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2022 9:16:17 AM,WC22060577,"9XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2022 10:12:54 AM,WC22060584,"Inwood Ave N / 10th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2022 11:22:04 AM,WC22060597,"9XXX  Hudson Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2022 11:54:22 AM,WC22060600,"Hwy 36 Wb At Lake Elmo Ave N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2022 3:56:11 PM,WC22060647,"5XXX  Linden Ave N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2022 4:38:35 PM,WC22060655,"11XXX  14th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2022 6:50:35 PM,WC22060677,"11XXX  14th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/21/2022 11:15:05 PM,WC22060690,"1XXX  Palmer Dr N, LAKE ELMO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2022 1:43:02 AM,WC22060700,"Hwy 36 Wb Jeo Demontreville Trl N, LAKE ELMO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2022 5:09:27 AM,WC22060723,"2XXX  Legion Lane Ct N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2022 9:48:03 AM,WC22060749,"9XXX  Hudson Blvd N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2022 11:10:22 AM,WC22060780,"Stillwater Blvd N / Jamaca Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2022 12:11:44 PM,WC22060793,"9XXX  Jane Rd N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2022 2:09:58 PM,WC22060814,"1XXX  Annika Dr N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2022 4:24:52 PM,WC22060832,"9XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2022 6:47:32 PM,WC22060844,"Stillwater Blvd N / Stillwater Way N, LAKE ELMO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/22/2022 7:05:54 PM,WC22060850,"Hwy 36 Eb Jwo Manning Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/23/2022 3:19:55 AM,WC22060884,"9XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/23/2022 8:54:33 AM,WC22060901,"8XXX  22nd Ct N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/23/2022 1:05:13 PM,WC22060950,"Hwy 36 Eb Jwo Demontreville Trl N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/23/2022 3:44:01 PM,WC22060965,"9XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/23/2022 6:53:08 PM,WC22060987,"Inwood Ave N / 15th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/23/2022 10:59:50 PM,WC22061015,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/24/2022 12:29:39 AM,WC22061023,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/24/2022 1:27:03 AM,WC22061028,"LAKE ELMO AVE N AT HWY 36, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/24/2022 3:09:07 AM,WC22061039,"5XXX  Marquess Trl N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/24/2022 4:57:55 AM,WC22061043,"XX Cimarron, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/24/2022 1:45:43 PM,WC22061089,"Hwy 36 Eb At Lake Elmo Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/24/2022 8:17:02 PM,WC22061120,"11XXX  40th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/24/2022 9:40:19 PM,WC22061126,"8XXX  Jane Rd N, LAKE ELMO",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,12/18/2022 8:20:24 AM,WC22060099,"15XXX -1899 SAINT CROIX TRL S, LAKE SAINT CROIX BEACH",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,12/18/2022 9:55:34 PM,WC22060197,"1XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,12/19/2022 12:02:46 PM,WC22060278,"1XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,12/20/2022 5:32:35 AM,WC22060394,"Saint Croix Trl S / 20th St S, LAKE SAINT CROIX BEACH",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,12/20/2022 9:53:30 AM,WC22060413,"1XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,12/20/2022 11:42:21 AM,WC22060425,"20th St S / Quinlan Ave S, LAKE SAINT CROIX BEACH",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,12/20/2022 12:49:37 PM,WC22060436,"1XXX  Quasar Ct S, LAKE SAINT CROIX BEACH",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,12/23/2022 7:54:34 AM,WC22060894,"1XXX  Quentin Ave S, LAKE SAINT CROIX BEACH",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,12/24/2022 1:47:09 AM,WC22061029,"16XXX  18th St S, LAKE SAINT CROIX BEACH",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,12/24/2022 8:52:41 PM,WC22061124,"Quinlan Ave S / 18th St S, LAKE SAINT CROIX BEACH",MAIL THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/18/2022 3:07:44 AM,WC22060085,"I94 Wb To Saint Croix Trl N Ramp, LAKELAND",ASSIST OTHER AGENCY
