AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/23/2022 7:45:27 AM,WC22055768,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/24/2022 9:56:26 PM,WC22056043,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,11/25/2022 8:02:13 AM,WC22056083,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",FOUND PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/20/2022 12:00:40 AM,WC22055222,"XXX Cedar St, BIRCHWOOD VILLAGE",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/22/2022 1:33:50 PM,WC22055638,"25XXX -268 CEDAR ST, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,11/23/2022 3:21:06 PM,WC22055852,"Unknown, BIRCHWOOD VILLAGE",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/21/2022 6:30:03 PM,WC22055520,"80TH ST S / HADLEY AVE S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/22/2022 12:12:02 AM,WC22055543,"8XXX  Hadley Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/24/2022 1:20:47 AM,WC22055931,"Hwy 61 Sb Jno Jamaica Ave S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/24/2022 4:26:46 AM,WC22055944,"10XXX  East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/25/2022 2:23:17 AM,WC22056070,"Hwy 61 Sb Jso Summit Ave, COTTAGE GROVE",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,11/26/2022 9:11:26 PM,WC22056379,"67XXX -6000 Highway 61, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/20/2022 9:32:32 PM,WC22055347,"29XXX -81 DELLWOOD AVE, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/21/2022 8:12:49 AM,WC22055408,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/22/2022 1:55:08 PM,WC22055642,"Unknown, DELLWOOD",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/22/2022 2:01:25 PM,WC22055643,"XX Dellwood Ave, DELLWOOD",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/22/2022 7:21:51 PM,WC22055687,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/22/2022 8:39:37 PM,WC22055697,"24XXX -28 LACOSTA DR, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,11/26/2022 11:20:14 PM,WC22056396,"DELLWOOD AVE / PENINSULA RD, DELLWOOD",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/21/2022 4:52:06 AM,WC22055394,"13XXX  Point Douglas Dr S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/21/2022 9:44:00 PM,WC22055528,"6XXX  Peller Ave S, DENMARK TOWNSHIP",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/23/2022 1:37:11 PM,WC22055834,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ROBBERY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/23/2022 1:39:34 PM,WC22055835,"8XXX  Saint Croix Trl S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/23/2022 6:21:24 PM,WC22055877,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/24/2022 3:20:32 AM,WC22055942,"11XXX  120th St S, DENMARK TOWNSHIP",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/24/2022 12:50:55 PM,WC22055997,"Prairie Smoke Blvd S / Quadrant Ave S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/24/2022 6:17:07 PM,WC22056020,"Saint Croix Trl S / 110th St S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/25/2022 11:31:22 AM,WC22056107,"Hwy 61 Nb Jso Hwy 10, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/25/2022 12:52:13 PM,WC22056112,"11XXX  Neal Ave S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/25/2022 2:00:29 PM,WC22056122,"Hwy 61 Nb At 120th St S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/26/2022 10:20:01 AM,WC22056291,"14XXX  104th St S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,11/26/2022 6:18:21 PM,WC22056347,"12XXX -12899 Highway 10, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,11/20/2022 3:13:23 AM,WC22055254,"9XXX  210th Street Ct N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,11/23/2022 4:08:25 PM,WC22055855,"Unknown, FOREST LAKE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,11/25/2022 2:26:59 AM,WC22056072,"HWY 8 WB OVER LAKE ST N, FOREST LAKE",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/20/2022 4:02:25 AM,WC22055256,"11XXX  80th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/20/2022 7:40:45 PM,WC22055333,"42XXX -740 Maple St, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/21/2022 2:09:39 PM,WC22055469,"6XXX  Jasmine Ct N, GRANT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/21/2022 3:57:23 PM,WC22055498,"9XXX  60th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/22/2022 8:43:04 AM,WC22055582,"9XXX  Justen Trl N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/22/2022 9:58:53 PM,WC22055715,"93XXX -9998 75TH ST N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/23/2022 6:05:13 PM,WC22055875,"86XXX -8999 75TH ST N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/23/2022 8:30:33 PM,WC22055891,"Highway 36, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/24/2022 7:00:04 AM,WC22055946,"11XXX  Keystone Ave N, GRANT",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/24/2022 10:56:43 PM,WC22056051,"9XXX  103rd St N, GRANT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,11/26/2022 3:12:35 AM,WC22056265,"9XXX  64th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,11/23/2022 5:48:50 PM,WC22055871,"87XXX -8968 GREY CLOUD ISLAND DR S, GREY CLOUD ISLAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,11/24/2022 5:55:25 PM,WC22056019,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/20/2022 12:24:26 AM,WC22055226,"4XXX  141st St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/20/2022 7:45:35 AM,WC22055263,"15XXX  Forest Blvd N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/20/2022 9:47:12 AM,WC22055277,"Goodview Ave N / 130th St N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/20/2022 9:51:18 AM,WC22055273,"8XXX  126th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/20/2022 12:09:14 PM,WC22055294,"5XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/20/2022 1:50:51 PM,WC22055299,"5XXX  159th St N, HUGO",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/20/2022 2:32:09 PM,WC22055301,"4XXX  Evergreen Dr N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/20/2022 3:39:00 PM,WC22055197,"5XXX  127th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/20/2022 3:45:00 PM,WC22055194,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/21/2022 4:18:49 AM,WC22055392,"14XXX  Victor Hugo Blvd N, HUGO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/21/2022 7:49:08 AM,WC22055405,"13XXX  Europa Trail Way N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/21/2022 10:01:08 AM,WC22055439,"15XXX  Forest Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/21/2022 10:14:44 AM,WC22055442,"8XXX  165th St N, HUGO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/21/2022 3:50:31 PM,WC22055496,"4XXX  Education Dr N, HUGO",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/21/2022 4:20:26 PM,WC22055502,"4XXX  Rosemary Way N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/21/2022 4:41:06 PM,WC22055505,"13XXX  Fenway Boulevard Cir N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/21/2022 5:35:23 PM,WC22055511,"13XXX  Europa Trail Way N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/21/2022 11:40:50 PM,WC22055538,"4XXX  159th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/22/2022 4:06:48 AM,WC22055560,"14XXX  Victor Hugo Blvd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/22/2022 7:20:06 AM,WC22055565,"6XXX  152nd St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/22/2022 7:56:20 AM,WC22055570,"147th St N / Geneva Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/22/2022 8:18:14 AM,WC22055573,"4XXX  Victor Path N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/22/2022 11:35:00 AM,WC22055625,"17XXX  Henna Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/22/2022 12:31:01 PM,WC22055628,"4XXX  Rosemary Way N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/22/2022 1:13:47 PM,WC22055635,"Frenchman Rd / Oneka Pkwy N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/22/2022 1:15:53 PM,WC22055636,"4XXX  170th St N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/22/2022 1:26:09 PM,WC22055637,"6XXX  145th Cir N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/22/2022 2:08:54 PM,WC22055644,"4XXX  Fable Hill Pkwy N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/22/2022 4:04:28 PM,WC22055657,"5XXX  129th Dr N, HUGO",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/22/2022 4:55:36 PM,WC22055664,"Frenchman Rd / Oneka Pkwy N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/22/2022 5:25:29 PM,WC22055669,"Frenchman Rd / Forest Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/22/2022 7:22:15 PM,WC22055688,"6XXX  151st St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/22/2022 9:13:21 PM,WC22055703,"Fenway Ave N / 140th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/23/2022 3:24:18 AM,WC22055754,"13XXX  Flay Ave N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/23/2022 5:19:24 AM,WC22055755,"Forest Blvd N / 170th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/23/2022 8:01:29 AM,WC22055769,"170th St N / Ingersoll Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/23/2022 9:24:50 AM,WC22055782,"15XXX  Forest Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/23/2022 9:33:11 AM,WC22055780,"55XXX -5060 FRENCHMAN RD, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/23/2022 10:38:21 AM,WC22055799,"4XXX  Rosemary Way N, HUGO",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/23/2022 1:12:12 PM,WC22055823,"125th St N / Goodview Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/23/2022 1:41:49 PM,WC22055836,"13XXX  Europa Trail Way N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/23/2022 2:00:08 PM,WC22055838,"XX Egg Lake, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/23/2022 2:06:35 PM,WC22055841,"14XXX  Fitzgerald Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/23/2022 2:24:13 PM,WC22055847,"13XXX  Europa Trail Way N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/23/2022 6:56:58 PM,WC22055883,"Forest Blvd N / 120th St N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/24/2022 12:11:52 AM,WC22055918,"Unknown, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/24/2022 12:43:07 AM,WC22055923,"Frenchman Rd / Elmcrest Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/24/2022 1:03:00 AM,WC22055929,"Frenchman Rd / Victor Hugo Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/24/2022 9:00:20 AM,WC22055958,"14XXX  Victor Hugo Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/24/2022 9:19:13 AM,WC22055962,"13XXX  Flay Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/24/2022 9:20:22 AM,WC22055960,"JODY AVE N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/24/2022 10:57:21 AM,WC22055983,"14XXX  Everton Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/24/2022 11:24:34 AM,WC22055984,"13XXX  Fiona Cir N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/24/2022 11:29:01 AM,WC22055987,"13XXX  Europa Trail Way N, HUGO",DRUNK/INTOXICATED 
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/24/2022 11:52:52 AM,WC22055992,"13XXX  Fenway Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/24/2022 12:18:42 PM,WC22055996,"Elmcrest Ave N / 170th St N, HUGO",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/24/2022 2:35:12 PM,WC22056004,"7XXX  165th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/24/2022 9:15:38 PM,WC22056035,"12XXX  Goodview Ave N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/24/2022 11:44:18 PM,WC22056056,"170th St N / Forest Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/25/2022 10:00:37 AM,WC22056099,"170th St N / Ingersoll Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/25/2022 10:26:41 AM,WC22056102,"170th St N / Henna Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/25/2022 10:55:42 AM,WC22056104,"Oneka Lake Blvd N / Geneva Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/25/2022 12:13:19 PM,WC22056110,"6XXX  148th St N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/25/2022 1:50:45 PM,WC22056119,"13XXX  FENWAY BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/25/2022 5:42:00 PM,WC22056156,"4XXX  149th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/25/2022 5:48:31 PM,WC22056160,"4XXX  Fable Hill Pkwy N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/25/2022 9:07:32 PM,WC22056184,"FARNHAM AVE N / FOSTER DR N, HUGO",EXPIRED REGISTRATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/25/2022 9:20:03 PM,WC22056186,"FARNHAM AVE N / FARNHAM DR N, HUGO",EXPIRED REGISTRATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/25/2022 9:25:35 PM,WC22056187,"147th St N / Forest Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/25/2022 9:31:31 PM,WC22056189,"FARNHAM AVE N / FARNHAM DR N, HUGO",DISPLAYING EXPIRED REGISTRATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/25/2022 10:53:58 PM,WC22056205,"Goodview Ave N / 151st St N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/25/2022 11:37:49 PM,WC22056215,"XX 150th St N / Elmcrest Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2022 8:14:37 AM,WC22056278,"170th St N / Ingersoll Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2022 8:37:31 AM,WC22056281,"15XXX  Forest Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2022 10:03:36 AM,WC22056288,"63XXX -6499 ONEKA LAKE BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2022 10:31:50 AM,WC22056292,"14XXX -14750 FOREST BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2022 11:02:36 AM,WC22056296,"6XXX  145th Cir N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2022 11:19:33 AM,WC22056299,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2022 4:17:01 PM,WC22056327,"15XXX  Forest Blvd N, HUGO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2022 5:29:56 PM,WC22056339,"14XXX  Empress Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/26/2022 8:10:31 PM,WC22056364,"FOREST BLVD N / 170TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/20/2022 10:30:43 AM,WC22055281,"XXX Cimarron, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/20/2022 5:09:50 PM,WC22055316,"11XXX  Prairieview Trl N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/20/2022 7:06:33 PM,WC22055329,"11XXX  Prairieview Trl N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/20/2022 11:45:27 PM,WC22055363,"Hwy 36 Eb Jeo Hilton Trl N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/21/2022 12:28:17 AM,WC22055369,"Hwy 36 Eb Jeo Hilton Trl N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/21/2022 7:18:39 AM,WC22055404,"XXX CIMARRON, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/21/2022 10:11:43 AM,WC22055441,"Hwy 36 Wb At Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/21/2022 12:08:53 PM,WC22055453,"Marquess Trl N / 55th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/21/2022 3:50:09 PM,WC22055495,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/21/2022 4:11:50 PM,WC22055500,"Hwy 36 Eb Jeo Highlands Trl N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/21/2022 5:02:43 PM,WC22055506,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/21/2022 6:09:13 PM,WC22055517,"10XXX  38th Trl N, LAKE ELMO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/21/2022 7:25:08 PM,WC22055525,"9XXX  Lower 8th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/21/2022 9:22:14 PM,WC22055532,"Stillwater Blvd N / 33rd St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/21/2022 11:42:40 PM,WC22055539,"8XXX  Eagle Point Cir N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/22/2022 8:26:02 AM,WC22055575,"Manning Ave N / Stillwater Blvd N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/22/2022 9:57:09 AM,WC22055611,"9XXX  Hudson Blvd N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/22/2022 12:50:21 PM,WC22055629,"XXX MANNING AVE N, LAKE ELMO",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/22/2022 3:44:59 PM,WC22055655,"3XXX  Lilac Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/22/2022 6:43:49 PM,WC22055679,"10XXX  Stillwater Ln N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/22/2022 7:49:37 PM,WC22055692,"Wildflower Dr N / 39th St N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/22/2022 9:10:56 PM,WC22055705,"9XXX  55th St N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/22/2022 10:51:41 PM,WC22055721,"87XXX -9587 Highway 36, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/23/2022 12:46:00 AM,WC22055735,"Jamaca Ave N / 42nd St N, LAKE ELMO",TRAFFIC STOP
