AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 11:05:52 AM,SW23003637,"XXX Hanson Pl, STILLWATER",BURNING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 11:37:12 AM,SW23003640,"1XXX  Olive St W, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 11:38:24 AM,SW23003641,"XXX 2nd St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 11:42:44 AM,SW23003642,"1XXX  Market Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 12:05:15 PM,SW23003643,"1XXX  1st St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 1:05:02 PM,SW23003648,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 1:17:38 PM,SW23003649,"2XXX  Woodridge Ln, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 1:20:24 PM,SW23003650,"1XXX  Greeley St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 1:33:54 PM,SW23003652,"14XXX  62nd St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 1:35:13 PM,SW23003651,"Mid Oaks/72nd AV, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 1:36:11 PM,SW23003653,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 1:36:17 PM,SW23003654,"XXX MAIN ST S, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 2:42:13 PM,SW23003655,"1XXX  Market Dr, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 2:56:00 PM,SW23003656,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 3:50:01 PM,SW23003658,"XXX Lake Dr, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 4:53:34 PM,SW23003660,"XXX OAK ST W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 7:07:44 PM,SW23003662,"3XXX  Maureen Ln, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/14/2023 8:50:37 PM,SW23003665,"XXX 2nd St N, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/15/2023 3:26:14 AM,SW23003678,"XXX Water St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/15/2023 8:06:03 AM,SW23003679,"2XXX  Orleans St W, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/15/2023 8:58:32 AM,SW23003681,"1XXX  Sycamore St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/15/2023 10:39:14 AM,SW23003685,"1XXX  Meadowview Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/15/2023 11:36:25 AM,SW23003687,"Unknown, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,4/15/2023 11:54:10 AM,SW23003688,"XXX MAIN ST S , STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,4/15/2023 1:30:10 PM,SW23003690,"Mid Oaks/72nd ST, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/15/2023 2:02:41 PM,SW23003692,"1XXX  Meadowview Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/15/2023 3:33:02 PM,SW23003694,"1XXX  Cottage Dr, STILLWATER",ASSAULT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/15/2023 3:46:05 PM,SW23003695,"2XXX  Woodridge Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/15/2023 3:55:36 PM,SW23003696,"XXX Olive St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/15/2023 3:57:08 PM,SW23003697,"14XXX  60th St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/15/2023 4:10:47 PM,SW23003698,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/15/2023 4:32:15 PM,SW23003699,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/15/2023 4:38:46 PM,SW23003700,"2XXX  MARKET DR, STILLWATER",CHILD CUSTODY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/15/2023 5:26:11 PM,SW23003701,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/15/2023 8:00:51 PM,SW23003705,"XXX Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/15/2023 9:37:47 PM,SW23003710,"Market Dr / Orleans St W, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/15/2023 9:40:12 PM,SW23003709,"1XXX  Frontage Rd W, STILLWATER",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/9/2023 6:53:10 AM,WC23016959,"14XXX  Afton Boulevard Ct S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/9/2023 11:46:42 AM,WC23016982,"15XXX  Afton Blvd S, AFTON",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/11/2023 5:50:29 PM,WC23017396,"16XXX  45th St S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/12/2023 10:23:34 AM,WC23017523,"12XXX  4th St S, AFTON",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/12/2023 6:58:49 PM,WC23017595,"16XXX  31st St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/13/2023 4:39:21 AM,WC23017669,"I94 Wb At Neal Ave S, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/13/2023 2:36:50 PM,WC23017760,"12XXX  40th St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/13/2023 5:57:46 PM,WC23017810,"Indian Trail Path S / Indian Trl S, AFTON",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/13/2023 7:24:52 PM,WC23017821,"15XXX  11th St S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/13/2023 8:09:00 PM,WC23017826,"13XXX  15th St S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/13/2023 8:55:28 PM,WC23017832,"HUDSON RD S / MANNING AVE S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/14/2023 6:04:13 AM,WC23017878,"I94 Wb Jeo Manning Ave N, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/14/2023 3:41:29 PM,WC23017981,"3XXX  Neal Ave S, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/14/2023 4:18:01 PM,WC23017991,"XX Afton State Park Campsite 10, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/14/2023 5:08:40 PM,WC23017997,"XX Stagecoach Trl S, AFTON",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/14/2023 5:09:14 PM,WC23018002,"I94 WB JEO NEAL AVE N, AFTON",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/14/2023 6:04:38 PM,WC23018019,"13XXX  Tomahawk Dr S, AFTON",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,4/14/2023 8:59:24 AM,WC23017906,"XX Point Rd, BAYPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/11/2023 12:19:22 AM,WC23017249,"3XXX  Pete Miller Ave N, BAYTOWN TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/12/2023 4:28:22 AM,WC23017473,"3XXX  Oakgreen Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/12/2023 5:20:56 PM,WC23017582,"49XXX -5049 NORTHBROOK BLVD N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/12/2023 7:24:04 PM,WC23017601,"4XXX  Mcdonald Drive Cir N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/13/2023 8:00:55 PM,WC23017825,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/14/2023 1:28:21 PM,WC23017962,"30th St N / Stagecoach Trl N, BAYTOWN TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/15/2023 11:20:09 PM,WC23018252,"MANNING AVE N / 30TH ST N, BAYTOWN TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,4/11/2023 2:36:48 PM,WC23017362,"Unknown, BIRCHWOOD VILLAGE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,4/11/2023 7:55:29 PM,WC23017411,"XXX Jay St, BIRCHWOOD VILLAGE",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,4/12/2023 3:25:48 PM,WC23017561,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,4/12/2023 9:40:11 PM,WC23017624,"XXX Birchwood Ave, BIRCHWOOD VILLAGE",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/9/2023 12:47:16 AM,WC23016928,"Hwy 61 Sb Jno 80th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/9/2023 2:51:26 AM,WC23016945,"7XXX  Irvin Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/11/2023 3:53:05 PM,WC23017374,"Hadley Ave S / 77th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/11/2023 5:05:00 PM,WC23017385,"Hwy 61 Nb At 80th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/12/2023 2:13:13 PM,WC23017551,"8XXX  80th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/13/2023 10:43:26 AM,WC23017720,"8XXX  Greenway Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/14/2023 9:18:56 AM,WC23017909,"Highway 61, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/14/2023 3:55:15 PM,WC23017986,"Hwy 61 Sb Jno 80th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,4/10/2023 5:56:26 PM,WC23017210,"XX Dellwood Ave, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,4/11/2023 11:08:12 AM,WC23017324,"XX Many Levels Rd, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,4/11/2023 11:43:25 AM,WC23017327,"XXX Apple Orchard Rd, DELLWOOD",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,4/12/2023 7:41:24 AM,WC23017483,"5XXX  County Line Rd, DELLWOOD",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,4/12/2023 12:35:19 PM,WC23017538,"XX Overlook Rd, DELLWOOD",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,4/14/2023 6:12:58 AM,WC23017879,"Dellwood Ave / Echo St, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/9/2023 5:44:01 PM,WC23017019,"6XXX  Peller Ave S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/10/2023 10:18:34 AM,WC23017132,"12XXX  120th St S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/11/2023 11:42:54 AM,WC23017325,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/12/2023 12:40:10 PM,WC23017539,"14XXX  70th St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/12/2023 7:17:17 PM,WC23017599,"12XXX  131st Street Cir S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/13/2023 5:37:11 PM,WC23017805,"12XXX  70th St S, DENMARK TOWNSHIP",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/14/2023 5:17:55 PM,WC23018007,"13XXX  122nd St S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/14/2023 11:39:29 PM,WC23018092,"14XXX  Ocala Blvd S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/15/2023 3:21:58 AM,WC23018129,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/15/2023 8:39:24 AM,WC23018152,"13XXX  POINT DOUGLAS DR S, DENMARK TOWNSHIP",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,4/9/2023 7:44:45 PM,WC23017039,"Unknown, FOREST LAKE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/9/2023 5:11:47 PM,WC23017013,"11XXX  Lansing Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/10/2023 7:34:01 AM,WC23017106,"8XXX  Jamaca Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/11/2023 12:30:35 PM,WC23017336,"11XXX  110th St N, GRANT",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/11/2023 1:25:58 PM,WC23017344,"8XXX  80th St N, GRANT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/11/2023 5:45:03 PM,WC23017394,"Highway 36, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/11/2023 8:17:16 PM,WC23017414,"11XXX  102nd St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/12/2023 10:26:08 AM,WC23017522,"8XXX  75th St N, GRANT",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/12/2023 1:49:36 PM,WC23017547,"8XXX  Jody Ave N, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/13/2023 11:33:48 AM,WC23017727,"8XXX  75th St N, GRANT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/13/2023 11:57:55 AM,WC23017732,"Dellwood Rd N / Manning Ave N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/13/2023 3:50:16 PM,WC23017775,"8XXX  75th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/13/2023 5:36:38 PM,WC23017806,"11XXX  Dellwood Rd N, GRANT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/13/2023 6:42:59 PM,WC23017816,"11XXX  Julianne Ave N, GRANT",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/13/2023 9:11:42 PM,WC23017836,"9XXX  Jamaca Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/14/2023 12:53:03 AM,WC23017859,"9XXX  Heron Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/14/2023 10:30:02 AM,WC23017930,"8XXX  75th St N, GRANT",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/14/2023 3:37:57 PM,WC23017978,"8XXX  75th St N, GRANT",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/14/2023 3:43:57 PM,WC23017982,"11XXX  110th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/14/2023 9:26:43 PM,WC23018064,"11XXX  July Ave N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/15/2023 12:03:05 AM,WC23018096,"11XXX  60th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,4/15/2023 6:20:30 PM,WC23018210,"9XXX  Justen Trl N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,4/13/2023 11:01:43 PM,WC23017848,"8XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,4/14/2023 6:19:25 AM,WC23017881,"8XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2023 12:00:00 AM,WC23017001,"Forest Blvd N / Frenchman Rd, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2023 12:27:24 AM,WC23016927,"15XXX  Farnham Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2023 4:36:55 AM,WC23016953,"4XXX  143rd Ct N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2023 9:45:06 AM,WC23016973,"Frenchman Rd / Oneka Pkwy N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2023 12:07:08 PM,WC23016984,"Hwy 61 At 125th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2023 12:31:25 PM,WC23016991,"14XXX  Fitzgerald Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2023 5:02:14 PM,WC23017009,"Egg Lake Rd N / Goodview Ave N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2023 5:26:51 PM,WC23017017,"Geneva Ave N / Geneva Way N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2023 5:49:06 PM,WC23017020,"5XXX  159th St N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2023 6:36:09 PM,WC23017030,"Oneka Pkwy N / Farnham Ave N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2023 9:49:24 PM,WC23017056,"148th St N / Forest Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2023 10:19:02 PM,WC23017058,"HWY 61 AT 120TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/9/2023 10:59:44 PM,WC23017064,"5XXX  147th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/10/2023 1:05:00 AM,WC23017086,"14XXX  Victor Hugo Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/10/2023 8:11:23 AM,WC23017113,"14XXX  GENERATION AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/10/2023 9:30:34 AM,WC23017128,"14XXX  Victor Hugo Blvd N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/10/2023 10:19:34 AM,WC23017133,"4XXX  Frenchman Rd, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/10/2023 12:22:58 PM,WC23017160,"14XXX  Finale Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/10/2023 2:42:57 PM,WC23017181,"5XXX  165th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/10/2023 5:48:40 PM,WC23017207,"5XXX  149th St N, HUGO",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/10/2023 9:03:44 PM,WC23017233,"12XXX  Henna Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/11/2023 2:39:30 AM,WC23017266,"14XXX  VICTOR HUGO BLVD N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/11/2023 4:31:08 AM,WC23017271,"15XXX  French Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/11/2023 9:44:46 AM,WC23017305,"6XXX  151st Street Cir N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/11/2023 9:52:23 AM,WC23017307,"12XXX  Henna Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/11/2023 11:48:49 AM,WC23017329,"13XXX  Europa Ct N, HUGO",MAIL THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/11/2023 2:01:49 PM,WC23017349,"14XXX  - 14899 Everton Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/11/2023 2:38:56 PM,WC23017356,"15XXX  Forest Blvd N, HUGO",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/11/2023 6:21:12 PM,WC23017401,"5XXX  130th Way N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/11/2023 6:44:05 PM,WC23017406,"15XXX  Forest Blvd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/11/2023 6:48:04 PM,WC23017407,"13XXX  Fiona Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/11/2023 6:51:00 PM,WC23017403,"15XXX  Forest Blvd N, HUGO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2023 12:15:43 AM,WC23017445,"5XXX  147th St N, HUGO",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2023 9:21:55 AM,WC23017510,"5XXX  148th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2023 9:35:23 AM,WC23017512,"15XXX  Falk Dr N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2023 10:10:51 AM,WC23017518,"14XXX  Victor Hugo Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2023 10:14:34 AM,WC23017519,"14XXX  Geneva Ave N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2023 10:21:03 AM,WC23017521,"Forest Blvd N / 159th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2023 10:59:58 AM,WC23017530,"17XXX  Foxhill Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2023 12:09:54 PM,WC23017535,"15XXX  Greene Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,4/12/2023 2:07:12 PM,WC23017550,"8XXX  147th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
