AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2022 7:28:53 PM,SW22012713,"1XXX  Sterling Way, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2022 8:25:44 PM,SW22012716,"XXX Anderson St W, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/30/2022 9:04:42 PM,SW22012720,"1XXX  Curve Crest Blvd W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/31/2022 8:57:28 AM,SW22012753,"1XXX  Market Dr, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/31/2022 9:55:28 AM,SW22012754,"XXX Laurel St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/31/2022 2:31:10 PM,SW22012761,"1XXX  Market Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/31/2022 6:05:09 PM,SW22012764,"XXX Main St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/31/2022 11:22:35 PM,SW22012771,"1XXX  Market Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,WOODBURY,12/25/2022 4:53:29 PM,SW22012555,"2XXX  EAGLE TRACE LN, WOODBURY",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/25/2022 5:42:43 AM,WC22061149,"13XXX  50th St S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/25/2022 2:24:07 PM,WC22061188,"12XXX  22nd St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/25/2022 8:49:28 PM,WC22061212,"13XXX  15th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/26/2022 3:16:00 PM,WC22061279,"1XXX  Neal Ave S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/26/2022 3:55:54 PM,WC22061327,"12XXX  50TH ST S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/26/2022 5:12:05 PM,WC22061338,"Hudson Rd S / Indian Trl S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/26/2022 6:58:26 PM,WC22061353,"I94 Eb Jeo Manning Ave S, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/27/2022 12:56:18 PM,WC22061477,"I94 Eb Jwo Neal Ave N, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/27/2022 2:18:21 PM,WC22061488,"I94 Eb At Manning Ave S, AFTON",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/28/2022 9:00:30 AM,WC22061598,"12XXX  3rd St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/28/2022 4:29:18 PM,WC22061683,"12XXX  3rd St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/29/2022 1:45:25 PM,WC22061860,"4XXX  Neal Ave S, AFTON",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/29/2022 3:22:05 PM,WC22061873,"13XXX  50th St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/29/2022 5:00:00 PM,WC22061895,"Manning Ave S / Hudson Rd S, AFTON",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/29/2022 5:16:55 PM,WC22061900,"14XXX  15th St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/29/2022 8:44:00 PM,WC22061940,"15XXX -2000 Majestic Pines Trl, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/29/2022 9:03:04 PM,WC22061948,"Majestic Pines Trl / 15th St S, AFTON",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/29/2022 9:39:12 PM,WC22061954,"Hwy 95 Nb Jso I94, AFTON",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/30/2022 6:23:14 PM,WC22062122,"Unknown, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/31/2022 2:00:21 AM,WC22062194,"I94 Eb Jeo Manning Ave S, AFTON",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/31/2022 7:48:48 PM,WC22062291,"4XXX  SAINT CROIX TRL S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,12/27/2022 8:49:42 AM,WC22061435,"50TH ST N / STAGECOACH TRL N, BAYPORT",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/25/2022 2:25:08 PM,WC22061190,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/26/2022 3:24:32 AM,WC22061243,"4XXX  Mcdonald Drive Cir N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/27/2022 4:32:57 AM,WC22061414,"47th St N / Stagecoach Trl N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/28/2022 9:16:48 PM,WC22061723,"5XXX  Northbrook Blvd N, BAYTOWN TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,12/30/2022 9:13:43 AM,WC22062025,"Oakgreen Ave N / 34th St N, BAYTOWN TOWNSHIP",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,12/26/2022 7:10:27 PM,WC22061354,"XXX Cedar St, BIRCHWOOD VILLAGE",MVA NON INJURY
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,12/27/2022 7:36:16 AM,WC22061422,"XXX Cedar St, BIRCHWOOD VILLAGE",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,12/26/2022 10:35:53 PM,WC22061378,"HWY 61 SB AT MANNING AVE S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,12/27/2022 4:32:58 PM,WC22061506,"7XXX  Hemingway Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,12/27/2022 4:36:41 PM,WC22061504,"100th/lee, COTTAGE GROVE",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,12/28/2022 7:34:40 PM,WC22061712,"Hwy 61 Nb At 80th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,12/29/2022 3:09:14 AM,WC22061763,"HWY 95 JNO HWY 61, COTTAGE GROVE",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,12/30/2022 1:16:28 AM,WC22061980,"80TH ST S TO HWY 61 SB RAMP, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,12/30/2022 7:39:38 PM,WC22062138,"INDIAN BLVD S / KEATS AVE S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,12/25/2022 8:00:45 AM,WC22061155,"XX Many Levels Rd, DELLWOOD",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,12/28/2022 12:09:23 PM,WC22061633,"Quail Rd / Dellwood Rd N, DELLWOOD",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,12/28/2022 5:30:42 PM,WC22061695,"XX Many Levels Rd, DELLWOOD",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,12/30/2022 2:44:23 PM,WC22062066,"XX Evergreen Rd, DELLWOOD",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,12/30/2022 6:00:01 PM,WC22062118,"XX Evergreen Rd, DELLWOOD",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,12/30/2022 10:39:05 PM,WC22062162,"Hwy 96 Jeo Apple Orchard Rd, DELLWOOD",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/25/2022 4:14:20 PM,WC22061200,"12XXX  110th St S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/25/2022 10:13:40 PM,WC22061218,"11XXX  120th St S, DENMARK TOWNSHIP",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/26/2022 11:38:18 AM,WC22061289,"7XXX  Quadrant Ave S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/26/2022 2:17:26 PM,WC22061315,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/26/2022 3:32:18 PM,WC22061323,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/26/2022 8:24:01 PM,WC22061361,"Hwy 10 At Norell Rd S, DENMARK TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/27/2022 7:51:51 AM,WC22061425,"Maycrest Avenue Ct S / 129th Street Ct S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/27/2022 7:57:01 AM,WC22061431,"14XXX  70th St S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/27/2022 10:34:49 AM,WC22061451,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/27/2022 11:45:42 AM,WC22061462,"Manning Ave S / 80th St S, DENMARK TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/27/2022 11:58:49 AM,WC22061464,"Unknown, DENMARK TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/27/2022 3:57:30 PM,WC22061501,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/27/2022 5:50:21 PM,WC22061513,"Saint Croix Trl S / 90th St S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/27/2022 10:25:14 PM,WC22061538,"8XXX  Quadrant Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/27/2022 10:53:07 PM,WC22061539,"8XXX  Quadrant Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/28/2022 1:03:50 PM,WC22061645,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/28/2022 6:10:39 PM,WC22061707,"6XXX  Peller Ave S, DENMARK TOWNSHIP",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/29/2022 7:08:22 AM,WC22061774,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/29/2022 9:32:03 AM,WC22061793,"15XXX  70th St S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/29/2022 10:55:33 AM,WC22061811,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/29/2022 10:58:09 AM,WC22061814,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/29/2022 8:18:05 PM,WC22061936,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/30/2022 12:24:57 PM,WC22062050,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/30/2022 1:27:07 PM,WC22062057,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/30/2022 7:03:11 PM,WC22062132,"70th St S / Peller Ave S, DENMARK TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/30/2022 7:48:52 PM,WC22062140,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/31/2022 2:18:20 PM,WC22062242,"6XXX  Peller Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/31/2022 3:52:04 PM,WC22062251,"6XXX  Peller Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/31/2022 4:24:40 PM,WC22062255,"14XXX  70th St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/31/2022 5:54:02 PM,WC22062271,"6XXX  Peller Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/31/2022 6:01:23 PM,WC22062272,"Manning Ave S / Lehigh Rd S, DENMARK TOWNSHIP",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,12/31/2022 8:23:06 PM,WC22062299,"6XXX  Peller Ave S, DENMARK TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,12/26/2022 12:26:34 PM,WC22061297,"4th Ave Sw / Centennial Dr Sw, FOREST LAKE",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,12/26/2022 12:27:56 PM,WC22061298,"4th Ave Sw / Centennial Dr Sw, FOREST LAKE",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,12/26/2022 12:46:23 PM,WC22061299,"Centennial Dr Sw / 8th Ave Sw, FOREST LAKE",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,12/26/2022 1:00:55 PM,WC22061301,"Centennial Dr Sw / 4th Ave Sw, FOREST LAKE",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,12/26/2022 1:04:46 PM,WC22061304,"Headwaters Pkwy / Headwaters Blvd N, FOREST LAKE",SNOWMOBILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,12/26/2022 1:06:00 PM,WC22061302,"Forest Blvd N / Headwaters Pkwy, FOREST LAKE",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,12/26/2022 1:11:00 PM,WC22061303,"Centennial Dr Sw / 4th Ave Sw, FOREST LAKE",SNOWMOBILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,12/30/2022 10:41:43 AM,WC22062040,"40XXX -498 CENTENNIAL DR SW, FOREST LAKE",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,12/30/2022 10:43:17 AM,WC22062041,"10XXX -198 4TH AVE SW, FOREST LAKE",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,12/30/2022 2:05:17 PM,WC22062061,"Forest Blvd N / Headwaters Pkwy, FOREST LAKE",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/25/2022 9:30:00 PM,WC22061214,"11XXX  JASMINE TRL N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/26/2022 7:36:16 AM,WC22061249,"117th St N / Grenelefe Ave N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/26/2022 8:37:00 AM,WC22061257,"7XXX  115th St N, GRANT",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/26/2022 9:13:55 AM,WC22061265,"11XXX  60th St N, GRANT",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/26/2022 11:23:33 AM,WC22061286,"10XXX  69th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/26/2022 6:48:28 PM,WC22061351,"10XXX  60th Street Ln N, GRANT",ALLERGIC REACTION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/26/2022 10:46:14 PM,WC22061380,"8XXX  Lofton Ave N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/27/2022 10:50:53 AM,WC22061454,"Jamaca Ave N / Dellwood Rd N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/27/2022 5:04:53 PM,WC22061508,"8XXX  Lofton Ave N, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/28/2022 11:35:05 AM,WC22061625,"9XXX  75th St N, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/28/2022 1:45:45 PM,WC22061650,"Unknown, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/28/2022 3:25:42 PM,WC22061668,"Unknown, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/28/2022 4:01:03 PM,WC22061677,"9XXX  Justen Trl N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/28/2022 4:29:27 PM,WC22061682,"Dellwood Rd N / Dellwood Road Ct N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/28/2022 4:48:32 PM,WC22061687,"7XXX  Lake Elmo Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/29/2022 8:12:09 AM,WC22061781,"11XXX  80th St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/29/2022 9:50:29 AM,WC22061801,"8XXX  Kimbro Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/29/2022 4:47:47 PM,WC22061894,"7XXX  101st St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/30/2022 1:07:51 AM,WC22061979,"8XXX  Dellwood Road Ct N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/30/2022 7:55:01 AM,WC22062014,"11XXX  Manning Trl N, GRANT",DEATH
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/30/2022 8:52:00 AM,WC22062018,"11XXX  Irish Ave N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/31/2022 1:07:18 AM,WC22062190,"7XXX  Kimbro Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/31/2022 5:41:53 PM,WC22062267,"9XXX  Ivy Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,12/31/2022 7:45:58 PM,WC22062290,"11XXX  Julianne Ave N, GRANT",DEATH INVESTIGATION
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,12/26/2022 7:07:16 AM,WC22061248,"8XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,12/26/2022 7:54:50 AM,WC22061254,"8XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,12/26/2022 8:21:05 PM,WC22061359,"10XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,12/29/2022 6:11:00 PM,WC22061890,"8XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/25/2022 7:15:12 AM,WC22061151,"5XXX  Fenson Ct N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/25/2022 9:08:51 AM,WC22061160,"14XXX  Keystone Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/25/2022 10:10:55 AM,WC22061165,"4XXX  Ethan Trl N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/25/2022 11:33:24 AM,WC22061177,"5XXX  Egg Lake Rd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/25/2022 2:25:15 PM,WC22061189,"4XXX  Education Dr N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/25/2022 3:04:50 PM,WC22061193,"4XXX  Education Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/25/2022 3:12:01 PM,WC22061196,"9XXX  122nd St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/25/2022 5:16:13 PM,WC22061204,"15XXX  Empress Ave N, HUGO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/25/2022 6:35:24 PM,WC22061207,"12XXX  Farnham Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/25/2022 6:37:48 PM,WC22061208,"15XXX  Fanning Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/25/2022 9:48:46 PM,WC22061216,"Forest Blvd N / 137th St N, HUGO",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/26/2022 12:17:33 AM,WC22061229,"4XXX  Victor Path N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/26/2022 3:13:29 AM,WC22061242,"56XXX -5798 148TH ST N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/26/2022 7:55:59 AM,WC22061253,"55XXX -5060 FRENCHMAN RD, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/26/2022 9:34:49 AM,WC22061267,"6XXX  150th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/26/2022 1:53:49 PM,WC22061310,"16XXX  Forest Blvd N, HUGO",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/26/2022 1:58:20 PM,WC22061311,"Forest Blvd N / 159th St N, HUGO",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/26/2022 2:36:00 PM,WC22061318,"147th St N / Flay Ave N, HUGO",ATV/OHV VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/26/2022 3:06:51 PM,WC22061320,"HWY 61 AT 146TH ST N, HUGO",SNOWMOBILE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/26/2022 5:00:15 PM,WC22061335,"5XXX  EVERGREEN DR N, HUGO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/26/2022 6:45:08 PM,WC22061350,"FRENCHMAN RD, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/26/2022 8:07:17 PM,WC22061356,"5XXX  130th Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/26/2022 8:38:29 PM,WC22061363,"14XXX  IRISH AVE N, HUGO",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/26/2022 11:11:20 PM,WC22061383,"Forest Blvd N / 152nd St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/27/2022 1:59:19 AM,WC22061406,"Forest Blvd N / 125th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/27/2022 2:52:24 AM,WC22061411,"15XXX  Forest Blvd N, HUGO",NOISE COMPLAINT/DISTURBANCE
