AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2023 12:15:58 PM,WC23002027,"3XXX  Lake Elmo Ave N, LAKE ELMO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2023 1:02:21 PM,WC23002034,"8XXX  Eagle Point Blvd, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2023 2:52:02 PM,WC23002043,"Stillwater Blvd N / Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2023 3:30:06 PM,WC23002046,"11XXX -11120 34TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2023 5:25:36 PM,WC23002069,"Manning Ave N To I94 Wb Ramp, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2023 8:46:09 PM,WC23002106,"Manning Ave N / 40th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2023 11:00:25 PM,WC23002130,"3XXX  Kindred Ct, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/12/2023 11:31:08 PM,WC23002134,"Hwy 36 Wb Jwo Demontreville Trl N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2023 1:35:56 AM,WC23002151,"5th St N / Inwood Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2023 2:26:22 AM,WC23002156,"31XXX -3199 LILAC AVE N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2023 2:47:37 AM,WC23002165,"5th St N / Jade Trl N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2023 7:19:09 AM,WC23002178,"5XXX  Hytrail Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2023 8:29:39 AM,WC23002187,"XXX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2023 12:29:45 PM,WC23002215,"8XXX  5th St N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2023 12:44:59 PM,WC23002216,"Island Trl / 5th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2023 4:22:20 PM,WC23002255,"9XXX  Hudson Blvd N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2023 7:19:26 PM,WC23002280,"8XXX  22nd Ct N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/13/2023 8:07:23 PM,WC23002285,"40XXX -4298 STILLWATER BLVD N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/14/2023 3:24:27 AM,WC23002349,"10XXX -10951 33RD STREET LN N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,1/9/2023 12:35:47 PM,WC23001481,"1XXX  Queens Ave S, LAKE SAINT CROIX BEACH",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,1/11/2023 7:46:34 PM,WC23001915,"2XXX  Quentin Ave S, LAKE SAINT CROIX BEACH",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,1/13/2023 1:47:46 PM,WC23002231,"1XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/9/2023 8:56:14 AM,WC23001443,"I94 Wb At Saint Croix Trl N, LAKELAND",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/11/2023 6:51:30 PM,WC23001910,"16XXX  Hudson Blvd N, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/13/2023 7:50:14 AM,WC23002183,"XXX Saint Croix Trl S, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/13/2023 12:11:46 PM,WC23002213,"XXX Saint Croix Trl N, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,1/10/2023 2:28:51 AM,WC23001592,"XXX Lakeland Shores Rd N, LAKELAND SHORES",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/8/2023 1:03:53 AM,WC23001256,"XX Juniper Curv, LANDFALL",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/8/2023 3:52:06 PM,WC23001339,"Unknown, LANDFALL",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/9/2023 2:12:50 PM,WC23001496,"XX Dellwood Ln, LANDFALL",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/9/2023 9:57:40 PM,WC23001568,"XXX Dellwood Sq S, LANDFALL",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/9/2023 10:12:38 PM,WC23001570,"30XXX -336 DELLWOOD SQ N, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/10/2023 6:06:15 PM,WC23001702,"1ST AVE, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/11/2023 9:43:31 PM,WC23001925,"BIRCH LN, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/11/2023 9:47:19 PM,WC23001926,"30XXX -335 DELLWOOD SQ N, LANDFALL",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/12/2023 4:12:10 PM,WC23002057,"1ST AVE, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/12/2023 8:53:42 PM,WC23002108,"DELLWOOD LN, LANDFALL",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/14/2023 5:29:38 PM,WC23002437,"XX 2ND AVE, LANDFALL",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/8/2023 1:03:34 AM,WC23001255,"XX Glenmar Ave, MAHTOMEDI",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/8/2023 10:46:45 AM,WC23001299,"1XXX  Wildwood Rd, MAHTOMEDI",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/8/2023 12:06:32 PM,WC23001315,"Warner Ave S / Wildwood Rd, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/8/2023 12:11:06 PM,WC23001316,"XXX Bevins Ln, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/8/2023 12:43:19 PM,WC23001317,"XX Edgecumbe Dr, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/8/2023 5:10:09 PM,WC23001356,"Stillwater Rd / Hilton Trl N, MAHTOMEDI",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/8/2023 6:50:50 PM,WC23001371,"XXX Stillwater Rd, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/9/2023 4:51:03 AM,WC23001425,"Hilton Trl N / Stillwater Rd, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/9/2023 5:14:10 AM,WC23001429,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/9/2023 3:39:09 PM,WC23001510,"XXX Ledgestone Dr, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/9/2023 7:40:38 PM,WC23001551,"Dunbar Way / Long Lake Rd, MAHTOMEDI",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/10/2023 1:49:51 AM,WC23001587,"XX Neptune St, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/11/2023 1:25:21 PM,WC23001840,"XXX Wedgewood Dr, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/11/2023 1:47:28 PM,WC23001844,"XXX Quail St, MAHTOMEDI",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/11/2023 5:52:17 PM,WC23001896,"XXX WARNER AVE N, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/12/2023 2:19:50 AM,WC23001975,"XXX MCGREGOR AVE N, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/12/2023 10:52:31 AM,WC23002015,"3XXX  Echo Lake Ave, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/12/2023 4:11:40 PM,WC23002058,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/12/2023 7:24:30 PM,WC23002092,"XXX Stillwater Rd, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/12/2023 8:57:05 PM,WC23002114,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/12/2023 8:57:14 PM,WC23002116,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/13/2023 10:50:35 AM,WC23002197,"XXX Mahtomedi Ave, MAHTOMEDI",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/13/2023 1:47:43 PM,WC23002230,"XXX Warner Ave N, MAHTOMEDI",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/13/2023 5:24:54 PM,WC23002263,"XX MAHTOMEDI AVE, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/13/2023 11:53:10 PM,WC23002313,"MAHTOMEDI AVE / NEPTUNE ST, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/8/2023 3:30:50 PM,WC23001332,"15XXX  122nd St N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/9/2023 3:17:19 PM,WC23001504,"Square Lake Trl N / Ozark Ave N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/10/2023 9:18:46 AM,WC23001617,"Norell Ave N / Oldfield Rd N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/10/2023 2:50:53 PM,WC23001652,"12XXX  120th St N, MAY TOWNSHIP",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/10/2023 6:27:21 PM,WC23001705,"Paul Ave N / Nason Hill Rd N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/10/2023 8:17:08 PM,WC23001719,"140th St N / Keystone Ave N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/11/2023 5:41:10 PM,WC23001893,"170th St N / Old Guslander Trl N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/12/2023 11:07:25 PM,WC23002131,"13XXX  Paragon Ave N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/13/2023 6:02:06 AM,WC23002173,"13XXX  Lynch Rd N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/13/2023 11:15:19 AM,WC23002205,"14XXX  May Ave N, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/13/2023 11:38:12 AM,WC23002209,"14XXX  Manning Trl N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/13/2023 2:05:57 PM,WC23002237,"11XXX  148th St N, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/13/2023 6:57:47 PM,WC23002276,"12XXX  May Ave N, MAY TOWNSHIP",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/14/2023 8:48:49 AM,WC23002365,"12XXX  Manning Trl N, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/8/2023 12:57:02 AM,WC23001252,"7th Ave / Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/8/2023 2:52:40 AM,WC23001270,"Glen Rd / 7th Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/8/2023 6:17:21 AM,WC23001284,"1XXX  4TH AVE, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/8/2023 10:26:28 AM,WC23001296,"22XXX -2399 HASTINGS AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/8/2023 10:54:45 AM,WC23001300,"Hastings Ave / Bailey Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/8/2023 1:31:50 PM,WC23001322,"20th St / 4th Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/8/2023 2:21:30 PM,WC23001324,"BAILEY RD / POINT DOUGLAS RD, NEWPORT",FLEEING
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/8/2023 4:40:20 PM,WC23001349,"1XXX  4th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/9/2023 1:26:19 AM,WC23001412,"1XXX  Glen Rd, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/9/2023 2:04:00 AM,WC23001416,"Maxwell Ave / I494, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/9/2023 10:01:34 AM,WC23001455,"1XXX  10th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/9/2023 2:31:57 PM,WC23001495,"XXX 7th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/9/2023 3:07:56 PM,WC23001502,"1XXX  Hastings Ave, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/9/2023 3:08:35 PM,WC23001503,"1XXX  Hastings Ave, NEWPORT",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/9/2023 5:22:32 PM,WC23001531,"Unknown, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/9/2023 9:03:05 PM,WC23001562,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/9/2023 9:26:37 PM,WC23001564,"1XXX  10th Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/10/2023 12:51:57 AM,WC23001583,"GLEN RD & HWY 61 SB TO GLEN RD RAMP, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/10/2023 2:19:00 AM,WC23001591,"25XXX -3054 MAXWELL AVE, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/10/2023 2:09:22 PM,WC23001647,"1XXX  Glen Rd, NEWPORT",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/10/2023 2:30:15 PM,WC23001651,"1XXX  10th Ave, NEWPORT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/10/2023 2:59:02 PM,WC23001654,"XXX Red Rock Xing, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/10/2023 5:03:55 PM,WC23001679,"Barry Dr / Terrace Rd, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/10/2023 6:49:14 PM,WC23001709,"HWY 61 SB AT GLEN RD, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/10/2023 8:55:17 PM,WC23001722,"1XXX  4th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/10/2023 10:40:21 PM,WC23001732,"GLEN RD / GLEN TER, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/11/2023 12:49:00 AM,WC23001742,"1XXX  Hastings Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/11/2023 2:22:41 AM,WC23001748,"XX 21st St, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/11/2023 5:23:31 AM,WC23001763,"Glen Rd / 7th Ave, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/11/2023 6:44:00 AM,WC23001769,"Catherine Dr / Aspen Dr, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/11/2023 7:07:39 AM,WC23001771,"Hastings Ave / Bailey Rd, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/11/2023 1:54:46 PM,WC23001846,"1XXX  2nd Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/11/2023 6:29:02 PM,WC23001903,"1XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/11/2023 7:46:20 PM,WC23001916,"1XXX  Hastings Ave, NEWPORT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/11/2023 9:08:00 PM,WC23001898,"Catherine Dr / Aspen Dr, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/12/2023 7:50:26 AM,WC23001995,"Hastings Ave / Glen Rd, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/12/2023 9:03:18 AM,WC23002000,"1XXX  Tibbetts Pl, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/12/2023 11:22:11 AM,WC23002020,"2XXX  Bailey Rd, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/12/2023 12:32:10 PM,WC23002029,"1XXX  10th Ave, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/12/2023 4:13:46 PM,WC23002060,"XXX Catherine Dr, NEWPORT",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/12/2023 7:56:29 PM,WC23002095,"XXX 7TH AVE, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/12/2023 8:28:25 PM,WC23002111,"2XXX  Hastings Ave, NEWPORT",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/13/2023 1:03:35 AM,WC23002149,"Hwy 61 Nb Jso I494, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/13/2023 2:15:21 AM,WC23002155,"1XXX  blk Birchwood Ln, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/13/2023 2:27:27 AM,WC23002157,"XXX blk 15th St, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/13/2023 7:03:09 AM,WC23002180,"CATHERINE DR / ASPEN DR, NEWPORT",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/13/2023 9:51:56 AM,WC23002192,"I494 Eb To Hwy 61 Sb Ramp, NEWPORT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/13/2023 11:15:42 AM,WC23002206,"1XXX  Hastings Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/13/2023 11:51:20 AM,WC23002210,"4th St / 6th Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/13/2023 2:33:28 PM,WC23002242,"1XXX  Maple Hill Rd, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/13/2023 5:10:54 PM,WC23002260,"XXX Red Rock Xing, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/13/2023 8:31:23 PM,WC23002287,"XXX 21st St, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/13/2023 10:06:31 PM,WC23002300,"1XXX  10th Ave, NEWPORT",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/14/2023 2:58:43 PM,WC23002406,"XXX 17th St, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/14/2023 4:02:59 PM,WC23002424,"Highway 61 / 70th St S To Hwy 61 Nb Ramp, NEWPORT",DISABLED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/14/2023 9:39:02 PM,WC23002484,"1XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/8/2023 12:33:34 AM,WC23001246,"3XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/9/2023 5:49:28 AM,WC23001431,"7XXX  15th St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/9/2023 5:00:22 PM,WC23001529,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/9/2023 6:30:51 PM,WC23001544,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/10/2023 3:38:27 AM,WC23001595,"10th St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/10/2023 6:08:58 PM,WC23001703,"Hudson Blvd N / Greenway Ave N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/13/2023 8:14:51 PM,WC23002286,"I694 Wb Jwo Hwy 36, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,1/10/2023 7:49:17 PM,WC23001716,"5XXX  Roscoe Rd, PINE SPRINGS",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,1/11/2023 12:42:10 AM,WC23001741,"Viking Dr / Roscoe Rd, PINE SPRINGS",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,Saint Paul,1/14/2023 8:52:00 PM,WC23002475,"XXX Dorothy Day Pl, Saint Paul",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/8/2023 5:50:38 PM,WC23001362,"XXX 4th Ave, SAINT PAUL PARK",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/8/2023 10:33:28 PM,WC23001401,"XXX Hastings Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/9/2023 5:26:01 PM,WC23001533,"1XXX  Lincoln Ave, SAINT PAUL PARK",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/9/2023 6:38:28 PM,WC23001545,"1XXX  Dixon Dr, SAINT PAUL PARK",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/9/2023 7:44:02 PM,WC23001554,"1XXX  Dixon Dr, SAINT PAUL PARK",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/9/2023 7:59:46 PM,WC23001556,"1XXX  Lincoln Ave, SAINT PAUL PARK",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/10/2023 6:37:15 PM,WC23001707,"XXX Pullman Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/10/2023 8:22:46 PM,WC23001721,"Ashland Ave / 9th Ave, SAINT PAUL PARK",FOLLOW UP
