AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2023 7:18:17 PM,WC23050452,"6XXX  170th St N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2023 7:50:53 PM,WC23050457,"5XXX  Fenson Ct N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2023 9:57:13 PM,WC23050478,"14XXX  Finale Ave N, HUGO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,9/30/2023 10:30:24 PM,WC23050484,"5XXX  Upper 146th St N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/24/2023 12:12:06 AM,WC23049339,"Inwood Ave N / 15th St N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/24/2023 1:38:19 AM,WC23049344,"9XXX  7th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/24/2023 5:54:19 AM,WC23049358,"3XXX  Keats Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/24/2023 6:43:47 AM,WC23049360,"3XXX  Keats Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/24/2023 8:36:48 AM,WC23049372,"XXX Cimarron, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/24/2023 10:35:19 AM,WC23049388,"3XXX  Kokanee Ln N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/24/2023 12:53:10 PM,WC23049398,"Lower 31st St N / Village Pkwy N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/24/2023 3:36:49 PM,WC23049415,"XXX Cimarron, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/24/2023 3:57:51 PM,WC23049416,"9XXX  53RD ST N, LAKE ELMO",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/24/2023 6:00:06 PM,WC23049428,"8XXX  Irving Blvd N, LAKE ELMO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/24/2023 6:02:03 PM,WC23049429,"9XXX  4th St N, LAKE ELMO",FOUND PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/24/2023 10:52:52 PM,WC23049466,"Lake Elmo Ave N / 36th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/25/2023 12:18:31 AM,WC23049483,"3XXX  INWOOD AVE N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/25/2023 5:50:18 AM,WC23049496,"Inwood Ave N / 21st St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/25/2023 7:45:29 AM,WC23049508,"Stillwater Blvd N / Stillwater Way N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/25/2023 8:10:08 AM,WC23049512,"8XXX  Lower 8th Pl N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/25/2023 9:40:35 AM,WC23049520,"Keats Ave N / 10th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/25/2023 10:11:06 AM,WC23049526,"90XXX -9499 HUDSON BLVD N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/25/2023 11:03:21 AM,WC23049535,"11XXX -11809 32ND ST N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/25/2023 11:11:01 AM,WC23049537,"9XXX  HUDSON BLVD N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/25/2023 12:51:54 PM,WC23049554,"Inwood Ave N / 21st St N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/25/2023 1:46:29 PM,WC23049559,"Unknown, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/25/2023 3:25:45 PM,WC23049571,"11XXX -11870 LOWER 31ST ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/25/2023 5:31:42 PM,WC23049586,"30XXX -3099 LISBON AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/25/2023 6:17:27 PM,WC23049591,"XXX Cimarron, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/25/2023 8:50:43 PM,WC23049603,"Hwy 36 Eb Jwo Keats Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/26/2023 12:01:25 AM,WC23049620,"8XXX  15th St N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/26/2023 3:35:20 AM,WC23049645,"3XXX  Keats Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/26/2023 6:12:05 AM,WC23049653,"10XXX  32nd St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/26/2023 6:39:18 AM,WC23049658,"Stillwater Blvd N / Layton Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/26/2023 8:58:32 AM,WC23049671,"XXX Manning Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/26/2023 9:44:45 AM,WC23049675,"3XXX  Keats Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/26/2023 10:05:29 AM,WC23049677,"Hwy 36 Eb At Lake Elmo Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/26/2023 10:31:11 AM,WC23049679,"11XXX  Lower 31st St N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/26/2023 2:14:25 PM,WC23049704,"10th St N / Keats Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/26/2023 4:24:17 PM,WC23049720,"8XXX  Eagle Point Blvd, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/26/2023 4:27:34 PM,WC23049722,"9XXX  55th St N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/27/2023 7:50:55 AM,WC23049817,"Stillwater Blvd N / Manning Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/27/2023 3:20:42 PM,WC23049893,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/27/2023 7:08:20 PM,WC23049927,"2XXX  Legion Ave N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/27/2023 10:38:23 PM,WC23049953,"XXX Ivywood Cir N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/27/2023 11:17:19 PM,WC23049958,"10XXX  Stillwater Blvd N, LAKE ELMO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/28/2023 9:04:47 AM,WC23050012,"XXX Manning Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/28/2023 2:37:17 PM,WC23050055,"XXX Ivywood Cir N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/28/2023 5:43:06 PM,WC23050078,"XXX Lake Elmo Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/28/2023 9:08:29 PM,WC23050104,"XX CIMARRON, LAKE ELMO",FOUND PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2023 1:06:05 AM,WC23050142,"Hwy 36 Wb At Demontreville Trl N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2023 1:15:06 AM,WC23050144,"9XXX  Hudson Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2023 3:37:15 PM,WC23050224,"9XXX  Hudson Blvd N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2023 4:35:27 PM,WC23050233,"XXX Cimarron, LAKE ELMO",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2023 5:51:23 PM,WC23050245,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2023 6:36:41 PM,WC23050254,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2023 7:45:21 PM,WC23050263,"3XXX  Lisbon Ave N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2023 10:03:04 PM,WC23050290,"9XXX  5th Street Ln N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2023 11:46:16 PM,WC23050302,"Hwy 36 Eb At Demontreville Trl N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2023 4:15:55 AM,WC23050355,"9XXX  51st St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2023 9:05:13 AM,WC23050374,"10XXX  10th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2023 4:27:49 PM,WC23050415,"31XXX -3199 VILLAGE PKWY N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2023 8:00:46 PM,WC23050459,"11XXX  10th St N, LAKE ELMO",OVERDOSE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2023 9:58:52 PM,WC23050477,"MANNING AVE N TO I94 WB RAMP, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2023 11:26:09 PM,WC23050491,"14XXX -1000 KEATS AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2023 11:54:16 PM,WC23050496,"10XXX -10640 10TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/24/2023 10:48:46 AM,WC23049390,"16XXX  13th St S, LAKE SAINT CROIX BEACH",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/25/2023 12:49:18 PM,WC23049552,"16XXX  16TH ST S, LAKE SAINT CROIX BEACH",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/25/2023 4:54:20 PM,WC23049579,"2XXX  Racine Ave S, LAKE SAINT CROIX BEACH",RECOVERED STOLEN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/27/2023 11:35:54 AM,WC23049854,"1XXX  Racine Ave S, LAKE SAINT CROIX BEACH",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/27/2023 2:00:26 PM,WC23049882,"1XXX  Quinlan Ave S, LAKE SAINT CROIX BEACH",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/29/2023 8:42:49 AM,WC23050175,"1XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",VEHICLE TAMPERING
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,9/30/2023 8:10:40 PM,WC23050461,"1XXX  Redwing Ave S, LAKE SAINT CROIX BEACH",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/24/2023 8:26:29 AM,WC23049371,"I94 Eb At Saint Croix Trl N, LAKELAND",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/25/2023 6:04:31 AM,WC23049497,"XXX Saint Croix Trl S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/25/2023 7:46:05 PM,WC23049599,"16XXX  7th Street Ln S, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/25/2023 8:18:24 PM,WC23049600,"Saint Croix Trl S / 12th St S, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/26/2023 11:04:48 AM,WC23049688,"16XXX  Upper 2nd St N, LAKELAND",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/26/2023 11:04:52 AM,WC23049687,"40XXX -498 SAINT CROIX TRL S, LAKELAND",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/26/2023 3:26:37 PM,WC23049717,"Saint Croix Trl N / I94, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/26/2023 3:27:28 PM,WC23049716,"XX Saint Croix Trl N, LAKELAND",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/26/2023 8:57:18 PM,WC23049740,"XXX Saint Croix Trl S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/28/2023 12:56:36 PM,WC23050047,"XXX Saint Croix Trl S, LAKELAND",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/28/2023 3:55:49 PM,WC23050065,"XXX Quant Ave N, LAKELAND",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/28/2023 6:07:38 PM,WC23050084,"Saint Croix Trl N / 8th St N, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/30/2023 2:37:47 PM,WC23050406,"20XXX -298 SAINT CROIX TRL S, LAKELAND",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/30/2023 6:25:28 PM,WC23050442,"16XXX  Hudson Blvd N, LAKELAND",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/24/2023 11:22:53 AM,WC23049397,"XX Forest Hts, LANDFALL",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/25/2023 5:50:52 PM,WC23049589,"XX Forest Hts, LANDFALL",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,9/25/2023 9:59:30 PM,WC23049609,"XXX Dellwood Sq N, LANDFALL",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/24/2023 12:12:48 AM,WC23049340,"XXX Warner Ave S, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/24/2023 1:32:34 PM,WC23049403,"XXX Park Ave, MAHTOMEDI",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/24/2023 4:15:12 PM,WC23049417,"1XXX  Morgan St, MAHTOMEDI",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/24/2023 4:45:11 PM,WC23049421,"Unknown, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/24/2023 6:34:22 PM,WC23049434,"XXX Warner Ave S, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/24/2023 6:41:55 PM,WC23049435,"1XXX  Griffin Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/24/2023 8:15:41 PM,WC23049445,"XXX Quail St, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/24/2023 10:22:54 PM,WC23049460,"Hilton Trl N / 69th St N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/24/2023 11:32:05 PM,WC23049475,"Hilton Trl N / 72nd St N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/25/2023 1:26:29 AM,WC23049491,"3XXX  Century Ave N, MAHTOMEDI",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/25/2023 7:29:08 AM,WC23049507,"XXX Woodland Ct, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/25/2023 8:12:36 AM,WC23049514,"3XXX  Century Ave, MAHTOMEDI",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/25/2023 11:14:07 AM,WC23049538,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/25/2023 12:00:30 PM,WC23049544,"XXX 72nd Ct N, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/25/2023 2:06:18 PM,WC23049561,"XXX Mahtomedi Ave, MAHTOMEDI",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/25/2023 2:41:19 PM,WC23049567,"XXX Forest Ave, MAHTOMEDI",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/25/2023 10:19:04 PM,WC23049611,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/26/2023 11:34:26 AM,WC23049692,"XXX Kenwood St, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/26/2023 11:48:32 AM,WC23049693,"XXX Ideal Ave N, MAHTOMEDI",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/26/2023 1:56:01 PM,WC23049703,"Unknown, MAHTOMEDI",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/26/2023 2:18:35 PM,WC23049705,"XXX Mahtomedi Ave, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/27/2023 2:45:03 AM,WC23049801,"XXX Iris St, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/27/2023 4:29:31 AM,WC23049808,"XXX Park Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/27/2023 8:04:51 AM,WC23049819,"XXX Salem Ct, MAHTOMEDI",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/27/2023 9:21:16 AM,WC23049831,"XXX Shamrock Dr, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/27/2023 4:04:25 PM,WC23049906,"XXX Stillwater Rd, MAHTOMEDI",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/27/2023 4:08:35 PM,WC23049903,"Unknown, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/27/2023 4:21:53 PM,WC23049905,"XXX WILDWOOD RD, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/27/2023 4:30:53 PM,WC23049916,"1XXX  HALLAM AVE N, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/27/2023 5:53:02 PM,WC23049919,"Juniper St / Warner Ave N, MAHTOMEDI",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/27/2023 7:48:01 PM,WC23049931,"3XXX  Echo Lake Ave, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/27/2023 7:52:21 PM,WC23049935,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/27/2023 8:07:44 PM,WC23049936,"XXX Woodland Ct, MAHTOMEDI",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/28/2023 12:08:48 AM,WC23049966,"XXX Wildwood Beach Rd, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/28/2023 10:57:00 AM,WC23050025,"XXX Quail St, MAHTOMEDI",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/28/2023 12:19:39 PM,WC23050041,"1XXX  Park Ave, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/28/2023 1:46:23 PM,WC23050050,"Unknown, MAHTOMEDI",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/28/2023 6:05:36 PM,WC23050085,"XX NEPTUNE ST, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/28/2023 9:39:33 PM,WC23050107,"65XXX -899 WILDWOOD RD, MAHTOMEDI",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/29/2023 6:14:31 PM,WC23050251,"1XXX  Lincolntown Ave, MAHTOMEDI",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/29/2023 9:31:25 PM,WC23050279,"XXX Birch St, MAHTOMEDI",WEATHER INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/29/2023 9:56:49 PM,WC23050287,"XXX Wedgewood Dr, MAHTOMEDI",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/30/2023 3:25:02 AM,WC23050347,"3XXX  CENTURY AVE N, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/30/2023 9:34:33 PM,WC23050473,"XXX Iris St, MAHTOMEDI",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/30/2023 9:40:57 PM,WC23050474,"Stillwater Rd / Derby Ln, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,9/30/2023 9:54:00 PM,WC23050476,"XXX Hallam Ave S, MAHTOMEDI",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,9/25/2023 1:59:32 PM,WC23049560,"XXX Oak Knoll Dr, MARINE ON SAINT CROIX",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,9/27/2023 10:38:33 PM,WC23049950,"Ostrum Trl N Tunnel, MARINE ON SAINT CROIX",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,9/29/2023 11:57:28 PM,WC23050309,"Saint Croix Trl N / Judd St, MARINE ON SAINT CROIX",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/24/2023 10:12:24 AM,WC23049383,"11XXX -12298 170TH ST N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/24/2023 7:40:18 PM,WC23049440,"12XXX  Paradise Ave N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/25/2023 1:01:41 PM,WC23049555,"170th St N / May Ave N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/27/2023 3:42:05 PM,WC23049897,"15XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/29/2023 7:49:55 AM,WC23050167,"Partridge Rd N / 122nd St N, MAY TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/29/2023 11:48:04 PM,WC23050305,"Norell Ave N / Square Lake Trl N, MAY TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/30/2023 7:16:25 AM,WC23050366,"15XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,9/30/2023 7:28:29 AM,WC23050368,"12XXX  Partridge Rd N, MAY TOWNSHIP",ANIMAL COMPLAINT
