AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/7/2022 6:39:16 AM,WC22058134,"14XXX  Forest Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/7/2022 7:04:57 AM,WC22058137,"5XXX  150th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/7/2022 8:36:33 AM,WC22058151,"6XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/7/2022 12:16:10 PM,WC22058180,"Frenchman Rd / Elmcrest Ave N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/7/2022 12:31:42 PM,WC22058182,"14XXX  Forest Blvd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/7/2022 1:52:36 PM,WC22058200,"15XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/7/2022 2:21:25 PM,WC22058201,"5XXX  126th St N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/7/2022 4:36:12 PM,WC22058218,"14XXX  Victor Hugo Blvd N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/7/2022 5:59:33 PM,WC22058233,"5XXX  137th St N, HUGO",SNOWMOBILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/7/2022 8:00:23 PM,WC22058246,"15XXX  Foster Dr N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/7/2022 8:43:42 PM,WC22058250,"Oneka Pkwy N / Frenchman Rd, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/8/2022 6:11:54 AM,WC22058300,"4XXX  132ND ST N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/8/2022 12:32:37 PM,WC22058351,"4XXX  Rosemary Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/8/2022 12:52:16 PM,WC22058358,"12XXX  Foxhill Ave N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/8/2022 1:40:24 PM,WC22058363,"14XXX  Mercantile Dr N, HUGO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/8/2022 4:28:37 PM,WC22058385,"4XXX  Education Dr N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/8/2022 9:37:05 PM,WC22058435,"Forest Blvd N / 125th St N, HUGO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2022 12:22:56 AM,WC22058450,"Forest Blvd N / 120th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2022 2:23:52 AM,WC22058472,"5XXX  130th Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2022 10:03:18 AM,WC22058512,"4XXX  Frenchman Rd, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2022 2:35:38 PM,WC22058548,"4XXX  Heritage Pkwy N, HUGO",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2022 3:18:34 PM,WC22058554,"15XXX  Glenbrook Ave N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2022 4:23:55 PM,WC22058564,"4XXX  Education Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2022 4:28:47 PM,WC22058566,"17XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2022 7:49:56 PM,WC22058599,"4XXX  Education Dr N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2022 8:11:38 PM,WC22058603,"Unknown, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2022 8:48:41 PM,WC22058606,"14XXX  Geneva Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2022 10:54:58 PM,WC22058636,"4XXX  Victor Path N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2022 11:15:10 PM,WC22058638,"14XXX  Finale Ave N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/9/2022 11:53:21 PM,WC22058644,"13XXX  Flay Ave N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/10/2022 12:15:00 AM,WC22058648,"14XXX  Forest Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/10/2022 8:02:36 AM,WC22058682,"170th St N / Ingersoll Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/10/2022 9:13:33 AM,WC22058688,"4XXX  132nd Way N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/10/2022 10:00:28 AM,WC22058693,"15XXX  Freeland Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,12/10/2022 5:50:20 PM,WC22058741,"14XXX  Homestead Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/4/2022 12:08:26 AM,WC22057583,"11XXX  10th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/4/2022 12:47:55 AM,WC22057596,"9XXX  Stillwater Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/4/2022 1:37:25 AM,WC22057609,"9XXX  5th Street Ln N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/4/2022 2:06:10 AM,WC22057614,"9XXX  5TH STREET LN N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/4/2022 2:06:30 AM,WC22057615,"97XXX -9999 5TH STREET LN N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/4/2022 2:11:20 AM,WC22057617,"97XXX -9999 5TH STREET LN N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/4/2022 2:18:09 AM,WC22057621,"9XXX  5TH STREET LN N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/4/2022 2:30:31 AM,WC22057623,"9XXX  5TH STREET LN N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/4/2022 2:45:18 AM,WC22057627,"9XXX  7th St N, LAKE ELMO",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/4/2022 5:43:50 AM,WC22057639,"8XXX  Stillwater Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/4/2022 9:32:34 AM,WC22057646,"9XXX  5th Street Ln N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/4/2022 12:18:16 PM,WC22057667,"XXX Cimarron, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/4/2022 1:51:19 PM,WC22057675,"Unknown, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/4/2022 2:48:58 PM,WC22057680,"XXX Cimarron, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/4/2022 6:49:29 PM,WC22057712,"4XXX  Olson Lake Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/4/2022 7:41:26 PM,WC22057718,"XXX Cimarron, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/5/2022 12:53:39 AM,WC22057742,"Hwy 36 Wb At Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/5/2022 2:57:41 AM,WC22057752,"11XXX  UPPER 31ST ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/5/2022 3:10:41 AM,WC22057756,"11XXX  UPPER 31ST ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/5/2022 5:29:23 AM,WC22057766,"8XXX  UPPER 9TH PL N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/5/2022 5:46:04 AM,WC22057768,"8XXX  UPPER 9TH PL N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/5/2022 8:14:13 AM,WC22057780,"9XXX  Jade Cir N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/5/2022 8:20:38 AM,WC22057783,"Hwy 36 Eb At Demontreville Trl N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/5/2022 8:28:09 AM,WC22057786,"9XXX  4th St N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/5/2022 9:23:27 AM,WC22057795,"3XXX  Lake Elmo Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/5/2022 10:15:00 AM,WC22057802,"8XXX  5TH ST N, LAKE ELMO",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/5/2022 2:31:55 PM,WC22057842,"5XXX  Highlands Ct N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/5/2022 2:54:17 PM,WC22057846,"3XXX  Lampert Ave N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/5/2022 3:58:13 PM,WC22057851,"2XXX  Manning Trl N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/5/2022 4:46:55 PM,WC22057859,"9XXX  James Ct N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2022 1:01:04 AM,WC22057935,"5XXX  Marquess Trail Ct N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2022 3:30:05 AM,WC22057948,"11XXX  LINDEN CT N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2022 7:29:18 AM,WC22057955,"XXX Manning Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2022 12:44:07 PM,WC22058019,"8XXX  Eagle Point Blvd, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2022 2:39:34 PM,WC22058033,"9XXX  Hudson Blvd N, LAKE ELMO",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2022 4:33:24 PM,WC22058047,"9XXX  Hudson Blvd N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2022 4:37:49 PM,WC22058042,"Stillwater Blvd N / Kelvin Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2022 4:51:12 PM,WC22058045,"Stillwater Blvd N / Kelvin Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2022 5:02:27 PM,WC22058048,"5XXX  Highlands Trl N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2022 5:10:34 PM,WC22058051,"XXX Jade Trl N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2022 5:45:16 PM,WC22058055,"1XXX  Keats Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2022 6:56:39 PM,WC22058068,"8XXX  LAKE JANE TRL N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2022 11:39:44 PM,WC22058096,"10th St N / Jasmine Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/6/2022 11:42:31 PM,WC22058097,"Hwy 36 Eb At Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/7/2022 3:07:17 AM,WC22058124,"8XXX  Hudson Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/7/2022 7:33:34 AM,WC22058139,"8XXX  Eagle Point Cir N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/7/2022 7:53:49 AM,WC22058143,"85XXX -8515 HUDSON BLVD N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/7/2022 8:02:53 AM,WC22058145,"XXX Cimarron, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/7/2022 11:40:04 AM,WC22058173,"Stillwater Blvd N / Lake Elmo Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/7/2022 12:03:06 PM,WC22058178,"8XXX  Demontreville Trail Cir N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/7/2022 12:59:07 PM,WC22058183,"11XXX  24th St N, LAKE ELMO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/7/2022 2:27:31 PM,WC22058203,"9XXX  Hudson Blvd N, LAKE ELMO",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/7/2022 6:51:36 PM,WC22058237,"XXX Jasmine Avenue Pl N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2022 2:09:09 AM,WC22058280,"40XXX -4129 LADY SLIPPER RD N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2022 2:26:35 AM,WC22058283,"11XXX -11869 UPPER 31ST ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2022 3:15:24 AM,WC22058296,"9TH PL N / ISLAND TRL, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2022 4:04:35 AM,WC22058298,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2022 12:43:16 PM,WC22058356,"INWOOD AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2022 3:32:38 PM,WC22058378,"XXX Cimarron, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2022 5:49:44 PM,WC22058395,"Highway 36, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2022 7:43:25 PM,WC22058410,"3XXX  Laverne Ave N, LAKE ELMO",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2022 8:22:31 PM,WC22058416,"XXX Julianne Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/8/2022 9:59:40 PM,WC22058438,"Highway 36, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2022 12:44:11 AM,WC22058454,"11XXX  Upper 31st St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2022 3:36:24 AM,WC22058480,"40XXX -4198 IRISH CT N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2022 5:33:19 AM,WC22058486,"9XXX  15th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2022 7:01:33 AM,WC22058489,"Hwy 36 Eb At Keats Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2022 7:41:58 AM,WC22058491,"Keats Ave N / 8th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2022 3:29:29 PM,WC22058555,"10th St N / Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2022 3:36:27 PM,WC22058556,"10th St N / Inwood Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2022 3:58:11 PM,WC22058559,"2XXX  Legion Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2022 4:31:10 PM,WC22058567,"10XXX  10th St N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2022 6:36:30 PM,WC22058588,"11XXX  Sunflower Ln N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2022 7:55:37 PM,WC22058601,"1XXX  Keats Ave N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/9/2022 9:52:30 PM,WC22058626,"34th St N / Iris Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/10/2022 11:00:43 AM,WC22058699,"5XXX  Kelvin Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/10/2022 11:46:31 AM,WC22058706,"5XXX  57th Pl N, LAKE ELMO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/10/2022 12:55:07 PM,WC22058711,"10XXX  38th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/10/2022 5:33:50 PM,WC22058737,"9XXX  Hudson Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/10/2022 5:38:44 PM,WC22058738,"Hwy 36 Eb Jwo Lake Elmo Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/10/2022 6:32:44 PM,WC22058746,"Hwy 36 Eb Jwo Manning Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,12/10/2022 7:30:00 PM,WC22058751,"11XXX  10th St N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,12/4/2022 10:56:23 AM,WC22057661,"1XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,12/4/2022 5:34:57 PM,WC22057701,"Saint Croix Trl S / 19th St S, LAKE SAINT CROIX BEACH",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/5/2022 11:57:30 AM,WC22057822,"XX Quality Ave N, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/8/2022 9:05:00 PM,WC22058417,"XX I94 Wb Jwo Saint Croix Trl N, LAKELAND",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/9/2022 8:44:03 AM,WC22058496,"XXX Saint Croix Trl S, LAKELAND",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/9/2022 9:23:44 AM,WC22058502,"XXX Queenan Ave S, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/9/2022 10:14:20 AM,WC22058514,"XXX Saint Croix Trl N, LAKELAND",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,12/9/2022 10:22:37 AM,WC22058517,"16XXX  4th St N, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,12/10/2022 11:59:08 AM,WC22058707,"16XXX  2nd St N, LAKELAND SHORES",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/4/2022 10:24:26 AM,WC22057655,"2XXX  Hudson Blvd N, LANDFALL",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,12/6/2022 11:05:22 PM,WC22058094,"LINDEN LN / JUNIPER CURV, LANDFALL",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/4/2022 12:19:09 AM,WC22057588,"XXX Stillwater Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/4/2022 2:42:39 AM,WC22057628,"XXX Sterling Ct, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/4/2022 12:04:26 PM,WC22057666,"XXX Griffin Ct, MAHTOMEDI",FAMILY ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/4/2022 6:58:44 PM,WC22057713,"XXX East Ave, MAHTOMEDI",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/4/2022 8:28:46 PM,WC22057720,"XXX Rose St, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2022 2:48:32 AM,WC22057751,"XX Long Lake Rd, MAHTOMEDI",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2022 5:08:10 AM,WC22057765,"XXX East Ave, MAHTOMEDI",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2022 7:35:55 AM,WC22057777,"Mahtomedi Ave / Locust St, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2022 7:49:16 AM,WC22057778,"XXX Ledgestone Dr, MAHTOMEDI",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2022 9:17:58 AM,WC22057794,"XX NEPTUNE ST, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2022 10:36:22 AM,WC22057807,"XXX Dunbar Way, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2022 11:39:39 AM,WC22057819,"Unknown, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2022 11:54:31 AM,WC22057821,"XXX Stillwater Rd, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2022 2:28:39 PM,WC22057841,"Unknown, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2022 2:43:18 PM,WC22057848,"Unknown, MAHTOMEDI",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/5/2022 9:50:04 PM,WC22057911,"12XXX -1218 MAHTOMEDI AVE, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/6/2022 12:00:12 AM,WC22057929,"XXX Mahtomedi Ave, MAHTOMEDI",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/6/2022 4:44:00 AM,WC22057949,"XXX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/6/2022 1:08:02 PM,WC22058022,"XXX Ledgestone Dr, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/6/2022 5:53:09 PM,WC22058058,"XXX WILDWOOD RD, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/6/2022 8:29:31 PM,WC22058078,"XXX Edith Ave, MAHTOMEDI",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/6/2022 9:14:15 PM,WC22058085,"90XXX -94 STILLWATER RD, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,12/7/2022 2:30:55 PM,WC22058204,"XX Long Lake Rd, MAHTOMEDI",THREATS
