AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/17/2023 8:14:53 PM,WC23053280,"14XXX  97th Street Ct N, STILLWATER TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/18/2023 5:18:13 PM,WC23053427,"Manning Ave N / Dellwood Rd N, STILLWATER TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/19/2023 3:35:47 PM,WC23053585,"Hwy 36 Eb At Manning Ave N, STILLWATER TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/19/2023 7:13:53 PM,WC23053613,"Unknown, STILLWATER TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/20/2023 1:25:14 PM,WC23053753,"9XXX  Norell Ave N, STILLWATER TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/21/2023 5:49:52 AM,WC23053893,"10XXX -11199 MYERON RD N, STILLWATER TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/21/2023 11:44:01 AM,WC23053936,"13XXX  116th St N, STILLWATER TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/21/2023 3:04:57 PM,WC23053955,"Boom Site, STILLWATER TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/21/2023 4:51:49 PM,WC23053971,"14XXX  97th St N, STILLWATER TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,STILLWATER TOWNSHIP,10/21/2023 11:38:11 PM,WC23054011,"Boom Site, STILLWATER TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/15/2023 3:08:15 PM,WC23052879,"13XXX  4th St N, WEST LAKELAND TOWNSHIP",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/15/2023 5:59:51 PM,WC23052909,"XXX Neal Ave N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/16/2023 3:23:33 PM,WC23053055,"14XXX  24th St. N., WEST LAKELAND TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/17/2023 12:50:00 PM,WC23053212,"1XXX  Paris Ave N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/18/2023 12:52:51 AM,WC23053315,"11XXX -1198 MANNING AVE N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/18/2023 3:00:36 AM,WC23053328,"I94 WB JWO SAINT CROIX TRL N, WEST LAKELAND TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/18/2023 2:17:40 PM,WC23053406,"1XXX  Morgan Ave N, WEST LAKELAND TOWNSHIP",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/18/2023 2:50:09 PM,WC23053407,"Stagecoach Trl N / Periwinkle Ave N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/19/2023 5:24:01 PM,WC23053600,"I94 Wb At Stagecoach Trl N, WEST LAKELAND TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/19/2023 7:29:35 PM,WC23053617,"2XXX  Quant Ave N, WEST LAKELAND TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/20/2023 4:41:03 PM,WC23053776,"2XXX  Novak Ave N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/21/2023 9:49:58 AM,WC23053910,"15XXX  Painters Lane Cir N, WEST LAKELAND TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,WEST LAKELAND TOWNSHIP,10/21/2023 10:53:33 AM,WC23053927,"XXX Nordic Ave N, WEST LAKELAND TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,10/19/2023 8:44:51 AM,WC23053532,"XXX Stewart Rd, WILLERNIE",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,WILLERNIE,10/21/2023 5:35:22 AM,WC23053890,"XXX Warner Ave S, WILLERNIE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/15/2023 12:35:36 AM,WC23052806,"I94 Wb Jeo Inwood Ave N, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/15/2023 8:07:13 PM,WC23052928,"XXX Sutherland Dr, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/15/2023 9:32:52 PM,WC23052935,"VALLEY CREEK RD, WOODBURY",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/16/2023 4:44:01 PM,WC23053066,"8XXX  Tamarack Vlg, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/18/2023 1:20:21 PM,WC23053400,"Military Rd / Woodlane Dr, WOODBURY",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,WOODBURY,10/19/2023 8:51:58 PM,WC23053630,"6XXX  Ashwood Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,LAKE ELMO,10/19/2023 10:45:29 PM,WB23042269,"40XXX -499 INWOOD AVE N, LAKE ELMO",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,LAKE ELMO,10/21/2023 8:41:05 PM,WB23042567,"KEATS AVE N TO I94 WB RAMP, LAKE ELMO",DWI
WOODBURY PUBLIC SAFETY,OAKDALE,10/15/2023 10:17:10 PM,WB23041725,"I694 SB JNO 15TH ST N, OAKDALE",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2023 12:35:00 AM,WB23041629,"10th St / I694, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2023 9:30:19 AM,WB23041648,"Stratford Rd / Macbeth Cir, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2023 10:06:35 AM,WB23041652,"2XXX  Cypress Dr, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2023 11:47:46 AM,WB23041667,"Hudson Rd / Tamarack Vlg, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2023 1:10:41 PM,WB23041672,"9XXX  Newcastle Rd, WOODBURY",DISTURBANCE
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2023 1:42:39 PM,WB23041674,"1XXX  Queens Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2023 3:16:53 PM,WB23041685,"Bailey Rd / Woodbury Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2023 5:01:25 PM,WB23041693,"4XXX  Pioneer Dr, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2023 5:02:35 PM,WB23041692,"XXX Radio Dr, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2023 5:16:17 PM,WB23041694,"RADIO DR / HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2023 5:33:54 PM,WB23041697,"40XXX -4098 RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2023 6:22:15 PM,WB23041702,"7XXX  Hargis Pkwy, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2023 8:35:34 PM,WB23041718,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2023 9:02:45 PM,WB23041720,"XXX Landau Dr, WOODBURY",FOUND PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2023 9:05:02 PM,WB23041721,"XXX Gateway Pl, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/15/2023 9:47:01 PM,WB23041724,"Unknown, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/16/2023 7:22:34 AM,WB23041737,"10XXX  Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/16/2023 9:08:24 AM,WB23041744,"Woodduck Dr / Hudson Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/16/2023 9:21:00 AM,WB23041748,"8XXX  Hidden Ponds Alcove, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,10/16/2023 9:41:17 AM,WB23041749,"1XXX  Parkwood Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,10/16/2023 10:06:49 AM,WB23041753,"7XXX  TAMARACK RD, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,10/16/2023 10:49:27 AM,WB23041759,"8XXX  Tamarack Vlg, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,10/16/2023 11:23:41 AM,WB23041768,"5XXX  Coronado Drive, WOODBURY",PROPERTY DAMAGE
WOODBURY PUBLIC SAFETY,WOODBURY,10/16/2023 11:25:50 AM,WB23041773,"XXX Settlers Ridge Pkwy, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/16/2023 12:18:34 PM,WB23041778,"1XXX  Evergreen Ct, WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/16/2023 12:42:10 PM,WB23041781,"8XXX  Enclave Rd, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,10/16/2023 2:50:01 PM,WB23041796,"8XXX  Valley Creek Rd, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,10/16/2023 3:03:08 PM,WB23041798,"XXX Commons Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/16/2023 3:48:15 PM,WB23041805,"10XXX  Hudson Rd, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/16/2023 4:44:01 PM,WB23041812,"8XXX  Tamarack Vlg, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/16/2023 4:46:57 PM,WB23041813,"RADIO DR / I94, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/16/2023 5:19:02 PM,WB23041817,"7XXX  Dunmore Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/16/2023 6:44:19 PM,WB23041829,"7XXX  Newbury Rd, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,10/16/2023 11:40:00 PM,WB23041851,"Bailey Rd / Dorchester Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/16/2023 11:47:43 PM,WB23041853,"Radio Dr / Hill Rd, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/17/2023 12:53:18 AM,WB23041857,"2XXX  Radio Dr, WOODBURY",MOTORIST ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,10/17/2023 9:06:00 AM,WB23042853,"Eagle View Blvd, WOODBURY",STOP ARM VIOLATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/17/2023 9:25:23 AM,WB23041890,"4XXX  RADIO DR, WOODBURY",RUNAWAY
WOODBURY PUBLIC SAFETY,WOODBURY,10/17/2023 9:45:44 AM,WB23041894,"11XXX  Hudson Rd, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,10/17/2023 10:00:36 AM,WB23041895,"2XXX  Woodlane Dr, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,10/17/2023 12:09:40 PM,WB23041905,"2XXX  Wimbledon Pl, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/17/2023 1:21:45 PM,WB23041916,"2XXX  Woodlane Dr, WOODBURY",FIGHT
WOODBURY PUBLIC SAFETY,WOODBURY,10/17/2023 1:48:13 PM,WB23041920,"8XXX  Tamarack Vlg, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,10/17/2023 1:55:53 PM,WB23041922,"2XXX  WOODLANE DR, WOODBURY",LOST PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/17/2023 2:28:00 PM,WB23041930,"St. Johns Dr/ St Johns Alc, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/17/2023 2:49:03 PM,WB23041933,"2XXX  WOODLANE DR, WOODBURY",FOUND PROPERTY/ITEM
WOODBURY PUBLIC SAFETY,WOODBURY,10/17/2023 2:56:04 PM,WB23041936,"9XXX  Hudson Rd, WOODBURY",CIVIL MATTER/DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/17/2023 3:13:04 PM,WB23041940,"1XXX  Queens Dr, WOODBURY",VEHICLE TAMPERING
WOODBURY PUBLIC SAFETY,WOODBURY,10/17/2023 3:29:56 PM,WB23041944,"1XXX  QUEENS DR, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/17/2023 3:47:52 PM,WB23041951,"XXX Woodbury Dr, WOODBURY",FRAUD/SCAM
WOODBURY PUBLIC SAFETY,WOODBURY,10/17/2023 4:30:22 PM,WB23041958,"9XXX  WEDGEWOOD DR, WOODBURY",DISORDERLY CONDUCT
WOODBURY PUBLIC SAFETY,WOODBURY,10/17/2023 5:19:36 PM,WB23041967,"Valley Creek Rd / City Center Pl, WOODBURY",OFFICER COMPLAINT
WOODBURY PUBLIC SAFETY,WOODBURY,10/17/2023 6:16:26 PM,WB23041976,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/17/2023 11:24:00 PM,WB23042006,"1XXX  Woodlane Dr, WOODBURY",WANTED PERSON-KOPS ALERT/ATL
WOODBURY PUBLIC SAFETY,WOODBURY,10/18/2023 6:01:00 AM,WB23042028,"6XXX  Hudson Rd, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,10/18/2023 6:04:33 AM,WB23042029,"XXX Woodbury Dr, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,10/18/2023 7:10:05 AM,WB23042032,"8XXX  Coller Way, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,10/18/2023 9:10:00 AM,WB23042034,"Valley Creek Rd / Parkwood Dr, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/18/2023 11:11:06 AM,WB23042046,"Bielenberg Dr / Tamarack Hills, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,10/18/2023 11:52:42 AM,WB23042055,"XXX Woodbury Dr, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/18/2023 1:20:21 PM,WB23042066,"Military Rd / Woodlane Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/18/2023 1:38:39 PM,WB23042068,"10XXX  Hudson Rd, WOODBURY",RECOVERED STOLEN
WOODBURY PUBLIC SAFETY,WOODBURY,10/18/2023 1:53:53 PM,WB23042073,"2XXX  Cobble Hill Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/18/2023 2:05:00 PM,WB23042074,"3XXX  Oakview Dr, WOODBURY",THREATS
WOODBURY PUBLIC SAFETY,WOODBURY,10/18/2023 2:20:45 PM,WB23042075,"HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/18/2023 3:45:00 PM,WB23042089,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/18/2023 4:12:34 PM,WB23042094,"10XXX  HUDSON RD, WOODBURY",WANTED PERSON-KOPS ALERT/ATL
WOODBURY PUBLIC SAFETY,WOODBURY,10/18/2023 4:31:31 PM,WB23042097,"XXX Commerce Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/18/2023 5:14:00 PM,WB23042101,"Hudson Pl / Commerce Dr, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,10/18/2023 8:24:54 PM,WB23042115,"XXX Radio Dr, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,10/18/2023 9:02:30 PM,WB23042119,"8XXX  Hudson Rd, WOODBURY",VEHICLE TAMPERING
WOODBURY PUBLIC SAFETY,WOODBURY,10/18/2023 9:17:51 PM,WB23042121,"2XXX  Woodlane Dr, WOODBURY",CITIZEN/PUBLIC ASSIST
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 4:50:28 AM,WB23042148,"6XXX  HUDSON RD, WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 6:43:33 AM,WB23042152,"Upper Afton Rd / Century Ave S, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 7:33:22 AM,WB23042154,"XXX Karen Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 8:46:00 AM,WB23042155,"7XXX  ARTHUR DR, WOODBURY",THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 8:54:40 AM,WB23042158,"10XXX  Oak Grove Cir, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 9:12:45 AM,WB23042161,"6XXX  Ashwood Road, WOODBURY",THEFT FROM MOTOR VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 10:29:54 AM,WB23042167,"7XXX  VALLEY CREEK PLZ, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 10:33:10 AM,WB23042168,"2XXX  Radio Dr, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 10:46:58 AM,WB23042170,"1XXX  Silverwood Rd, WOODBURY",IDENTITY THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 11:08:57 AM,WB23042171,"XXX Bielenberg Dr, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 12:41:50 PM,WB23042179,"10XXX  Retreat Lane , WOODBURY",HARASSMENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 2:09:24 PM,WB23042188,"3XXX  Hazel Trl, WOODBURY",CHILD CUSTODY
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 3:00:31 PM,WB23042198,"8XXX  Granite Ln, WOODBURY",NEIGHBOR DISPUTE
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 3:29:16 PM,WB23042206,"6XXX  Upper Afton Rd, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 3:42:43 PM,WB23042210,"9XXX  Newcastle Rd, WOODBURY",OFFICER INFORMATION
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 4:20:43 PM,WB23042217,"XXX Radio Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 4:28:02 PM,WB23042218,"2XXX  Woodwinds Dr, WOODBURY",SUICIDE ATTEMPT/THREATS OF
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 4:56:56 PM,WB23042223,"Tamarack Rd / Bielenberg Dr, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 5:09:31 PM,WB23042227,"7XXX  Guider Dr, WOODBURY",MAIL THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 5:15:29 PM,WB23042226,"Hudson Rd / Radio Dr, WOODBURY",ASSIST OTHER AGENCY
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 5:16:39 PM,WB23042229,"XXX Pendryn Hill Bay, WOODBURY",MAIL THEFT
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 9:24:27 PM,WB23042260,"1XXX  Queens Dr, WOODBURY",SHOPLIFTING
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 9:29:49 PM,WB23042261,"33XXX -131 RADIO DR, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/19/2023 11:08:34 PM,WB23042271,"Unknown, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/20/2023 8:34:18 AM,WB23042308,"Seasons Pkwy / Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/20/2023 12:39:18 PM,WB23042337,"XXX Weir Dr, WOODBURY",UNWANTED PERSON/VEHICLE
WOODBURY PUBLIC SAFETY,WOODBURY,10/20/2023 1:29:57 PM,WB23042344,"6XXX  Valley Creek Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/20/2023 2:12:23 PM,WB23042352,"8XXX  Hudson Road , WOODBURY",WARRANT ARREST
WOODBURY PUBLIC SAFETY,WOODBURY,10/20/2023 3:25:43 PM,WB23042372,"2XXX  Radio Dr, WOODBURY",CHILD CUSTODY
WOODBURY PUBLIC SAFETY,WOODBURY,10/20/2023 5:53:32 PM,WB23042392,"Valley Creek Rd / Interlachen Pkwy, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/20/2023 5:54:01 PM,WB23001489,"XXX Radio Dr, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/21/2023 1:26:36 AM,WB23042458,"6XXX  Ashwood Rd, WOODBURY",WELFARE CHECK
WOODBURY PUBLIC SAFETY,WOODBURY,10/21/2023 1:46:21 AM,WB23042460,"49XXX -341 RADIO DR, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,10/21/2023 2:11:28 AM,WB23042461,"XXX COMMONS DR, WOODBURY",ASSAULT
WOODBURY PUBLIC SAFETY,WOODBURY,10/21/2023 7:45:04 AM,WB23042471,"9XXX  Norma Ln, WOODBURY",DWI
WOODBURY PUBLIC SAFETY,WOODBURY,10/21/2023 9:43:17 AM,WB23042487,"11XXX  Dale Road Ct, WOODBURY",BURGLARY
WOODBURY PUBLIC SAFETY,WOODBURY,10/21/2023 2:33:31 PM,WB23042529,"2XXX  Vining Dr, WOODBURY",MISSING PERSON
WOODBURY PUBLIC SAFETY,WOODBURY,10/21/2023 4:03:13 PM,WB23042540,"7XXX  Tamarack Rd, WOODBURY",ACCIDENT
WOODBURY PUBLIC SAFETY,WOODBURY,10/21/2023 5:40:30 PM,WB23042551,"10XXX  HUDSON RD, WOODBURY",TRAFFIC STOP
WOODBURY PUBLIC SAFETY,WOODBURY,10/21/2023 9:32:05 PM,WB23042572,"XXX Weir Dr, WOODBURY",TRESPASSING
WOODBURY PUBLIC SAFETY,WOODBURY,10/21/2023 9:45:57 PM,WB23042576,"2XXX  Woodcrest Dr, WOODBURY",THREATS

