AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2024 2:11:06 AM,WC24003587,"8XXX  Deer Pond Trl N, LAKE ELMO",INTERNET CRIMES
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2024 2:55:00 AM,WC24003591,"5XXX  Marquess Trail Ct N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2024 3:10:00 AM,WC24003593,"5XXX  MARQUESS TRL N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2024 3:21:00 AM,WC24003595,"12XXX  MARQUESS LN N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2024 12:25:32 PM,WC24003628,"XXX Cimarron, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2024 12:33:01 PM,WC24003629,"Unknown, LAKE ELMO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2024 1:18:14 PM,WC24003635,"Unknown, LAKE ELMO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2024 4:21:36 PM,WC24003652,"Hudson Blvd N / Eagle Point Blvd, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2024 5:47:48 PM,WC24003663,"INWOOD AVE N / HUDSON BLVD N, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2024 8:45:02 PM,WC24003683,"30XXX -3149 VILLAGE PKWY N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2024 8:46:31 PM,WC24003684,"Lake Elmo Ave N At Hwy 36, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2024 9:27:27 PM,WC24003687,"9XXX  Hudson Blvd N, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,1/20/2024 9:59:25 PM,WC24003691,"9XXX  Hudson Blvd N, LAKE ELMO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,1/16/2024 1:44:10 PM,WC24002853,"1XXX  Quinlan Ave S, LAKE SAINT CROIX BEACH",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,1/19/2024 2:53:43 PM,WC24003449,"16XXX  20th St S, LAKE SAINT CROIX BEACH",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,1/19/2024 3:24:19 PM,WC24003452,"Unknown, LAKE SAINT CROIX BEACH",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/16/2024 9:46:43 AM,WC24002810,"XXX Saint Croix Trl S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/16/2024 12:21:59 PM,WC24002841,"1XXX  Old Toll Bridge Rd N, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/16/2024 12:23:10 PM,WC24002842,"XXX Saint Croix Trl S, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/16/2024 12:45:08 PM,WC24002845,"XXX Quinnell Ave N, LAKELAND",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/18/2024 4:45:55 PM,WC24003257,"XXX Quixote Ave N, LAKELAND",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,1/16/2024 10:04:56 AM,WC24002814,"XXX Quinnell Ave N, LAKELAND SHORES",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,1/17/2024 11:08:50 AM,WC24003019,"XXX Quinlan Ave S, LAKELAND SHORES",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,1/20/2024 3:12:45 PM,WC24003645,"XXX Saint Croix Trl S, LAKELAND SHORES",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/14/2024 3:19:39 PM,WC24002531,"BIRCH LN, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/17/2024 3:21:13 PM,WC24003055,"2XXX  Hudson Blvd N, LANDFALL",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/19/2024 5:30:44 PM,WC24003476,"DELLWOOD LN, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/20/2024 6:05:12 PM,WC24003662,"DELLWOOD LN, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/20/2024 6:32:13 PM,WC24003669,"XX BIRCH LN, LANDFALL",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/20/2024 6:44:14 PM,WC24003670,"XX CEDAR DRIVE, LANDFALL",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/14/2024 12:25:23 AM,WC24002453,"XXX Stillwater Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/14/2024 8:41:32 AM,WC24002493,"XXX Puma Ln, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/14/2024 9:39:36 AM,WC24002499,"XXX Wedgewood Ct, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/14/2024 1:14:20 PM,WC24002522,"XXX Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/14/2024 3:47:25 PM,WC24002541,"XXX Old Wildwood Rd, MAHTOMEDI",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/14/2024 5:55:55 PM,WC24002558,"WILDWOOD RD / RIDGE WAY, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/15/2024 1:52:28 PM,WC24002671,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/15/2024 2:48:51 PM,WC24002676,"XXX Wedgewood Dr, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/15/2024 3:24:43 PM,WC24002683,"XX Birchwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/15/2024 4:57:02 PM,WC24002699,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/15/2024 5:53:27 PM,WC24002710,"90XXX -999 MAHTOMEDI AVE, MAHTOMEDI",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/16/2024 4:13:40 AM,WC24002780,"40XXX -461 HALLAM AVE S, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/16/2024 4:30:00 AM,WC24002781,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/16/2024 7:38:55 AM,WC24002792,"XXX East Ave, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/16/2024 10:18:40 AM,WC24002816,"1XXX  Mahtomedi Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/16/2024 11:57:45 AM,WC24002843,"XX Juniper St, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/16/2024 12:04:41 PM,WC24002840,"XXX Eastgate Pkwy, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/16/2024 1:21:51 PM,WC24002867,"XXX Stillwater Rd, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/16/2024 1:49:04 PM,WC24002864,"XXX Quail St, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/16/2024 3:52:56 PM,WC24002875,"LONG LAKE RD, MAHTOMEDI",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/16/2024 10:33:21 PM,WC24002933,"XX Long Lake Rd, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/17/2024 10:51:04 AM,WC24003016,"XXX Stillwater Rd, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/17/2024 1:18:22 PM,WC24003033,"1XXX  Griffin Ave, MAHTOMEDI",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/17/2024 2:50:02 PM,WC24003053,"XXX Stillwater Rd, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/17/2024 6:22:47 PM,WC24003082,"Mahtomedi Ave / Birch St, MAHTOMEDI",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/17/2024 6:35:20 PM,WC24003086,"Unknown, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/17/2024 6:40:00 PM,WC24003085,"14XXX -199 WEDGEWOOD DR, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/17/2024 7:14:43 PM,WC24003093,"XXX Stillwater Rd, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/18/2024 9:09:18 AM,WC24003167,"XXX Wildwood Rd, MAHTOMEDI",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/18/2024 7:17:22 PM,WC24003278,"XXX Hyde Ave N, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/19/2024 12:21:55 AM,WC24003323,"Century Ave N / Wildwood Rd, MAHTOMEDI",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/19/2024 4:14:44 PM,WC24003461,"Stillwater Rd / Hilton Trl N, MAHTOMEDI",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/19/2024 10:00:23 PM,WC24003536,"Mahtomedi Ave / Hickory St, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/20/2024 12:42:28 AM,WC24003571,"Long Lake Rd / Century Ave, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/20/2024 3:04:31 AM,WC24003592,"XXX Quail St, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/20/2024 11:26:57 PM,WC24003701,"Unknown, MAHTOMEDI",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/14/2024 2:39:48 PM,WC24002528,"10XXX  180th St N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/16/2024 11:32:34 AM,WC24002838,"Manning Trl N / 155th St N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/16/2024 3:36:36 PM,WC24002872,"155th St N / Manning Trl N, MAY TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/16/2024 6:31:52 PM,WC24002897,"Manning Trl N / 155th St N, MAY TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/16/2024 9:01:30 PM,WC24002922,"Manning Trl N / 155th St N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/17/2024 10:17:16 AM,WC24003006,"16XXX  May Ave N, MAY TOWNSHIP",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/17/2024 10:33:41 AM,WC24003011,"Unknown, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/17/2024 1:17:02 PM,WC24003037,"Arcola Bridge (rr High Brg Swt) - Mn, MAY TOWNSHIP",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/17/2024 3:44:59 PM,WC24003061,"13XXX  Ozark Avenue Ct N, MAY TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/18/2024 12:26:07 PM,WC24003211,"Manning Trl N / 155th St N, MAY TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/18/2024 4:06:10 PM,WC24003250,"11XXX  Norell Ave N, MAY TOWNSHIP",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/19/2024 6:05:39 PM,WC24003489,"13XXX  Keystone Ave N, MAY TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/20/2024 11:55:56 AM,WC24003626,"11XXX  121st St N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/20/2024 2:16:04 PM,WC24003642,"15XXX  Square Lake Trl N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/20/2024 3:10:09 PM,WC24003644,"11XXX  121st St N, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/14/2024 3:39:47 AM,WC24002473,"1XXX  11th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/14/2024 4:21:41 AM,WC24002478,"2XXX  Hastings Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/14/2024 11:03:43 AM,WC24002513,"2XXX  MAXWELL AVE, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/14/2024 1:06:21 PM,WC24002520,"1XXX  10th Ave, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/14/2024 5:35:41 PM,WC24002554,"1XXX  Mark Ct, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/15/2024 1:50:53 AM,WC24002603,"Glen Rd / Woodbury Rd, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/15/2024 5:55:00 AM,WC24002619,"7th Ave / Glen Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/15/2024 10:00:27 AM,WC24002637,"1XXX  HASTINGS AVE, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/15/2024 3:08:50 PM,WC24002681,"XXX 13th St, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/15/2024 4:49:25 PM,WC24002697,"XXX 7th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/15/2024 5:54:44 PM,WC24002711,"2XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/15/2024 9:53:25 PM,WC24002731,"1XXX  10th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/16/2024 12:00:00 AM,WC24002850,"UNKOWN, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/16/2024 2:19:17 AM,WC24002762,"16XXX -1678 10TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/16/2024 2:28:56 AM,WC24002768,"18XXX -1898 10TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/16/2024 3:15:48 AM,WC24002772,"10XXX -1099 4TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/16/2024 4:06:18 AM,WC24002779,"XXX Red Rock Xing, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/16/2024 7:44:52 AM,WC24002793,"1XXX  Wild Ridge Trl, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/16/2024 8:56:58 AM,WC24002803,"1XXX  Bluestem Ln, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/16/2024 9:28:00 AM,WC24002807,"Bailey Rd / Point Douglas Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/16/2024 11:00:51 AM,WC24002822,"1XXX  4th Ave, NEWPORT",DEATH INVESTIGATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/16/2024 1:54:20 PM,WC24002858,"Hwy 61 Sb Jso Glen Rd, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/16/2024 4:35:20 PM,WC24002884,"XXX 5th Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/16/2024 4:35:37 PM,WC24002882,"2XXX  Hastings Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/17/2024 3:56:00 AM,WC24002971,"Hwy 61/I494, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/17/2024 8:56:52 AM,WC24002982,"1XXX  7th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/17/2024 11:10:27 AM,WC24003020,"1XXX  10th Ave, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/17/2024 4:06:33 PM,WC24003065,"1XXX  Hastings Ave, NEWPORT",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/17/2024 7:38:43 PM,WC24003095,"1XXX  10th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/17/2024 8:00:26 PM,WC24003098,"1XXX  10th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2024 3:38:02 PM,WC24003246,"Bailey Rd To I494 Eb Ramp, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2024 5:00:25 PM,WC24003260,"XXX 19th St, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2024 7:50:08 PM,WC24003279,"XXX 5th Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2024 8:39:31 PM,WC24003284,"1XXX  7th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2024 8:51:05 PM,WC24003286,"XXX 6th St, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2024 10:41:24 PM,WC24003311,"1XXX  5th Ave, NEWPORT",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2024 10:40:07 AM,WC24003413,"1XXX  10th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2024 10:56:58 AM,WC24003418,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2024 1:03:09 PM,WC24003434,"Unknown, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2024 1:47:14 PM,WC24003441,"2XXX  Hastings Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2024 4:46:58 PM,WC24003468,"1XXX  4th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2024 7:48:31 PM,WC24003508,"XXX 5th Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2024 10:21:00 PM,WC24003542,"70XXX -799 20TH ST, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2024 10:53:42 PM,WC24003548,"Wakota Bridge: I494 Eb - Washington, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/20/2024 12:41:00 AM,WC24003570,"GLEN RD TO EB HWY 61 SB RAMP, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/15/2024 8:20:30 AM,WC24002628,"I694, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/15/2024 9:27:26 AM,WC24002636,"Unknown, OAKDALE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/16/2024 12:05:00 AM,WC24002746,"Hwy 36 Wb At Century Ave, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/16/2024 7:40:26 PM,WC24002911,"34th St N Eb At I694, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/17/2024 7:44:19 PM,WC24003097,"XXX Hayward Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/18/2024 1:04:00 AM,WC24003137,"I694, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/18/2024 1:17:55 AM,WC24003140,"4XXX  Hamlet Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/18/2024 1:52:00 AM,WC24003144,"1XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/18/2024 2:39:00 AM,WC24003147,"I694, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/18/2024 4:49:44 AM,WC24003154,"6XXX  10th St N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/18/2024 11:26:56 PM,WC24003316,"5XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/19/2024 3:06:52 AM,WC24003343,"1XXX  Hallmark Cir N, OAKDALE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/19/2024 3:50:00 AM,WC24003347,"I694 Nb At 34th St N, OAKDALE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,OAKDALE,1/20/2024 1:29:00 AM,WC24003581,"73XXX -7000 34TH ST N, OAKDALE",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,1/14/2024 1:20:55 AM,WC24002458,"Hwy 36 Eb To Hilton Trl N Ramp / Hilton Trl N, PINE SPRINGS",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,1/14/2024 10:19:02 AM,WC24002506,"I694 Sb To Hwy 36 Eb Ramp, PINE SPRINGS",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,PINE SPRINGS,1/17/2024 2:04:53 PM,WC24003041,"3XXX  Long Lake Rd, PINE SPRINGS",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/15/2024 4:19:42 AM,WC24002616,"XXX Saint Paul Park Rd, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/15/2024 6:59:54 PM,WC24002720,"Unknown, SAINT PAUL PARK",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/17/2024 10:31:46 AM,WC24003013,"XXX Hastings Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/17/2024 12:27:08 PM,WC24003027,"XXX Hastings Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/17/2024 5:23:58 PM,WC24003076,"Pleasant Ave / Broadway Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/18/2024 8:56:43 AM,WC24003163,"1XXX  3rd St, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/20/2024 7:43:44 AM,WC24003609,"XXX Pullman Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,SAINT PAUL PARK,1/20/2024 8:36:00 PM,WC24003682,"XXX Summit Ave, SAINT PAUL PARK",TRAFFIC STOP
