AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2023 12:04:29 PM,WC23057640,"4XXX  126th St N, HUGO",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2023 1:22:52 PM,WC23057648,"170th St N / Henna Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2023 3:10:50 PM,WC23057660,"4XXX  Europa Trl N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2023 6:33:44 PM,WC23057687,"Forest Blvd N / 159th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2023 7:17:11 PM,WC23057691,"4XXX  121st St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2023 9:29:44 PM,WC23057695,"Frenchman Rd / Everton Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/13/2023 11:46:54 PM,WC23057705,"Forest Blvd N / 148th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2023 3:44:52 AM,WC23057732,"14XXX  GENEVA AVE N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2023 5:41:21 AM,WC23057735,"17XXX  Forest Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2023 7:14:29 AM,WC23057737,"44XXX -4651 FRENCHMAN RD, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2023 7:46:30 AM,WC23057738,"4XXX  HERITAGE PKWY N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2023 10:00:13 AM,WC23057749,"14XXX  Francesca Ave N, HUGO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2023 12:25:25 PM,WC23057783,"Forest Blvd N / 130th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2023 12:27:16 PM,WC23057785,"7XXX  137th Street Ct N, HUGO",RECOVERED STOLEN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2023 3:37:00 PM,WC23057810,"122nd St N / Keystone Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2023 4:14:59 PM,WC23057816,"4XXX  170th St N, HUGO",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2023 4:57:42 PM,WC23057821,"4XXX  159th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2023 5:11:11 PM,WC23057826,"14XXX  Victor Hugo Blvd N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2023 7:34:00 PM,WC23057848,"5XXX  125th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2023 11:08:34 PM,WC23057864,"5XXX  135th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/14/2023 11:59:41 PM,WC23057873,"12XXX  Fiona Rd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/15/2023 7:47:48 AM,WC23057911,"14XXX  Victor Hugo Blvd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/15/2023 10:43:49 AM,WC23057937,"14XXX  Victor Hugo Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/15/2023 12:59:46 PM,WC23057955,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/15/2023 1:38:24 PM,WC23057968,"5XXX  Fenson Ct N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/15/2023 5:02:48 PM,WC23057993,"15XXX  French Dr N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/15/2023 5:09:54 PM,WC23057995,"XX Rice Lake, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/15/2023 5:17:04 PM,WC23057996,"7XXX  132nd St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/15/2023 7:16:56 PM,WC23058013,"6XXX  135th St N, HUGO",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/15/2023 8:41:10 PM,WC23058017,"138th St N / Foxhill Ave N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/16/2023 7:51:56 AM,WC23058084,"15XXX  French Dr N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/16/2023 8:21:21 AM,WC23058085,"16XXX  Jeffrey Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/16/2023 8:29:37 AM,WC23058088,"122nd St N / July Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/16/2023 10:26:01 AM,WC23058104,"6XXX  150th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/16/2023 10:59:32 AM,WC23058109,"12XXX  Europa Ave N, HUGO",BURNING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/16/2023 1:34:43 PM,WC23058139,"12XXX  Everton Ave N, HUGO",CHILD CUSTODY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/16/2023 2:02:10 PM,WC23058142,"14XXX  Irish Ave N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/16/2023 3:14:36 PM,WC23058148,"5XXX  170th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/16/2023 3:48:35 PM,WC23058154,"6XXX  150th St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/16/2023 3:57:25 PM,WC23058160,"12XXX  Homestead Dr N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/16/2023 4:37:30 PM,WC23058166,"4XXX  170th St N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/16/2023 5:26:55 PM,WC23058174,"14XXX  Finale Ave N, HUGO",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/16/2023 5:52:19 PM,WC23058178,"Frenchman Rd / Victor Hugo Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/16/2023 6:12:23 PM,WC23058185,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/16/2023 9:50:56 PM,WC23058208,"Rosemary Way N / Victor Hugo Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/17/2023 1:44:53 AM,WC23058227,"5XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/17/2023 9:55:32 AM,WC23058260,"15XXX  Forest Blvd N, HUGO",NEIGHBOR DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/17/2023 11:26:36 AM,WC23058273,"14XXX  Geneva Ave N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/17/2023 1:09:26 PM,WC23058289,"14XXX  Forest Blvd N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/17/2023 4:19:57 PM,WC23058312,"130th St N / Goodview Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/17/2023 9:24:38 PM,WC23058345,"4XXX  Victor Path N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/18/2023 6:24:00 AM,WC23058379,"Victor Hugo Blvd N / Frenchman Rd, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/18/2023 1:32:31 PM,WC23058431,"6XXX  147th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/18/2023 2:34:20 PM,WC23058437,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/18/2023 7:20:26 PM,WC23058472,"5XXX  140th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/18/2023 9:15:27 PM,WC23058485,"15XXX  Forest Blvd N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/18/2023 9:56:25 PM,WC23058496,"15XXX  Forest Blvd N, HUGO",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,11/18/2023 11:27:23 PM,WC23058511,"125th St N / Goodview Ave N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2023 12:32:26 AM,WC23057425,"Lake Elmo Ave N / 24th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2023 5:15:47 AM,WC23057456,"Hwy 36 Wb Jwo Keats Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2023 3:17:19 PM,WC23057514,"9XXX  Jane Rd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2023 3:44:08 PM,WC23057518,"11XXX -11498 30TH ST N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2023 3:58:29 PM,WC23057520,"81XXX -8485 26TH ST N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2023 4:02:39 PM,WC23057522,"84XXX -8498 STILLWATER BLVD N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2023 4:21:08 PM,WC23057525,"11XXX  32nd St N, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/12/2023 6:35:05 PM,WC23057545,"10th St N / Inwood Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2023 7:47:22 AM,WC23057596,"3XXX  Laverne Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2023 1:39:44 PM,WC23057650,"Lake Elmo Ave N / 50th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2023 2:40:21 PM,WC23057657,"Stillwater Blvd N / 53rd St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2023 4:27:00 PM,WC23057671,"4XXX  Lily Ave N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/13/2023 10:12:57 PM,WC23057696,"8XXX  Stillwater Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/14/2023 3:02:06 AM,WC23057728,"10XXX  3rd Street Pl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/14/2023 12:41:21 PM,WC23057787,"11XXX -11120 34TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/14/2023 12:59:26 PM,WC23057790,"8XXX  Eagle Point Blvd, LAKE ELMO",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/14/2023 7:57:46 PM,WC23057849,"11XXX  Lower 31st St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/14/2023 11:07:40 PM,WC23057860,"12XXX  Marquess Ln N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2023 6:16:55 AM,WC23057905,"45XXX -blk Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2023 7:30:09 AM,WC23057908,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2023 9:57:48 AM,WC23057932,"10XXX  57th St N, LAKE ELMO",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2023 12:50:29 PM,WC23057953,"XXX Julep Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2023 1:54:03 PM,WC23057965,"Unknown, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2023 2:25:07 PM,WC23057967,"8XXX  Stillwater Blvd N, LAKE ELMO",ANIMAL BITE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2023 2:37:10 PM,WC23057969,"9XXX  4th Street Ln N, LAKE ELMO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2023 3:13:32 PM,WC23057977,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2023 3:37:10 PM,WC23057981,"Stillwater Blvd N / 53rd St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2023 4:58:18 PM,WC23057991,"8XXX  33rd St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2023 6:22:41 PM,WC23058009,"2XXX  Legion Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/15/2023 8:56:20 PM,WC23058020,"9XXX  45th St N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/16/2023 12:13:28 AM,WC23058038,"Hwy 36 Eb At Demontreville Trl N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/16/2023 12:28:14 AM,WC23058041,"8XXX  Eagle Point Blvd, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/16/2023 2:11:16 AM,WC23058063,"40XXX -4198 IRISH CT N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/16/2023 7:24:07 AM,WC23058080,"XX Lake Demontreville Boat Landing, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/16/2023 7:52:04 AM,WC23058083,"50TH ST N / STILLWATER BLVD N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/16/2023 8:17:47 AM,WC23058086,"1XXX  Keats Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/16/2023 9:24:44 AM,WC23058091,"XXX Cimarron, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/16/2023 1:57:12 PM,WC23058140,"I94 Wb To Keats Ave N Ramp, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/16/2023 3:53:49 PM,WC23058155,"11XXX  31st St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/16/2023 3:56:18 PM,WC23058156,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/16/2023 4:13:08 PM,WC23058165,"4XXX  Irish Ct N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/16/2023 5:31:54 PM,WC23058175,"8XXX  Stillwater Blvd N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/16/2023 5:52:07 PM,WC23058179,"XXX Cimarron, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/16/2023 6:48:49 PM,WC23058187,"Hwy 36 Eb At Lake Elmo Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/16/2023 8:02:47 PM,WC23058197,"3XXX  Laverne Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/16/2023 8:43:05 PM,WC23058198,"Unknown, LAKE ELMO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/16/2023 10:32:48 PM,WC23058215,"4XXX  Stillwater Way N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/17/2023 12:00:00 AM,WC23058335,"9XXX  Jane Ct N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/17/2023 7:16:21 AM,WC23058241,"10XXX  Stillwater Blvd N, LAKE ELMO",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/17/2023 7:30:10 AM,WC23058242,"Legion Ave N / 20th St N, LAKE ELMO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/17/2023 9:35:18 AM,WC23058258,"2XXX  Lisbon Avenue Ct N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/17/2023 12:07:55 PM,WC23058280,"8XXX  Hudson Blvd N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/17/2023 12:42:44 PM,WC23058283,"Hudson Blvd N / Inwood Ave N, LAKE ELMO",PURSUIT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/17/2023 1:44:31 PM,WC23058296,"XX Hwy 36 Eb At Manning Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/17/2023 2:27:39 PM,WC23058299,"8XXX  Eagle Point Blvd, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/17/2023 2:39:02 PM,WC23058300,"2XXX  Lisbon Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/17/2023 3:07:46 PM,WC23058301,"30XXX -3198 LAKE ELMO AVE N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/17/2023 3:15:26 PM,WC23058302,"11XXX -11698 30TH ST N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/17/2023 3:45:08 PM,WC23058307,"4XXX  Stillwater Way N, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/17/2023 5:03:43 PM,WC23058317,"8XXX  Upper 9th Pl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/17/2023 6:09:28 PM,WC23058325,"1XXX  Palmer Dr N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/18/2023 12:01:03 AM,WC23058368,"8XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/18/2023 12:44:03 AM,WC23058376,"Inwood Ave N / 5th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/18/2023 2:41:00 AM,WC23058391,"12XXX  Marquess Way N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/18/2023 9:59:29 AM,WC23058416,"1XXX  Annika Dr N, LAKE ELMO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/18/2023 11:23:09 AM,WC23058422,"4XXX  Olson Lake Trl N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/18/2023 12:13:52 PM,WC23058426,"8XXX  Lower 8th Pl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/18/2023 3:31:22 PM,WC23058442,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/18/2023 5:23:37 PM,WC23058456,"90XXX -9404 LAKE JANE TRL N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/18/2023 7:17:28 PM,WC23058473,"Lake Elmo Ave N / 31st St N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,11/18/2023 11:16:49 PM,WC23058508,"11XXX  58th St N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/12/2023 8:19:51 AM,WC23057468,"Ramada Ave S / 16th St S, LAKE SAINT CROIX BEACH",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/14/2023 11:11:56 PM,WC23057863,"1XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/14/2023 11:17:55 PM,WC23057862,"16XXX  21st St S, LAKE SAINT CROIX BEACH",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,11/15/2023 4:49:34 PM,WC23057990,"1XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/12/2023 12:01:14 PM,WC23057492,"1XXX  Quinlan Ave S, LAKELAND",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/13/2023 8:29:39 AM,WC23057601,"1XXX  Rivercrest Rd N, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/13/2023 3:43:15 PM,WC23057666,"I94 Wb To Saint Croix Trl N Ramp, LAKELAND",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/15/2023 9:19:29 AM,WC23057927,"Unknown, LAKELAND",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/16/2023 3:16:43 AM,WC23058068,"I94 Bridge (hudson): I94 Wb - Mn, LAKELAND",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/16/2023 6:40:28 AM,WC23058077,"Saint Croix Trl N / 4th St N, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/17/2023 11:57:08 AM,WC23058279,"XX Saint Croix Trl N, LAKELAND",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/17/2023 7:39:02 PM,WC23058337,"1XXX  Rivercrest Rd N, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,11/18/2023 4:28:36 PM,WC23058452,"16XXX  1st St N, LAKELAND",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,11/16/2023 5:41:11 PM,WC23058177,"Quinlan Ave N / Division St, LAKELAND SHORES",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,11/18/2023 2:34:52 PM,WC23058436,"Division St / Saint Croix Trl S, LAKELAND SHORES",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/12/2023 4:23:57 PM,WC23057526,"2XXX  HUDSON BLVD N, LANDFALL",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/12/2023 4:38:20 PM,WC23057527,"DELLWOOD LN, LANDFALL",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/12/2023 4:50:34 PM,WC23057529,"XXX DELLWOOD SQ N, LANDFALL",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/12/2023 5:10:26 PM,WC23057536,"XX Kove St, LANDFALL",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/12/2023 7:15:35 PM,WC23057548,"XX 2nd Ave, LANDFALL",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/15/2023 1:01:11 PM,WC23057956,"XX Evergreen Dr, LANDFALL",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/15/2023 1:28:03 PM,WC23057961,"XX Aspen Pt, LANDFALL",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,11/16/2023 2:56:59 AM,WC23058065,"XX IVY LN, LANDFALL",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/12/2023 3:06:08 AM,WC23057452,"XXX Wildwood Rd, MAHTOMEDI",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,11/12/2023 7:33:05 AM,WC23057461,"XXX East Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
