AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,8/26/2023 11:27:20 PM,WC23044152,"Hwy 36 Wb At Keats Ave N, LAKE ELMO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/20/2023 6:27:25 PM,WC23043074,"2XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/20/2023 8:42:26 PM,WC23043086,"2XXX  Saint Croix Trl S, LAKE SAINT CROIX BEACH",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/22/2023 9:01:57 PM,WC23043415,"2XXX  - 2049 Riviera Ave S, LAKE SAINT CROIX BEACH",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/23/2023 6:20:59 PM,WC23043589,"Racine Ave S / 21st St S, LAKE SAINT CROIX BEACH",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/24/2023 6:32:39 PM,WC23043779,"Beach At Lake St Croix Beach Park, LAKE SAINT CROIX BEACH",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/24/2023 6:51:02 PM,WC23043782,"BEACH AT LAKE ST CROIX BEACH PARK, LAKE SAINT CROIX BEACH",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/24/2023 7:16:49 PM,WC23043789,"1XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/25/2023 8:42:07 PM,WC23043973,"Beach At Lake St Croix Beach Park, LAKE SAINT CROIX BEACH",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,8/25/2023 9:24:58 PM,WC23043975,"13th St S / Saint Croix Trl S, LAKE SAINT CROIX BEACH",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/20/2023 12:29:06 PM,WC23043014,"6th St N / Quinmore Ave N, LAKELAND",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/20/2023 2:52:17 PM,WC23043034,"16XXX  7th St S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/21/2023 11:05:41 AM,WC23043145,"16XXX  5th St N, LAKELAND",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/21/2023 5:33:40 PM,WC23043200,"1XXX  Rivercrest Rd N, LAKELAND",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/22/2023 5:35:01 PM,WC23043377,"1XXX  Rivercrest Rd N, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/23/2023 7:36:51 PM,WC23043598,"Saint Croix River-ll, LAKELAND",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/24/2023 1:10:21 PM,WC23043750,"XXX Quinmore Ave N, LAKELAND",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,8/26/2023 11:57:55 AM,WC23044052,"Saint Croix River-ll, LAKELAND",BOAT STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND SHORES,8/24/2023 2:42:34 PM,WC23043761,"XXX Lakeland Shores Rd N, LAKELAND SHORES",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/20/2023 4:45:31 PM,WC23043060,"2XXX  Hudson Blvd N, LANDFALL",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/20/2023 7:16:18 PM,WC23043079,"2XXX  Hudson Blvd N, LANDFALL",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/21/2023 3:04:40 PM,WC23043179,"XX Juniper Curv, LANDFALL",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/21/2023 5:49:46 PM,WC23043203,"2-6 4TH AVE, LANDFALL",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/21/2023 8:55:46 PM,WC23043229,"2XXX  Hudson Blvd N, LANDFALL",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/21/2023 11:18:37 PM,WC23043246,"XX 5th Ave, LANDFALL",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/23/2023 12:35:42 PM,WC23043516,"2XXX  Hudson Blvd N, LANDFALL",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/24/2023 9:10:11 AM,WC23043711,"XX 2nd Ave, LANDFALL",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,8/25/2023 5:23:38 PM,WC23043946,"XX Juniper Curv, LANDFALL",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/20/2023 2:26:58 PM,WC23043029,"XXX Woodland Ct, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/20/2023 6:32:59 PM,WC23043073,"99XXX -409 WILDWOOD RD, MAHTOMEDI",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/20/2023 8:59:50 PM,WC23043089,"XXX Hickory St, MAHTOMEDI",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/21/2023 10:47:36 AM,WC23043144,"20XXX -216 BRIARWOOD AVE, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/21/2023 3:32:20 PM,WC23043183,"XXX WOODLAND DR, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/21/2023 3:54:55 PM,WC23043185,"XXX Woodland Dr, MAHTOMEDI",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/21/2023 10:08:18 PM,WC23043239,"XXX Woodridge Ct, MAHTOMEDI",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/22/2023 7:23:05 AM,WC23043298,"XXX Wildwood Rd, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/22/2023 6:58:41 PM,WC23043394,"XXX Warner Ave N, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/22/2023 7:42:10 PM,WC23043401,"XXX Oak Grove Ln, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/22/2023 9:58:57 PM,WC23043419,"Hilton Trl N / Stillwater Rd, MAHTOMEDI",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/23/2023 12:45:23 AM,WC23043437,"XXX Quail St, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/23/2023 9:00:50 AM,WC23043480,"3XXX  Century Ave, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/23/2023 3:40:32 PM,WC23043556,"Stillwater Rd / Hallam Ave S, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/23/2023 5:07:18 PM,WC23043574,"XXX Old Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/23/2023 5:41:03 PM,WC23043580,"1XXX  Park Ave, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/23/2023 6:03:37 PM,WC23043583,"1XXX  Park Ave, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/23/2023 8:21:12 PM,WC23043605,"XXX Stillwater Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/24/2023 12:16:57 AM,WC23043638,"Wildwood Rd / Century Ave N, MAHTOMEDI",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/24/2023 2:33:41 AM,WC23043655,"XXX LINCOLNTOWN AVE, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/24/2023 2:54:44 AM,WC23043668,"XXX Puma Ln, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/24/2023 9:59:18 AM,WC23043725,"XX Pine St, MAHTOMEDI",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/24/2023 11:39:51 AM,WC23043738,"1XXX  Park Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/24/2023 1:20:49 PM,WC23043752,"XX Juniper St, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/24/2023 4:04:36 PM,WC23043769,"XX Century College, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/24/2023 5:18:28 PM,WC23043775,"1XXX  Mahtomedi Ave, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/24/2023 7:11:12 PM,WC23043787,"XX Long Lake Rd, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/24/2023 7:20:59 PM,WC23043792,"XX Berwick Pl, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/24/2023 8:29:33 PM,WC23043796,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/24/2023 10:00:00 PM,23043810,"XX Long Lake Road, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/24/2023 10:34:58 PM,WC23043813,"XX Long Lake Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/25/2023 1:25:47 AM,WC23043843,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/25/2023 3:05:54 PM,WC23043924,"Unknown, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,8/26/2023 2:28:50 PM,WC23044073,"3XXX  Century Ave N, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,8/20/2023 8:39:57 AM,WC23042993,"XXX Pine Cone Trl, MARINE ON SAINT CROIX",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,8/20/2023 4:27:17 PM,WC23043059,"XXX Pine Cone Trl, MARINE ON SAINT CROIX",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,8/23/2023 4:55:11 AM,WC23043457,"1XXX  Broadway St, MARINE ON SAINT CROIX",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/20/2023 10:25:49 AM,WC23043005,"15XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/20/2023 10:29:28 AM,WC23043006,"Nason Hill Rd N / Paul Ave N, MAY TOWNSHIP",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/20/2023 5:04:44 PM,WC23043063,"11XXX  180th St N, MAY TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/21/2023 5:11:38 AM,WC23043119,"12XXX  Square Lake Trail Ct N, MAY TOWNSHIP",ROBBERY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/21/2023 7:29:50 AM,WC23043123,"Unknown, MAY TOWNSHIP",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/21/2023 9:16:17 AM,WC23043135,"15XXX  Square Lake Trl N, MAY TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/21/2023 2:50:14 PM,WC23043175,"14XXX  130th St N, MAY TOWNSHIP",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/21/2023 4:14:06 PM,WC23043192,"Manning Trl N / 180th St N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/21/2023 5:10:56 PM,WC23043198,"15XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",LOST PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/21/2023 6:34:31 PM,WC23043210,"170th St N / Manning Trl N, MAY TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/22/2023 6:32:59 AM,WC23043296,"15XXX -16999 MANNING TRL N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/22/2023 12:52:21 PM,WC23043334,"15XXX  Square Lake Trl N, MAY TOWNSHIP",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/22/2023 5:46:24 PM,WC23043379,"11XXX  180th St N, MAY TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/23/2023 6:34:05 AM,WC23043463,"15XXX -16999 MANNING TRL N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/23/2023 1:45:32 PM,WC23043533,"15XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/23/2023 3:21:23 PM,WC23043552,"Square Lake Trl N / May Ave N, MAY TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/23/2023 8:19:38 PM,WC23043603,"11XXX  Norell Ave N, MAY TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/25/2023 3:44:13 PM,WC23043927,"15XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/25/2023 3:55:27 PM,WC23043930,"15XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/25/2023 4:04:01 PM,WC23043932,"15XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/25/2023 4:17:45 PM,WC23043933,"15XXX  SQUARE LAKE TRL N, MAY TOWNSHIP",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,8/26/2023 6:40:48 PM,WC23044103,"Arcola Bridge (rr High Brg Swt) - Mn, MAY TOWNSHIP",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/20/2023 2:24:11 AM,WC23042974,"Glen Rd To Hwy 61 Nb Ramp, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/20/2023 3:21:12 AM,WC23042982,"Hwy 61 Sb At Glen Rd, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/20/2023 1:33:52 PM,WC23043024,"2XXX  Hastings Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/20/2023 3:16:54 PM,WC23043038,"Hwy 61 Sb Jso I494, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/20/2023 5:28:15 PM,WC23043064,"1XXX  Wild Ridge Trl, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/21/2023 6:29:37 AM,WC23043120,"Bailey Rd / Point Douglas Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/21/2023 10:04:24 AM,WC23043138,"1XXX  10th Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/21/2023 1:23:10 PM,WC23043170,"Unknown, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/21/2023 2:10:25 PM,WC23043174,"1XXX  5th Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/21/2023 2:52:34 PM,WC23043177,"2XXX  3rd Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/21/2023 4:12:09 PM,WC23043193,"1XXX  10th Ave, NEWPORT",COMMUNITY CONTACT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/21/2023 6:04:14 PM,WC23043204,"I494 Eb To Hwy 61 Sb Ramp, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/21/2023 7:05:32 PM,WC23043217,"1XXX  Hastings Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/21/2023 10:46:55 PM,WC23043241,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/22/2023 1:07:22 AM,WC23043274,"1XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/22/2023 1:24:07 AM,WC23043275,"Glen Rd / 7th Ave, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/22/2023 2:11:05 AM,WC23043279,"Maxwell Ave / Red Rock Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/22/2023 2:23:00 AM,WC23043283,"10th Ave / Bluestem Ln, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/22/2023 3:54:44 AM,WC23043289,"1XXX  1st Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/22/2023 11:41:24 AM,WC23043328,"XXX High St, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/22/2023 1:40:43 PM,WC23043344,"1XXX  Cedar Ln, NEWPORT",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/22/2023 3:25:36 PM,WC23043363,"2XXX  Maxwell Ave, NEWPORT",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/22/2023 4:07:52 PM,WC23043370,"1XXX  3rd Ave, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/22/2023 4:43:41 PM,WC23043372,"Hastings Ave / Tibbetts Pl, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/22/2023 5:29:17 PM,WC23043376,"XXX 7th Ave, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/22/2023 5:46:15 PM,WC23043378,"XXX 7th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/22/2023 9:16:37 PM,WC23043416,"65th St / Century Ave, NEWPORT",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/23/2023 12:26:45 AM,WC23043432,"22XXX -2398 HASTINGS AVE, NEWPORT",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/23/2023 8:01:05 AM,WC23043475,"1XXX  11th Ave, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/23/2023 11:59:29 AM,WC23043510,"1XXX  12th Ave, NEWPORT",ORDINANCE VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/23/2023 1:17:36 PM,WC23043527,"1XXX  Hastings Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/23/2023 3:47:34 PM,WC23043558,"Hwy 61 Sb At I494, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/23/2023 5:12:19 PM,WC23043578,"Unknown, NEWPORT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/23/2023 6:57:10 PM,WC23043595,"XXX 6th St, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/23/2023 7:38:49 PM,WC23043599,"1XXX  10th Ave, NEWPORT",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/23/2023 8:03:16 PM,WC23043602,"7th Ave / 21st St, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/23/2023 8:21:04 PM,WC23043604,"2nd Ave / 20th St, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/23/2023 9:19:33 PM,WC23043616,"1XXX  Cedar Ln, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/23/2023 10:23:58 PM,WC23043628,"1XXX  10th Ave, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/24/2023 12:11:57 AM,WC23043636,"HASTINGS AVE / BAILEY RD, NEWPORT",DISABLED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/24/2023 1:13:16 AM,WC23043645,"Hwy 61 Sb Jno I494, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/24/2023 8:38:42 AM,WC23043705,"BAILEY RD / POINT DOUGLAS RD, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/24/2023 9:30:16 AM,WC23043713,"2XXX  1st Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/24/2023 11:09:06 AM,WC23043732,"1XXX  4th Ave, NEWPORT",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/24/2023 11:33:29 AM,WC23043741,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/24/2023 5:10:12 PM,WC23043774,"1XXX  5th Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/24/2023 6:45:54 PM,WC23043781,"1XXX  10th Ave, NEWPORT",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/24/2023 6:58:23 PM,WC23043785,"1XXX  10th Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/25/2023 12:24:17 AM,WC23043832,"Hwy 61 Sb Jno 70th St S, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/25/2023 3:37:38 AM,WC23043856,"2XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/25/2023 6:58:56 AM,WC23043867,"WILD RIDGE TRL / WILD CANYON DR, NEWPORT",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/25/2023 10:48:46 AM,WC23043890,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/25/2023 5:30:28 PM,WC23043949,"I494 WB TO BAILEY RD RAMP, NEWPORT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/25/2023 11:55:27 PM,WC23043991,"I494 Nb Jno Bailey Rd, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/26/2023 12:50:25 AM,WC23044000,"Hwy 61 Nb Jno 70th St S, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/26/2023 1:07:53 AM,WC23044004,"XXX 21st St, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/26/2023 1:11:02 AM,WC23044005,"2XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/26/2023 2:31:10 AM,WC23044015,"XXX 21st St, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/26/2023 6:18:58 AM,WC23044029,"Unknown, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/26/2023 1:33:36 PM,WC23044062,"Hwy 61 Nb Jso I494, NEWPORT",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/26/2023 2:27:10 PM,WC23044072,"XXX 2nd Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,8/26/2023 7:07:49 PM,WC23044107,"2XXX  2nd Ave, NEWPORT",FOUND PROPERTY/ITEM
