AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/18/2022 7:58:34 AM,WC22049453,"Frenchman Rd / Everton Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/18/2022 8:15:22 AM,WC22049455,"Oneka Lake Blvd N / Geneva Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/18/2022 9:53:46 AM,WC22049469,"93XXX -10298 170TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/18/2022 10:23:35 AM,WC22049473,"84XXX -9298 170TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/18/2022 2:35:03 PM,WC22049523,"13XXX  Flay Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/18/2022 2:45:40 PM,WC22049525,"14XXX  Geneva Way N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/18/2022 3:36:55 PM,WC22049536,"14XXX  Homestead Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/18/2022 4:37:37 PM,WC22049556,"15XXX  Empress Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/18/2022 6:09:14 PM,WC22049565,"Geneva Ave N / 146th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/18/2022 7:55:34 PM,WC22049578,"14XXX  Finale Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/18/2022 9:12:57 PM,WC22049593,"Heritage Pkwy N / Elmcrest Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/18/2022 11:18:21 PM,WC22049608,"4XXX  Empress Way N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/19/2022 2:28:36 AM,WC22049639,"Frenchman Rd / Victor Hugo Blvd N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/19/2022 5:14:07 PM,WC22049747,"Hwy 61 At Frenchman Rd, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/19/2022 9:32:16 PM,WC22049784,"14XXX  Generation Ave N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/19/2022 9:35:36 PM,WC22049785,"14XXX  Francesca Ave N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/19/2022 11:25:18 PM,WC22049795,"Farnham Ave N / 130th St N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/19/2022 11:26:26 PM,WC22049798,"6XXX  151st Street Ct N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/20/2022 6:54:20 AM,WC22049844,"14XXX  Victor Hugo Blvd N, HUGO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/20/2022 11:03:41 AM,WC22049904,"15XXX  Forest Blvd N, HUGO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/20/2022 4:00:46 PM,WC22049947,"12XXX  Heather Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/20/2022 4:17:41 PM,WC22049949,"5XXX  159th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/20/2022 4:37:22 PM,WC22049953,"EGG LAKE RD N / FOUNTAIN AVE N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/20/2022 6:00:25 PM,WC22049963,"15XXX  Emerald Dr N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/20/2022 6:12:48 PM,WC22049965,"Forest Blvd N / 147th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/20/2022 8:03:05 PM,WC22049978,"14XXX  Forest Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/20/2022 10:23:26 PM,WC22049993,"7XXX  137TH ST N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/20/2022 10:51:38 PM,WC22049995,"15XXX  FARNHAM AVE N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/21/2022 1:16:15 AM,WC22050017,"14XXX -14724 VICTOR HUGO BLVD N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/21/2022 1:40:41 AM,WC22050018,"5XXX  147th St N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/21/2022 7:03:36 AM,WC22050029,"Frenchman Rd / Victor Hugo Blvd N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/21/2022 7:40:20 AM,WC22050032,"Frenchman Rd / Leopold Ln, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/21/2022 10:47:38 AM,WC22050055,"170th St N / Ingersoll Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/21/2022 11:38:28 AM,WC22050073,"14XXX  Forest Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/21/2022 3:45:01 PM,WC22050118,"8XXX  170th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/21/2022 3:48:05 PM,WC22050124,"17XXX  Farnham Ave N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/21/2022 3:54:36 PM,WC22050121,"132nd St N / Goodview Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/21/2022 4:43:13 PM,WC22050132,"6XXX  151st St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/21/2022 6:20:37 PM,WC22050143,"125th Ln N / Fondant Ct N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/21/2022 9:33:48 PM,WC22050165,"14XXX  Victor Hugo Blvd N, HUGO",UNWANTED PERSON/VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/21/2022 10:42:42 PM,WC22050179,"5XXX  147th St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/22/2022 8:33:13 AM,WC22050220,"122nd St N / 125th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/22/2022 9:49:46 AM,WC22050226,"13XXX  Flay Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/22/2022 10:55:56 AM,WC22050234,"4XXX  Ethan Trl N, HUGO",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/22/2022 12:25:04 PM,WC22050245,"157th St N / 157th Way N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/22/2022 5:27:27 PM,WC22050273,"137th St N / 137th Street Ct N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/22/2022 6:52:07 PM,WC22050289,"8XXX  136th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/22/2022 7:06:02 PM,WC22050298,"14XXX  Glenbrook Ave N, HUGO",IDENTITY THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/22/2022 7:38:45 PM,WC22050296,"14XXX  Fitzgerald Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/16/2022 12:28:41 AM,WC22049103,"LILAC PL N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/16/2022 2:18:00 AM,WC22049102,"4XXX  Lilac Way N, LAKE ELMO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/16/2022 2:31:13 AM,WC22049121,"8XXX  Hudson Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/16/2022 10:25:46 AM,WC22049143,"11XXX  32ND ST N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/16/2022 11:35:26 AM,WC22049150,"XXX Cimarron, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/16/2022 2:32:45 PM,WC22049165,"XXX Cimarron, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/17/2022 7:08:47 AM,WC22049264,"8XXX  Deer Pond Ct N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/17/2022 7:32:07 AM,WC22049266,"11XXX  Stillwater Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/17/2022 7:47:42 AM,WC22049270,"XXX Ivywood Cir N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/17/2022 9:05:20 AM,WC22049281,"9XXX  59th Street Ct N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/17/2022 9:46:46 AM,WC22049288,"8XXX  35th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/17/2022 10:12:24 AM,WC22049295,"11XXX  Wildflower Dr N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/17/2022 10:56:07 AM,WC22049300,"Hwy 36 Wb Jwo Manning Ave N, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/17/2022 12:31:23 PM,WC22049308,"8XXX  Eagle Point Blvd, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/17/2022 12:53:54 PM,WC22049319,"4XXX  Kindred Way, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/17/2022 2:46:03 PM,WC22049339,"Hwy 36 Eb Jwo Manning Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/17/2022 4:29:44 PM,WC22049356,"9XXX  Hudson Blvd N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/17/2022 7:54:59 PM,WC22049382,"Hwy 36 Eb Jwo Highlands Trl N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/17/2022 10:19:07 PM,WC22049397,"9XXX  4th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/18/2022 12:01:21 AM,WC22049403,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/18/2022 1:40:00 AM,WC22049427,"MANNING AVE N TO I94 WB RAMP, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/18/2022 5:51:28 AM,WC22049448,"XX I94 Wb To Keats Ave N Ramp, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/18/2022 7:35:02 AM,WC22049451,"9XXX  HUDSON BLVD N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/18/2022 10:42:58 AM,WC22049480,"11XXX  10TH ST N, LAKE ELMO",DRUGS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/18/2022 11:30:23 AM,WC22049486,"11XXX  6th Street Cir N, LAKE ELMO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/18/2022 1:08:10 PM,WC22049508,"2XXX  Jonquil Trl N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/18/2022 3:23:04 PM,WC22049530,"4XXX  Stillwater Way N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/19/2022 12:19:00 AM,WC22049622,"4XXX  Lilac Pl N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/19/2022 1:23:08 AM,WC22049630,"11XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/19/2022 10:31:35 AM,WC22049673,"4XXX  Lady Slipper Rd N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/19/2022 12:41:49 PM,WC22049707,"11XXX  Stillwater Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/19/2022 2:11:17 PM,WC22049716,"4XXX  Lake Elmo Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/19/2022 4:24:56 PM,WC22049738,"XXX Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/19/2022 5:17:40 PM,WC22049750,"10XXX  38th Ct N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/19/2022 6:05:44 PM,WC22049759,"9XXX  31st St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/19/2022 6:31:40 PM,WC22049766,"11XXX  Hudson Blvd N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/19/2022 8:15:06 PM,WC22049776,"11XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/19/2022 10:07:54 PM,WC22049790,"5XXX  Linden Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/19/2022 10:53:53 PM,WC22049793,"5XXX  Hilltop Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/19/2022 11:19:48 PM,WC22049794,"Inwood Ave N / 10th St N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/20/2022 12:39:00 AM,WC22049810,"9XXX  Hudson Blvd N, LAKE ELMO",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/20/2022 12:50:07 AM,WC22049814,"Highway 36, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/20/2022 1:33:42 AM,WC22049818,"11XXX  Hudson Blvd N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/20/2022 6:15:08 AM,WC22049842,"8XXX  Irving Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/20/2022 8:05:09 AM,WC22049854,"8XXX  27th St N, LAKE ELMO",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/20/2022 8:07:12 AM,WC22049855,"Ivory Ave N / 15th St N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/20/2022 9:23:49 AM,WC22049877,"Ivory Ave N / 16th St N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/20/2022 9:47:43 AM,WC22049885,"9XXX  Hudson Blvd N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/20/2022 10:14:03 AM,WC22049892,"Ivory Ave N / Inwood Ave N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/20/2022 10:32:32 AM,WC22049897,"9XXX  Hudson Blvd N, LAKE ELMO",THEFT FROM MOTOR VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/20/2022 12:38:56 PM,WC22049918,"10th St N / Inwood Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/20/2022 2:39:11 PM,WC22049933,"Unknown, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/20/2022 3:36:42 PM,WC22049940,"8XXX  26th St N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/20/2022 3:52:15 PM,WC22049944,"8XXX  Hudson Blvd N, LAKE ELMO",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/20/2022 5:01:05 PM,WC22049956,"10th St N / Keats Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/20/2022 6:18:37 PM,WC22049967,"XXX Jewel Ave N, LAKE ELMO",HUNTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/20/2022 8:56:47 PM,WC22049985,"HWY 36 WB AT DEMONTREVILLE TRL N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/21/2022 10:04:29 AM,WC22050046,"86XXX -8938 15TH ST N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/21/2022 3:58:30 PM,WC22050123,"8XXX  26th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/21/2022 4:10:54 PM,WC22050127,"1XXX  Keats Ave N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/21/2022 4:46:51 PM,WC22050131,"2XXX  Inwood Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/21/2022 8:09:56 PM,WC22050150,"11XXX  Stillwater Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/21/2022 8:31:42 PM,WC22050153,"Hwy 36 Eb At Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/22/2022 10:58:31 AM,WC22050235,"10XXX  38TH TRL N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/22/2022 12:52:32 PM,WC22050247,"XX Cimarron, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/22/2022 3:48:30 PM,WC22050262,"10XXX -302 MANNING AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/22/2022 6:14:05 PM,WC22050283,"Hwy 36 Wb At Lake Elmo Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/22/2022 7:05:10 PM,WC22050292,"12XXX  Marquess Way N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/22/2022 10:23:14 PM,WC22050312,"Hwy 36 Wb At Keats Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/22/2022 10:56:48 PM,WC22050316,"3XXX  Linden Ln N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/16/2022 7:45:44 PM,WC22049209,"1XXX  Quinlan Ave S, LAKE SAINT CROIX BEACH",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/18/2022 5:38:07 PM,WC22049562,"1XXX  Quinlan Ave S, LAKE SAINT CROIX BEACH",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/19/2022 8:22:45 PM,WC22049778,"2XXX  Quant Ave S, LAKE SAINT CROIX BEACH",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/20/2022 4:40:22 AM,WC22049837,"1XXX  Racine Ave S, LAKE SAINT CROIX BEACH",OVERDOSE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/21/2022 10:25:34 AM,WC22050050,"2XXX  Quarry Ave S, LAKE SAINT CROIX BEACH",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/21/2022 4:24:49 PM,WC22050130,"Unknown, LAKE SAINT CROIX BEACH",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/22/2022 2:18:48 AM,WC22050202,"16XXX  20th St S, LAKE SAINT CROIX BEACH",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/22/2022 9:48:04 PM,WC22050308,"16XXX  18th St S, LAKE SAINT CROIX BEACH",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/18/2022 12:43:16 PM,WC22049506,"XXX Saint Croix Trl S, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/19/2022 9:21:00 PM,WC22049726,"XXX Saint Croix Trl S, LAKELAND",NUISANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/22/2022 1:21:17 PM,WC22050250,"XX Saint Croix Trl S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/22/2022 3:21:51 PM,WC22050260,"XXX Saint Croix Trl S, LAKELAND",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/22/2022 6:11:11 PM,WC22050281,"16XXX -block 5th St S, LAKELAND",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/17/2022 2:48:29 PM,WC22049340,"XX 5th Ave, LANDFALL",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/18/2022 1:31:44 PM,WC22049515,"2XXX  Hudson Blvd N, LANDFALL",MOTOR VEHICLE THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/20/2022 9:16:32 PM,WC22049991,"XXX Dellwood Sq N, LANDFALL",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/20/2022 11:19:20 PM,WC22049997,"Aspen Way / 1st Ave, LANDFALL",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,10/21/2022 1:05:48 PM,WC22050094,"XX Aspen Way, LANDFALL",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/16/2022 1:21:11 AM,WC22049114,"HALLAM AVE S / HURON ST, MAHTOMEDI",FLEEING
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/16/2022 4:23:11 AM,WC22049125,"XXX Griffin Ct, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/16/2022 10:19:44 AM,WC22049142,"XX GLENMAR AVE, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/16/2022 11:04:24 AM,WC22049148,"Unknown, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/16/2022 11:18:23 AM,WC22049151,"Unknown, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/16/2022 11:47:12 AM,WC22049152,"XXX Stillwater Rd, MAHTOMEDI",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/16/2022 12:16:15 PM,WC22049154,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/16/2022 4:00:49 PM,WC22049179,"XX Mahtomedi Ave, MAHTOMEDI",COUNTERFEIT/FORGERY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/16/2022 4:01:24 PM,WC22049180,"XXX Ledgestone Dr, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/16/2022 11:44:03 PM,WC22049228,"CENTURY AVE / I694 WB TO CENTURY AVE N RAMP, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/17/2022 12:00:26 AM,WC22049233,"Century Ave / Century College, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/17/2022 12:53:36 AM,WC22049243,"XXX Shamrock Way, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,10/17/2022 1:32:53 AM,WC22049246,"XXX East Ave, MAHTOMEDI",MEDICAL
