AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/28/2022 4:33:03 PM,WC22051302,"XXX Indian Trl S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/28/2022 9:59:00 PM,WC22051326,"XXX Indian Trl S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/29/2022 7:13:25 AM,WC22051371,"XXX Stagecoach Trl S, AFTON",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/29/2022 12:34:54 PM,WC22051410,"12XXX  22nd St S, AFTON",OFP VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/29/2022 2:13:04 PM,WC22051421,"15XXX  Afton Blvd S, AFTON",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/29/2022 8:42:22 PM,WC22051476,"I94, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/29/2022 11:01:00 PM,WC22051465,"2XXX  Stagecoach Trl S, AFTON",FIREWORKS
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/29/2022 11:21:46 PM,WC22051505,"15th St S / Majestic Pines Trl, AFTON",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,10/27/2022 9:57:00 PM,WC22050012,"XXX 3RD ST N, BAYPORT",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYPORT,10/29/2022 2:56:31 PM,WC22051426,"3rd St N / 1st Ave N, BAYPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/23/2022 4:31:35 PM,WC22050431,"13XXX  40th St N, BAYTOWN TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/24/2022 7:11:40 AM,WC22050521,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/25/2022 12:45:16 AM,WC22050650,"3XXX  Oakgreen Ave N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/26/2022 7:08:12 AM,WC22050840,"Manning Ave N / 40th St N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/26/2022 4:45:22 PM,WC22050943,"47XXX -4792 NORTHBROOK BLVD N, BAYTOWN TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/26/2022 4:58:36 PM,WC22050948,"47XXX -4792 NORTHBROOK BLVD N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/26/2022 10:58:32 PM,WC22050992,"13XXX  30th St N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/28/2022 2:38:15 PM,WC22051285,"15XXX  40th St N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/28/2022 4:12:37 PM,WC22051297,"4XXX  Paris Ave N, BAYTOWN TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/29/2022 6:22:31 AM,WC22051368,"4XXX  Osgood Ave N, BAYTOWN TOWNSHIP",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/27/2022 5:58:22 AM,WC22051024,"XX Five Oaks Ln, BIRCHWOOD VILLAGE",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/29/2022 12:41:49 AM,WC22051349,"XXX Cedar St, BIRCHWOOD VILLAGE",LOUD NOISE/ MUSIC
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/29/2022 3:28:05 AM,WC22051364,"EAST COUNTY LINE RD / WILDWOOD AVE, BIRCHWOOD VILLAGE",MVA NON INJURY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/23/2022 4:47:33 PM,WC22050430,"Hwy 61 Sb At Innovation Rd S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/25/2022 4:20:54 PM,WC22050756,"9XXX  73rd St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/25/2022 5:08:40 PM,WC22050759,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/25/2022 8:16:04 PM,WC22050799,"12XXX  Ravine Pkwy S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/27/2022 11:01:36 AM,WC22051081,"9XXX  Harrow Ct S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/28/2022 12:28:05 AM,WC22051186,"7XXX  Inman Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/28/2022 7:10:11 AM,WC22051222,"Hinton Ave S / 67th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/28/2022 7:19:45 AM,WC22051224,"Hinton Ave S / 74th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,10/29/2022 9:23:05 AM,WC22051383,"8XXX  Ingleside Ave S, COTTAGE GROVE",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/25/2022 3:27:13 PM,WC22050741,"XX Many Levels Rd, DELLWOOD",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/26/2022 5:53:58 PM,WC22050969,"Dellwood Rd N / Ideal Ave N, DELLWOOD",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/29/2022 10:19:19 AM,WC22051390,"XX High Point Rd, DELLWOOD",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/29/2022 9:28:00 PM,WC22051484,"XXX Dellwood Rd N, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,10/29/2022 9:49:34 PM,WC22051486,"XX Peninsula Rd, DELLWOOD",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/23/2022 10:34:21 AM,WC22050377,"14XXX  90th St S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/24/2022 6:54:14 AM,WC22050519,"10XXX  Norwich Ave S, DENMARK TOWNSHIP",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/24/2022 12:19:10 PM,WC22050570,"16XXX  80th St S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/24/2022 2:08:13 PM,WC22050582,"15XXX  87th St S, DENMARK TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/24/2022 6:45:21 PM,WC22050608,"XX Hwy 10 Bridge (prescott): Hwy 10 Eb - Mn, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/24/2022 6:55:21 PM,WC22050609,"7XXX  Prairie Smoke Blvd S, DENMARK TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/25/2022 12:41:43 PM,WC22050719,"110th St S / Neal Ave S, DENMARK TOWNSHIP",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/26/2022 1:41:46 AM,WC22050823,"70th St S / Neal Ave S, DENMARK TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/26/2022 7:06:59 AM,WC22050839,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/26/2022 1:44:19 PM,WC22050913,"Hwy 10 Jeo Saint Croix Trl S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/28/2022 12:12:43 AM,WC22051181,"MANNING AVE S / 60TH ST S, DENMARK TOWNSHIP",DANCO VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/28/2022 10:23:00 PM,WC22051299,"6XXX  Peller Ave S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/28/2022 10:39:00 PM,WC22051292,"14XXX  113th St S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,10/29/2022 5:09:51 PM,WC22051444,"12XXX  Saint Croix Trl S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,10/23/2022 12:29:04 AM,WC22050328,"4XXX  208th St N, FOREST LAKE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,10/23/2022 10:34:54 PM,WC22050483,"XXX 4th St Sw, FOREST LAKE",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/23/2022 10:42:13 AM,WC22050381,"8XXX  89th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/23/2022 12:10:53 PM,WC22050391,"10XXX  60th St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/23/2022 1:09:32 PM,WC22050398,"6XXX  Manning Ave N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/24/2022 9:23:02 AM,WC22050538,"8XXX  Dellwood Road Ct N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/24/2022 10:08:41 AM,WC22050555,"75th St N / Kimbro Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/24/2022 10:45:20 AM,WC22050562,"Irish Ave N / Ironwood Ave N, GRANT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/24/2022 12:59:10 PM,WC22050578,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/26/2022 3:17:46 AM,WC22050831,"Keats Ave N / 117th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/26/2022 11:17:27 AM,WC22050888,"9XXX  Jeffrey Blvd N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/26/2022 12:52:07 PM,WC22050900,"8XXX  75th St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/26/2022 2:32:14 PM,WC22050920,"8XXX  75th St N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/26/2022 2:32:36 PM,WC22050918,"11XXX  Dellwood Rd N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/26/2022 5:19:56 PM,WC22050954,"Manning Trl N / 110th St N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/26/2022 5:31:29 PM,WC22050961,"9XXX  MANNING AVE N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/26/2022 9:26:21 PM,WC22050983,"Jamaca Ave N / Dellwood Rd N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/27/2022 12:03:37 PM,WC22051079,"10XXX  Jamaca Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/27/2022 12:40:40 PM,WC22051084,"11XXX  88th St N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/27/2022 6:04:47 PM,WC22051138,"9XXX  Dellwood Rd N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/28/2022 6:25:15 AM,WC22051217,"11XXX  60th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/28/2022 11:29:40 AM,WC22051257,"7XXX  120th St N, GRANT",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/28/2022 1:19:06 PM,WC22051270,"75th St N / Jamaca Ave N, GRANT",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/28/2022 3:54:50 PM,WC22051295,"6XXX  Jarvis Ave N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/28/2022 6:36:05 PM,WC22051319,"Jamaca Ave N / 80th St N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,10/29/2022 10:30:16 AM,WC22051391,"Gateway Trail Mile 10, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GREY CLOUD ISLAND TOWNSHIP,10/29/2022 8:21:40 PM,WC22051474,"99th St S / Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2022 12:42:56 AM,WC22050330,"14XXX  Victor Hugo Blvd N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2022 7:18:40 AM,WC22050351,"15XXX  Forest Blvd N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2022 9:06:21 AM,WC22050366,"4XXX  158th St N, HUGO",DISORDERLY CONDUCT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2022 9:49:27 AM,WC22050369,"170th St N / Ingersoll Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2022 10:37:57 AM,WC22050380,"15XXX  Goodview Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2022 12:53:38 PM,WC22050395,"Unknown, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2022 1:14:56 PM,WC22050400,"6XXX  147th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2022 2:33:53 PM,WC22050410,"6XXX  151st Street Ct N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2022 3:22:40 PM,WC22050418,"14XXX  Victor Hugo Blvd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2022 3:30:14 PM,WC22050420,"4XXX  Rosemary Way N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2022 3:42:59 PM,WC22050423,"6XXX  135th St N, HUGO",SUICIDE ATTEMPT/THREATS OF
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2022 3:58:51 PM,WC22050428,"15XXX  Forest Blvd N, HUGO",JUVENILE COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2022 4:54:31 PM,WC22050432,"Geneva Ave N / 147th St N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2022 5:24:02 PM,WC22050439,"6XXX  170th St N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2022 6:26:50 PM,WC22050446,"4XXX  142nd St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2022 7:03:45 PM,WC22050452,"7XXX  Oneka Lake Blvd N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2022 7:04:49 PM,WC22050455,"15XXX  Forest Blvd N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2022 8:49:18 PM,WC22050471,"Unknown, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/23/2022 8:56:01 PM,WC22050470,"5XXX  150th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2022 12:49:56 AM,WC22050499,"15XXX  Enfield Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2022 4:07:18 AM,WC22050512,"12XXX  Irish Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2022 7:35:12 AM,WC22050522,"HWY 61 AT FRENCHMAN RD, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2022 7:56:38 AM,WC22050527,"4XXX  Education Dr N, HUGO",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2022 9:24:46 AM,WC22050539,"4XXX  Rosemary Way N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2022 11:21:06 AM,WC22050565,"14XXX  Victor Hugo Blvd N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2022 11:31:33 AM,WC22050566,"14XXX  Forest Blvd N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2022 12:34:20 PM,WC22050572,"9XXX  170th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2022 3:18:19 PM,WC22050589,"5XXX  Egg Lake Rd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2022 3:43:53 PM,WC22050593,"Hwy 61 At 140th St N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2022 3:55:44 PM,WC22050592,"Unknown, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2022 4:28:57 PM,WC22050598,"14XXX  Victor Hugo Blvd N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2022 4:31:49 PM,WC22050596,"122nd St N / Ingersoll Ave N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2022 6:10:46 PM,WC22050604,"6XXX  Goodview Trail Ct N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2022 7:15:00 PM,WC22050610,"Frenchman Rd / Everton Ave N, HUGO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/24/2022 7:44:00 PM,WC22050616,"4XXX  ROSEMARY WAY N, HUGO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/25/2022 7:46:16 AM,WC22050674,"14XXX  Mercantile Dr N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/25/2022 10:35:18 AM,WC22050700,"14XXX  Victor Hugo Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/25/2022 10:52:05 AM,WC22050708,"4XXX  158th St N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/25/2022 1:13:22 PM,WC22050723,"17XXX  Forest Blvd N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/25/2022 1:32:36 PM,WC22050728,"122nd St N / Keller Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/25/2022 1:52:16 PM,WC22050731,"5XXX  125th St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/25/2022 2:04:28 PM,WC22050733,"6XXX  152nd St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/25/2022 5:51:12 PM,WC22050767,"12XXX  Goodview Ave N, HUGO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/25/2022 6:02:42 PM,WC22050774,"6XXX  152nd St N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/25/2022 6:05:55 PM,WC22050773,"140th St N / Forest Blvd N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/25/2022 8:36:59 PM,WC22050791,"15XXX  Foxhill Ave N, HUGO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/25/2022 10:31:00 PM,WC22050803,"17XXX  Farnham Ave N, HUGO",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2022 2:57:52 AM,WC22050830,"12XXX  Irish Ave N, HUGO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2022 6:06:55 AM,WC22050834,"Goodview Ave N / Geneva Ave N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2022 6:47:33 AM,WC22050837,"12XXX  Heather Ave N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2022 8:08:11 AM,WC22050846,"15XXX  Forest Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2022 8:30:10 AM,WC22050851,"175th St N / Forest Blvd N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2022 9:55:01 AM,WC22050872,"15XXX  Forest Blvd N, HUGO",FOUND PROPERTY/ITEM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2022 9:55:15 AM,WC22050867,"FARNHAM AVE N / 149TH ST N, HUGO",EXPIRED REGISTRATION
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2022 10:27:14 AM,WC22050876,"4XXX  Fable Hill Pkwy N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2022 10:46:10 AM,WC22050880,"Frenchman Rd / Oneka Pkwy N, HUGO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2022 12:05:56 PM,WC22050892,"5XXX  French Dr N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2022 12:23:59 PM,WC22050894,"14XXX  Victor Hugo Blvd N, HUGO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2022 12:50:09 PM,WC22050901,"14XXX  Victor Hugo Blvd N, HUGO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2022 12:57:49 PM,WC22050903,"8XXX  120TH ST N, HUGO",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2022 3:07:02 PM,WC22050924,"Forest Blvd N / 130th St N, HUGO",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2022 3:34:50 PM,WC22050930,"132nd St N / Isleton Ave N, HUGO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/26/2022 5:25:50 PM,WC22050957,"15XXX  Farnham Ave N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/27/2022 12:45:40 AM,WC22051003,"5XXX  149TH ST N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/27/2022 1:11:04 AM,WC22051005,"15XXX  Emerald Dr N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/27/2022 2:13:27 AM,WC22051015,"6XXX  152nd St N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/27/2022 5:58:19 AM,WC22051025,"Unknown, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/27/2022 6:18:10 AM,WC22051027,"6XXX  152nd St N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/27/2022 11:19:25 AM,WC22051074,"Forest Blvd N / 175th St N, HUGO",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/27/2022 11:26:57 AM,WC22051072,"170th St N / Jeffrey Ave N, HUGO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/27/2022 11:34:26 AM,WC22051075,"5XXX  Frenchman Rd, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/27/2022 11:42:39 AM,WC22051077,"15XXX  Forest Blvd N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/27/2022 2:16:00 PM,WC22051095,"Hwy 61 Jso 170th St N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/27/2022 8:28:32 PM,WC22051161,"157TH ST N / INGERSOLL AVE N, HUGO",ACCIDENT
