AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 5:40:27 PM,WC24054639,"5XXX  146th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 6:33:20 PM,WC24054648,"9XXX  152nd St N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 6:51:45 PM,WC24054651,"5XXX  146th St N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 8:24:14 PM,WC24054659,"5XXX  146th St N, HUGO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 9:57:57 PM,WC24054680,"13XXX  Freeland Ave N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 10:32:37 PM,WC24054686,"15XXX  French Dr N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 10:56:19 PM,WC24054690,"Frenchman Rd / Victor Hugo Blvd N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 11:10:51 PM,WC24054693,"6XXX  148th St N, HUGO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 11:21:09 PM,WC24054696,"Frenchman Rd / Everton Ave N, HUGO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/4/2024 11:48:09 PM,WC24054705,"Frenchman Rd / Everton Ave N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/5/2024 12:12:27 AM,WC24054711,"4XXX  Rosemary Way N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/5/2024 2:47:37 AM,WC24054736,"13XXX  Geneva Ave N, HUGO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/5/2024 2:54:08 AM,WC24054737,"14XXX  Finale Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/5/2024 7:04:12 AM,WC24054756,"13XXX  Ingersoll Ave N, HUGO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/5/2024 8:24:12 AM,WC24054763,"15XXX  FOREST BLVD N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/5/2024 9:15:11 AM,WC24054768,"13XXX  Europa Ct N, HUGO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/5/2024 12:24:14 PM,WC24054788,"14XXX  Victor Hugo Blvd N, HUGO",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/5/2024 12:47:08 PM,WC24054798,"5XXX  128th Alcove N, HUGO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/5/2024 1:36:43 PM,WC24054801,"15XXX  Goodview Ave N, HUGO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/5/2024 2:40:54 PM,WC24054806,"13XXX  Freeland Ave N, HUGO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/5/2024 4:36:34 PM,WC24054823,"4XXX  Emmit Dr N, HUGO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/5/2024 5:09:37 PM,WC24054832,"16XXX  Ethan Ct N, HUGO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,HUGO,10/5/2024 11:32:21 PM,WC24054917,"5XXX  French Dr N, HUGO",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 12:02:02 AM,WC24053553,"10XXX  39th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 12:08:00 AM,WC24053554,"Keats Ave N / 10th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 1:10:02 AM,WC24053571,"Cimarron / 10th St N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 4:31:11 AM,WC24053591,"Inwood Ave N / 10th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 4:47:07 AM,WC24053593,"11XXX  40th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 7:20:16 AM,WC24053601,"Hwy 36 Wb At Keats Ave N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 11:47:16 AM,WC24053621,"Keats Ave N / Hudson Blvd N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 1:14:54 PM,WC24053635,"XXX Julep Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 2:33:32 PM,WC24053647,"11XXX  60th St N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 3:20:00 PM,WC24053533,"Village Pkwy N / Upper 30th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 4:45:28 PM,WC24053661,"Hwy 36 Eb At Keats Ave N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 4:53:55 PM,WC24053665,"Hwy 36 Eb At Lake Elmo Ave N, LAKE ELMO",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 5:11:06 PM,WC24053670,"10XXX  39th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 6:52:00 PM,WC24053682,"50th St N / Lake Elmo Ave N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 7:01:16 PM,WC24053684,"10XXX  40th St N, LAKE ELMO",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 7:12:07 PM,WC24053686,"2XXX  Jonquil Trl N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 7:35:45 PM,WC24053690,"2XXX  Lake Elmo Ave N, LAKE ELMO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 9:42:17 PM,WC24053714,"Hwy 36 Eb Jwo Keats Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 10:15:00 PM,WC24053718,"MANNING AVE N & 30TH ST N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 11:09:35 PM,WC24053724,"XXX Cimarron, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 11:25:48 PM,WC24053726,"XXX Lake Elmo Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/29/2024 11:53:10 PM,WC24053731,"Lake Elmo Ave N / 14th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2024 5:23:08 AM,WC24053761,"8XXX  Deer Pond Trl N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2024 5:55:22 AM,WC24053764,"10XXX -10999 Highway 36, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2024 10:30:29 AM,WC24053798,"10XXX -10899 39TH ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2024 2:47:00 PM,WC24053821,"10XXX  40th St N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2024 2:50:00 PM,WC24053823,"10XXX  40th St N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2024 2:52:00 PM,WC24053824,"10XXX  40TH ST N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2024 3:36:04 PM,WC24053866,"9XXX  Hudson Blvd N, LAKE ELMO",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2024 3:51:35 PM,WC24053869,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2024 3:58:54 PM,WC24053871,"8XXX  Lake Jane Trl N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2024 4:10:39 PM,WC24053875,"10XXX  57th St N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2024 4:52:23 PM,WC24053879,"XXX Cimarron, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2024 5:27:30 PM,WC24053886,"3XXX  Ironwood Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2024 6:50:02 PM,WC24053900,"11XXX  30TH ST N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2024 8:46:26 PM,WC24053903,"92XXX -9298 53RD ST N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2024 9:51:23 PM,WC24053920,"XXX KEATS AVE N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2024 10:34:51 PM,WC24053924,"11XXX  39TH ST N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2024 10:36:33 PM,WC24053926,"Hwy 36 Wb Jeo Keats Ave N, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,9/30/2024 11:29:41 PM,WC24053928,"XXX KEATS AVE N, LAKE ELMO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2024 12:47:37 AM,WC24053940,"Hwy 36 Eb At Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2024 1:19:13 AM,WC24053943,"SUNFISH LAKE PARK INBOUND, LAKE ELMO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2024 1:38:21 AM,WC24053944,"Inwood Ave N / 15th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2024 2:11:11 AM,WC24053947,"CIMARRON, LAKE ELMO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2024 2:51:31 AM,WC24053953,"11XXX  30TH ST N, LAKE ELMO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2024 2:56:17 AM,WC24053954,"3XXX  Laverne Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2024 3:26:00 AM,WC24053958,"11XXX  55TH ST N, LAKE ELMO",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2024 4:14:54 AM,WC24053961,"Stillwater Blvd N / Ideal Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2024 4:31:35 AM,WC24053963,"Jamaca Ave N / 37th St N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2024 11:17:00 AM,WC24054021,"10TH ST N & PALMER DR N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2024 1:44:46 PM,WC24054051,"11XXX  40th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2024 2:53:00 PM,WC24054018,"44XXX -4999 OLSON LAKE TRL N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2024 3:03:00 PM,WC24054039,"90XXX -9405 LAKE JANE TRL N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2024 4:24:08 PM,WC24054080,"Hwy 36 Wb At Lake Elmo Ave N, LAKE ELMO",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/1/2024 4:56:32 PM,WC24054089,"4XXX  Irish Ct N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2024 5:13:51 AM,WC24054167,"11XXX -11198 STILLWATER BLVD N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2024 10:29:00 AM,wc24054194,"3XXX  Laverne Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2024 11:04:16 AM,WC24054212,"3XXX  Laverne Ave N, LAKE ELMO",ABANDONED VEHICLE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2024 11:04:37 AM,WC24054209,"5th St N / Lake Elmo Ave N, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2024 4:19:49 PM,WC24054256,"11XXX  Upper 30th St N, LAKE ELMO",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2024 4:27:46 PM,WC24054259,"10th St N / Inwood Ave N, LAKE ELMO",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2024 5:54:00 PM,WC24054271,"1XXX  KEATS AVE N, LAKE ELMO",PARK INCIDENT-CITY/COUNTY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2024 6:22:06 PM,WC24054278,"Hwy 36 Wb At Lake Elmo Ave N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2024 7:25:52 PM,WC24054287,"Hwy 36 Eb Jwo Keats Ave N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2024 7:34:45 PM,WC24054292,"9XXX  Hudson Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2024 8:08:28 PM,WC24054295,"XX Cimarron, LAKE ELMO",RECOVERED STOLEN
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2024 8:54:51 PM,WC24054301,"60TH ST N / KEATS AVE N, LAKE ELMO",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2024 9:52:32 PM,WC24054310,"XXX LAKE ELMO AVE N, LAKE ELMO",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2024 11:33:48 PM,WC24054318,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/2/2024 11:59:25 PM,WC24054326,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/3/2024 12:09:04 AM,WC24054328,"XXX Cimarron, LAKE ELMO",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/3/2024 12:41:29 AM,WC24054332,"79XXX -500 KEATS AVE N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/3/2024 7:46:17 AM,WC24054356,"Lake Elmo Ave N / Stillwater Blvd N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/3/2024 11:41:02 AM,WC24054401,"9XXX  10th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/3/2024 11:41:37 AM,WC24054398,"8XXX  10th St N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/3/2024 11:44:39 AM,WC24054399,"XXX Cimarron, LAKE ELMO",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/3/2024 3:00:06 PM,WC24054421,"XXX Ivywood Cir N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/3/2024 3:40:11 PM,WC24054434,"Jamaca Ave N / Stillwater Blvd N, LAKE ELMO",DUMPING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/3/2024 4:02:49 PM,WC24054436,"3XXX  MANNING AVE N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/3/2024 5:07:49 PM,WC24054445,"8XXX  Hudson Blvd N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/3/2024 6:26:00 PM,WC24054458,"3XXX  Laverne Ave N, LAKE ELMO",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/3/2024 10:26:35 PM,WC24054488,"8XXX  Cherrywood Trl N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/3/2024 11:54:14 PM,WC24054492,"XXX Cimarron, LAKE ELMO",WARRANT ATTEMPT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/4/2024 1:56:36 PM,WC24054594,"8XXX  Hudson Blvd N, LAKE ELMO",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/4/2024 3:48:00 PM,wc24054614,"10th st, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/4/2024 4:01:34 PM,WC24054621,"4XXX  BIRCH BARK TRL N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/4/2024 4:53:52 PM,WC24054628,"Unknown, LAKE ELMO",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/4/2024 5:02:11 PM,WC24054632,"XXX Lake Elmo Ave N, LAKE ELMO",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/4/2024 5:51:23 PM,WC24054640,"Keats Ave N / 8th St N, LAKE ELMO",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/4/2024 6:08:02 PM,WC24054643,"XX HWY 36 EB AT MANNING AVE N, LAKE ELMO",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/4/2024 6:30:08 PM,WC24054647,"9XXX  Hudson Blvd N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/4/2024 8:52:42 PM,WC24054664,"5XXX  KELVIN AVE N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/4/2024 10:31:54 PM,WC24054685,"3XXX  LAVERNE AVE N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/4/2024 11:51:00 PM,WC24054707,"HWY 36 EB JWO MANNING AVE N, LAKE ELMO",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2024 12:00:00 AM,WC24054750,"10th St N / Lake Elmo Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2024 2:45:05 AM,WC24054734,"Hwy 36 Wb At Keats Ave N, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2024 5:41:02 AM,WC24054752,"XXX LAKE ELMO AVE N, LAKE ELMO",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2024 8:59:32 AM,WC24054766,"10th St N / Layton Ave N, LAKE ELMO",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2024 11:04:09 AM,WC24054781,"XXX Jade Trl N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2024 12:33:39 PM,WC24054789,"Hwy 36 Eb Jwo Manning Ave N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2024 12:39:56 PM,WC24054790,"1XXX  Ivory Ave N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2024 2:27:20 PM,WC24054804,"11XXX  Lady Slipper Ct N, LAKE ELMO",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2024 4:17:06 PM,WC24054820,"CIMARRON, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2024 5:15:02 PM,WC24054833,"Lake Demontreville Boat Landing, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2024 6:04:43 PM,WC24054844,"XXX MANNING AVE N, LAKE ELMO",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2024 7:21:12 PM,WC24054855,"XXX Cimarron, LAKE ELMO",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2024 9:13:30 PM,WC24054872,"Hudson Blvd N / Lake Elmo Ave N, LAKE ELMO",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2024 9:15:32 PM,WC24054873,"8XXX  Eagle Point Blvd, LAKE ELMO",OPEN DOOR/WINDOW
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2024 10:01:36 PM,WC24054896,"5XXX  Highlands Trl N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2024 10:26:33 PM,WC24054901,"5XXX  Highlands Trl N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2024 11:00:46 PM,WC24054906,"2XXX  Lisbon Avenue Ct N, LAKE ELMO",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2024 11:32:23 PM,WC24054915,"Lake Elmo Ave N At Hwy 36, LAKE ELMO",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE ELMO,10/5/2024 11:36:42 PM,WC24054919,"11XXX  39th St N, LAKE ELMO",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/1/2024 4:00:20 PM,WC24054074,"Saint Croix Trl S / 19th St S, LAKE SAINT CROIX BEACH",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/2/2024 1:28:32 PM,WC24054225,"1XXX  Ramada Ave S, LAKE SAINT CROIX BEACH",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/4/2024 5:05:36 PM,WC24054631,"Saint Croix Trl S / Upper 22nd St S, LAKE SAINT CROIX BEACH",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKE SAINT CROIX BEACH,10/5/2024 9:24:34 PM,WC24054881,"2XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/30/2024 12:58:00 AM,WC24053745,"I94 Wb To Saint Croix Trl N Ramp, LAKELAND",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/30/2024 6:14:34 AM,WC24053765,"XXX Saint Croix Trl S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,9/30/2024 8:00:00 AM,WC24053776,"1XXX  Quixote Ave N, LAKELAND",PARK COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/1/2024 12:01:04 AM,WC24053933,"XX Quant Ct S, LAKELAND",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/1/2024 12:50:08 AM,WC24053941,"16XXX  12th St S, LAKELAND",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/1/2024 1:35:27 PM,WC24054048,"1XXX  Rivercrest Rd N, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/3/2024 4:09:19 PM,WC24054439,"XX Quality Ave S, LAKELAND",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/4/2024 3:18:48 PM,WC24054611,"Saint Croix Trl N Sb At I94, LAKELAND",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,10/5/2024 10:13:55 PM,WC24054899,"16XXX  2nd St N, LAKELAND",MEDICAL
